         MJD         m       dm   uJy  duJy F  err  chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57805.358415 19.063754      NaN    17    23 c    0   0.91 84.132 16.64239  8454.30  5116.13 3.90 3.55  85.5 -0.405    19.49 21.34 02a57805o0268c 0x000000  0.739130
57805.371683 19.454622      NaN    -3    20 c    0   0.90 84.132 16.64239  8418.51  5169.56 3.90 3.54  85.4 -0.408    19.48 21.32 02a57805o0293c 0x000000 -0.150000
57809.312025 14.747599      NaN  -464  1527 c    0   1.02 84.132 16.64239  8668.78  2908.15 3.91 3.58  81.4 -0.431    16.03 17.60 02a57809o0177c 0x100002 -0.303864
57809.338371 13.034705      NaN  3048  6380 c    0   1.03 84.132 16.64239  8714.57  2945.80 3.93 3.57  86.7 -0.439    15.72 17.33 02a57809o0226c 0x100002  0.477743
57809.351879 17.546052      NaN  -109   116 c    0   0.99 84.132 16.64239  8733.08  2827.64 3.79 3.48  81.2 -0.428    16.80 18.35 02a57809o0253c 0x100002 -0.939655
57809.359676 16.334689      NaN   273   263 c    0   1.35 84.132 16.64239  8697.36  2886.54 3.91 3.62  79.6 -0.409    17.22 18.84 02a57809o0267c 0x100002  1.038023
57833.268270 19.256669      NaN   -32    24 c    0   0.94 84.132 16.64239  8785.72  1997.47 3.89 3.62  87.6 -0.412    18.80 20.42 02a57833o0083c 0x000000 -1.333333
57833.291250 19.302877      NaN    -6    23 c    0   1.05 84.132 16.64239  8828.41  2035.03 3.94 3.83   8.4 -0.402    18.75 20.41 02a57833o0127c 0x000000 -0.260870
57833.302418 19.271854      NaN     2    23 c    0   0.82 84.132 16.64239  8850.83  1916.95 3.84 3.55  88.3 -0.416    18.80 20.40 02a57833o0148c 0x000000  0.086957
57837.285101 19.155932      NaN     4    25 c    0   0.98 84.132 16.64239  8077.45  3133.86 4.00 3.79  83.2 -0.387    18.64 20.21 02a57837o0043c 0x000000  0.160000
57837.297179 19.256669      NaN   -20    24 c    0   0.96 84.132 16.64239  8094.53  3017.80 3.93 3.71  81.3 -0.394    18.64 20.18 02a57837o0066c 0x000000 -0.833333
57837.309517 19.169763      NaN    -1    26 c    0   1.40 84.132 16.64239  8059.49  3074.76 4.11 3.95  80.8 -0.374    18.57 20.13 02a57837o0089c 0x000000 -0.038462
57841.255446 19.367717      NaN     2    21 c    0   1.03 84.132 16.64239  7991.93  4436.77 3.86 3.56 -84.7 -0.397    18.76 20.35 02a57841o0051c 0x000000  0.095238
57841.267946 19.256669      NaN   -74    24 c    0   0.69 84.132 16.64239  7972.03  4398.65 3.89 3.61 -89.3 -0.388    18.73 20.31 02a57841o0075c 0x000000 -3.083333
57841.279894 19.454622      NaN   -73    20 c    0   1.27 84.132 16.64239  8029.43  4474.01 3.90 3.59 -90.0 -0.390    18.71 20.29 02a57841o0098c 0x000000 -3.650000
57841.304046 19.302877      NaN   -29    23 c    0   1.26 84.132 16.64239  8012.57  4413.26 3.93 3.64  89.2 -0.387    18.65 20.20 02a57841o0144c 0x000000 -1.260870
58019.617983 19.212347 0.202671    75    14 c    0   0.91 84.132 16.64239  8920.92 10241.09 2.69 2.45  41.1 -0.424    19.70 21.36 02a58019o0792c 0x000000  5.357143
58019.624830 19.318728 0.191601    68    12 c    0   0.71 84.132 16.64239  3600.63   562.99 2.43 2.29  65.5 -0.414    19.72 21.36 02a58019o0804c 0x000000  5.666667
58019.627878 19.155932 0.192409    79    14 c    0   1.00 84.132 16.64239  8936.47 10283.94 2.60 2.41  40.8 -0.426    19.71 21.34 02a58019o0809c 0x000000  5.642857
58019.634552 19.436675 0.231386    61    13 c    0   0.86 84.132 16.64239  3617.17   607.38 2.44 2.24  70.1 -0.421    19.65 21.10 02a58019o0821c 0x000000  4.692308
58019.637429 19.271854 0.244673    71    16 c    0   0.78 84.132 16.64239  8878.22 10207.48 2.57 2.38  39.0 -0.431    19.51 20.81 02a58019o0826c 0x000000  4.437500
58019.644870 18.489118      NaN    56    30 c    0   0.84 84.132 16.64239  3560.33   530.65 2.42 2.25  67.8 -0.433    18.41 19.24 02a58019o0838c 0x000000  1.866667
58019.647822 17.770534      NaN    28    85 c    0   2.35 84.132 16.64239  8859.99 10327.71 2.59 2.37  30.1 -0.474    17.74 18.47 02a58019o0843c 0x100002  0.329412
58071.516440 19.841877      NaN   -10    14 c    0   0.88 84.132 16.64239   117.55   523.53 3.04 2.45  40.6 -0.529    19.79 21.50 02a58071o0579c 0x000000 -0.714286
58071.529518 19.569016      NaN     0    18 c    0   1.13 84.132 16.64239    95.91   482.60 3.06 2.43  38.9 -0.543    19.78 21.51 02a58071o0606c 0x000000  0.000000
58071.533093 19.791368      NaN    11    11 c    0   1.20 84.132 16.64239  5491.45 10186.02 2.77 2.33   7.3 -0.478    19.72 21.52 02a58071o0613c 0x000000  1.000000
58071.535657 19.384550      NaN    13    17 c    0   0.85 84.132 16.64239 10037.97   556.46 3.23 2.60  45.9 -0.436    19.76 21.52 02a58071o0618c 0x000000  0.764706
58071.541134 19.841877      NaN     0    14 c    0   0.72 84.132 16.64239  5459.24 10153.70 2.79 2.39  26.8 -0.457    19.74 21.52 02a58071o0628c 0x000000  0.000000
58071.541590 19.922338      NaN     3    12 c    0   0.94 84.132 16.64239  5532.75 10231.45 2.69 2.31  12.9 -0.473    19.78 21.52 02a58071o0629c 0x000000  0.250000
58071.542985 20.103715      NaN    -8    11 c    0   1.10 84.132 16.64239   153.12   561.86 3.08 2.42  37.2 -0.547    19.77 21.51 02a58071o0632c 0x000000 -0.727273
58071.543525 19.169763      NaN    24    18 c    0   0.67 84.132 16.64239 10017.45   517.31 3.10 2.56  46.2 -0.439    19.79 21.51 02a58071o0633c 0x000000  1.333333
