         MJD         m       dm    uJy   duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57774.304148 19.212347      NaN    -58     25 o    0   0.90 27.71033 48.35381  2598.66  5234.23  3.91  3.74  76.4 -0.422    19.13 20.75 02a57774o0217o 0x000000  -2.320000
57774.315189 19.302877      NaN    -63     23 o    0   1.29 27.71033 48.35381  2560.24  5291.23  3.69  3.55  80.2 -0.428    19.18 20.75 02a57774o0240o 0x000000  -2.739130
57790.237988 18.816441      NaN     -3     36 o    0   1.13 27.71033 48.35381  1803.18  5588.70  4.06  3.78  70.4 -0.421    18.65 19.78 02a57790o0089o 0x000000  -0.083333
57790.247057 18.631975      NaN     14     38 o    0   0.97 27.71033 48.35381  1777.27  5548.84  4.15  3.89  71.7 -0.414    18.55 19.69 02a57790o0107o 0x000000   0.368421
57790.255292 18.459772      NaN    -84     50 o    0   1.02 27.71033 48.35381  1839.93  5622.88  4.01  3.78  71.0 -0.417    18.25 19.36 02a57790o0123o 0x100002  -1.680000
57790.263516 16.802877      NaN    -41    230 o    0   1.09 27.71033 48.35381  1853.11  5503.85  3.85  3.63  75.1 -0.430    16.98 18.38 02a57790o0139o 0x100002  -0.178261
57794.240353 17.990970      NaN    -70     77 o    0   1.47 27.71033 48.35381  6878.66  2099.05  3.88  3.50  14.0 -0.644    18.30 19.40 01a57794o0090o 0x100002  -0.909091
57794.241943 18.336727      NaN   -151     56 o    0   1.01 27.71033 48.35381  1013.30  7500.80  3.93  3.66  61.8 -0.457    18.34 19.20 02a57794o0057o 0x100002  -2.696429
57794.244055 17.603715      NaN     81     83 o    0   1.20 27.71033 48.35381  6892.32  2137.69  3.57  3.37  29.7 -0.662    18.36 19.40 01a57794o0097o 0x100002   0.975904
57794.245495 18.343209      NaN      2     55 o    0   1.01 27.71033 48.35381  1000.60  7461.46  3.73  3.47  58.0 -0.461    18.39 19.18 02a57794o0064o 0x100002   0.036364
57794.254600 17.967720      NaN     71     55 o    0   1.16 27.71033 48.35381  1051.88  7534.78  3.79  3.53  60.8 -0.457    18.36 19.13 02a57794o0082o 0x100002   1.290909
57794.256033 14.319047      NaN    192   2202 o    0   0.00 27.71033 48.35381 10520.10  7535.84  4.24  3.44  83.6 -0.482    18.35 19.19 02a57794o0085o 0x100002   0.087193
57794.259433 17.577708      NaN     74     88 o    0   1.19 27.71033 48.35381  6849.69  2063.64  3.54  3.38  29.2 -0.669    18.31 19.32 01a57794o0126o 0x100002   0.840909
57794.261570 17.699983      NaN    128     58 o    0   1.23 27.71033 48.35381  1078.72  7414.45  3.87  3.63  65.6 -0.455    18.30 19.10 02a57794o0096o 0x100002   2.206897
57794.267965 17.744005      NaN      2     96 o    0   1.04 27.71033 48.35381  6819.91  2182.64  3.90  3.47  10.6 -0.642    18.20 19.26 01a57794o0142o 0x100002   0.020833
57794.268739 18.356290      NaN    -55     55 o    0   0.99 27.71033 48.35381  1039.62  7472.65  3.64  3.38  62.0 -0.476    18.36 19.08 02a57794o0110o 0x100002  -1.000000
57794.278580 17.685696      NaN     42     88 o    0   1.39 27.71033 48.35381  6860.71  2124.65  3.53  3.37  24.0 -0.680    18.23 19.23 01a57794o0162o 0x100002   0.477273
57798.234733 18.158337      NaN     12     62 o    0   1.30 27.71033 48.35381  7228.42  4198.02  3.86  3.70  55.1 -0.628    18.93 20.71 01a57798o0037o 0x100002   0.193548
57798.237289 19.089302      NaN     -2     28 o    0   0.91 27.71033 48.35381  3474.99  7683.26  3.55  3.44  32.9 -0.462    19.13 20.59 02a57798o0078o 0x000000  -0.071429
57798.242781 19.169763      NaN    -57     26 o    0   0.99 27.71033 48.35381  3461.57  7644.32  3.57  3.45  34.5 -0.459    19.13 20.62 02a57798o0089o 0x000000  -2.192308
57798.251122 18.280067      NaN    -58     59 o    0   0.93 27.71033 48.35381  7245.68  4239.17  3.78  3.65  44.3 -0.624    18.97 20.75 01a57798o0068o 0x100002  -0.983051
57798.252153 19.051202      NaN    -24     29 o    0   0.75 27.71033 48.35381  3512.70  7719.17  3.63  3.50  41.4 -0.455    19.10 20.58 02a57798o0107o 0x000000  -0.827586
57798.261531 19.089302      NaN    -23     28 o    0   0.91 27.71033 48.35381  3538.98  7600.01  3.62  3.48  47.2 -0.451    19.09 20.55 02a57798o0125o 0x000000  -0.821429
57798.268442 18.280067      NaN    -58     59 o    0   0.91 27.71033 48.35381  7203.22  4164.27  3.75  3.61  60.1 -0.619    18.97 20.73 01a57798o0101o 0x100002  -0.983051
57798.269771 19.169763      NaN    -30     26 o    0   0.86 27.71033 48.35381  3499.51  7657.29  3.53  3.41  43.9 -0.457    19.11 20.56 02a57798o0141o 0x000000  -1.153846
57798.278025 18.232071      NaN     11     58 o    0   1.01 27.71033 48.35381  7173.57  4285.76  3.61  3.49  62.4 -0.625    18.98 20.69 01a57798o0119o 0x100002   0.189655
57798.289561 18.298627      NaN    -92     58 o    0   1.12 27.71033 48.35381  7212.63  4227.90  3.93  3.82  73.1 -0.628    18.84 20.59 01a57798o0141o 0x100002  -1.586207
57943.618878 16.949207      NaN   -106    201 o    0   1.33 27.71033 48.35381  8023.60  3750.14  2.16  2.10  50.2 -0.503    16.56 16.92 02a57943o0752o 0x100002  -0.527363
57965.631364 17.862567      NaN     65     65 o    0   1.23 27.71033 48.35381  3119.19  5531.43  2.89  2.81 -81.4 -0.450    18.01 18.40 01a57965o0774o 0x100002   1.000000
57967.628259 19.287255      NaN     16     18 o    0   1.27 27.71033 48.35381  7831.10  4291.56  2.10  2.00 -80.9 -0.479    18.98 19.55 02a57967o0755o 0x000000   0.888889
57969.622823 19.696897      NaN    -14     16 o    0   1.01 27.71033 48.35381  5025.27  6192.43  3.03  2.83 -84.2 -0.440    19.26 20.77 01a57969o0670o 0x000000  -0.875000
57969.631610 18.147425      NaN     29     57 o    0   1.27 27.71033 48.35381  5020.19  6120.48  3.11  2.91 -84.6 -0.444    18.20 18.77 01a57969o0688o 0x100002   0.508772
57972.584815 18.944322      NaN     -8     32 o    0   1.12 27.71033 48.35381  9173.51  5117.81  2.10  1.99 -63.2 -0.473    18.40 18.61 02a57972o0690o 0x000000  -0.250000
57972.592387 19.102305      NaN      2     27 o    0   1.08 27.71033 48.35381  9199.89  5156.81  2.10  2.01 -63.6 -0.469    18.48 18.74 02a57972o0705o 0x000000   0.074074
57972.599875 17.809593      NaN   -158     91 o    0   1.76 27.71033 48.35381  9136.07  5082.72  2.13  2.02 -74.3 -0.464    17.28 17.54 02a57972o0720o 0x100002  -1.736264
57972.607446 18.376212      NaN    -58     54 o    0   0.84 27.71033 48.35381  9122.68  5201.58  2.12  2.01 -62.8 -0.466    17.71 17.92 02a57972o0735o 0x100002  -1.074074
57974.613370 19.115465      NaN     13     23 o    0   0.88 27.71033 48.35381  6235.63  2857.54  3.13  2.84 -11.6 -0.436    18.93 20.04 01a57974o0725o 0x000000   0.565217
57974.622923 19.302877      NaN    -62     23 o    0   0.75 27.71033 48.35381  3721.32  7337.85  2.67  2.61 -61.7 -0.482    18.91 19.92 01a57974o0742o 0x000000  -2.695652
57974.632333 18.158337      NaN      0     66 o    0   1.39 27.71033 48.35381  3776.57  7377.87  2.77  2.68 -68.1 -0.497    18.28 18.75 01a57974o0758o 0x100002   0.000000
57976.609206 19.169763      NaN     21     19 o    0   0.57 27.71033 48.35381  1613.63  5656.15  2.15  2.03   6.1 -0.454    19.23 19.96 02a57976o0409o 0x000000   1.105263
