         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58459.591642 20.321591      NaN   -16     9 c    0   1.26 136.66492 19.33809  1352.62  2596.02 2.73 2.51  42.2 -0.439    19.76 21.70 02a58459o0828c 0x000000  -1.777778
58459.595177 20.207197      NaN   -10    10 c    0   1.12 136.66492 19.33809  1408.03  2675.46 2.66 2.46  44.2 -0.437    19.75 21.69 02a58459o0835c 0x000000  -1.000000
58459.605546 20.449472      NaN   -18     8 c    0   1.44 136.66492 19.33809  1334.79  2714.28 2.64 2.45  41.4 -0.444    19.75 21.72 02a58459o0854c 0x000000  -2.250000
58487.524243 20.321591      NaN   -29     9 c    0   1.34 136.66492 19.33809  3452.50  5948.51 2.57 2.45 -51.8 -0.406    19.68 21.61 02a58487o0672c 0x000000  -3.222222
58487.537182 20.103715      NaN   -51    11 c    0   1.19 136.66492 19.33809  3485.17  5985.85 2.68 2.61 -55.3 -0.403    19.61 21.60 02a58487o0699c 0x000000  -4.636364
58487.548706 20.207197      NaN   -39    10 c    0   1.08 136.66492 19.33809  3501.54  5867.91 2.71 2.59 -53.1 -0.402    19.60 21.59 02a58487o0719c 0x000000  -3.900000
58491.516104 20.362567      NaN     2     8 c    0   1.53 136.66492 19.33809  3499.67  8484.74 2.48 2.33 -12.0 -0.448    19.75 21.73 02a58491o0663c 0x000000   0.250000
58491.526651 20.761819      NaN   -39     6 c    0   2.08 136.66492 19.33809  7101.67  2042.89 2.56 2.44  62.5 -0.416    19.71 21.74 02a58491o0684c 0x000000  -6.500000
58491.546242 20.449472      NaN   -13     8 c    0   1.79 136.66492 19.33809  7149.76  2119.17 2.60 2.46  54.5 -0.419    19.68 21.74 02a58491o0719c 0x000000  -1.625000
58491.554156 20.207197      NaN   -20    10 c    0   1.08 136.66492 19.33809  7167.06  2006.22 2.61 2.48  58.5 -0.421    19.71 21.74 02a58491o0734c 0x000000  -2.000000
58519.466731 20.207197      NaN   -18    10 c    0   1.30 136.66492 19.33809  1570.82  7908.91 2.51 2.37 -11.5 -0.444    19.75 21.66 02a58519o0537c 0x000000  -1.800000
58519.471432 20.207197      NaN   -12    10 c    0   1.64 136.66492 19.33809  1552.93  7870.92 2.58 2.40   4.1 -0.443    19.76 21.66 02a58519o0546c 0x000000  -1.200000
58519.482584 20.321591      NaN   -18     9 c    0   1.30 136.66492 19.33809  1603.09  7946.02 2.49 2.32  -9.5 -0.449    19.74 21.65 02a58519o0568c 0x000000  -2.000000
58519.493018 20.321591      NaN   -19     9 c    0   1.33 136.66492 19.33809  1622.94  7832.31 2.57 2.37   7.5 -0.447    19.74 21.67 02a58519o0588c 0x000000  -2.111111
58523.468130 20.321591      NaN    -8     9 c    0   1.37 136.66492 19.33809  7256.39  7904.40 2.47 2.32   0.6 -0.433    19.74 21.59 02a58523o0538c 0x000000  -0.888889
58523.472872 20.207197      NaN   -36    10 c    0   1.27 136.66492 19.33809  7238.05  7866.33 2.50 2.36  -3.1 -0.436    19.72 21.58 02a58523o0547c 0x000000  -3.600000
58523.483969 20.321591      NaN   -23     9 c    0   1.32 136.66492 19.33809  7306.72  7942.62 2.55 2.38   0.7 -0.439    19.73 21.60 02a58523o0569c 0x000000  -2.555556
58523.494155 20.207197      NaN   -27    10 c    0   1.27 136.66492 19.33809  7325.08  7830.14 2.56 2.42  -1.7 -0.451    19.73 21.62 02a58523o0589c 0x000000  -2.700000
58575.362464 20.009244      NaN   -19    12 c    0   1.22 136.66492 19.33809  5303.90   132.70 2.79 2.28 -48.7 -0.418    19.60 21.43 02a58575o0078c 0x000000  -1.583333
58575.364369 20.207197      NaN   -16    10 c    0   1.39 136.66492 19.33809  7524.48  9865.52 2.87 2.58 -48.8 -0.407    19.64 21.45 02a58575o0082c 0x000000  -1.600000
58575.374319 19.950541      NaN     2    12 c    0   1.26 136.66492 19.33809  7506.03  9827.15 2.80 2.58 -45.1 -0.406    19.62 21.38 02a58575o0102c 0x000000   0.166667
58575.376157 19.841877      NaN   -37    14 c    0   1.47 136.66492 19.33809  5340.48   171.53 2.79 2.29 -48.4 -0.415    19.58 21.36 02a58575o0106c 0x000000  -2.642857
58575.376614 19.922338      NaN   -43    13 c    0   1.50 136.66492 19.33809  5285.86    92.51 2.82 2.29 -49.5 -0.401    19.56 21.35 02a58575o0107c 0x000000  -3.307692
58575.384427 19.766969      NaN   -24    15 c    0   1.07 136.66492 19.33809  5359.34    51.90 2.82 2.29 -47.7 -0.398    19.58 21.32 02a58575o0124c 0x000000  -1.600000
58575.385341 20.103715      NaN   -24    11 c    0   1.81 136.66492 19.33809  7559.54  9904.37 2.88 2.58 -46.2 -0.403    19.61 21.33 02a58575o0126c 0x000000  -2.181818
58575.395098 20.103715      NaN   -25    11 c    0   1.24 136.66492 19.33809  7580.27  9787.73 2.91 2.58 -45.6 -0.409    19.60 21.35 02a58575o0146c 0x000000  -2.272727
58579.360304 20.449472      NaN   -10     8 c    0   1.41 136.66492 19.33809  5328.42  7899.21 2.66 2.37  46.4 -0.398    19.70 21.50 02a58579o0301c 0x000000  -1.250000
58579.375350 20.321591      NaN   -16     9 c    0   1.45 136.66492 19.33809  5365.50  7936.28 2.70 2.36  44.5 -0.397    19.65 21.48 02a58579o0332c 0x000000  -1.777778
58579.375807 20.103715      NaN   -23    11 c    0   1.12 136.66492 19.33809  5311.07  7858.41 2.69 2.36  43.3 -0.404    19.65 21.47 02a58579o0333c 0x000000  -2.090909
58579.383737 20.321591      NaN   -28     9 c    0   1.17 136.66492 19.33809  5385.80  7819.95 2.56 2.35  44.5 -0.407    19.69 21.45 02a58579o0349c 0x000000  -3.111111
58583.349373 20.009244      NaN   -32    12 c    0   1.17 136.66492 19.33809  1726.48  3952.82 2.97 2.84 -53.1 -0.385    19.29 21.04 02a58583o0183c 0x000000  -2.666667
58603.315385 20.103715      NaN   -25    11 c    0   1.48 136.66492 19.33809  3419.19  4028.50 2.46 2.30 -49.6 -0.412    19.44 21.11 02a58603o0191c 0x000000  -2.272727
58603.324406 20.207197      NaN   -33    10 c    0   1.59 136.66492 19.33809  3403.26  3989.26 2.47 2.42 -57.5 -0.406    19.38 21.08 02a58603o0210c 0x000000  -3.300000
58603.333424 20.009244      NaN   -19    12 c    0   1.45 136.66492 19.33809  3460.03  4066.98 2.45 2.38 -46.3 -0.403    19.37 21.05 02a58603o0229c 0x000000  -1.583333
58603.342455 19.922338      NaN    -9    13 c    0   0.97 136.66492 19.33809  3480.61  3949.79 2.63 2.45 -47.2 -0.409    19.33 21.02 02a58603o0248c 0x000000  -0.692308
58607.308678 20.103715      NaN   -41    11 c    0   1.41 136.66492 19.33809  5598.19  9855.32 3.00 2.56 -42.5 -0.408    19.53 21.26 02a58607o0175c 0x000000  -3.727273
58607.310556 20.009244      NaN   -23    12 c    0   1.25 136.66492 19.33809  3324.69   134.41 3.02 2.44 -45.8 -0.382    19.56 21.24 02a58607o0179c 0x000000  -1.916667
58607.317798 20.009244      NaN   -19    12 c    0   1.69 136.66492 19.33809  5581.66  9815.46 3.06 2.65 -41.8 -0.408    19.47 21.25 02a58607o0194c 0x000000  -1.583333
58607.319669 19.922338      NaN     0    13 c    0   1.11 136.66492 19.33809  3308.52    94.14 3.13 2.65 -50.9 -0.380    19.47 21.21 02a58607o0198c 0x000000   0.000000
58607.327082 20.009244      NaN   -60    12 c    0   1.80 136.66492 19.33809  5638.07  9893.58 3.01 2.55 -39.4 -0.421    19.48 21.22 02a58607o0213c 0x000000  -5.000000
58607.328945 20.009244      NaN   -20    12 c    0   1.22 136.66492 19.33809  3365.16   171.94 2.93 2.45 -46.6 -0.385    19.53 21.19 02a58607o0217c 0x000000  -1.666667
58607.336119 20.009244      NaN   -16    12 c    0   1.28 136.66492 19.33809  5658.58  9774.89 3.10 2.58 -40.2 -0.414    19.45 21.16 02a58607o0232c 0x000000  -1.333333
58607.337950 19.696897      NaN   -48    16 c    0   1.14 136.66492 19.33809  3386.04    52.75 3.35 2.70 -45.0 -0.368    19.40 21.14 02a58607o0236c 0x000000  -3.000000
58611.296627 20.321591      NaN   -29     9 c    0   1.54 136.66492 19.33809  8580.62  2315.92 2.40 2.32 -57.4 -0.402    19.63 21.13 02a58611o0140c 0x000000  -3.222222
58611.298629 20.207197      NaN   -33    10 c    0   0.96 136.66492 19.33809  8561.65  2276.02 2.43 2.35 -54.8 -0.394    19.62 21.12 02a58611o0144c 0x000000  -3.300000
58611.304417 20.449472      NaN   -55     8 c    0   1.88 136.66492 19.33809  8622.05  2353.21 2.44 2.34 -51.7 -0.397    19.61 21.13 02a58611o0156c 0x000000  -6.875000
58611.321881 20.207197      NaN   -16    10 c    0   1.25 136.66492 19.33809  8644.87  2234.75 2.43 2.31 -50.4 -0.402    19.60 21.11 02a58611o0192c 0x000000  -1.600000
58635.246201 18.786693      NaN   -94    37 c    0   1.23 136.66492 19.33809  8300.75  6490.02 2.82 2.35  41.8 -0.410    18.13 19.01 02a58635o0035c 0x100002  -2.540541
58635.249446 19.197966      NaN     4    24 c    0   1.08 136.66492 19.33809  8281.51  6449.35 2.74 2.35  43.3 -0.387    18.71 19.62 02a58635o0042c 0x000000   0.166667
58635.255045 19.696897      NaN    -8    16 c    0   0.99 136.66492 19.33809  8338.35  6528.59 2.75 2.38  41.4 -0.383    19.25 20.40 02a58635o0054c 0x000000  -0.500000
58635.266189 20.103715      NaN   -51    11 c    0   1.18 136.66492 19.33809  8358.10  6411.29 2.78 2.37  41.7 -0.376    19.43 20.83 02a58635o0078c 0x000000  -4.636364
58783.545947 19.841877      NaN   -16    14 c    0   1.83 136.66492 19.33809  8294.51   405.76 2.59 2.37 -47.4 -0.386    19.40 20.99 02a58783o0683c 0x000000  -1.142857
58783.549621 19.491430      NaN    16    14 c    0   1.46 136.66492 19.33809  8310.77   445.07 2.49 2.28 -50.4 -0.393    19.42 21.01 02a58783o0691c 0x000000   1.142857
58783.556427 19.631075      NaN   -35    17 c    0   1.08 136.66492 19.33809  8257.21   366.47 2.45 2.23 -49.3 -0.395    19.46 21.02 02a58783o0704c 0x000000  -2.058824
58783.573962 19.922338      NaN   -18    13 c    0   1.58 136.66492 19.33809  8238.98   484.60 2.48 2.17 -52.6 -0.406    19.47 21.05 02a58783o0740c 0x000000  -1.384615
58787.587562 20.321591      NaN   -33     9 c    0   1.08 136.66492 19.33809  4199.31  4022.49 2.24 2.22 -73.2 -0.402    19.55 21.11 02a58787o0748c 0x000000  -3.666667
58787.598959 19.454622      NaN   -48    20 c    0   1.33 136.66492 19.33809  4226.04  4060.74 2.26 2.20 -59.9 -0.407    18.69 20.20 02a58787o0770c 0x000000  -2.400000
58787.602210 19.766969      NaN   -41    15 c    0   1.31 136.66492 19.33809  4168.24  3984.38 2.25 2.22 -79.5 -0.407    18.94 20.44 02a58787o0777c 0x000000  -2.733333
58787.607665 19.051202      NaN   -30    29 c    0   1.11 136.66492 19.33809  4142.30  4101.13 2.27 2.22  43.6 -0.401    18.24 19.70 02a58787o0788c 0x000000  -1.034483
58791.569516 19.696897      NaN   -45    16 c    0   1.49 136.66492 19.33809  4199.97  4022.11 2.41 2.26  42.1 -0.400    18.89 20.38 02a58791o0769c 0x000000  -2.812500
58791.574911 20.009244      NaN   -10    12 c    0   0.90 136.66492 19.33809  4216.37  4061.07 2.48 2.24  41.0 -0.396    19.33 20.85 02a58791o0779c 0x000000  -0.833333
58791.580869 20.449472      NaN   -23     8 c    0   1.87 136.66492 19.33809  4161.48  3982.82 2.61 2.24  39.6 -0.393    19.53 21.05 02a58791o0792c 0x000000  -2.875000
58791.594353 18.978793      NaN   -40    31 c    0   1.31 136.66492 19.33809  4141.12  4100.03 2.64 2.28  39.3 -0.388    18.59 20.04 02a58791o0821c 0x100002  -1.290323
58795.588316 20.207197      NaN   -34    10 c    0   1.74 136.66492 19.33809 10187.98  8374.00 2.98 2.65 -57.4 -0.382    19.59 21.22 02a58795o0698c 0x000000  -3.400000
58795.596797 20.103715      NaN   -48    11 c    0   1.45 136.66492 19.33809 10212.20  8416.21 2.82 2.56 -56.4 -0.388    19.58 21.16 02a58795o0714c 0x000000  -4.363636
58795.600281 20.009244      NaN   -18    12 c    0   1.13 136.66492 19.33809 10143.44  8340.52 2.88 2.58 -59.3 -0.385    19.63 21.22 02a58795o0721c 0x000000  -1.500000
58795.614267 20.009244      NaN   -12    12 c    0   1.02 136.66492 19.33809 10135.34  8455.97 2.91 2.58 -57.7 -0.385    19.57 21.23 02a58795o0748c 0x000000  -1.000000
58795.626488 17.152575      NaN    65   145 c    0   0.06 136.66492 19.33809    34.32  8383.05 2.40 2.09 -43.9 -0.402    19.67 21.29 02a58795o0772c 0x100002   0.448276
58815.502184 20.103715      NaN    -3    11 c    0   1.06 136.66492 19.33809 10254.38   282.51 2.75 2.17 -51.8 -0.427    19.69 21.56 02a58815o0637c 0x000000  -0.272727
58815.502642 20.321591      NaN   -30     9 c    0   1.29 136.66492 19.33809   196.09   255.82 2.83 2.35 -56.3 -0.406    19.65 21.49 02a58815o0638c 0x000000  -3.333333
58815.512829 20.321591      NaN   -29     9 c    0   1.19 136.66492 19.33809   205.68   295.41 2.72 2.26 -59.1 -0.404    19.69 21.51 02a58815o0657c 0x000000  -3.222222
58815.515596 20.009244      NaN   -13    12 c    0   1.29 136.66492 19.33809 10270.22   322.99 2.77 2.14 -53.6 -0.432    19.68 21.53 02a58815o0663c 0x000000  -1.083333
58815.516054 20.321591      NaN   -30     9 c    0   1.62 136.66492 19.33809   153.25   215.30 2.87 2.29 -58.0 -0.408    19.70 21.52 02a58815o0664c 0x000000  -3.333333
58815.520749 19.766969      NaN   -34    15 c    0   1.29 136.66492 19.33809 10214.24   246.65 2.72 2.11 -54.3 -0.428    19.56 21.41 02a58815o0672c 0x000000  -2.266667
58815.523051 20.321591      NaN    -2     9 c    0   1.38 136.66492 19.33809   132.18   333.17 2.44 2.26 -75.5 -0.415    19.49 21.36 02a58815o0677c 0x000000  -0.222222
58815.528856 19.631075      NaN   -35    17 c    0   1.03 136.66492 19.33809 10203.93   362.89 2.69 2.13 -52.9 -0.434    19.44 21.29 02a58815o0687c 0x000000  -2.058824
58815.560476 19.212347      NaN   -37    25 c    0   1.28 136.66492 19.33809  6282.23 10504.77 2.69 2.51 -49.5 -0.424    19.53 21.38 02a58815o0750c 0x000000  -1.480000
58871.397803 20.207197      NaN   -10    10 c    0   0.99 136.66492 19.33809  8353.61  2356.79 2.59 2.28 -55.9 -0.402    19.77 21.62 02a58871o0402c 0x000000  -1.000000
58871.409356 20.594452      NaN   -11     7 c    0   1.85 136.66492 19.33809  8372.27  2398.11 2.55 2.24 -57.7 -0.400    19.79 21.62 02a58871o0424c 0x000000  -1.571429
58871.413236 20.449472      NaN   -28     8 c    0   1.68 136.66492 19.33809  8318.04  2319.36 2.60 2.27 -58.8 -0.403    19.73 21.64 02a58871o0431c 0x000000  -3.500000
58871.425760 20.449472      NaN   -27     8 c    0   1.09 136.66492 19.33809  8297.83  2439.64 2.58 2.30 -54.8 -0.394    19.78 21.65 02a58871o0455c 0x000000  -3.375000
58875.557381 20.449472      NaN   -11     8 c    0   0.91 136.66492 19.33809  2131.62  4327.53 2.42 2.34 -58.1 -0.412    19.75 21.68 02a58875o0746c 0x000000  -1.375000
58875.565395 20.449472      NaN   -24     8 c    0   1.44 136.66492 19.33809  2111.97  4286.68 2.52 2.39 -51.4 -0.408    19.72 21.66 02a58875o0761c 0x000000  -3.000000
58875.568872 20.321591      NaN   -44     9 c    0   1.04 136.66492 19.33809  2160.99  4362.05 2.42 2.31 -63.1 -0.409    19.68 21.66 02a58875o0767c 0x000000  -4.888889
58875.578899 20.321591      NaN   -29     9 c    0   1.24 136.66492 19.33809  2187.08  4246.25 2.45 2.28 -53.2 -0.414    19.68 21.62 02a58875o0786c 0x000000  -3.222222
58903.393211 19.212347      NaN    30    15 c    0   1.04 136.66492 19.33809  8477.04   349.90 3.03 2.39 -57.9 -0.528    19.68 21.71 02a58903o0370c 0x000000   2.000000
58903.396282 19.922338      NaN   -22    13 c    0   1.43 136.66492 19.33809  8459.69   311.48 2.96 2.32 -57.3 -0.397    19.72 21.70 02a58903o0376c 0x000000  -1.692308
58903.398283 19.351140      NaN   -52    22 c    0   1.21 136.66492 19.33809  4577.33 10499.25 2.94 2.44 -43.7 -0.415    19.72 21.71 02a58903o0380c 0x000000  -2.363636
58903.408597 19.696897      NaN     6    14 c    0   1.01 136.66492 19.33809  8516.89   390.64 3.03 2.50 -53.2 -0.376    19.68 21.71 02a58903o0399c 0x000000   0.428571
58903.414945 19.318728      NaN    23    15 c    0   1.10 136.66492 19.33809  8535.92   273.91 2.68 2.19 -58.1 -0.402    19.75 21.69 02a58903o0412c 0x000000   1.533333
58903.419772 19.631075      NaN    -8    17 c    0   0.74 136.66492 19.33809  4648.76 10458.86 2.90 2.41 -47.0 -0.410    19.75 21.69 02a58903o0422c 0x000000  -0.470588
58931.397217 20.321591      NaN    -9     9 c    0   1.29 136.66492 19.33809  4302.98  2000.68 2.88 2.65 -58.0 -0.385    19.54 21.64 02a58931o0338c 0x000000  -1.000000
58931.400976 19.979496      NaN     7    10 c    0   1.13 136.66492 19.33809  4285.44  1960.24 2.92 2.74 -58.0 -0.381    19.54 21.63 02a58931o0346c 0x000000   0.700000
58931.406965 19.922338      NaN     6    11 c    0   1.06 136.66492 19.33809  4344.30  2038.08 2.90 2.69 -58.5 -0.392    19.53 21.61 02a58931o0359c 0x000000   0.545455
58931.416853 19.841877      NaN    15     9 c    0   1.25 136.66492 19.33809  4366.30  1920.32 2.73 2.55 -57.8 -0.391    19.59 21.58 02a58931o0380c 0x000000   1.666667
58951.328666 20.207197      NaN     0    10 c    0   1.03 136.66492 19.33809  8213.10  4546.77 2.45 2.29 -63.7 -0.397    19.75 21.47 02a58951o0178c 0x000000   0.000000
58951.352883 20.321591      NaN   -16     9 c    0   1.10 136.66492 19.33809  8193.28  4508.57 2.39 2.31 -72.3 -0.395    19.71 21.46 02a58951o0190c 0x000000  -1.777778
58951.355670 20.244005      NaN     2     9 c    0   1.32 136.66492 19.33809  8251.22  4586.14 2.41 2.30 -63.2 -0.396    19.70 21.47 02a58951o0196c 0x000000   0.222222
58951.358888 20.321591      NaN    -2     9 c    0   1.88 136.66492 19.33809  8271.84  4468.99 2.45 2.28 -58.6 -0.391    19.71 21.47 02a58951o0203c 0x000000  -0.222222
58951.373359 20.103715      NaN   -18    11 c    0   1.20 136.66492 19.33809  8234.94  4527.49 2.63 2.24 -54.1 -0.400    19.57 21.26 02a58951o0234c 0x000000  -1.636364
58959.270358 20.321591      NaN    -1     9 c    0   1.18 136.66492 19.33809  4335.91  4719.70 2.43 2.21  42.4 -0.397    19.70 21.30 02a58959o0097c 0x000000  -0.111111
58959.275813 20.321591      NaN    -8     9 c    0   1.54 136.66492 19.33809  4316.32  4680.49 2.51 2.31  41.5 -0.395    19.65 21.30 02a58959o0108c 0x000000  -0.888889
58959.278612 20.137125 0.339293    32    10 c    0   1.34 136.66492 19.33809  4374.46  4758.42 2.44 2.24  45.2 -0.398    19.67 21.30 02a58959o0114c 0x000000   3.200000
58959.288500 20.449472      NaN    -8     8 c    0   1.46 136.66492 19.33809  4394.50  4642.39 2.52 2.30  43.7 -0.393    19.65 21.30 02a58959o0134c 0x000000  -1.000000
58963.310850 18.649074      NaN   -23    42 c    0   0.94 136.66492 19.33809  2269.10   141.15 2.71 2.45 -72.5 -0.365    17.72 19.24 02a58963o0187c 0x100002  -0.547619
58963.337091 15.893098      NaN   185   470 c    0   1.26 136.66492 19.33809  8473.45 10427.38 3.10 3.07  34.0 -0.434    15.61 17.02 02a58963o0244c 0x100002   0.393617
58963.351351 16.673947      NaN    66   237 c    0   1.30 136.66492 19.33809  8494.26 10309.06 2.88 2.81  32.8 -0.442    15.75 17.13 02a58963o0275c 0x100002   0.278481
58979.295403 19.589310      NaN    23    10 c    0   1.32 136.66492 19.33809  2249.84 10164.34 2.43 2.16 -51.9 -0.426    19.61 21.14 02a58979o0031c 0x000000   2.300000
58979.302321 20.207197      NaN    -5    10 c    0   1.42 136.66492 19.33809  2230.86 10123.01 2.47 2.13 -48.7 -0.432    19.60 21.13 02a58979o0046c 0x000000  -0.500000
58979.319325 19.950541      NaN     2    12 c    0   1.03 136.66492 19.33809  2285.36 10199.91 2.47 2.20 -50.5 -0.421    19.42 20.82 02a58979o0083c 0x000000   0.166667
58979.325281 20.009244      NaN    -3    12 c    0   1.33 136.66492 19.33809  2307.09 10080.16 2.45 2.19 -47.4 -0.433    19.27 20.44 02a58979o0096c 0x000000  -0.250000
58983.243721 19.197966      NaN    22    18 c    0   1.08 136.66492 19.33809  2258.92 10167.76 2.46 2.31 -74.9 -0.431    19.01 19.98 02a58983o0006c 0x000000   1.222222
58983.255032 20.103715      NaN    -9    11 c    0   0.98 136.66492 19.33809  2241.38 10125.32 2.49 2.14 -52.3 -0.434    19.53 20.87 02a58983o0030c 0x000000  -0.818182
58983.258727 20.103715      NaN     3    10 c    0   1.32 136.66492 19.33809  2297.82 10203.88 2.54 2.09 -48.9 -0.432    19.57 20.91 02a58983o0038c 0x000000   0.300000
58983.266090 19.894850      NaN     7    11 c    0   1.11 136.66492 19.33809  2318.28 10084.63 2.51 2.08 -49.8 -0.433    19.58 20.94 02a58983o0054c 0x000000   0.636364
58987.288615 19.950541      NaN     2    12 c    0   1.07 136.66492 19.33809  6350.87  6557.54 2.64 2.50  45.4 -0.394    19.48 21.02 02a58987o0119c 0x000000   0.166667
58987.292285 19.950541      NaN     2    12 c    0   0.98 136.66492 19.33809  6331.74  6518.46 2.66 2.50  44.5 -0.392    19.45 21.01 02a58987o0127c 0x000000   0.166667
58987.298725 20.103715      NaN   -15    11 c    0   1.18 136.66492 19.33809  6389.39  6595.67 2.74 2.55  42.9 -0.387    19.46 21.00 02a58987o0141c 0x000000  -1.363636
58987.312036 19.652575      NaN    14    12 c    0   1.48 136.66492 19.33809  6410.14  6477.63 2.73 2.57  38.9 -0.392    19.42 20.98 02a58987o0170c 0x000000   1.166667
59019.251686 16.634162      NaN   107   233 c    0   0.92 136.66492 19.33809 10176.17  4477.47 3.18 2.60 -55.5 -0.400    16.29 17.08 02a59019o0020c 0x100002   0.459227
59019.254897 17.524429      NaN    97    86 c    0   0.90 136.66492 19.33809 10157.63  4437.70 3.00 2.82 -38.5 -0.381    17.63 18.58 02a59019o0027c 0x100002   1.127907
59019.260409 18.110074      NaN   -76    69 c    0   1.44 136.66492 19.33809 10217.31  4515.08 3.13 2.86 -45.2 -0.397    17.29 18.43 02a59019o0039c 0x100002  -1.101449
59019.270993 16.608865      NaN  -577   275 c    0   1.21 136.66492 19.33809 10236.65  4399.17 3.06 2.81 -34.1 -0.414    16.38 17.64 02a59019o0062c 0x100002  -2.098182
59147.614208 20.449472      NaN   -16     8 c    0   2.28 136.66492 19.33809  2354.25  6031.40 2.44 2.22  39.0 -0.399    19.58 21.16 02a59147o0838c 0x000000  -2.000000
59147.617485 19.950541      NaN     8    10 c    0   1.05 136.66492 19.33809  2373.92  6070.03 2.42 2.20  38.3 -0.400    19.60 21.17 02a59147o0845c 0x000000   0.800000
59147.638852 19.674510      NaN    19    10 c    0   1.36 136.66492 19.33809  2318.95  5993.06 2.45 2.26  37.8 -0.399    19.50 21.03 02a59147o0887c 0x000000   1.900000
59147.643037 19.674510      NaN    10    13 c    0   1.33 136.66492 19.33809  2297.42  6109.04 2.45 2.22  35.6 -0.395    19.41 20.68 02a59147o0896c 0x000000   0.769231
59175.594130 20.137125      NaN     2    10 c    0   1.39 136.66492 19.33809  8404.73  4305.22 2.52 2.39 -70.3 -0.388    19.67 21.33 02a59175o0049c 0x000000   0.200000
59175.596156 20.103715      NaN   -14    11 c    0   1.08 136.66492 19.33809  8424.52  4344.73 2.60 2.51 -35.1 -0.379    19.65 21.33 02a59175o0053c 0x000000  -1.272727
59175.599310 20.071303      NaN     4    10 c    0   1.53 136.66492 19.33809  8366.29  4267.01 2.52 2.46 -69.0 -0.382    19.60 21.29 02a59175o0059c 0x000000   0.400000
59175.605217 19.894850      NaN    10    10 c    0   1.47 136.66492 19.33809  8346.62  4384.83 2.55 2.41 -63.2 -0.387    19.42 21.05 02a59175o0069c 0x000000   1.000000
59195.516557 20.171596      NaN     4     9 c    0   1.48 136.66492 19.33809 10213.30  8370.83 2.85 2.72 -45.5 -0.376    19.71 21.66 02a59195o0710c 0x000000   0.444444
59195.518844 20.071303      NaN     1    11 c    0   0.95 136.66492 19.33809 10233.09  8410.33 2.84 2.70 -55.1 -0.380    19.74 21.67 02a59195o0715c 0x000000   0.090909
59195.520678 17.485380      NaN    53   105 c    0   0.21 136.66492 19.33809    33.03  8336.54 2.67 2.26 -47.7 -0.394    19.69 21.64 02a59195o0719c 0x100002   0.504762
59195.522050 20.321591      NaN    -5     9 c    0   1.50 136.66492 19.33809 10172.62  8332.57 2.96 2.82 -55.6 -0.376    19.69 21.66 02a59195o0722c 0x000000  -0.555556
59195.523881 19.549093      NaN    10    15 c    0   0.84 136.66492 19.33809    53.31  8375.96 2.73 2.35 -47.0 -0.393    19.68 21.65 02a59195o0726c 0x000000   0.666667
59195.527538 19.696897      NaN    18    10 c    0   1.28 136.66492 19.33809 10154.64  8451.06 2.88 2.71 -62.8 -0.373    19.72 21.65 02a59195o0734c 0x000000   1.800000
59197.492806 19.652575      NaN     5    15 c    0   1.47 136.66492 19.33809  4619.20 10523.61 2.40 2.19 -56.6 -0.392    19.84 21.80 01a59197o0480c 0x000000   0.333333
59197.503507 20.207197      NaN     3     9 c    0   1.31 136.66492 19.33809  8478.46   340.47 2.52 2.40 -41.0 -0.367    19.88 21.82 01a59197o0501c 0x000000   0.333333
59197.503967 20.009244      NaN   -31    12 c    0   1.14 136.66492 19.33809  4600.45 10485.32 2.42 2.21 -64.4 -0.383    19.84 21.84 01a59197o0502c 0x000000  -2.583333
59197.506792 20.321591      NaN   -11     9 c    0   1.08 136.66492 19.33809  8457.63   300.19 2.53 2.36 -49.0 -0.367    19.84 21.81 01a59197o0508c 0x000000  -1.222222
59197.510018 20.137125      NaN     8     8 c    0   1.88 136.66492 19.33809  8516.59   379.05 2.70 2.49 -46.2 -0.368    19.81 21.82 01a59197o0515c 0x000000   1.000000
59197.512857 19.609992      NaN    19    11 c    0   1.10 136.66492 19.33809  4679.66 10447.09 2.71 2.20  -5.2 -0.398    19.78 21.84 01a59197o0521c 0x000000   1.727273
59197.515161 20.321591      NaN    -9     9 c    0   1.44 136.66492 19.33809  8538.17   261.32 2.86 2.36 -16.2 -0.361    19.78 21.86 01a59197o0526c 0x000000  -1.000000
59205.506859 20.594452      NaN    -2     7 c    0   1.25 136.66492 19.33809  4433.78  6638.89 2.34 2.24 -67.9 -0.373    19.88 21.67 01a59205o0614c 0x000000  -0.285714
59205.509164 20.071303      NaN    13     7 c    0   1.27 136.66492 19.33809  4414.11  6600.04 2.23 2.13 -68.9 -0.379    19.89 21.79 01a59205o0619c 0x000000   1.857143
59205.511942 20.449472      NaN    -4     8 c    0   1.46 136.66492 19.33809  4472.47  6677.51 2.44 2.27 -73.9 -0.375    19.89 21.64 01a59205o0625c 0x000000  -0.500000
59205.540411 20.039830      NaN    11     8 c    0   0.95 136.66492 19.33809  4490.65  6562.32 2.37 2.23 -74.0 -0.377    19.90 21.64 01a59205o0681c 0x000000   1.375000
59223.454590 19.589310      NaN    20    11 c    0   1.21 136.66492 19.33809 10420.72  6132.72 2.70 2.53 -53.2 -0.412    19.76 21.59 02a59223o0537c 0x000000   1.818182
