         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57789.457675 19.401649      NaN   -34    21 o    0   1.53 136.66492 19.33809  9685.72  7237.82 3.61 3.02 -84.8 -0.444    19.11 20.38 02a57789o0453o 0x000000  -1.619048
57789.468176 19.051202      NaN    15    24 o    0   1.08 136.66492 19.33809  9645.44  7291.32 3.69 3.08 -87.1 -0.448    19.13 20.44 02a57789o0470o 0x000000   0.625000
57797.421309 18.649074      NaN   -80    42 o    0   1.16 136.66492 19.33809   568.51  9400.59 3.39 3.03  21.8 -0.497    18.62 19.45 02a57797o0275o 0x000000  -1.904762
57797.424788 18.389700      NaN    40    40 o    0   1.20 136.66492 19.33809 10159.41  9442.35 3.42 2.92 -68.1 -0.499    18.56 19.36 02a57797o0282o 0x000000   1.000000
57797.425288 18.424171      NaN    38    39 o    0   1.38 136.66492 19.33809   552.64  9366.48 3.45 2.98  23.6 -0.500    18.61 19.45 02a57797o0283o 0x000000   0.974359
57797.432007 18.243872      NaN   -36    61 o    0   1.20 136.66492 19.33809  2672.16  1646.53 4.18 4.03 -81.5 -0.627    18.36 19.47 01a57797o0415o 0x100002  -0.590164
57797.442986 18.702047      NaN   -45    40 o    0   1.51 136.66492 19.33809   606.81  9440.49 3.36 2.94  20.7 -0.502    18.62 19.42 02a57797o0313o 0x000000  -1.125000
57797.443493 18.786693      NaN   -18    37 o    0   1.42 136.66492 19.33809 10138.80  9401.23 3.44 2.83 -70.4 -0.511    18.55 19.34 02a57797o0314o 0x000000  -0.486486
57797.449374 18.598565      NaN   -46    44 o    0   0.82 136.66492 19.33809 10195.93  9482.19 3.40 2.77 -68.9 -0.524    18.57 19.32 02a57797o0324o 0x000000  -1.045455
57797.449876 18.623526      NaN   -23    43 o    0   1.09 136.66492 19.33809   627.58  9322.95 3.39 2.97  23.3 -0.492    18.61 19.40 02a57797o0325o 0x000000  -0.534884
57797.454401 17.821591      NaN   111    53 o    0   1.33 136.66492 19.33809  2693.02  1685.60 4.30 4.25 -83.8 -0.610    18.37 19.61 01a57797o0454o 0x100002   2.094340
57797.460525 18.208845      NaN  -305    63 o    0   4.03 136.66492 19.33809  2635.86  1607.65 4.22 4.15 -73.1 -0.618    18.41 19.61 01a57797o0465o 0x100002  -4.841270
57797.466191 18.389700      NaN    22    46 o    0   1.22 136.66492 19.33809 10215.15  9367.97 3.50 2.96 -69.9 -0.507    18.50 19.31 02a57797o0352o 0x000000   0.478261
57797.474474 18.598565      NaN   -65    44 o    0   0.94 136.66492 19.33809   588.55  9381.11 3.39 3.02  17.3 -0.494    18.54 19.35 02a57797o0366o 0x000000  -1.477273
57797.477314 17.577708 0.192734   338    60 o    0   1.42 136.66492 19.33809  2620.56  1724.87 4.18 4.08 -77.8 -0.633    18.37 19.54 01a57797o0492o 0x100002   5.633333
57797.488505 18.496580      NaN     7    46 o    0   1.04 136.66492 19.33809 10178.29  9426.75 3.49 2.91 -71.3 -0.512    18.52 19.29 02a57797o0391o 0x000000   0.152174
