         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57787.555365 19.510313      NaN   -52    19 c    0   0.80 162.10605 -25.15997   349.97  8107.80 3.98 3.71  43.4 -0.412    19.76 21.88 02a57787o0659c 0x000000  -2.736842
57787.555842 19.569016      NaN   -22    18 c    0   0.87 162.10605 -25.15997 10320.58  8059.32 4.04 3.49  87.2 -0.423    19.77 21.90 02a57787o0660c 0x000000  -1.222222
57787.570241 19.569016      NaN   -43    18 c    0   0.85 162.10605 -25.15997 10286.79  8118.64 3.99 3.44  89.3 -0.414    19.80 21.94 02a57787o0689c 0x000000  -2.388889
57803.513764 19.169763      NaN    -8    26 c    0   0.78 162.10605 -25.15997  3224.59  9593.31 3.67 3.37  10.4 -0.399    19.33 20.97 02a57803o0573c 0x000000  -0.307692
57803.525435 19.401649      NaN   -56    21 c    0   1.20 162.10605 -25.15997  3209.85  9552.54 3.73 3.43  13.8 -0.398    19.30 20.92 02a57803o0596c 0x000000  -2.666667
57803.549325 19.212347      NaN    -8    25 c    0   1.21 162.10605 -25.15997  3284.37  9511.40 3.81 3.49  15.0 -0.401    19.18 20.75 02a57803o0643c 0x000000  -0.320000
57803.561013 19.089302      NaN   -22    28 c    0   0.90 162.10605 -25.15997  3250.58  9567.27 3.67 3.36   9.2 -0.400    19.16 20.68 02a57803o0666c 0x000000  -0.785714
57807.507265 19.631075      NaN   -31    17 c    0   1.03 162.10605 -25.15997  6623.28  1631.27 3.92 3.89  89.6 -0.399    19.69 21.78 02a57807o0540c 0x000000  -1.823529
57807.522304 19.631075      NaN   -22    17 c    0   1.30 162.10605 -25.15997  6608.04  1592.26 3.77 3.76 -49.9 -0.419    19.72 21.77 02a57807o0569c 0x000000  -1.294118
57807.537440 19.454622      NaN   -28    20 c    0   0.66 162.10605 -25.15997  6663.03  1668.67 3.85 3.80 -17.1 -0.411    19.69 21.76 02a57807o0598c 0x000000  -1.400000
57807.553048 19.631075      NaN   -33    17 c    0   1.22 162.10605 -25.15997  6683.31  1550.10 3.90 3.83 -25.7 -0.412    19.64 21.70 02a57807o0628c 0x000000  -1.941176
57807.568146 19.569016      NaN   -52    18 c    0   1.23 162.10605 -25.15997  6651.08  1606.60 3.85 3.79 -17.1 -0.418    19.61 21.62 02a57807o0657c 0x000000  -2.888889
57835.442785 19.302877      NaN   -23    23 c    0   0.74 162.10605 -25.15997  7648.86   921.12 3.83 3.74  83.4 -0.424    19.00 20.94 02a57835o0348c 0x000000  -1.000000
57835.474195 19.302877      NaN   -50    23 c    0   0.77 162.10605 -25.15997  7704.77   958.72 3.81 3.70 -84.6 -0.429    18.92 20.78 02a57835o0408c 0x000000  -2.173913
57835.480662 16.476460      NaN   203   243 c    0   0.09 162.10605 -25.15997  1560.76 10512.74 3.92 3.42  18.4 -0.485    18.84 20.67 02a57835o0420c 0x100002   0.835391
57835.490066 19.169763      NaN   -38    26 c    0   0.77 162.10605 -25.15997  7725.71   839.33 4.01 3.94 -72.2 -0.413    18.83 20.67 02a57835o0438c 0x000000  -1.461538
