         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57797.556681 18.504094      NaN   -11    48 o    0   1.03 181.36111 20.29905  4524.32  1336.96  3.60 3.48 -64.5 -0.451    18.27 18.71 02a57797o0509o 0x100002 -0.229167
57797.567092 18.504094      NaN   -29    48 o    0   1.24 181.36111 20.29905  4488.73  1394.58  3.60 3.48 -64.1 -0.441    18.27 18.71 02a57797o0527o 0x100002 -0.604167
57797.573277 17.063000      NaN   186   119 o    0   1.01 181.36111 20.29905  8485.03  9575.42  3.72 3.38  79.3 -0.690    18.03 18.94 01a57797o0649o 0x100002  1.563025
57797.584335 17.613631      NaN  -126   109 o    0   1.45 181.36111 20.29905  8521.58  9516.67  3.67 3.52  72.6 -0.715    17.98 18.92 01a57797o0667o 0x100002 -1.155963
57799.587364 18.079051      NaN   -46    71 o    0   0.83 181.36111 20.29905  8654.29   174.29  3.49 3.07  23.0 -0.621    18.62 19.99 01a57799o0660o 0x100002 -0.647887
57799.589487 18.110074      NaN   -55    69 o    0   0.94 181.36111 20.29905  8832.96 10036.49  3.53 3.21  83.0 -0.633    18.64 20.04 01a57799o0664o 0x100002 -0.797101
57799.604810 17.488335      NaN   151    72 o    0   0.77 181.36111 20.29905  8852.11 10077.35  3.42 3.11  80.8 -0.649    18.64 19.97 01a57799o0693o 0x100002  2.097222
57799.605852 18.125925      NaN   -44    68 o    0   0.97 181.36111 20.29905  8674.04   213.19  3.51 3.10  18.3 -0.644    18.56 19.91 01a57799o0695o 0x100002 -0.647059
57799.610008 18.142010      NaN    30    57 o    0   1.27 181.36111 20.29905  8619.14   136.30  3.48 3.12  18.9 -0.658    18.56 19.89 01a57799o0702o 0x100002  0.526316
57799.620118 18.099634      NaN    29    60 o    0   1.26 181.36111 20.29905  8795.90 10001.37  3.50 3.20  82.7 -0.655    18.60 19.94 01a57799o0721o 0x100002  0.483333
57799.633716 17.900816      NaN    50    67 o    0   1.18 181.36111 20.29905  8604.82   256.59  3.52 3.13  21.9 -0.664    18.52 19.81 01a57799o0744o 0x100002  0.746269
57799.635978 18.048890      NaN    21    66 o    0   1.14 181.36111 20.29905  8780.01 10119.84  3.62 3.32  85.2 -0.674    18.53 19.89 01a57799o0748o 0x100002  0.318182
57801.503660 18.748255      NaN    46    23 o    0   0.83 181.36111 20.29905  6300.72  8413.79  3.33 3.27 -72.0 -0.472    19.21 20.61 02a57801o0522o 0x000000  2.000000
57801.515604 19.212347      NaN    -2    25 o    0   0.82 181.36111 20.29905  4173.29  1996.85  3.56 3.50 -84.5 -0.433    19.23 20.61 02a57801o0544o 0x000000 -0.080000
57801.540664 19.454622      NaN    -6    20 o    0   1.16 181.36111 20.29905  4224.95  2075.94  3.55 3.53 -40.0 -0.433    19.22 20.61 02a57801o0588o 0x000000 -0.300000
57801.551591 18.900000      NaN    40    20 o    0   1.23 181.36111 20.29905  4240.87  1961.67  3.66 3.55 -77.3 -0.427    19.19 20.59 02a57801o0608o 0x000000  2.000000
57801.555222 18.410251      NaN    10    49 o    0   0.96 181.36111 20.29905  6282.36   882.62  3.79 3.52  17.6 -0.612    18.70 20.34 01a57801o0580o 0x100002  0.204082
57801.565068 18.767304      NaN    41    24 o    0   0.81 181.36111 20.29905  4209.53  2020.54  3.61 3.56 -57.1 -0.424    19.20 20.58 02a57801o0630o 0x000000  1.708333
57801.578178 18.675237      NaN    -9    41 o    0   1.38 181.36111 20.29905  6303.10   921.61  3.80 3.52  20.0 -0.626    18.69 20.35 01a57801o0624o 0x000000 -0.219512
57801.585872 18.526952      NaN   -57    47 o    0   1.02 181.36111 20.29905  6247.80   844.19  4.02 3.74  20.0 -0.595    18.66 20.32 01a57801o0638o 0x100002 -1.212766
57801.601270 18.396507      NaN   -26    53 o    0   0.88 181.36111 20.29905  6232.43   962.63  3.86 3.61  18.1 -0.615    18.68 20.32 01a57801o0668o 0x100002 -0.490566
57802.555270 18.574166      NaN   -56    45 o    0   1.16 181.36111 20.29905  6283.87   883.60  4.21 3.80  24.2 -0.600    18.57 20.29 01a57802o0581o 0x100002 -1.244444
57802.578174 18.438271      NaN    -8    51 o    0   0.92 181.36111 20.29905  6304.28   922.75  3.99 3.63  14.7 -0.586    18.59 20.25 01a57802o0624o 0x100002 -0.156863
57802.585808 18.403357      NaN     8    50 o    0   0.94 181.36111 20.29905  6249.07   845.75  3.82 3.45  12.1 -0.590    18.61 20.20 01a57802o0638o 0x100002  0.160000
57802.601094 18.417189      NaN    27    43 o    0   1.17 181.36111 20.29905  6233.99   963.28  3.79 3.52  15.1 -0.588    18.61 20.17 01a57802o0668o 0x000000  0.627907
57803.550859 18.174913      NaN    72    41 o    0   1.05 181.36111 20.29905  7371.11  8190.05  3.88 3.63 -86.5 -0.569    18.85 20.75 01a57803o0465o 0x000000  1.756098
57803.561928 18.590371      NaN     7    42 o    0   0.72 181.36111 20.29905  7391.57  8230.19  3.78 3.55 -84.2 -0.584    18.89 20.79 01a57803o0485o 0x000000  0.166667
57803.584343 18.511660      NaN     8    45 o    0   0.80 181.36111 20.29905  7336.89  8154.01  4.35 4.04 -77.4 -0.564    18.79 20.86 01a57803o0526o 0x100002  0.177778
57803.595578 18.431198      NaN    22    44 o    0   0.76 181.36111 20.29905  7318.92  8271.53  4.13 3.85 -74.3 -0.570    18.83 20.82 01a57803o0548o 0x000000  0.500000
57805.541686 18.729535      NaN   -18    39 o    0   1.10 181.36111 20.29905  9189.62  8738.96  3.80 3.18  89.6 -0.596    18.96 20.86 01a57805o0576o 0x000000 -0.461538
57805.553229 18.481707      NaN  -101    49 o    0   0.71 181.36111 20.29905  9229.12  8777.67  3.74 3.24  88.6 -0.599    18.93 20.81 01a57805o0597o 0x100002 -2.061224
57805.564443 18.574166      NaN   -41    45 o    0   0.76 181.36111 20.29905  9152.42  8700.12  3.67 3.30 -89.9 -0.586    18.90 20.78 01a57805o0617o 0x100002 -0.911111
57805.579435 18.336727      NaN    33    45 o    0   0.84 181.36111 20.29905  9135.80  8817.96  3.76 3.33 -89.0 -0.587    18.88 20.75 01a57805o0645o 0x100002  0.733333
57807.534795 18.910912      NaN   -89    33 o    0   1.47 181.36111 20.29905  7098.67  9169.40  3.78 3.53 -74.2 -0.555    19.12 21.25 01a57807o0506o 0x000000 -2.696970
57807.556871 18.847027      NaN   -59    35 o    0   0.98 181.36111 20.29905  7063.43  9131.38  3.92 3.63 -69.0 -0.546    19.07 21.20 01a57807o0545o 0x000000 -1.685714
57807.576905 18.878500      NaN   -64    34 o    0   1.39 181.36111 20.29905  7046.90  9247.63  4.01 3.79 -63.2 -0.552    19.00 21.11 01a57807o0581o 0x000000 -1.882353
57811.522982 18.675237      NaN   -44    41 o    0   1.32 181.36111 20.29905  6958.67  9208.31  3.93 3.69 -86.5 -0.580    18.93 21.00 01a57811o0003o 0x000000 -1.073171
57811.534616 18.142010      NaN   -35    67 o    0   1.46 181.36111 20.29905  6980.29  9245.80  4.31 3.16 -89.8 -0.549    18.44 20.63 01a57811o0024o 0x100002 -0.522388
57817.504246 19.212347      NaN    -9    25 o    0   0.68 181.36111 20.29905  7635.11  8570.10  3.47 3.35 -36.5 -0.484    19.16 21.27 01a57817o0503o 0x000000 -0.360000
57817.516117 18.867907      NaN    16    29 o    0   0.65 181.36111 20.29905  7655.55  8608.80  3.54 3.46 -57.1 -0.478    19.11 21.27 01a57817o0525o 0x000000  0.551724
57817.528936 19.115465      NaN    10    24 o    0   0.94 181.36111 20.29905  7600.21  8532.64  3.51 3.33 -34.9 -0.476    19.15 21.27 01a57817o0547o 0x000000  0.416667
57817.541326 19.454622      NaN   -22    20 o    0   1.48 181.36111 20.29905  7584.45  8650.45  3.55 3.41 -28.0 -0.474    19.13 21.27 01a57817o0568o 0x000000 -1.100000
57819.499761 18.657725      NaN    38    29 o    0   1.01 181.36111 20.29905  6180.22  8555.86  3.48 3.30 -31.5 -0.486    18.90 20.69 01a57819o0534o 0x000000  1.310345
57819.512026 18.776955      NaN    19    31 o    0   0.65 181.36111 20.29905  6199.68  8595.38  3.53 3.34 -40.7 -0.485    18.87 20.70 01a57819o0556o 0x000000  0.612903
57819.536170 19.115465      NaN    13    23 o    0   0.81 181.36111 20.29905  6126.25  8634.09  3.50 3.30 -23.2 -0.480    19.15 21.16 01a57819o0599o 0x000000  0.565217
57827.490892 18.336727      NaN   -10    56 o    0   0.97 181.36111 20.29905  8499.46  9605.26  3.52 3.15  43.2 -0.508    18.12 19.36 01a57827o0515o 0x100002 -0.178571
57827.504656 18.675237      NaN   -70    41 o    0   0.90 181.36111 20.29905  8519.79  9645.81  3.50 3.25  75.7 -0.484    18.45 19.71 01a57827o0542o 0x000000 -1.707317
57827.510763 18.623526      NaN    -8    43 o    0   1.16 181.36111 20.29905  8444.75  9568.58  3.41 3.21  85.7 -0.513    18.39 19.60 01a57827o0553o 0x000000 -0.186047
57827.531355 18.729535      NaN   -14    39 o    0   1.51 181.36111 20.29905  8427.64  9687.15  3.36 3.14  86.1 -0.513    18.31 19.41 01a57827o0593o 0x000000 -0.358974
57829.438510 19.212347      NaN   -28    25 o    0   0.98 181.36111 20.29905  2965.41  9401.39  3.38 3.03   9.7 -0.453    18.44 19.51 02a57829o0403o 0x000000 -1.120000
57829.462454 18.702047      NaN    42    26 o    0   0.95 181.36111 20.29905  2944.70  9359.85  3.40 3.00   8.0 -0.456    18.45 19.54 02a57829o0444o 0x000000  1.615385
57829.472298 18.944322      NaN    -5    32 o    0   1.20 181.36111 20.29905  7742.91   252.77  3.98 3.50 -49.7 -0.454    18.79 20.37 01a57829o0453o 0x000000 -0.156250
57829.474162 18.431198      NaN    73    27 o    0   1.26 181.36111 20.29905  7888.15 10108.47  3.35 3.20  65.2 -0.513    18.81 20.42 01a57829o0456o 0x000000  2.703704
57829.480131 19.128787      NaN   -18    27 o    0   0.91 181.36111 20.29905  2999.35  9441.01  3.42 3.08   5.8 -0.450    18.44 19.52 02a57829o0474o 0x000000 -0.666667
57829.486913 19.128787      NaN    -5    27 o    0   0.98 181.36111 20.29905  3017.87  9319.94  3.30 2.93   0.5 -0.464    18.44 19.51 02a57829o0486o 0x000000 -0.185185
57829.487514 18.243872      NaN    45    46 o    0   0.87 181.36111 20.29905  7763.66   291.50  3.58 3.32 -83.4 -0.479    18.48 20.13 01a57829o0481o 0x100002  0.978261
57829.499049 18.757738      NaN    27    29 o    0   1.26 181.36111 20.29905  7707.35   215.14  3.92 3.34 -51.8 -0.474    18.79 20.35 01a57829o0501o 0x000000  0.931034
57829.506725 18.836735 0.327769   106    32 o    0   1.04 181.36111 20.29905  7854.36 10070.75  3.36 3.24  72.8 -0.508    18.78 20.37 01a57829o0515o 0x000000  3.312500
57829.510015 18.243872      NaN    90    31 o    0   0.98 181.36111 20.29905  7837.98 10188.97  3.37 3.25  45.9 -0.504    18.77 20.36 01a57829o0521o 0x000000  2.903226
57829.510612 18.684100      NaN    35    29 o    0   1.26 181.36111 20.29905  7692.82   333.87  3.89 3.30 -51.4 -0.479    18.77 20.32 01a57829o0522o 0x000000  1.206897
57829.510648 18.967180      NaN    10    28 o    0   1.00 181.36111 20.29905  2980.32  9379.01  3.28 2.86  -2.5 -0.482    18.31 19.39 02a57829o0527o 0x000000  0.357143
57831.465522 19.256669      NaN    -1    24 o    0   0.97 181.36111 20.29905  6322.34 10291.60  3.19 3.03  71.6 -0.514    19.07 20.87 01a57831o0451o 0x000000 -0.041667
57831.477702 18.967180      NaN    16    26 o    0   0.99 181.36111 20.29905  6342.57 10331.23  3.32 3.10  58.7 -0.511    19.02 20.81 01a57831o0474o 0x000000  0.615385
57831.480443 19.089302      NaN   -18    28 o    0   0.88 181.36111 20.29905  6230.29   445.85  3.68 3.37 -65.2 -0.460    19.02 20.77 01a57831o0479o 0x000000 -0.642857
57831.487930 19.351140      NaN    -9    22 o    0   1.32 181.36111 20.29905  6249.03   485.18  3.70 3.29 -62.5 -0.469    19.01 20.73 01a57831o0490o 0x000000 -0.409091
57831.498210 19.128787      NaN     9    24 o    0   0.96 181.36111 20.29905  6273.13 10372.53  3.22 3.03  57.3 -0.522    19.02 20.76 01a57831o0510o 0x000000  0.375000
57831.503468 18.867907      NaN    25    26 o    0   0.93 181.36111 20.29905  6194.45   407.43  3.69 3.29 -63.0 -0.461    19.01 20.72 01a57831o0520o 0x000000  0.961538
57831.523958 18.738855      NaN    29    29 o    0   0.79 181.36111 20.29905  6177.68   525.84  3.81 3.38 -65.1 -0.456    18.95 20.67 01a57831o0559o 0x000000  1.000000
57835.484980 18.459772      NaN    72    26 o    0   1.17 181.36111 20.29905  7144.17 10122.91  3.36 3.19  75.0 -0.513    19.18 21.14 01a57835o0384o 0x000000  2.769231
57835.485772 19.026525      NaN    11    26 o    0   0.90 181.36111 20.29905  7016.46   272.80  3.89 3.49 -55.7 -0.460    19.16 21.11 01a57835o0385o 0x000000  0.423077
57835.492288 19.076453      NaN     1    28 o    0   0.83 181.36111 20.29905  6998.99   391.27  3.89 3.52 -62.4 -0.457    19.11 21.05 01a57835o0396o 0x000000  0.035714
57839.442151 18.826541      NaN    32    25 o    0   0.64 181.36111 20.29905  7067.59  8055.50  3.26 3.15   4.9 -0.497    19.15 21.05 01a57839o0301o 0x000000  1.280000
57839.455348 18.889197      NaN     8    31 o    0   1.04 181.36111 20.29905  7089.88  8094.08  3.21 3.14  29.6 -0.504    18.85 20.73 01a57839o0323o 0x000000  0.258065
57839.484687 18.967180      NaN    10    28 o    0   0.96 181.36111 20.29905  7019.75  8134.92  3.36 3.27 -14.2 -0.496    19.04 20.90 01a57839o0370o 0x000000  0.357143
57840.435269 18.640491      NaN    37    30 o    0   0.91 181.36111 20.29905  8334.16   658.93  4.39 4.20  20.5 -0.395    19.09 21.14 01a57840o0383o 0x000000  1.233333
57840.447834 19.089302      NaN    -4    28 o    0   0.83 181.36111 20.29905  8353.96   697.84  4.29 4.24  36.4 -0.402    19.09 21.16 01a57840o0405o 0x000000 -0.142857
57840.466766 18.944322      NaN   -25    32 o    0   0.99 181.36111 20.29905  8470.58 10469.60  4.11 3.87  -3.3 -0.475    19.07 21.12 01a57840o0439o 0x000000 -0.781250
57840.467655 19.014394      NaN   -37    30 o    0   0.75 181.36111 20.29905  8281.95   621.56  4.25 4.14 -48.0 -0.411    19.05 21.08 01a57840o0440o 0x000000 -1.233333
57840.473239 18.640491      NaN    31    32 o    0   0.71 181.36111 20.29905  8264.55   739.47  4.36 4.16 -57.4 -0.405    19.01 21.06 01a57840o0449o 0x000000  0.968750
57843.444825 19.038793      NaN    10    26 o    0   1.01 181.36111 20.29905  9445.45  9823.21  3.65 3.48  44.9 -0.476    19.11 21.05 01a57843o0400o 0x000000  0.384615
57843.458348 19.089302      NaN    -8    28 o    0   0.84 181.36111 20.29905  9369.51  9746.93  3.72 3.58  33.0 -0.474    19.07 21.01 01a57843o0422o 0x000000 -0.285714
57843.472542 18.582238      NaN    50    28 o    0   0.74 181.36111 20.29905  9353.66  9864.89  3.67 3.62  13.0 -0.474    19.15 21.11 01a57843o0446o 0x000000  1.785714
57844.426094 19.026525      NaN    11    26 o    0   1.13 181.36111 20.29905  9434.42  8629.71  3.87 3.76   4.6 -0.450    19.09 21.18 01a57844o0357o 0x000000  0.423077
57844.439181 18.382935      NaN    71    30 o    0   0.86 181.36111 20.29905  9456.43  8669.11  3.90 3.74  84.4 -0.464    19.04 21.13 01a57844o0378o 0x000000  2.366667
57844.452561 18.623526      NaN    36    31 o    0   0.89 181.36111 20.29905  9397.89  8591.28  3.91 3.65  42.0 -0.470    18.96 21.12 01a57844o0401o 0x000000  1.161290
57844.466610 18.944322      NaN     6    30 o    0   0.88 181.36111 20.29905  9386.38  8710.24  4.01 3.86   8.0 -0.442    19.01 21.06 01a57844o0424o 0x000000  0.200000
57847.425604 19.014394      NaN   -14    30 o    0   1.05 181.36111 20.29905  9710.15  7687.76  3.69 3.61  46.2 -0.465    18.87 20.60 01a57847o0357o 0x000000 -0.466667
57847.439242 19.063754      NaN     5    27 o    0   0.97 181.36111 20.29905  9730.13  7726.48  3.63 3.56  51.3 -0.460    18.90 20.62 01a57847o0378o 0x000000  0.185185
57847.452604 18.738855      NaN    14    34 o    0   0.72 181.36111 20.29905  9674.35  7649.91  3.74 3.65  22.1 -0.459    18.89 20.63 01a57847o0401o 0x000000  0.411765
57847.471399 18.720295      NaN    40    26 o    0   0.96 181.36111 20.29905  9655.86  7766.47  3.55 3.46 -73.2 -0.472    18.94 20.69 01a57847o0435o 0x000000  1.538462
57848.413524 18.944322      NaN   -54    32 o    0   0.88 181.36111 20.29905  6864.14  8623.63  3.29 3.13   2.3 -0.514    18.75 20.25 01a57848o0348o 0x000000 -1.687500
57848.426318 19.051202      NaN    -8    29 o    0   1.18 181.36111 20.29905  6884.87  8662.37  3.25 3.13  15.2 -0.516    18.77 20.26 01a57848o0371o 0x000000 -0.275862
57848.438800 18.640491      NaN    31    32 o    0   0.95 181.36111 20.29905  6829.53  8585.89  3.25 3.11  12.5 -0.516    18.76 20.25 01a57848o0392o 0x000000  0.968750
57851.395307 17.433532      NaN   122    88 o    0   0.94 181.36111 20.29905  5996.76   209.37  4.61 3.90  29.4 -0.404    17.82 18.57 01a57851o0334o 0x100002  1.386364
57851.397018 18.208845      NaN   -77    63 o    0   1.22 181.36111 20.29905  6088.46 10042.66  3.33 3.15  19.5 -0.522    17.97 18.81 01a57851o0337o 0x100002 -1.222222
57851.408541 17.935984      NaN  -137    81 o    0   1.06 181.36111 20.29905  6035.15   247.63  4.63 3.86  29.7 -0.410    17.80 18.55 01a57851o0360o 0x100002 -1.691358
57851.410260 18.079051      NaN   -51    71 o    0   1.07 181.36111 20.29905  6109.50 10081.46  3.54 3.33  17.6 -0.499    17.92 18.80 01a57851o0363o 0x100002 -0.718310
57851.422474 17.464922      NaN    93    94 o    0   1.02 181.36111 20.29905  5962.49   171.51  4.92 4.06  23.4 -0.394    17.69 18.54 01a57851o0386o 0x100002  0.989362
57851.424159 18.034118      NaN    24    66 o    0   1.28 181.36111 20.29905  6055.62 10005.04  3.44 3.28  19.5 -0.512    17.96 18.81 01a57851o0389o 0x100002  0.363636
57851.436248 17.703584      NaN    22    93 o    0   0.97 181.36111 20.29905  5945.52   288.34  4.34 3.76  32.5 -0.421    17.80 18.52 01a57851o0411o 0x100002  0.236559
57851.437617 18.174913      NaN   -18    65 o    0   1.15 181.36111 20.29905  6039.48 10122.02  3.47 3.36  27.4 -0.509    17.97 18.85 01a57851o0413o 0x100002 -0.276923
57855.395623 18.220396      NaN    16    57 o    0   0.81 181.36111 20.29905  9400.25  9294.11  3.67 3.50  -0.8 -0.455    18.21 19.29 01a57855o0150o 0x100002  0.280702
57855.409173 18.376212      NaN    12    50 o    0   1.36 181.36111 20.29905  9422.22  9333.43  3.63 3.44  73.5 -0.488    18.20 19.34 01a57855o0172o 0x100002  0.240000
57855.427924 17.854247      NaN   100    54 o    0   0.93 181.36111 20.29905  9365.38  9256.13  3.94 3.69   5.1 -0.437    18.17 19.32 01a57855o0206o 0x100002  1.851852
57855.437788 18.286218      NaN    11    55 o    0   1.17 181.36111 20.29905  9351.47  9374.71  3.90 3.74   7.9 -0.442    18.16 19.29 01a57855o0222o 0x100002  0.200000
57856.405369 17.770534      NaN   136    49 o    0   0.78 181.36111 20.29905  8689.59  9583.15  3.66 3.54  -4.1 -0.467    18.39 19.64 01a57856o0368o 0x100002  2.775510
57856.413533 18.203116      NaN    16    58 o    0   0.86 181.36111 20.29905  8728.92  9620.15  3.48 3.04  49.9 -0.515    18.13 19.47 01a57856o0383o 0x100002  0.275862
57856.431938 18.526952      NaN   -11    47 o    0   0.94 181.36111 20.29905  8654.36  9544.60  3.60 3.41  -1.7 -0.480    18.40 19.63 01a57856o0418o 0x100002 -0.234043
57856.447361 18.542463      NaN    10    43 o    0   1.18 181.36111 20.29905  8637.23  9662.94  3.67 3.51  -0.3 -0.472    18.37 19.60 01a57856o0448o 0x000000  0.232558
57859.377707 18.796518      NaN     5    35 o    0   0.81 181.36111 20.29905  8423.12   220.79  4.44 3.99  31.8 -0.405    18.30 19.76 01a57859o0287o 0x000000  0.142857
57859.379871 18.944322      NaN   -46    32 o    0   0.88 181.36111 20.29905  8587.57 10069.93  3.66 3.50  22.8 -0.491    18.27 19.76 01a57859o0290o 0x000000 -1.437500
57859.393046 18.519279      NaN    43    33 o    0   0.97 181.36111 20.29905  8441.97   259.61  4.46 4.04  31.1 -0.398    18.26 19.70 01a57859o0313o 0x000000  1.303030
57859.394781 19.014394      NaN   -14    30 o    0   0.87 181.36111 20.29905  8607.49 10109.08  3.67 3.53  10.0 -0.494    18.23 19.70 01a57859o0316o 0x000000 -0.466667
57859.406142 18.816441      NaN     9    33 o    0   0.81 181.36111 20.29905  8387.78   183.50  4.37 3.93  24.6 -0.418    18.11 19.59 01a57859o0335o 0x000000  0.272727
57859.408098 18.396507      NaN    60    33 o    0   1.04 181.36111 20.29905  8551.68 10032.39  3.78 3.51  -0.7 -0.483    18.21 19.66 01a57859o0339o 0x000000  1.818182
57859.414864 19.026525      NaN     2    29 o    0   1.34 181.36111 20.29905  8536.70 10149.87  3.84 3.55  -7.9 -0.478    18.18 19.67 01a57859o0351o 0x000000  0.068966
57860.381496 18.878500      NaN    21    27 o    0   0.90 181.36111 20.29905  6773.08  8699.29  3.56 3.42   0.6 -0.491    18.47 20.32 01a57860o0296o 0x000000  0.777778
