         MJD         m       dm      uJy   duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57771.489941 19.051202      NaN      -29     29 o    0   0.68 121.39408 -11.43802  2569.63  5377.26  3.62 3.49  59.2 -0.456    19.00 20.30 02a57771o0565o 0x000000  -1.000000
57771.504885 19.089302      NaN      -38     28 o    0   1.03 121.39408 -11.43802  2592.41  5263.98  4.14 3.63   7.0 -0.453    18.87 20.24 02a57771o0594o 0x000000  -1.357143
57771.520519 18.878500      NaN      -33     34 o    0   0.80 121.39408 -11.43802  2555.37  5319.25  4.96 3.71   2.5 -0.411    18.74 20.22 02a57771o0624o 0x000000  -0.970588
57799.383735 19.115465      NaN        1     27 o    0   0.93 121.39408 -11.43802  4214.61  6336.79  3.54 3.48  36.8 -0.448    19.04 20.38 02a57799o0321o 0x000000   0.037037
57799.398374 18.900000      NaN       13     29 o    0   0.85 121.39408 -11.43802  4196.72  6298.03  3.53 3.47  59.2 -0.448    19.01 20.32 02a57799o0349o 0x000000   0.448276
57799.413162 19.089302      NaN      -22     28 o    0   0.86 121.39408 -11.43802  4254.91  6375.10  3.50 3.44  70.2 -0.452    19.01 20.30 02a57799o0377o 0x000000  -0.785714
57799.427237 19.014394      NaN      -14     30 o    0   1.04 121.39408 -11.43802  4276.11  6258.69  4.07 3.65   3.9 -0.427    18.86 20.25 02a57799o0404o 0x000000  -0.466667
57799.441778 18.878500      NaN      -30     34 o    0   0.70 121.39408 -11.43802  4238.33  6319.23  4.17 3.81   5.8 -0.409    18.81 20.20 02a57799o0431o 0x000000  -0.882353
57800.413411 18.115332      NaN       26     60 o    0   0.64 121.39408 -11.43802  4852.02  1807.79  3.86 3.72  32.9 -0.619    18.56 20.14 01a57800o0352o 0x100002   0.433333
57800.443557 18.261819      NaN      -90     60 o    0   0.61 121.39408 -11.43802  4813.07  1769.29  3.94 3.84  36.0 -0.623    18.51 20.08 01a57800o0409o 0x100002  -1.500000
57800.458407 18.317510      NaN      -24     57 o    0   0.77 121.39408 -11.43802  4793.21  1886.21  3.96 3.87  39.6 -0.632    18.50 20.03 01a57800o0437o 0x100002  -0.421053
57804.371579 18.226218      NaN       42     48 o    0   0.70 121.39408 -11.43802  7506.38  1499.99  4.10 3.91  77.0 -0.577    18.77 20.63 01a57804o0185o 0x000000   0.875000
57804.386040 18.396507      NaN       12     49 o    0   0.73 121.39408 -11.43802  7526.31  1539.42  4.15 3.93  89.2 -0.579    18.72 20.60 01a57804o0213o 0x000000   0.244898
57804.400438 18.459772      NaN      -36     50 o    0   0.88 121.39408 -11.43802  7468.70  1461.65  4.19 3.94  82.7 -0.576    18.61 20.45 01a57804o0241o 0x000000  -0.720000
57804.415376 17.527492      NaN     -217    118 o    0   1.07 121.39408 -11.43802  7452.61  1577.20  4.12 3.82  79.9 -0.612    17.48 19.31 01a57804o0270o 0x100002  -1.838983
57806.364201 17.190132      NaN      180    101 o    0   0.77 121.39408 -11.43802  6266.44  3108.30  3.97 3.94 -73.4 -0.594    17.70 19.59 01a57806o0291o 0x100002   1.782178
57806.378584 18.343209      NaN       29     46 o    0   0.71 121.39408 -11.43802  6286.80  3146.69  3.93 3.87 -76.5 -0.593    18.76 20.76 01a57806o0319o 0x000000   0.630435
57806.407471 18.649074      NaN       -6     42 o    0   0.79 121.39408 -11.43802  6212.02  3185.05  4.07 3.89 -80.0 -0.592    18.89 20.91 01a57806o0375o 0x000000  -0.142857
57808.363605 18.574166      NaN     -124     45 o    0   0.75 121.39408 -11.43802  5218.81  2557.74  4.01 3.93  87.1 -0.590    18.69 20.56 01a57808o0191o 0x000000  -2.755556
57808.377943 18.675237      NaN      -71     41 o    0   0.71 121.39408 -11.43802  5238.18  2596.47  4.01 3.88 -85.3 -0.591    18.91 20.85 01a57808o0219o 0x000000  -1.731707
57808.392299 18.623526      NaN      -22     43 o    0   0.72 121.39408 -11.43802  5180.19  2519.20  4.12 3.96 -82.6 -0.583    18.87 20.83 01a57808o0247o 0x000000  -0.511628
57808.407772 18.115332      NaN       47     53 o    0   0.54 121.39408 -11.43802  5164.99  2633.02  4.33 4.10 -83.8 -0.562    18.85 20.89 01a57808o0277o 0x100002   0.886792
57810.354352 16.185882      NaN      354    288 o    0   0.67 121.39408 -11.43802  5451.37  4259.45  3.61 3.55  27.5 -0.642    16.90 18.72 01a57810o0266o 0x100002   1.229167
57810.368771 16.033905      NaN       78    441 o    0   0.66 121.39408 -11.43802  5470.73  4298.70  3.51 3.46  16.6 -0.646    16.17 17.95 01a57810o0294o 0x100002   0.176871
57810.398561 14.737925      NaN      869   1251 o    0   0.60 121.39408 -11.43802  5396.03  4338.43  3.45 3.44 -30.2 -0.660    15.28 17.09 01a57810o0351o 0x100002   0.694644
57816.362958 18.867907      NaN       19     28 o    0   0.91 121.39408 -11.43802  8103.76  3916.69  3.79 3.46 -38.1 -0.462    18.93 20.89 01a57816o0281o 0x000000   0.678571
57816.377634 18.757738      NaN       12     34 o    0   0.87 121.39408 -11.43802  8084.63  4032.50  3.89 3.54 -41.1 -0.457    18.92 20.93 01a57816o0310o 0x000000   0.352941
57818.320854 18.574166      NaN       12     41 o    0   0.74 121.39408 -11.43802  8139.06  3238.52  4.06 3.33 -40.3 -0.461    18.55 20.17 01a57818o0202o 0x000000   0.292683
57818.335901 18.786693      NaN      -66     37 o    0   0.75 121.39408 -11.43802  8157.50  3278.36  4.21 3.46 -40.6 -0.452    18.55 20.24 01a57818o0232o 0x000000  -1.783784
57818.351432 18.675237      NaN      -18     41 o    0   0.77 121.39408 -11.43802  8079.64  3201.49  4.26 3.51 -44.8 -0.444    18.57 20.32 01a57818o0263o 0x000000  -0.439024
