         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57833.453527 19.351140      NaN   -21    22 c    0   1.84 180.7794 20.80606  3548.25 10133.55 3.58 3.01  -4.1 -0.477    19.04 20.92 02a57833o0415c 0x000000  -0.954545
57833.456687 19.569016      NaN   -19    18 c    0   1.71 180.7794 20.80606  3571.89   282.61 3.96 3.82 -61.3 -0.399    19.04 20.96 02a57833o0421c 0x000000  -1.055556
57833.471674 19.367717      NaN     2    21 c    0   1.22 180.7794 20.80606  3552.24   240.97 4.14 3.96 -21.1 -0.388    18.98 20.95 02a57833o0446c 0x000000   0.095238
57833.477146 19.076453      NaN    19    22 c    0   1.76 180.7794 20.80606  3527.93 10095.44 3.76 3.09  -7.4 -0.455    18.98 20.89 02a57833o0454c 0x000000   0.863636
57833.482358 19.569016      NaN   -50    18 c    0   2.61 180.7794 20.80606  3584.23 10179.55 3.61 2.91  -5.6 -0.475    19.00 20.85 02a57833o0464c 0x000000  -2.777778
57833.486170 19.510313      NaN    -2    19 c    0   1.25 180.7794 20.80606  3608.22   324.04 4.04 3.87 -66.4 -0.392    18.96 20.84 02a57833o0470c 0x000000  -0.105263
57833.498918 19.128787      NaN    18    21 c    0   2.03 180.7794 20.80606  3620.47 10055.84 3.41 2.91  -7.9 -0.492    18.93 20.60 02a57833o0491c 0x000000   0.857143
57833.508058 19.510313      NaN   -16    19 c    0   1.89 180.7794 20.80606  3628.71   205.89 3.89 3.70 -73.2 -0.410    18.89 20.52 02a57833o0507c 0x000000  -0.842105
57833.521190 19.089302      NaN    21    21 c    0   1.29 180.7794 20.80606  3592.70   260.97 3.94 3.85 -58.9 -0.400    18.81 20.41 02a57833o0529c 0x000000   1.000000
57833.521718 18.921935      NaN    32    22 c    0   1.95 180.7794 20.80606  3565.62 10114.44 3.46 2.96  -8.0 -0.475    18.82 20.38 02a57833o0530c 0x000000   1.454545
57837.454253 19.569016      NaN  -140    18 c    0   1.67 180.7794 20.80606  2828.86  1372.97 5.13 4.21  -4.1 -0.350    18.81 20.92 02a57837o0347c 0x000000  -7.777778
57837.463004 19.510313      NaN   -32    19 c    0   1.45 180.7794 20.80606  2811.63  1334.35 5.39 4.12  -4.3 -0.344    18.78 20.90 02a57837o0362c 0x000000  -1.684211
57837.485362 19.510313      NaN  -117    19 c    0   1.35 180.7794 20.80606  2866.13  1414.97 5.48 3.95  -2.7 -0.381    18.82 20.94 02a57837o0400c 0x000000  -6.157895
57837.497474 19.696897      NaN  -103    16 c    0   1.50 180.7794 20.80606  2885.13  1295.04 3.82 3.71 -87.2 -0.410    19.06 20.93 02a57837o0420c 0x000000  -6.437500
57837.508226 19.696897      NaN   -70    16 c    0   1.42 180.7794 20.80606  2850.20  1356.28 3.86 3.74 -86.1 -0.404    19.05 20.94 02a57837o0439c 0x000000  -4.375000
57841.430692 19.696897      NaN   -50    16 c    0   1.47 180.7794 20.80606  2793.56  2719.44 4.02 3.90  82.9 -0.368    18.99 20.90 02a57841o0381c 0x000000  -3.125000
57841.458086 19.696897      NaN   -42    16 c    0   1.18 180.7794 20.80606  2779.79  2679.94 3.98 3.90  59.7 -0.370    18.98 20.88 02a57841o0431c 0x000000  -2.625000
57841.467284 19.609992      NaN     4    16 c    0   1.61 180.7794 20.80606  2835.50  2756.47 3.90 3.73  76.2 -0.382    19.01 20.86 02a57841o0448c 0x000000   0.250000
57841.478465 19.696897      NaN  -138    16 c    0   1.76 180.7794 20.80606  2853.27  2643.44 3.93 3.73  80.4 -0.378    19.00 20.84 02a57841o0468c 0x000000  -8.625000
57841.500832 19.631075      NaN   -28    17 c    0   1.18 180.7794 20.80606  2820.59  2697.86 3.87 3.69  78.3 -0.378    18.96 20.73 02a57841o0507c 0x000000  -1.647059
57869.484130 20.321591      NaN    -7     9 c    0   2.04 180.7794 20.80606  2732.34  2969.11 2.85 2.59  15.7 -0.444    19.34 20.50 02a57869o0283c 0x000000  -0.777778
57869.498898 20.103715      NaN  -116    11 c    0   2.09 180.7794 20.80606  2714.09  2930.70 2.84 2.53  16.2 -0.453    19.28 20.38 02a57869o0311c 0x000000 -10.545455
57869.513731 19.569016      NaN    18    12 c    0   1.71 180.7794 20.80606  2769.41  3009.21 2.89 2.57  15.1 -0.447    19.20 20.27 02a57869o0339c 0x000000   1.500000
57869.528554 19.922338      NaN   -85    13 c    0   3.32 180.7794 20.80606  2789.40  2891.44 3.07 2.72  13.0 -0.443    19.06 20.13 02a57869o0367c 0x000000  -6.538462
