         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57793.483010 18.675237      NaN  -221    41 o    0   1.87 180.7794 20.80606  7352.22  8319.99 3.38 3.13 -69.6 -0.459    18.60 19.38 02a57793o0463o 0x000000   -5.390244
57793.496693 18.526952      NaN   -54    47 o    0   1.06 180.7794 20.80606  7331.52  8437.86 3.32 3.09 -64.0 -0.449    18.64 19.42 02a57793o0489o 0x100002   -1.148936
57793.505548 18.720295      NaN     1    39 o    0   2.09 180.7794 20.80606  7367.27  8381.29 3.34 3.12 -66.9 -0.429    18.64 19.46 02a57793o0502o 0x000000    0.025641
57797.513245 17.311291      NaN    72   120 o    0   1.46 180.7794 20.80606  4975.23  8049.69 3.29 3.00 -20.4 -0.460    18.23 18.72 02a57797o0435o 0x100002    0.600000
57797.522727 17.473643      NaN  -100   124 o    0   1.21 180.7794 20.80606  4991.84  8090.13 3.37 3.10 -14.7 -0.430    18.21 18.75 02a57797o0452o 0x100002   -0.806452
57797.528451 17.774377      NaN  -314    94 o    0   1.03 180.7794 20.80606  3119.86  2008.64 4.21 4.19 -57.8 -0.674    17.98 19.02 01a57797o0576o 0x100002   -3.340426
57797.537829 17.266969      NaN  -190   150 o    0   1.25 180.7794 20.80606  7465.44  8567.18 3.63 3.47  75.0 -0.743    18.02 18.93 01a57797o0591o 0x100002   -1.266667
57797.544271 18.220396      NaN    25    54 o    0   0.82 180.7794 20.80606  5559.34  2438.74 3.64 3.50 -79.1 -0.425    18.23 18.72 02a57797o0489o 0x100002    0.462963
57797.547285 17.183409      NaN  -198   162 o    0   0.96 180.7794 20.80606  7409.54  8490.30 3.50 3.43  52.4 -0.709    18.04 18.94 01a57797o0607o 0x100002   -1.222222
57797.556681 18.598565      NaN   -90    44 o    0   1.39 180.7794 20.80606  5578.73  2325.99 3.51 3.38 -65.2 -0.446    18.27 18.71 02a57797o0509o 0x000000   -2.045455
57797.567092 18.396507      NaN   -92    53 o    0   0.93 180.7794 20.80606  5543.16  2383.33 3.51 3.38 -64.6 -0.436    18.27 18.71 02a57797o0527o 0x100002   -1.735849
57797.573277 17.389435      NaN    -9   134 o    0   1.64 180.7794 20.80606  7397.16  8607.12 3.61 3.46  78.7 -0.717    18.03 18.94 01a57797o0649o 0x100002   -0.067164
57797.584335 17.381362      NaN  -122   135 o    0   1.28 180.7794 20.80606  7433.64  8548.73 3.63 3.56  25.4 -0.697    17.98 18.92 01a57797o0667o 0x100002   -0.903704
57799.589487 18.174913      NaN   -75    65 o    0   1.24 180.7794 20.80606  7740.58  9065.35 3.42 3.30  86.0 -0.608    18.64 20.04 01a57799o0664o 0x100002   -1.153846
57799.604810 18.243872      NaN   -14    61 o    0   1.42 180.7794 20.80606  7759.52  9105.81 3.30 3.19  82.7 -0.662    18.64 19.97 01a57799o0693o 0x100002   -0.229508
57799.620118 18.110074      NaN  -256    69 o    0   1.33 180.7794 20.80606  7704.31  9030.11 3.40 3.29  84.7 -0.628    18.60 19.94 01a57799o0721o 0x100002   -3.710145
57799.635978 18.191747      NaN  -132    64 o    0   1.39 180.7794 20.80606  7688.41  9147.47 3.55 3.43  89.5 -0.646    18.53 19.89 01a57799o0748o 0x100002   -2.062500
57801.503660 19.454622      NaN   -41    20 o    0   1.69 180.7794 20.80606  5245.84  7427.77 3.36 3.32 -87.7 -0.473    19.21 20.61 02a57801o0522o 0x000000   -2.050000
57801.515604 19.063754      NaN    26    20 o    0   1.19 180.7794 20.80606  5228.64  2982.30 3.51 3.42  86.7 -0.433    19.23 20.61 02a57801o0544o 0x000000    1.300000
57801.540664 19.401649      NaN   -30    21 o    0   1.45 180.7794 20.80606  5279.76  3061.41 3.52 3.47  83.3 -0.426    19.22 20.61 02a57801o0588o 0x000000   -1.428571
57801.551591 19.401649      NaN   -28    21 o    0   1.48 180.7794 20.80606  5295.71  2947.67 3.63 3.49 -84.8 -0.418    19.19 20.59 02a57801o0608o 0x000000   -1.333333
57801.565068 19.401649      NaN   -15    21 o    0   1.50 180.7794 20.80606  5264.35  3006.31 3.57 3.48 -84.8 -0.426    19.20 20.58 02a57801o0630o 0x000000   -0.714286
57801.567606 18.481707      NaN  -240    49 o    0   1.08 180.7794 20.80606  5302.99  9752.70 3.47 3.39 -33.5 -0.662    18.74 20.37 01a57801o0604o 0x100002   -4.897959
57801.575657 18.481707      NaN  -339    49 o    0   1.55 180.7794 20.80606  5338.69  9790.71 3.53 3.41 -49.8 -0.676    18.73 20.37 01a57801o0619o 0x100002   -6.918367
57801.586496 18.623526      NaN  -158    43 o    0   1.40 180.7794 20.80606  5265.76  9712.45 3.64 3.51 -42.1 -0.638    18.70 20.35 01a57801o0639o 0x000000   -3.674419
57801.607553 18.729535      NaN  -298    39 o    0   1.43 180.7794 20.80606  5248.70  9830.53 3.62 3.47 -31.3 -0.655    18.71 20.33 01a57801o0679o 0x000000   -7.641026
57802.567641 18.481707      NaN  -530    49 o    0   1.19 180.7794 20.80606  5303.80  9753.58 4.09 3.99 -34.7 -0.602    18.56 20.32 01a57802o0604o 0x100002  -10.816327
57802.575660 18.598565      NaN  -415    44 o    0   1.44 180.7794 20.80606  5340.01  9791.92 4.12 3.93 -75.8 -0.595    18.57 20.33 01a57802o0619o 0x000000   -9.431818
57802.586407 18.481707      NaN  -197    49 o    0   0.91 180.7794 20.80606  5266.61  9713.89 3.55 3.47 -17.9 -0.632    18.63 20.21 01a57802o0639o 0x100002   -4.020408
57802.607275 18.598565      NaN   -86    44 o    0   1.36 180.7794 20.80606  5249.58  9830.89 3.62 3.52 -25.8 -0.636    18.60 20.15 01a57802o0679o 0x000000   -1.954545
57803.550859 18.944322      NaN  -339    32 o    0   1.81 180.7794 20.80606  6294.77  7226.48 3.93 3.77 -86.0 -0.554    18.85 20.75 01a57803o0465o 0x000000  -10.593750
57803.561928 18.878500      NaN  -420    34 o    0   1.59 180.7794 20.80606  6315.08  7266.56 3.83 3.67 -82.3 -0.566    18.89 20.79 01a57803o0485o 0x000000  -12.352941
57803.584343 18.558199      NaN    29    36 o    0   1.27 180.7794 20.80606  6261.02  7190.41 4.39 4.17 -73.9 -0.545    18.79 20.86 01a57803o0526o 0x000000    0.805556
57803.595578 18.657725      NaN    11    38 o    0   1.54 180.7794 20.80606  6243.03  7307.36 4.16 3.96 -69.6 -0.562    18.83 20.82 01a57803o0548o 0x000000    0.289474
57805.541686 15.417379 0.020643  2472    47 o    0  19.11 180.7794 20.80606  8098.17  7775.62 3.73 3.30 -89.5 -0.596    18.96 20.86 01a57805o0576o 0x100003   52.595745
57805.553229 15.254539 0.017012  2872    45 o    0  26.37 180.7794 20.80606  8137.20  7814.14 3.70 3.36  88.9 -0.592    18.93 20.81 01a57805o0597o 0x100003   63.822222
57805.564443 18.702047      NaN   -26    40 o    0   1.31 180.7794 20.80606  8061.47  7736.90 3.65 3.42 -89.1 -0.592    18.90 20.78 01a57805o0617o 0x000000   -0.650000
57805.579435 15.396930 0.021120  2519    49 o    0  18.20 180.7794 20.80606  8044.76  7853.98 3.74 3.45 -87.6 -0.575    18.88 20.75 01a57805o0645o 0x100003   51.408163
57807.534795 19.089302      NaN   -87    28 o    0   1.83 180.7794 20.80606  6022.22  8201.27 3.82 3.63 -70.5 -0.564    19.12 21.25 01a57807o0506o 0x000000   -3.107143
57807.556871 18.944322      NaN   -72    32 o    0   1.46 180.7794 20.80606  5987.34  8163.33 3.95 3.72 -67.4 -0.573    19.07 21.20 01a57807o0545o 0x000000   -2.250000
57807.576905 18.944322      NaN   -40    32 o    0   1.68 180.7794 20.80606  5970.76  8278.87 4.06 3.88 -58.8 -0.571    19.00 21.11 01a57807o0581o 0x000000   -1.250000
57811.522982 18.757738      NaN   -19    38 o    0   1.49 180.7794 20.80606  5882.91  8239.95 3.92 3.79 -79.2 -0.577    18.93 21.00 01a57811o0003o 0x000000   -0.500000
57811.534616 18.417189      NaN  -122    52 o    0   1.57 180.7794 20.80606  5904.37  8277.26 4.29 3.20  88.3 -0.520    18.44 20.63 01a57811o0024o 0x100002   -2.346154
57817.504246 19.183773      NaN     8    23 o    0   1.73 180.7794 20.80606  6556.17  7605.37 3.61 3.41 -45.9 -0.475    19.16 21.27 01a57817o0503o 0x000000    0.347826
57817.516117 18.702047      NaN    48    24 o    0   1.67 180.7794 20.80606  6576.38  7643.98 3.71 3.51 -54.6 -0.470    19.11 21.27 01a57817o0525o 0x000000    2.000000
57817.528936 19.351140      NaN   -56    22 o    0   1.65 180.7794 20.80606  6521.63  7568.00 3.67 3.39 -44.1 -0.473    19.15 21.27 01a57817o0547o 0x000000   -2.545455
57817.541326 19.256669      NaN   -58    24 o    0   1.41 180.7794 20.80606  6505.80  7685.24 3.71 3.49 -40.8 -0.470    19.13 21.27 01a57817o0568o 0x000000   -2.416667
57819.499761 19.256669      NaN  -135    24 o    0   1.91 180.7794 20.80606  5109.75  7588.18 3.65 3.43 -48.7 -0.470    18.90 20.69 01a57819o0534o 0x000000   -5.625000
57819.512026 19.256669      NaN  -321    24 o    0   1.74 180.7794 20.80606  5129.00  7627.64 3.71 3.43 -49.5 -0.466    18.87 20.70 01a57819o0556o 0x000000  -13.375000
57819.536170 19.302877      NaN  -165    23 o    0   1.66 180.7794 20.80606  5055.99  7665.97 3.64 3.42 -35.5 -0.465    19.15 21.16 01a57819o0599o 0x000000   -7.173913
57827.490892 18.459772      NaN   -57    50 o    0   1.61 180.7794 20.80606  7411.26  8636.51 3.30 3.04  31.3 -0.503    18.12 19.36 01a57827o0515o 0x100002   -1.140000
57827.504656 18.729535      NaN   -20    39 o    0   1.87 180.7794 20.80606  7431.27  8676.89 3.25 3.24  -6.5 -0.499    18.45 19.71 01a57827o0542o 0x000000   -0.512821
57827.510763 18.649074      NaN   -28    42 o    0   1.78 180.7794 20.80606  7357.14  8599.98 3.30 3.17 -53.8 -0.510    18.39 19.60 01a57827o0553o 0x000000   -0.666667
57827.531355 18.550302      NaN   -92    46 o    0   1.53 180.7794 20.80606  7339.98  8717.68 3.20 3.12 -47.5 -0.516    18.31 19.41 01a57827o0593o 0x100002   -2.000000
57829.438510 19.128787      NaN   -47    27 o    0   1.47 180.7794 20.80606  4025.74 10388.96 3.37 2.87   2.5 -0.455    18.44 19.51 02a57829o0403o 0x000000   -1.740741
57829.458163 19.302877      NaN  -151    23 o    0   1.69 180.7794 20.80606  4048.90   534.10 3.57 3.48 -41.6 -0.462    18.48 19.57 02a57829o0437o 0x000000   -6.565217
57829.462454 19.302877      NaN   -80    23 o    0   2.49 180.7794 20.80606  4004.92 10347.27 3.37 2.83   1.4 -0.474    18.45 19.54 02a57829o0444o 0x000000   -3.478261
57829.467884 19.302877      NaN  -148    23 o    0   1.80 180.7794 20.80606  4030.14   493.29 3.65 3.52 -33.4 -0.465    18.48 19.59 02a57829o0452o 0x000000   -6.434783
