         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57787.545081 19.510313      NaN  -106    19 c    0   2.37 154.07854 -33.56366  7723.07  1574.66 3.80 3.70  78.9 -0.422    19.71 21.78 02a57787o0639c 0x000000  -5.578947
57803.490902 19.401649      NaN   -73    21 c    0   2.04 154.07854 -33.56366   942.51  2987.17 3.95 3.83  80.4 -0.389    19.41 21.18 02a57803o0528c 0x000000  -3.476190
57803.502570 19.454622      NaN  -188    20 c    0   2.69 154.07854 -33.56366   912.79  2946.36 4.05 3.88  75.9 -0.388    19.30 21.00 02a57803o0551c 0x000000  -9.400000
57803.504600 16.365801      NaN  -309   344 c    0   0.07 154.07854 -33.56366 10516.50  2951.30 4.06 3.54  82.3 -0.455    19.31 21.00 02a57803o0555c 0x100002  -0.898256
57803.514271 19.351140      NaN   -59    22 c    0   2.58 154.07854 -33.56366   979.90  3026.25 3.97 3.78  76.6 -0.386    19.25 20.86 02a57803o0574c 0x000000  -2.681818
57803.516284 18.053859 0.184276   218    37 c    0   2.23 154.07854 -33.56366 10486.81  2914.98 3.92 3.44  83.0 -0.462    19.26 20.87 02a57803o0578c 0x000000   5.891892
57803.526453 19.212347      NaN  -155    25 c    0   1.89 154.07854 -33.56366   997.91  2906.82 3.91 3.73  79.0 -0.394    19.20 20.75 02a57803o0598c 0x000000  -6.200000
57803.538100 19.256669      NaN  -170    24 c    0   2.32 154.07854 -33.56366   967.10  2962.15 3.93 3.72  83.1 -0.401    19.14 20.68 02a57803o0621c 0x000000  -7.083333
57807.488884 19.631075      NaN  -140    17 c    0   2.60 154.07854 -33.56366  7787.75  4718.67 3.88 3.60  85.5 -0.393    19.64 21.68 02a57807o0505c 0x000000  -8.235294
57807.503616 19.631075      NaN   -36    17 c    0   3.00 154.07854 -33.56366  7775.09  4680.51 3.99 3.73  86.2 -0.388    19.58 21.65 02a57807o0533c 0x000000  -2.117647
57807.519193 19.631075      NaN   -22    17 c    0   3.03 154.07854 -33.56366  7826.81  4755.71 3.90 3.64  88.8 -0.394    19.60 21.63 02a57807o0563c 0x000000  -1.294118
57807.534366 19.569016      NaN  -114    18 c    0   2.02 154.07854 -33.56366  7843.63  4637.30 3.87 3.64  87.6 -0.400    19.58 21.61 02a57807o0592c 0x000000  -6.333333
57807.549396 19.454622      NaN   -27    20 c    0   2.23 154.07854 -33.56366  7812.06  4696.33 3.98 3.73  89.9 -0.394    19.50 21.53 02a57807o0621c 0x000000  -1.350000
57835.424089 19.401649      NaN  -101    21 c    0   2.67 154.07854 -33.56366  8828.60  4004.00 3.90 3.55  87.1 -0.406    18.96 20.85 02a57835o0312c 0x000000  -4.809524
57835.439523 19.454622      NaN  -163    20 c    0   2.79 154.07854 -33.56366  8815.89  3965.12 3.89 3.56  87.1 -0.405    18.93 20.83 02a57835o0342c 0x000000  -8.150000
57835.455218 19.351140      NaN  -148    22 c    0   2.45 154.07854 -33.56366  8881.16  4040.98 4.03 3.69  88.1 -0.394    18.86 20.74 02a57835o0372c 0x000000  -6.727273
57835.471091 19.212347      NaN   -95    25 c    0   2.11 154.07854 -33.56366  8898.78  3922.46 3.91 3.61  89.4 -0.407    18.82 20.63 02a57835o0402c 0x000000  -3.800000
57835.486342 19.302877      NaN  -267    23 c    0   2.38 154.07854 -33.56366  8867.38  3978.55 3.96 3.71  89.5 -0.399    18.72 20.50 02a57835o0431c 0x000000 -11.608696
57839.424833 19.401649      NaN  -142    21 c    0   2.54 154.07854 -33.56366  8951.03  3494.56 3.94 3.62  88.8 -0.401    18.77 20.43 02a57839o0392c 0x000000  -6.761905
57839.440743 19.401649      NaN  -135    21 c    0   2.82 154.07854 -33.56366  9001.36  3570.98 4.00 3.70  89.9 -0.396    18.77 20.52 02a57839o0422c 0x000000  -6.428571
57839.456174 19.351140      NaN  -256    22 c    0   3.81 154.07854 -33.56366  9020.35  3450.81 3.91 3.61  89.2 -0.406    18.79 20.49 02a57839o0451c 0x000000 -11.636364
57839.471569 19.128787      NaN    -7    27 c    0   1.75 154.07854 -33.56366  8988.55  3509.25 3.92 3.63 -88.6 -0.405    18.73 20.43 02a57839o0480c 0x000000  -0.259259
57843.400662 19.351140      NaN  -172    22 c    0   2.22 154.07854 -33.56366  9885.88  5004.51 4.15 3.89  88.3 -0.406    18.80 20.69 02a57843o0323c 0x000000  -7.818182
57843.402230 19.454622      NaN   -74    20 c    0   2.92 154.07854 -33.56366   310.64  4957.26 4.07 3.81  59.7 -0.379    18.83 20.66 02a57843o0326c 0x000000  -3.700000
57843.416386 19.401649      NaN   -10    21 c    0   2.47 154.07854 -33.56366  9873.23  4964.04 4.03 3.64  88.9 -0.423    18.83 20.65 02a57843o0353c 0x000000  -0.476190
57843.417930 19.401649      NaN   -38    21 c    0   2.56 154.07854 -33.56366   362.39  5034.25 4.04 3.72  65.6 -0.388    18.81 20.61 02a57843o0356c 0x000000  -1.809524
57843.432010 19.351140      NaN  -114    22 c    0   2.20 154.07854 -33.56366  9922.29  5039.12 3.98 3.55  89.8 -0.428    18.82 20.62 02a57843o0383c 0x000000  -5.181818
57843.433576 19.351140      NaN   -75    22 c    0   2.55 154.07854 -33.56366   396.74  4916.38 4.12 3.84  66.7 -0.382    18.75 20.54 02a57843o0386c 0x000000  -3.409091
57843.447688 19.256669      NaN  -126    24 c    0   1.89 154.07854 -33.56366  9955.79  4920.46 4.16 3.80 -89.4 -0.418    18.71 20.50 02a57843o0413c 0x000000  -5.250000
57843.449235 19.212347      NaN   -77    25 c    0   2.67 154.07854 -33.56366   351.32  4969.57 4.15 3.89  67.7 -0.372    18.64 20.41 02a57843o0416c 0x000000  -3.080000
57843.462805 19.128787      NaN  -197    27 c    0   1.97 154.07854 -33.56366  9908.34  4979.80 4.25 3.93  89.8 -0.404    18.61 20.36 02a57843o0442c 0x000000  -7.296296
57847.375716 18.944322      NaN   -68    32 c    0   2.97 154.07854 -33.56366   130.66  3592.16 4.09 3.70  69.3 -0.370    18.28 19.37 02a57847o0287c 0x000000  -2.125000
57847.389400 18.623526      NaN  -132    43 c    0   1.47 154.07854 -33.56366  9697.86  3609.48 4.00 3.60  86.9 -0.414    18.27 19.40 02a57847o0313c 0x100002  -3.069767
57847.390975 18.847027      NaN   -30    35 c    0   2.10 154.07854 -33.56366   117.66  3549.17 4.18 3.71  66.8 -0.369    18.24 19.34 02a57847o0316c 0x000000  -0.857143
57847.405039 18.657725      NaN     5    40 c    0   1.88 154.07854 -33.56366  9685.88  3569.20 4.00 3.61  87.5 -0.415    18.24 19.37 02a57847o0343c 0x100002   0.125000
57847.406596 18.757738      NaN  -139    38 c    0   2.37 154.07854 -33.56366   170.46  3626.67 4.14 3.70  71.6 -0.369    18.18 19.28 02a57847o0346c 0x100002  -3.657895
57847.420728 18.675237      NaN  -265    41 c    0   2.10 154.07854 -33.56366  9734.48  3645.33 3.98 3.57  87.4 -0.417    18.21 19.31 02a57847o0373c 0x100002  -6.463415
57847.422282 18.649074      NaN   -43    42 c    0   1.85 154.07854 -33.56366   187.08  3507.48 4.14 3.68  69.8 -0.377    18.14 19.21 02a57847o0376c 0x100002  -1.023810
57847.436429 18.550302      NaN  -107    46 c    0   1.61 154.07854 -33.56366  9751.99  3525.60 4.21 3.90 -88.5 -0.397    18.11 19.29 02a57847o0403c 0x100002  -2.326087
57847.437976 18.574166      NaN  -112    45 c    0   1.70 154.07854 -33.56366   157.08  3562.16 4.27 3.91  71.8 -0.362    18.02 19.14 02a57847o0406c 0x100002  -2.488889
57847.451524 18.376212      NaN     9    51 c    0   1.34 154.07854 -33.56366  9720.05  3585.03 3.99 3.63  89.5 -0.418    18.13 19.25 02a57847o0432c 0x100002   0.176471
57863.369680 19.454622      NaN   -35    20 c    0   2.53 154.07854 -33.56366  8052.95  4796.84 3.90 3.54  84.2 -0.401    18.65 20.19 02a57863o0258c 0x000000  -1.750000
57863.381699 19.038793      NaN    25    21 c    0   2.02 154.07854 -33.56366  8039.52  4756.58 3.86 3.54  84.0 -0.402    18.62 20.16 02a57863o0281c 0x000000   1.190476
57863.393794 19.351140      NaN   -64    22 c    0   2.27 154.07854 -33.56366  8105.97  4831.20 3.82 3.51  85.3 -0.408    18.58 20.07 02a57863o0304c 0x000000  -2.909091
57863.405836 19.155932      NaN    10    23 c    0   2.09 154.07854 -33.56366  8123.02  4714.08 3.87 3.59  82.5 -0.401    18.53 20.06 02a57863o0327c 0x000000   0.434783
57867.343603 15.892418      NaN -3514   532 c    0   1.47 154.07854 -33.56366  1603.34  3417.27 3.21 2.86  12.5 -0.442    15.04 16.14 02a57867o0238c 0x100002  -6.605263
57867.368793 17.685696      NaN  -292   102 c    0   1.13 154.07854 -33.56366  1641.57  3453.84 3.03 2.62   7.7 -0.458    16.93 17.99 02a57867o0286c 0x100002  -2.862745
57867.381937 17.118376      NaN -1303   172 c    0   1.46 154.07854 -33.56366  1675.66  3335.77 3.18 2.78   0.8 -0.433    16.13 17.36 02a57867o0311c 0x100002  -7.575581
57871.350410 20.103715      NaN    -4    11 c    0   4.95 154.07854 -33.56366  1516.09  3741.63 2.78 2.60  78.0 -0.414    19.34 20.57 02a57871o0089c 0x000000  -0.363636
57871.381426 20.103715      NaN  -176    11 c    0   6.58 154.07854 -33.56366  1504.60  3679.35 2.88 2.71  86.1 -0.418    19.18 20.43 02a57871o0148c 0x000000 -16.000000
57895.272748 18.702047      NaN    42    26 c    0   2.26 154.07854 -33.56366  8383.32  4698.81 3.89 3.26  61.1 -0.432    18.74 20.72 02a57895o0073c 0x000000   1.615385
57895.287608 19.510313      NaN    -2    19 c    0   2.00 154.07854 -33.56366  8352.26  4658.97 3.75 3.06  60.0 -0.443    19.30 21.26 02a57895o0101c 0x000000  -0.105263
57895.302865 19.089302 0.284359    84    22 c    0   1.84 154.07854 -33.56366  8420.13  4733.70 3.54 3.01  59.0 -0.446    19.14 21.04 02a57895o0130c 0x000000   3.818182
57895.319216 18.489118 0.133858   146    18 c    0   2.33 154.07854 -33.56366  8438.62  4614.85 3.76 3.22  60.7 -0.429    19.25 21.15 02a57895o0161c 0x000000   8.111111
57899.263594 19.014394      NaN    36    18 c    0   2.63 154.07854 -33.56366  8246.39  3502.23 3.25 2.82  50.7 -0.420    19.39 20.86 02a57899o0067c 0x000000   2.000000
57899.276161 19.510313 0.285720    57    15 c    0   3.26 154.07854 -33.56366  8213.92  3462.11 3.25 2.74  51.3 -0.418    19.41 20.89 02a57899o0091c 0x000000   3.800000
57899.291563 19.256669 0.226195    72    15 c    0   2.29 154.07854 -33.56366  8277.86  3537.00 3.16 2.73  52.7 -0.429    19.47 21.04 02a57899o0120c 0x000000   4.800000
57903.253544 19.271854      NaN     5    22 c    0   1.38 154.07854 -33.56366  9957.30  2370.73 2.98 2.69 -52.1 -0.433    19.15 20.22 02a57903o0035c 0x000000   0.227273
57903.258115 19.115465      NaN    34    16 c    0   2.60 154.07854 -33.56366  9940.83  2330.95 2.88 2.60 -48.5 -0.438    19.33 20.53 02a57903o0044c 0x000000   2.125000
57903.259635 19.351140 0.246758    66    15 c    0   5.49 154.07854 -33.56366   362.60  2360.96 2.50 2.34  39.7 -0.475    19.32 20.49 02a57903o0047c 0x000000   4.400000
57903.266743 19.491430      NaN    10    16 c    0   2.68 154.07854 -33.56366  9989.54  2406.95 2.82 2.63 -50.2 -0.446    19.36 20.65 02a57903o0061c 0x000000   0.625000
57903.268778 19.491430 0.336953    58    18 c    0   3.04 154.07854 -33.56366   346.77  2320.15 2.49 2.34  43.3 -0.484    19.33 20.56 02a57903o0065c 0x000000   3.222222
57903.279047 19.241693      NaN    22    17 c    0   2.37 154.07854 -33.56366 10008.61  2287.81 2.86 2.68 -54.8 -0.442    19.28 20.60 02a57903o0085c 0x000000   1.294118
57903.281587 19.569016      NaN   -28    18 c    0   3.21 154.07854 -33.56366   397.52  2398.26 2.58 2.46  34.3 -0.485    19.23 20.46 02a57903o0090c 0x000000  -1.555556
57903.297532 19.631075      NaN   -26    17 c    0   2.79 154.07854 -33.56366   413.10  2279.11 2.67 2.50  16.6 -0.483    19.15 20.34 02a57903o0121c 0x000000  -1.529412
58081.576837 20.009244      NaN   -60    12 c    0   3.48 154.07854 -33.56366  4532.54  2819.98 3.10 2.59  44.0 -0.394    19.30 21.08 02a58081o0667c 0x000000  -5.000000
58081.581899 19.841877      NaN   -83    14 c    0   3.69 154.07854 -33.56366  4500.18  2781.99 3.11 2.64  47.0 -0.394    19.31 21.08 02a58081o0678c 0x000000  -5.928571
