         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57832.630971 18.729535      NaN    -960    39 o    0   7.64 210.91262 -33.97864  7305.54  8715.63 3.90 3.65  -9.3 -0.460    18.42 20.01 01a57832o0825o 0x000000  -24.615385
57833.598446 18.816441      NaN    -737    36 o    0   6.22 210.91262 -33.97864  6604.99  6254.82 3.46 3.24 -26.6 -0.484    18.66 20.26 01a57833o0761o 0x000000  -20.472222
57833.613094 18.816441      NaN    -798    36 o    0   7.06 210.91262 -33.97864  6621.24  6294.60 3.71 3.48 -26.9 -0.473    18.56 20.21 01a57833o0790o 0x000000  -22.166667
57834.597246 18.910912      NaN   -2158    33 o    0   6.86 210.91262 -33.97864  6956.07  7027.34 4.48 4.31 -10.7 -0.426    18.58 20.64 01a57834o0609o 0x000000  -65.393939
57834.611873 18.675237      NaN    -840    41 o    0   5.82 210.91262 -33.97864  6988.63  7066.95 4.21 3.96  -9.7 -0.443    18.59 20.54 01a57834o0638o 0x000000  -20.487805
57837.586644 19.014394      NaN   -1304    30 o    0  10.17 210.91262 -33.97864  6132.74  7671.63 4.38 4.00 -17.1 -0.431    18.67 20.66 01a57837o0568o 0x100001  -43.466667
57837.601407 18.847027      NaN   -1596    35 o    0   8.99 210.91262 -33.97864  6165.45  7711.38 4.44 4.01 -14.3 -0.430    18.66 20.63 01a57837o0596o 0x000000  -45.600000
57837.616109 18.702047      NaN    -708    40 o    0   6.68 210.91262 -33.97864  6098.93  7635.54 4.30 3.96 -20.3 -0.437    18.68 20.65 01a57837o0624o 0x000000  -17.700000
57838.581307 18.757738      NaN    -698    38 o    0   6.54 210.91262 -33.97864  8633.13  7242.36 4.29 3.99 -29.9 -0.461    18.74 20.85 01a57838o0629o 0x000000  -18.368421
57838.596028 18.816441      NaN    -856    36 o    0   7.26 210.91262 -33.97864  8649.73  7282.61 4.41 4.13 -28.3 -0.452    18.69 20.87 01a57838o0657o 0x000000  -23.777778
57842.571107 19.089302      NaN   -3016    28 o    0  16.36 210.91262 -33.97864  7282.58  9786.39 4.77 4.21  -9.8 -0.430    18.77 20.68 01a57842o0684o 0x100001 -107.714286
57842.585816 18.757738      NaN   -2931    38 o    0   8.65 210.91262 -33.97864  7299.27  9826.56 4.83 4.30  -7.4 -0.422    18.69 20.55 01a57842o0712o 0x000000  -77.131579
57845.559711 18.702047      NaN   -1126    40 o    0   4.26 210.91262 -33.97864  8410.81  9733.07 4.64 4.24  -2.7 -0.435    18.65 20.58 01a57845o0640o 0x000000  -28.150000
57845.574978 18.702047      NaN    -869    40 o    0   5.62 210.91262 -33.97864  8427.04  9773.47 4.83 4.34  -5.2 -0.431    18.50 20.44 01a57845o0669o 0x000000  -21.725000
57846.557001 18.786693      NaN   -2676    37 o    0  10.57 210.91262 -33.97864  7140.36  8967.07 4.64 4.23  -8.5 -0.417    18.62 20.51 01a57846o0420o 0x100001  -72.324324
57846.572302 18.729535      NaN   -2640    39 o    0  11.85 210.91262 -33.97864  7156.47  9007.07 4.71 4.15 -15.0 -0.416    18.64 20.54 01a57846o0449o 0x100001  -67.692308
57846.588124 18.675237      NaN   -1450    41 o    0   5.61 210.91262 -33.97864  7105.76  8930.19 4.82 4.35 -15.1 -0.408    18.54 20.46 01a57846o0479o 0x000000  -35.365854
57849.528796 18.481707      NaN    -152    49 o    0   4.28 210.91262 -33.97864  7411.65  8169.57 4.03 3.71 -16.1 -0.465    18.45 20.00 01a57849o0621o 0x000000   -3.102041
57849.543555 18.729535      NaN    -275    39 o    0   6.35 210.91262 -33.97864  7428.91  8208.88 3.79 3.50  -8.1 -0.475    18.55 20.14 01a57849o0651o 0x000000   -7.051282
57849.557885 18.847027      NaN    -574    35 o    0   7.58 210.91262 -33.97864  7362.15  8132.57 3.96 3.66  -8.2 -0.464    18.68 20.51 01a57849o0680o 0x000000  -16.400000
57849.572623 18.675237      NaN    -289    41 o    0   5.04 210.91262 -33.97864  7348.11  8248.87 4.07 3.78 -12.3 -0.465    18.72 20.60 01a57849o0710o 0x000000   -7.048780
57851.508411 18.526952      NaN    -389    47 o    0   2.28 210.91262 -33.97864  1302.44  4118.07 3.73 3.59  40.7 -0.458    17.77 18.36 02a57851o0487o 0x000000   -8.276596
57851.524622 18.550302      NaN    -474    46 o    0   2.12 210.91262 -33.97864  1287.66  4076.71 3.72 3.54  63.4 -0.450    17.77 18.35 02a57851o0520o 0x000000  -10.304348
57851.540387 18.550302      NaN    -363    46 o    0   2.68 210.91262 -33.97864  1353.98  4154.32 3.66 3.53  50.6 -0.476    17.73 18.29 02a57851o0552o 0x000000   -7.891304
57851.556130 18.481707      NaN     -16    49 o    0   3.56 210.91262 -33.97864  1372.88  4035.77 3.70 3.53  75.5 -0.454    17.71 18.26 02a57851o0584o 0x000000   -0.326531
57857.522834 16.252038      NaN   -1106   382 o    0   1.85 210.91262 -33.97864  7284.44  7162.42 3.88 3.51 -12.8 -0.474    16.96 17.36 01a57857o0489o 0x100002   -2.895288
57857.536737 16.328572      NaN    -254   356 o    0   1.32 210.91262 -33.97864  7300.86  7202.25 3.82 3.47 -16.4 -0.509    17.17 17.78 01a57857o0517o 0x100002   -0.713483
57857.550657 15.526806      NaN    -473   745 o    0   1.02 210.91262 -33.97864  7233.71  7125.52 3.91 3.54 -18.4 -0.455    16.57 17.02 01a57857o0545o 0x100002   -0.634899
57858.518968 17.762888      NaN   -1769    95 o    0   4.39 210.91262 -33.97864  7550.80  7644.72 4.68 4.24 -16.9 -0.430    17.73 18.98 01a57858o0401o 0x100002  -18.621053
57858.533393 17.833722      NaN   -1066    89 o    0   3.89 210.91262 -33.97864  7566.45  7684.99 4.21 3.79 -13.2 -0.450    17.84 18.93 01a57858o0430o 0x100002  -11.977528
57858.548261 17.762888      NaN   -1464    95 o    0   3.60 210.91262 -33.97864  7516.87  7608.41 4.26 3.82 -15.4 -0.443    17.78 18.84 01a57858o0460o 0x100002  -15.410526
57859.493979 17.485380 0.132767     368    45 o    0   3.80 210.91262 -33.97864   939.13  1276.89 4.10 3.83 -29.7 -0.428    17.96 18.84 02a57859o0535o 0x000000    8.177778
57859.508574 18.073966      NaN      85    43 o    0   4.14 210.91262 -33.97864   924.35  1238.92 3.92 3.67 -38.9 -0.453    17.97 18.79 02a57859o0563o 0x000000    1.976744
57859.522632 15.453097 0.047206    2392   104 o    0  19.19 210.91262 -33.97864 10508.25  1261.73 3.74 3.23  76.1 -0.474    17.92 18.68 02a57859o0590o 0x100003   23.000000
57859.523153 18.526952      NaN    -330    47 o    0   2.84 210.91262 -33.97864   976.99  1316.54 3.84 3.65 -46.3 -0.460    17.91 18.68 02a57859o0591o 0x000000   -7.021277
57859.538225 18.504094      NaN    -164    48 o    0   3.13 210.91262 -33.97864  1012.02  1197.53 3.93 3.67 -44.6 -0.460    17.88 18.60 02a57859o0620o 0x000000   -3.416667
57859.552788 18.376212      NaN    -350    54 o    0   2.06 210.91262 -33.97864   964.88  1254.53 3.91 3.63 -46.4 -0.460    17.82 18.51 02a57859o0648o 0x000000   -6.481481
57878.444730 18.944322      NaN     -80    32 o    0   2.99 210.91262 -33.97864  8437.02  9749.29 4.23 3.54 -29.8 -0.448    18.48 19.59 01a57878o0210o 0x000000   -2.500000
57878.461690 18.847027      NaN    -146    35 o    0   2.90 210.91262 -33.97864  8383.11  9669.90 4.24 3.42 -35.9 -0.464    18.52 19.55 01a57878o0243o 0x000000   -4.171429
57878.476016 18.208845      NaN      90    33 o    0   3.24 210.91262 -33.97864  8367.73  9787.35 4.41 3.60 -28.7 -0.432    18.44 19.49 01a57878o0271o 0x000000    2.727273
57879.459038 15.882261 0.078178    1611   116 o    0  22.97 210.91262 -33.97864 10481.00  2459.30 2.94 2.23  20.4 -0.627    18.67 19.09 02a57879o0452o 0x100003   13.887931
57879.460613 19.169763      NaN     -70    26 o    0   6.17 210.91262 -33.97864   888.01  2389.58 2.51 2.16  19.1 -0.511    18.64 19.01 02a57879o0455o 0x000000   -2.692308
57879.474281 17.178950 0.175765     488    79 o    0   4.64 210.91262 -33.97864 10450.31  2419.58 3.07 2.32  20.3 -0.592    18.67 19.11 02a57879o0481o 0x100002    6.177215
57879.476395 18.847027      NaN     -94    35 o    0   3.32 210.91262 -33.97864   939.44  2466.38 2.66 2.40   9.3 -0.505    18.54 19.01 02a57879o0485o 0x000000   -2.685714
57879.490062 15.494737 0.297611    2302   631 o    0   1.93 210.91262 -33.97864 10517.81  2493.57 3.42 2.63  19.4 -0.572    18.52 19.07 02a57879o0511o 0x100002    3.648177
57879.492191 18.362890 0.225092     164    34 o    0   3.62 210.91262 -33.97864   974.39  2347.37 2.85 2.54   6.9 -0.482    18.43 18.93 02a57879o0515o 0x000000    4.823529
57879.507910 18.847027      NaN    -216    35 o    0   3.82 210.91262 -33.97864   928.10  2403.32 2.63 2.31  12.8 -0.501    18.47 18.86 02a57879o0545o 0x000000   -6.171429
57879.521561 15.795511 0.151816    1745   244 o    0   9.20 210.91262 -33.97864 10503.84  2436.03 3.56 2.43  26.9 -0.550    18.48 18.96 02a57879o0571o 0x100002    7.151639
57886.430429 18.226218      NaN    -223    62 o    0   5.58 210.91262 -33.97864  7674.60  6939.48 3.67 3.08 -57.3 -0.463    18.30 19.12 01a57886o0432o 0x000000   -3.596774
57886.444801 17.990970      NaN    -210    77 o    0   3.58 210.91262 -33.97864  7692.32  7035.85 3.65 3.11 -52.9 -0.470    18.25 19.06 01a57886o0461o 0x100002   -2.727273
57886.459148 17.793801      NaN      43    78 o    0   4.03 210.91262 -33.97864  7643.35  7014.11 3.86 3.08 -63.4 -0.464    18.22 18.95 01a57886o0490o 0x100002    0.551282
57886.473494 17.821591      NaN    -276    90 o    0   3.78 210.91262 -33.97864  7609.59  7185.59 3.75 3.05 -62.6 -0.478    18.12 18.86 01a57886o0519o 0x100002   -3.066667
57887.479723 18.826541 0.345000     107    34 o    0   5.26 210.91262 -33.97864  2382.49  2699.02 2.86 2.60   9.2 -0.422    18.46 19.01 02a57887o0199o 0x000000    3.147059
57891.429154 19.569016      NaN     -47    18 o    0   6.89 210.91262 -33.97864   982.30  2059.01 2.61 2.34  71.1 -0.464    19.15 20.05 02a57891o0081o 0x000000   -2.611111
57891.444344 19.256669      NaN    -215    24 o    0   4.26 210.91262 -33.97864  1050.01  2136.16 2.58 2.31  75.3 -0.474    19.04 19.80 02a57891o0110o 0x000000   -8.958333
57891.459634 19.401649      NaN    -290    21 o    0   8.05 210.91262 -33.97864  1065.90  2015.60 2.54 2.30  72.4 -0.486    18.97 19.67 02a57891o0139o 0x000000  -13.809524
57891.474892 19.401649      NaN     -55    21 o    0   6.97 210.91262 -33.97864  1018.31  2070.13 2.58 2.32  80.2 -0.480    18.93 19.56 02a57891o0168o 0x000000   -2.619048
57893.402235 15.521959 0.018861    2245    39 o    0  90.85 210.91262 -33.97864  8669.98  7872.48 6.32 5.48  72.9 -0.281    18.60 20.57 01a57893o0325o 0x100001   57.564103
57893.413734 15.874204 0.042814    1623    64 o    0  19.05 210.91262 -33.97864  8689.62  7958.66 6.15 5.46  67.7 -0.278    18.59 20.52 01a57893o0348o 0x100001   25.359375
57893.435692 15.400816 0.025954    2510    60 o    0  29.22 210.91262 -33.97864  8624.76  7967.24 6.26 5.50  75.7 -0.290    18.55 20.43 01a57893o0392o 0x100001   41.833333
57893.452168 15.411247 0.022710    2486    52 o    0  32.40 210.91262 -33.97864  8606.10  8146.62 6.23 5.46  75.7 -0.311    18.48 20.29 01a57893o0425o 0x100001   47.807692
57897.392367 19.401649      NaN    -715    21 o    0   9.61 210.91262 -33.97864  6034.84  6588.16 4.74 3.73 -29.1 -0.386    18.90 20.53 01a57897o0292o 0x000000  -34.047619
57897.409277 19.302877      NaN     -68    23 o    0  12.12 210.91262 -33.97864  6071.73  6695.19 4.53 3.43 -27.2 -0.400    18.95 20.52 01a57897o0326o 0x100001   -2.956522
