         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57871.479470 20.009244      NaN  -413    12 c    0   9.02 210.91262 -33.97864 4368.24  2925.22 3.03 2.85  30.1 -0.428    19.26 20.44 02a57871o0333c 0x000000  -34.416667
57871.495230 19.841877      NaN  -335    14 c    0   7.23 210.91262 -33.97864 4435.35  3001.41 3.14 2.96  29.3 -0.419    19.19 20.39 02a57871o0363c 0x000000  -23.928571
57871.511038 20.009244      NaN  -308    12 c    0   9.20 210.91262 -33.97864 4452.47  2883.49 2.92 2.76  26.0 -0.436    19.23 20.31 02a57871o0393c 0x000000  -25.666667
57871.526783 19.922338      NaN  -282    13 c    0   8.50 210.91262 -33.97864 4407.60  2941.21 2.77 2.69  27.7 -0.438    19.18 20.21 02a57871o0423c 0x000000  -21.692308
57895.405034 19.569016      NaN  -272    18 c    0   4.47 210.91262 -33.97864 1743.22  3911.37 3.53 3.01   9.9 -0.426    19.41 21.29 02a57895o0324c 0x000000  -15.111111
57895.421361 17.141772 0.040849   505    19 c    0  26.29 210.91262 -33.97864 1728.87  3871.09 4.17 3.86  16.1 -0.380    19.25 21.32 02a57895o0355c 0x100001   26.578947
57895.438227 19.696897      NaN  -378    16 c    0   6.10 210.91262 -33.97864 1781.11  3947.31 3.55 3.19   3.5 -0.454    19.36 21.26 02a57895o0387c 0x000000  -23.625000
57895.455049 19.766969      NaN  -430    15 c    0   6.86 210.91262 -33.97864 1817.22  3828.32 3.19 2.69   6.8 -0.448    19.47 21.16 02a57895o0419c 0x000000  -28.666667
57895.471355 19.510313      NaN  -240    19 c    0   7.16 210.91262 -33.97864 1769.75  3882.20 3.44 3.02   5.8 -0.439    19.25 20.96 02a57895o0450c 0x000000  -12.631579
57899.396357 19.841877      NaN  -526    14 c    0  11.33 210.91262 -33.97864 1595.70  2704.27 3.06 2.41  12.4 -0.472    19.61 21.37 02a57899o0319c 0x100001  -37.571429
57899.412694 20.009244      NaN  -473    12 c    0   9.77 210.91262 -33.97864 1582.95  2663.46 3.01 2.48  11.8 -0.473    19.56 21.27 02a57899o0350c 0x000000  -39.416667
57899.429544 19.841877      NaN  -469    14 c    0  15.60 210.91262 -33.97864 1634.32  2740.22 3.00 2.54  10.4 -0.464    19.53 21.22 02a57899o0382c 0x100001  -33.500000
57899.445927 19.696897      NaN  -236    16 c    0   6.09 210.91262 -33.97864 1651.94  2620.87 2.97 2.52  11.5 -0.472    19.53 21.17 02a57899o0413c 0x000000  -14.750000
57899.462741 19.696897      NaN  -242    16 c    0   5.84 210.91262 -33.97864 1622.88  2674.66 3.06 2.59   8.9 -0.465    19.46 21.08 02a57899o0445c 0x000000  -15.125000
57903.383926 19.841877      NaN  -666    14 c    0  26.68 210.91262 -33.97864 3279.56  1644.42 2.69 2.51  39.5 -0.497    19.63 21.23 02a57903o0290c 0x100001  -47.571429
57903.400798 20.103715      NaN  -330    11 c    0   9.59 210.91262 -33.97864 3265.16  1605.23 2.82 2.67  42.8 -0.488    19.57 21.23 02a57903o0323c 0x000000  -30.000000
57903.417143 19.841877      NaN  -244    14 c    0   6.63 210.91262 -33.97864 3333.21  1683.56 2.72 2.59  46.6 -0.495    19.60 21.17 02a57903o0355c 0x000000  -17.428571
57903.434012 19.922338      NaN  -253    13 c    0  12.31 210.91262 -33.97864 3352.83  1562.17 2.83 2.69  47.2 -0.500    19.49 21.10 02a57903o0388c 0x100001  -19.461538
57903.450426 19.696897      NaN  -267    16 c    0   5.73 210.91262 -33.97864 3303.98  1616.55 2.64 2.55  45.5 -0.506    19.46 21.00 02a57903o0420c 0x000000  -16.687500
58109.640517 19.169763      NaN  -182    26 c    0   8.55 210.91262 -33.97864 4113.33  2855.44 5.33 4.93  27.6 -0.297    18.70 21.26 02a58109o0566c 0x000000   -7.000000
58109.647510 16.854435 0.046202   658    28 c    0  18.01 210.91262 -33.97864 4144.16  2894.34 6.29 5.91  23.4 -0.250    18.63 21.26 02a58109o0581c 0x100001   23.500000
58109.652693 17.073044 0.048434   538    24 c    0  20.96 210.91262 -33.97864 4079.17  2817.41 6.50 6.05  42.1 -0.247    18.63 21.17 02a58109o0592c 0x100001   22.416667
58109.655928 18.878500 0.106445   102    10 c    0  10.53 210.91262 -33.97864 4063.08  2935.00 5.81 5.19  35.4 -0.265    18.50 21.01 02a58109o0599c 0x100001   10.200000
58161.615643 19.841877      NaN  -200    14 c    0  12.81 210.91262 -33.97864 3555.67  7900.73 2.61 2.41  22.4 -0.462    19.67 21.57 02a58161o0886c 0x100001  -14.285714
58161.626003 19.631075      NaN  -145    17 c    0  19.29 210.91262 -33.97864 3586.62  7934.16 2.59 2.39  23.7 -0.467    19.69 21.54 02a58161o0908c 0x100001   -8.529412
58161.629195 19.922338      NaN  -251    13 c    0  13.40 210.91262 -33.97864 3524.79  7857.74 2.58 2.35  19.4 -0.469    19.71 21.53 02a58161o0915c 0x100001  -19.307692
58161.639595 20.009244      NaN  -404    12 c    0  13.90 210.91262 -33.97864 3606.71  7816.45 2.59 2.39  21.9 -0.462    19.66 21.52 02a58161o0937c 0x100001  -33.666667
58193.497762 15.087064 0.007128  3351    22 c    0  19.05 210.91262 -33.97864 3679.73  1824.40 2.61 2.29  47.3 -0.420    19.70 21.46 02a58193o0578c 0x100001  152.318182
58193.506890 15.124308 0.008047  3238    24 c    0  23.18 210.91262 -33.97864 3694.52  1862.72 2.60 2.27  48.9 -0.421    19.70 21.46 02a58193o0598c 0x100001  134.916667
58193.511453 15.059551 0.007266  3437    23 c    0  21.84 210.91262 -33.97864 3629.33  1785.22 2.66 2.31  47.8 -0.421    19.70 21.46 02a58193o0608c 0x100001  149.434783
58193.520126 15.113631 0.007637  3270    23 c    0  15.91 210.91262 -33.97864 3610.74  1903.29 2.62 2.29  48.9 -0.419    19.69 21.46 02a58193o0627c 0x100001  142.173913
58225.442134 18.738855 0.205915   116    22 c    0   4.67 210.91262 -33.97864 6200.02  1879.73 2.82 2.73  64.1 -0.390    18.95 20.66 02a58225o0472c 0x000000    5.272727
58225.450097 17.577708 0.067457   338    21 c    0  11.93 210.91262 -33.97864 4218.24  8525.82 2.82 2.70  15.5 -0.427    19.29 21.02 02a58225o0489c 0x100001   16.095238
58225.456656 17.918258 0.092310   247    21 c    0   6.02 210.91262 -33.97864 6166.25  1842.02 2.78 2.69 -69.3 -0.391    19.10 20.99 02a58225o0503c 0x000000   11.761905
58225.464518 18.720295      NaN    58    20 c    0  15.26 210.91262 -33.97864 4303.11  8482.38 2.93 2.77  -4.9 -0.410    19.01 20.71 02a58225o0519c 0x100001    2.900000
58250.402879 19.766969      NaN  -120    15 c    0  10.10 210.91262 -33.97864 3291.41  7387.67 2.54 2.43  17.5 -0.420    19.57 21.20 02a58250o0349c 0x100001   -8.000000
58250.409724 19.922338      NaN   -25    13 c    0  12.00 210.91262 -33.97864 3276.33  7350.33 2.61 2.58 -13.7 -0.389    19.55 21.23 02a58250o0364c 0x100001   -1.923077
58250.412004 19.510313      NaN     9    16 c    0  10.35 210.91262 -33.97864 3325.28  7426.93 2.66 2.64  37.8 -0.394    19.50 21.23 02a58250o0369c 0x100001    0.562500
58250.415736 19.766969 0.337785    45    14 c    0  10.37 210.91262 -33.97864 3359.14  7311.73 2.53 2.48  32.0 -0.418    19.55 21.22 02a58250o0377c 0x100001    3.214286
58257.386012 18.489118 0.111548   146    15 c    0  13.05 210.91262 -33.97864 3914.81  7741.94 2.77 2.74 -17.2 -0.400    19.47 21.33 02a58257o0330c 0x100001    9.733333
58257.391941 18.504094 0.120637   144    16 c    0  10.47 210.91262 -33.97864 3901.43  7702.66 2.65 2.58  13.9 -0.431    19.59 21.34 02a58257o0343c 0x100001    9.000000
58257.400156 19.841877      NaN  -254    14 c    0  15.91 210.91262 -33.97864 3950.62  7779.82 3.09 3.01 -49.6 -0.380    19.42 21.33 02a58257o0361c 0x100001  -18.142857
58257.415213 19.367717 0.267258    65    16 c    0   7.76 210.91262 -33.97864 3986.71  7662.94 2.65 2.61 -65.9 -0.422    19.53 21.26 02a58257o0394c 0x000000    4.062500
58281.342015 19.922338      NaN  -226    13 c    0  10.77 210.91262 -33.97864 5450.29  6885.57 2.76 2.68  76.2 -0.478    19.58 21.44 02a58281o0174c 0x100001  -17.384615
58281.349829 20.009244      NaN  -270    12 c    0  10.74 210.91262 -33.97864 5436.18  6847.42 2.76 2.68  83.2 -0.407    19.54 21.42 02a58281o0191c 0x100001  -22.500000
58281.357661 19.766969      NaN  -219    15 c    0  13.71 210.91262 -33.97864 5502.43  6924.79 2.99 2.86  85.0 -0.387    19.48 21.41 02a58281o0208c 0x100001  -14.600000
58281.365489 19.922338      NaN  -394    13 c    0  11.50 210.91262 -33.97864 5520.92  6806.86 3.03 2.91  82.0 -0.401    19.42 21.39 02a58281o0225c 0x100001  -30.307692
58285.337904 19.696897      NaN   -29    16 c    0   7.35 210.91262 -33.97864 6603.45  6474.92 2.83 2.74 -86.6 -0.387    19.58 21.44 02a58285o0207c 0x000000   -1.812500
58285.345749 19.922338      NaN   -53    13 c    0  11.32 210.91262 -33.97864 6589.69  6436.90 2.72 2.65  78.6 -0.403    19.59 21.43 02a58285o0224c 0x100001   -4.076923
58285.353558 19.696897      NaN  -136    16 c    0  11.50 210.91262 -33.97864 6639.42  6514.17 2.77 2.64  73.8 -0.399    19.59 21.45 02a58285o0241c 0x100001   -8.500000
58285.361384 18.816441 0.140744   108    14 c    0  11.87 210.91262 -33.97864 6673.49  6396.21 2.71 2.59  88.9 -0.390    19.58 21.42 02a58285o0258c 0x100001    7.714286
58309.292335 20.009244      NaN  -326    12 c    0  18.96 210.91262 -33.97864 4884.85  5427.63 2.79 2.61 -80.2 -0.388    19.50 21.32 02a58309o0107c 0x100001  -27.166667
58309.300288 19.569016      NaN  -190    18 c    0   8.35 210.91262 -33.97864 4871.29  5390.06 2.59 2.45 -72.2 -0.398    19.60 21.34 02a58309o0124c 0x000000  -10.555556
58309.308162 19.766969      NaN  -231    15 c    0   7.51 210.91262 -33.97864 4937.26  5467.54 2.65 2.47 -80.3 -0.402    19.57 21.34 02a58309o0141c 0x000000  -15.400000
