         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57781.478563 19.631075      NaN  -126    17 c    0   1.29 136.49908 35.37333  7993.45  9963.22 3.45 3.21 -43.7 -0.406    19.80 21.82 02a57781o0468c 0x000000  -7.411765
57781.489579 19.766969      NaN  -118    15 c    0   1.41 136.49908 35.37333  7959.90  9923.16 3.39 3.13 -48.2 -0.423    19.80 21.81 02a57781o0488c 0x000000  -7.866667
57781.491039 19.766969      NaN  -103    15 c    0   1.81 136.49908 35.37333  8025.29 10003.87 3.45 3.20 -46.7 -0.423    19.79 21.81 02a57781o0491c 0x000000  -6.866667
57781.514921 19.696897      NaN  -112    16 c    0   1.51 136.49908 35.37333  8043.12  9888.01 3.43 3.14 -52.6 -0.430    19.78 21.79 02a57781o0532c 0x000000  -7.000000
57781.534074 19.631075      NaN   -78    17 c    0   1.50 136.49908 35.37333  8009.23  9943.77 3.56 3.32 -26.9 -0.415    19.76 21.80 02a57781o0564c 0x000000  -4.588235
57782.440403 19.696897      NaN   -92    16 c    0   1.62 136.49908 35.37333  6938.71  8990.29 3.49 3.38 -32.2 -0.403    19.72 21.68 02a57782o0483c 0x000000  -5.750000
57782.449215 19.696897      NaN   -69    16 c    0   1.40 136.49908 35.37333  3539.90  1418.85 3.83 3.73 -79.8 -0.403    19.74 21.70 02a57782o0500c 0x000000  -4.312500
57782.456491 19.766969      NaN   -54    15 c    0   1.29 136.49908 35.37333  3601.06  1498.75 3.86 3.76 -85.8 -0.397    19.72 21.69 02a57782o0514c 0x000000  -3.600000
57782.478691 19.766969      NaN  -107    15 c    0   1.65 136.49908 35.37333  3618.19  1384.00 3.93 3.85 -82.0 -0.395    19.71 21.70 02a57782o0557c 0x000000  -7.133333
57782.485360 19.766969      NaN   -90    15 c    0   1.87 136.49908 35.37333  3583.15  1436.92 3.85 3.74  88.8 -0.401    19.72 21.70 02a57782o0570c 0x000000  -6.000000
57786.433883 19.841877      NaN   -92    14 c    0   1.69 136.49908 35.37333  3823.95  2724.62 3.75 3.69 -81.9 -0.389    19.71 21.69 02a57786o0254c 0x000000  -6.571429
57786.446317 19.766969      NaN   -75    15 c    0   1.23 136.49908 35.37333  3806.63  2684.43 3.76 3.68 -82.4 -0.388    19.73 21.73 02a57786o0279c 0x000000  -5.000000
57786.469511 19.766969      NaN   -69    15 c    0   1.66 136.49908 35.37333  3853.58  2765.38 3.72 3.68 -64.6 -0.386    19.72 21.69 02a57786o0325c 0x000000  -4.600000
57786.477012 19.766969      NaN  -112    15 c    0   1.48 136.49908 35.37333  3881.39  2641.86 3.75 3.70 -80.1 -0.381    19.69 21.66 02a57786o0340c 0x000000  -7.466667
57786.490791 19.766969      NaN   -83    15 c    0   1.71 136.49908 35.37333  3839.68  2706.78 3.73 3.66 -71.6 -0.389    19.71 21.68 02a57786o0367c 0x000000  -5.533333
57806.408783 19.631075      NaN  -102    17 c    0   1.49 136.49908 35.37333  2609.92  1512.23 3.82 3.76 -54.5 -0.415    19.75 21.79 02a57806o0349c 0x000000  -6.000000
57806.411791 19.766969      NaN   -84    15 c    0   1.50 136.49908 35.37333  2593.72  1471.66 3.89 3.82 -56.9 -0.412    19.73 21.77 02a57806o0355c 0x000000  -5.600000
57806.436092 19.696897      NaN   -83    16 c    0   1.65 136.49908 35.37333  2659.10  1548.23 3.88 3.80 -50.4 -0.409    19.72 21.76 02a57806o0403c 0x000000  -5.187500
57806.443951 19.766969      NaN  -119    15 c    0   1.73 136.49908 35.37333  2671.71  1430.79 3.92 3.86 -42.7 -0.399    19.69 21.71 02a57806o0417c 0x000000  -7.933333
57806.457561 19.841877      NaN  -120    14 c    0   3.04 136.49908 35.37333  2646.37  1489.40 3.92 3.82 -38.1 -0.408    19.69 21.70 02a57806o0444c 0x000000  -8.571429
57809.423284 19.569016      NaN   -46    18 c    0   1.95 136.49908 35.37333  8497.17 10003.78 3.76 3.49 -75.2 -0.398    19.69 21.71 02a57809o0379c 0x000000  -2.555556
57809.435494 18.786693      NaN  -128    37 c    0   1.62 136.49908 35.37333  8479.79  9963.69 3.85 3.66 -87.9 -0.445    18.17 20.20 02a57809o0400c 0x100002  -3.459459
57809.457947 19.128787      NaN   -75    27 c    0   1.25 136.49908 35.37333  8528.93 10043.50 3.72 3.43 -80.1 -0.423    19.25 21.19 02a57809o0437c 0x000000  -2.777778
57809.461065 19.696897      NaN  -101    16 c    0   2.23 136.49908 35.37333  8545.38  9926.58 3.83 3.63 -79.8 -0.432    19.49 21.49 02a57809o0443c 0x000000  -6.312500
57809.480176 19.631075      NaN  -107    17 c    0   1.62 136.49908 35.37333  8515.76  9983.26 3.85 3.60 -88.7 -0.438    19.73 21.73 02a57809o0475c 0x000000  -6.294118
57817.305951 19.454622      NaN   -96    20 c    0   1.80 136.49908 35.37333  1447.59   873.63 4.07 3.88 -68.6 -0.438    19.15 20.78 02a57817o0090c 0x000000  -4.800000
