         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58284.566214 19.631075      NaN    21    10 c    0    1.25 299.62102 62.13486   793.51  1683.67 2.76 2.46  43.4 -0.450    19.72 21.79 02a58284o0689c 0x400930   2.100000
58308.504097 20.103715      NaN    -8    11 c    0    1.28 299.62102 62.13486  2173.82  9615.53 2.66 2.44  32.0 -0.454    19.75 21.75 02a58308o0282c 0x082030  -0.727273
58308.521475 20.321591      NaN   -18     9 c    0    1.67 299.62102 62.13486  2147.05  9579.23 2.73 2.47  27.4 -0.455    19.74 21.74 02a58308o0319c 0x002030  -2.000000
58308.523778 20.009244      NaN   -25    12 c    0    1.50 299.62102 62.13486  2199.95  9654.35 2.84 2.55  24.0 -0.449    19.69 21.73 02a58308o0324c 0x400330  -2.083333
58308.537646 20.009244      NaN   -19    12 c    0    1.69 299.62102 62.13486  2215.96  9536.82 2.72 2.42  21.8 -0.462    19.70 21.67 02a58308o0353c 0x400230  -1.583333
58312.485180 20.039830      NaN     5    10 c    0    2.32 299.62102 62.13486  1793.69  9704.30 2.52 2.33  19.8 -0.451    19.73 21.62 02a58312o0517c 0x400c30   0.500000
58312.487042 19.922338      NaN   -21    13 c    0    1.12 299.62102 62.13486  1775.14  9667.04 2.56 2.34  16.7 -0.454    19.72 21.61 02a58312o0521c 0x400110  -1.615385
58312.502626 20.103715      NaN    -2    11 c    0    1.16 299.62102 62.13486  1823.23  9742.85 2.76 2.48  22.5 -0.453    19.68 21.60 02a58312o0554c 0x400130  -0.181818
58312.507710 20.207197      NaN    -8    10 c    0    1.80 299.62102 62.13486  1840.16  9622.41 2.67 2.44  23.2 -0.456    19.68 21.60 02a58312o0565c 0x002030  -0.800000
58344.417990 19.922338      NaN   -11    13 c    0    0.98 299.62102 62.13486   738.02  8490.33 2.38 2.23  -1.7 -0.443    19.78 21.71 02a58344o0399c 0x000030  -0.846154
58344.435683 20.103715      NaN   -18    11 c    0    0.90 299.62102 62.13486   713.78  8450.05 2.36 2.23  -1.4 -0.444    19.78 21.76 02a58344o0437c 0x400330  -1.636364
58344.436620 19.816329      NaN     7    12 c    0    1.28 299.62102 62.13486  9863.57  8430.95 2.61 2.36  48.0 -0.439    19.78 21.75 02a58344o0439c 0x000030   0.583333
58344.437992 20.207197      NaN   -10    10 c    0    1.03 299.62102 62.13486   767.74  8523.24 2.43 2.28   6.4 -0.449    19.75 21.76 02a58344o0442c 0x080010  -1.000000
58344.452610 20.137125      NaN     2    10 c    0    1.50 299.62102 62.13486   785.23  8403.27 2.40 2.27   9.6 -0.448    19.73 21.68 02a58344o0473c 0x080030   0.200000
58344.454452 20.207197      NaN    -3    10 c    0    2.34 299.62102 62.13486  9838.97  8390.12 2.68 2.39  41.9 -0.434    19.75 21.65 02a58344o0477c 0x000030  -0.300000
58344.457668 19.766969      NaN    12    11 c    0    1.34 299.62102 62.13486  9894.21  8473.97 2.71 2.43  40.6 -0.444    19.72 21.63 02a58344o0484c 0x000030   1.090909
58344.471762 20.009244      NaN   -16    12 c    0    1.22 299.62102 62.13486  9908.17  8359.02 2.73 2.45  42.7 -0.438    19.65 21.58 02a58344o0514c 0x000030  -1.333333
58376.361911 20.009244      NaN   -14    12 c    0    1.74 299.62102 62.13486  2286.98  7902.72 2.56 2.42 -40.0 -0.391    19.72 21.66 02a58376o0318c 0x080030  -1.166667
58376.379589 19.589310      NaN    11    14 c    0    0.72 299.62102 62.13486  2266.53  7860.07 2.54 2.43 -18.8 -0.401    19.52 21.42 02a58376o0356c 0x000030   0.785714
58376.382333 19.743105      NaN     1    15 c    0    0.72 299.62102 62.13486  2320.39  7934.73 2.61 2.50 -16.8 -0.412    19.50 21.36 02a58376o0362c 0x000030   0.066667
58376.395392 19.841877      NaN   -14    14 c    0    0.76 299.62102 62.13486  2337.51  7815.76 2.64 2.51  -6.7 -0.398    19.40 21.26 02a58376o0390c 0x080010  -1.000000
58396.337535 19.491430      NaN     4    18 c    0    0.77 299.62102 62.13486  2171.53  1202.40 2.49 2.39 -79.1 -0.420    19.09 20.67 02a58396o0297c 0x000000   0.222222
58396.346371 19.454622      NaN   -12    20 c    0    1.21 299.62102 62.13486  2145.51  1162.54 2.53 2.42  48.7 -0.434    18.80 20.26 02a58396o0316c 0x000000  -0.600000
58396.348200 18.967180      NaN    28    22 c    0    1.40 299.62102 62.13486  2209.06  1236.34 2.52 2.45  54.8 -0.424    18.68 20.14 02a58396o0320c 0x000030   1.272727
58396.362236 18.526952      NaN   -54    47 c    0    1.22 299.62102 62.13486  2235.47  1116.93 2.57 2.45  46.0 -0.430    17.91 19.25 02a58396o0350c 0x100002  -1.148936
58400.317615 20.009244      NaN   -11    12 c    0    0.95 299.62102 62.13486  2077.74  8709.52 2.56 2.41 -24.9 -0.421    19.73 21.57 02a58400o0256c 0xc00130  -0.916667
58400.326124 16.172592      NaN  -137   411 c    0    0.95 299.62102 62.13486  2057.90  8666.91 2.74 2.61   2.2 -0.438    16.15 17.67 02a58400o0274c 0x900002  -0.333333
58424.296802 20.207197      NaN   -18    10 c    0    1.61 299.62102 62.13486  8233.70  9515.88 2.92 2.61  26.7 -0.400    19.52 21.19 02a58424o0238c 0x002030  -1.800000
58424.298633 19.226921      NaN    35    13 c    0    1.47 299.62102 62.13486  8214.39  9472.50 3.00 2.70  26.0 -0.401    19.51 21.18 02a58424o0242c 0x400330   2.692308
58424.312630 19.922338      NaN   -29    13 c    0    1.84 299.62102 62.13486  8267.86  9554.01 3.02 2.71  28.7 -0.398    19.46 21.12 02a58424o0272c 0x400130  -2.230769
58424.320425 19.816329      NaN     1    14 c    0    1.56 299.62102 62.13486  8284.12  9415.04 3.17 2.84  29.3 -0.396    19.41 21.09 02a58424o0289c 0x002000   0.071429
58428.265127 19.631075      NaN    21    10 c    0    1.09 299.62102 62.13486  1473.40  7729.87 2.54 2.42 -14.8 -0.422    19.56 21.31 02a58428o0117c 0x400130   2.100000
58428.272595 20.009244      NaN    -2    12 c    0    1.29 299.62102 62.13486  1454.05  7688.50 2.54 2.45 -21.2 -0.424    19.56 21.28 02a58428o0133c 0x002030  -0.166667
58428.279024 19.922338      NaN   -26    13 c    0    1.22 299.62102 62.13486  1505.06  7761.20 2.57 2.42 -20.1 -0.425    19.53 21.27 02a58428o0147c 0x002030  -2.000000
58428.289798 19.367717      NaN    29    12 c    0    1.06 299.62102 62.13486  1524.68  7640.00 2.51 2.38   4.2 -0.437    19.53 21.21 02a58428o0170c 0x400110   2.416667
58432.266519 20.207197      NaN    -9    10 c    0    2.76 299.62102 62.13486  1527.88  1333.36 2.51 2.32  41.8 -0.451    19.67 21.39 02a58432o0177c 0x000030  -0.900000
58432.275994 20.103715      NaN    -5    11 c    0    1.13 299.62102 62.13486  1506.95  1294.42 2.49 2.38  78.0 -0.433    19.58 21.35 02a58432o0197c 0x000030  -0.454545
58432.279224 19.979496      NaN     1    12 c    0    0.60 299.62102 62.13486  1570.34  1370.37 2.47 2.39  84.8 -0.437    19.55 21.31 02a58432o0204c 0x400830   0.083333
58432.291397 19.419021      NaN    14    16 c    0    1.08 299.62102 62.13486  1588.39  1244.06 2.53 2.35  36.6 -0.441    18.80 20.35 02a58432o0230c 0x080010   0.875000
58436.256774 19.841877      NaN   -15    14 c    0    1.14 299.62102 62.13486  1168.56  8448.59 2.56 2.35 -13.6 -0.441    19.35 20.69 02a58436o0157c 0x080030  -1.071429
58436.265410 19.841877      NaN    -9    14 c    0    1.32 299.62102 62.13486  1139.17  8409.37 2.55 2.35 -30.7 -0.432    19.33 20.68 02a58436o0175c 0x080030  -0.642857
58436.272411 19.766969      NaN   -11    15 c    0    1.39 299.62102 62.13486  1202.90  8480.66 2.55 2.34  -4.9 -0.450    19.32 20.65 02a58436o0190c 0x000030  -0.733333
58436.275627 19.549093      NaN    13    14 c    0    1.20 299.62102 62.13486 10286.37  8472.52 2.77 2.46  26.2 -0.441    19.33 20.72 02a58436o0197c 0x080030   0.928571
58436.278371 19.631075      NaN    -9    17 c    0    0.90 299.62102 62.13486 10259.63  8426.91 2.73 2.39  24.4 -0.444    19.36 20.72 02a58436o0203c 0x000030  -0.529412
58436.280203 19.401649      NaN     9    18 c    0    0.95 299.62102 62.13486  1220.10  8358.29 2.49 2.29  -5.2 -0.458    19.30 20.61 02a58436o0207c 0x400130   0.500000
58436.290055 19.696897      NaN   -21    16 c    0    1.80 299.62102 62.13486 10322.20  8509.87 2.85 2.50  28.3 -0.428    19.11 20.47 02a58436o0228c 0x080030  -1.312500
58436.299691 19.631075      NaN   -43    17 c    0    1.76 299.62102 62.13486 10337.94  8391.41 2.75 2.47  25.6 -0.457    19.19 20.54 02a58436o0249c 0x400130  -2.529412
58456.229644 19.743105      NaN    13    11 c    0    1.16 299.62102 62.13486  1888.37  6049.64 2.46 2.38 -32.1 -0.419    19.56 21.31 02a58456o0101c 0x400130   1.181818
58456.240223 19.922338      NaN     6    11 c    0    1.33 299.62102 62.13486  1869.13  6007.78 2.47 2.37 -36.0 -0.414    19.55 21.26 02a58456o0123c 0x080010   0.545455
58456.248962 19.719755      NaN     2    15 c    0    1.40 299.62102 62.13486 10478.10  6188.14 2.67 2.55  30.6 -0.451    19.58 21.31 02a58456o0141c 0x400330   0.133333
58456.250428 19.816329      NaN     4    13 c    0    1.37 299.62102 62.13486  1931.98  6081.04 2.45 2.34 -25.0 -0.418    19.52 21.23 02a58456o0144c 0x000000   0.307692
58456.259489 19.549093      NaN     7    16 c    0    0.77 299.62102 62.13486 10459.31  6147.67 2.68 2.58  35.8 -0.443    19.51 21.29 02a58456o0163c 0x000030   0.437500
58456.260873 19.367717      NaN    23    14 c    0    0.89 299.62102 62.13486  1950.50  5961.70 2.50 2.44 -36.3 -0.415    19.45 21.17 02a58456o0166c 0x400110   1.642857
58456.269477 19.076453      NaN     1    28 c    0    1.30 299.62102 62.13486 10512.87  6230.26 2.65 2.53  24.3 -0.450    19.54 21.26 02a58456o0184c 0x400830   0.035714
58460.238681 19.454622 0.199052    60    11 c    0    2.72 299.62102 62.13486 10042.03  3803.18 3.11 2.99 -47.4 -0.403    19.39 21.38 02a58460o0120c 0x400830   5.454545
58460.239596 20.321591      NaN   -16     9 c    0    2.05 299.62102 62.13486   759.04  3811.38 2.62 2.58  32.2 -0.404    19.45 21.28 02a58460o0122c 0x002030  -1.777778
58460.248526 19.652575      NaN     2    16 c    0    0.93 299.62102 62.13486 10023.35  3755.36 3.03 2.94  49.1 -0.415    19.46 21.36 02a58460o0141c 0x400220   0.125000
58460.249441 16.753657 0.018045   722    12 c    0  118.34 299.62102 62.13486   777.92  3700.54 3.05 2.98  60.6 -0.400    19.26 21.24 02a58460o0143c 0x500831  60.166667
58460.258451 19.241693      NaN    31    14 c    0    4.24 299.62102 62.13486 10086.34  3838.73 3.60 3.56  48.0 -0.392    19.26 21.30 02a58460o0162c 0x400230   2.214286
