         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57939.512241 19.142275      NaN    26.0    18.0   o  0.0     0.67 299.61098 62.13955  7133.58  5735.85  2.12 1.92  53.4 -0.517    19.31 20.08 02a57939o0300o 0x400210    1.444444
57939.530981 19.696897      NaN    -2.0    16.0   o  0.0     0.85 299.61098 62.13955  7189.30  5816.70  2.11 1.94  46.3 -0.510    19.37 20.21 02a57939o0338o 0x000000   -0.125000
57939.533286 19.696897      NaN    -4.0    16.0   o  0.0     1.52 299.61098 62.13955  7206.94  5703.07  2.07 1.87  46.1 -0.524    19.39 20.24 02a57939o0342o 0x000000   -0.250000
57941.489441 19.256669      NaN    15.0    19.0   o  0.0     1.55 299.61098 62.13955  2908.59  4444.11  3.11 2.94  74.5 -0.453    18.81 19.80 01a57941o0492o 0x400210    0.789474
57941.498953 19.271854      NaN     5.0    22.0   o  0.0     1.73 299.61098 62.13955  2922.48  4519.42  2.97 2.82  64.5 -0.465    18.89 19.81 01a57941o0511o 0x002010    0.227273
57941.515733 19.454622      NaN    -6.0    20.0   o  0.0     1.38 299.61098 62.13955  2868.17  4505.99  3.15 3.01  54.1 -0.448    18.85 19.81 01a57941o0545o 0x400110   -0.300000
57941.517700 19.026525      NaN    26.0    21.0   o  0.0     1.11 299.61098 62.13955  2843.60  4630.94  3.20 3.04  48.3 -0.448    18.82 19.81 01a57941o0549o 0x400220    1.238095
57943.447851 17.491297      NaN   -19.0   122.0   o  0.0     0.92 299.61098 62.13955  5301.95  6151.86  2.20 1.93  39.8 -0.540    17.24 17.56 02a57943o0420o 0x100002   -0.155738
57943.458124 19.212347      NaN    -1.0    25.0   o  0.0     1.07 299.61098 62.13955  5160.92  4246.18  2.08 1.83  49.7 -0.521    18.66 19.08 02a57943o0440o 0x002000   -0.040000
57943.477549 16.360553      NaN   326.0   237.0   o  0.0     1.42 299.61098 62.13955  5264.42  6109.54  2.21 2.02  30.9 -0.502    16.31 16.57 02a57943o0477o 0x100002    1.375527
57943.481583 16.202047      NaN  -334.0   400.0   o  0.0     1.15 299.61098 62.13955  5232.33  4208.84  2.97 2.29  56.7 -0.446    15.70 15.97 02a57943o0485o 0x100002   -0.835000
57945.505627 19.401649      NaN     0.0    21.0   o  0.0     1.75 299.61098 62.13955  2222.96  7490.01  3.26 3.16  -2.7 -0.427    18.82 19.90 01a57945o0440o 0x080020    0.000000
57945.515552 18.889197      NaN    23.0    26.0   o  0.0     1.62 299.61098 62.13955  2246.38  7571.06  3.13 3.08  69.9 -0.435    18.85 19.88 01a57945o0460o 0x000000    0.884615
57945.517028 19.351140      NaN    -8.0    22.0   o  0.0     1.45 299.61098 62.13955  2191.71  7496.86  3.18 3.04 -75.8 -0.434    18.83 19.88 01a57945o0463o 0x000000   -0.363636
57945.534449 18.967180      NaN    22.0    24.0   o  0.0     1.68 299.61098 62.13955  2175.17  7680.00  3.00 2.95 -81.0 -0.447    18.89 19.86 01a57945o0498o 0x000000    0.916667
57949.483847 19.569016      NaN     0.0    18.0   o  0.0     2.59 299.61098 62.13955  4342.58  6286.12  3.27 2.74 -88.9 -0.451    19.00 20.23 01a57949o0485o 0x400130    0.000000
57949.495211 19.212347      NaN    18.0    19.0   o  0.0     1.91 299.61098 62.13955  4356.97  6369.62  3.51 2.92  89.2 -0.429    18.91 20.16 01a57949o0505o 0x400220    0.947368
57949.512790 19.401649      NaN     6.0    19.0   o  0.0     1.52 299.61098 62.13955  4303.51  6359.87  3.46 2.93  89.2 -0.438    18.91 20.13 01a57949o0541o 0x002000    0.315789
57949.516187 18.900000      NaN    40.0    20.0   o  0.0     1.59 299.61098 62.13955  4289.88  6490.06  3.43 2.83  88.2 -0.438    18.92 20.12 01a57949o0548o 0x400930    2.000000
57953.466075 16.036232 0.008543  1398.0    11.0   o  0.0   477.67 299.61098 62.13955  5108.56  6562.02  3.61 2.84 -88.4 -0.423    19.19 20.92 01a57953o0442o 0xd00831  127.090909
57953.475350 15.515690 0.006732  2258.0    14.0   o  0.0   843.04 299.61098 62.13955  5134.65  6635.84  3.59 2.83 -87.6 -0.431    19.22 20.92 01a57953o0461o 0xd00931  161.285714
57953.476315 15.719816 0.007544  1871.0    13.0   o  0.0   613.43 299.61098 62.13955  5071.03  6563.19  3.63 2.87 -87.7 -0.426    19.18 20.91 01a57953o0463o 0xd00831  143.923077
57953.492897 16.224905 0.012012  1175.0    13.0   o  0.0   249.72 299.61098 62.13955  5060.52  6743.02  3.62 2.82  89.5 -0.428    19.22 20.97 01a57953o0497o 0xd00831   90.384615
57955.448400 20.103715      NaN     0.0    11.0   o  0.0     0.79 299.61098 62.13955  6225.63  3007.13  2.14 2.01  53.9 -0.463    19.54 20.77 02a57955o0420o 0x002030    0.000000
57957.446585 15.969953 0.010960  1486.0    15.0   o  0.0   334.62 299.61098 62.13955  2832.07  6028.90  3.30 2.70  89.5 -0.454    19.08 20.39 01a57957o0419o 0x500831   99.066667
57957.455846 19.038793 0.222082    88.0    18.0   o  0.0     2.07 299.61098 62.13955  2845.84  6102.02  3.40 2.75  88.6 -0.447    19.06 20.40 01a57957o0438o 0x400e30    4.888889
57957.474384 15.718076 0.008691  1874.0    15.0   o  0.0   538.37 299.61098 62.13955  2791.89  6096.27  3.40 2.71  88.3 -0.448    19.09 20.49 01a57957o0476o 0x500931  124.933333
57957.476811 18.944322      NaN    42.0    18.0   o  0.0     2.70 299.61098 62.13955  2767.81  6222.79  3.37 2.74  86.4 -0.450    19.09 20.47 01a57957o0481o 0x082030    2.333333
57959.449668 20.103715      NaN   -22.0    11.0   o  0.0     1.26 299.61098 62.13955  6047.21  5617.67  2.12 1.96 -37.4 -0.467    19.52 20.51 02a57959o0419o 0x000000   -2.000000
57959.459055 19.766969      NaN   -11.0    15.0   o  0.0     0.75 299.61098 62.13955  6020.42  5576.77  2.21 2.03 -37.1 -0.458    19.52 20.54 02a57959o0438o 0x000000   -0.733333
57959.483667 20.103715      NaN    -6.0    11.0   o  0.0     0.89 299.61098 62.13955  6081.12  5656.70  2.11 2.00 -31.5 -0.462    19.58 20.74 02a57959o0477o 0x000000   -0.545455
57959.485614 19.922338      NaN     9.0    10.0   o  0.0     1.25 299.61098 62.13955  6098.57  5539.29  2.07 1.94 -34.9 -0.463    19.61 20.70 02a57959o0481o 0x000030    0.900000
57963.460823 20.009244      NaN   -28.0    12.0   o  0.0     1.27 299.61098 62.13955  6436.25  5953.77  2.21 1.95 -39.8 -0.439    19.63 20.86 02a57963o0006o 0x400110   -2.333333
57963.470227 20.103715      NaN    -9.0    11.0   o  0.0     1.22 299.61098 62.13955  6416.24  5911.32  2.10 1.90 -40.0 -0.454    19.62 20.81 02a57963o0025o 0x002000   -0.818182
57963.471202 19.529530      NaN    23.0    11.0   o  0.0     6.46 299.61098 62.13955  6478.56  6008.49  2.08 1.92 -34.9 -0.451    19.65 20.82 02a57963o0027o 0x002000    2.090909
57963.488912 19.791368      NaN     5.0    13.0   o  0.0     0.75 299.61098 62.13955  6495.84  5892.59  2.01 1.97  27.3 -0.470    19.56 20.80 02a57963o0063o 0x400110    0.384615
57965.445573 15.352590 0.005379  2624.0    13.0   o  0.0  1321.95 299.61098 62.13955  4107.83  7346.51  2.96 2.78  81.6 -0.436    19.30 20.92 01a57965o0402o 0x500831  201.846154
57965.455464 19.014394 0.180956    90.0    15.0   o  0.0     2.03 299.61098 62.13955  4129.88  7426.83  2.89 2.75 -87.6 -0.442    19.31 20.88 01a57965o0422o 0x400830    6.000000
57965.456436 19.510313      NaN    12.0    15.0   o  0.0     4.13 299.61098 62.13955  4065.20  7352.48  2.90 2.74  87.2 -0.440    19.33 20.88 01a57965o0424o 0x002030    0.800000
57965.473549 17.692816 0.042858   304.0    12.0   o  0.0    25.85 299.61098 62.13955  4059.31  7534.55  2.95 2.81  80.5 -0.436    19.30 20.84 01a57965o0459o 0x180031   25.333333
57967.428500 19.696897      NaN     0.0    16.0   o  0.0     0.78 299.61098 62.13955  5365.00  3756.88  2.02 1.91  57.0 -0.479    19.31 20.23 02a57967o0369o 0x000000    0.000000
57967.438315 19.696897      NaN    -1.0    16.0   o  0.0     0.94 299.61098 62.13955  5347.68  3716.63  2.03 1.93  56.7 -0.475    19.30 20.17 02a57967o0389o 0x000000   -0.062500
57967.457533 19.549093      NaN     1.0    18.0   o  0.0     0.86 299.61098 62.13955  5399.95  3794.74  2.04 1.91  51.0 -0.474    19.05 19.83 02a57967o0428o 0x000000    0.055556
57967.459487 19.183773      NaN     8.0    23.0   o  0.0     0.65 299.61098 62.13955  5426.52  3677.74  2.00 1.89  51.1 -0.477    18.89 19.66 02a57967o0432o 0x000000    0.347826
57969.428560 19.454622      NaN   -30.0    20.0   o  0.0     7.22 299.61098 62.13955  2127.47  6568.37  3.06 2.60 -89.4 -0.472    19.03 20.15 01a57969o0292o 0x400110   -1.500000
57969.437888 19.226921 0.278770    74.0    19.0   o  0.0     8.89 299.61098 62.13955  2144.08  6642.38  3.34 2.81  87.2 -0.447    18.96 20.15 01a57969o0311o 0x400220    3.894737
57969.456969 19.454622      NaN     6.0    18.0   o  0.0     2.47 299.61098 62.13955  2094.78  6638.54  3.46 3.05  85.3 -0.430    18.85 20.14 01a57969o0350o 0x002000    0.333333
57969.458435 19.076453      NaN    25.0    20.0   o  0.0     1.19 299.61098 62.13955  2070.57  6761.07  3.38 2.98  87.6 -0.441    18.88 20.15 01a57969o0353o 0x400220    1.250000
57972.417294 18.786693      NaN   -19.0    37.0   o  0.0     0.85 299.61098 62.13955  3971.35  2917.34  2.01 1.88  46.6 -0.455    18.29 18.59 02a57972o0362o 0x000000   -0.513514
57972.427042 18.767304      NaN    41.0    24.0   o  0.0     1.60 299.61098 62.13955  3953.83  2878.93  2.01 1.90  44.3 -0.467    18.58 18.92 02a57972o0382o 0x000000    1.708333
