         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x       y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57794.423986 18.336727      NaN    -15    56 o    0   1.11 153.45112 38.7631  4896.63 2161.41  3.49  3.44 -52.1 -0.452    18.12 18.52 02a57794o0424o 0x100002  -0.267857
57794.437572 18.125925      NaN     33    57 o    0   0.98 153.45112 38.7631  4834.27 2089.42  3.53  3.46 -63.5 -0.451    18.13 18.51 02a57794o0451o 0x100002   0.578947
57794.441408 17.389435      NaN    -72   134 o    0   1.05 153.45112 38.7631  8278.47 9321.01  3.34  3.09  59.2 -0.769    18.07 19.04 01a57794o0464o 0x100002  -0.537313
57794.451860 17.137480      NaN    123   128 o    0   1.22 153.45112 38.7631  8259.53 9279.25  3.44  3.22  64.3 -0.739    18.08 19.09 01a57794o0483o 0x100002   0.960938
57794.456424 17.747755      NaN     97    64 o    0   0.96 153.45112 38.7631  4818.15 2204.40  3.54  3.52 -71.5 -0.441    18.11 18.53 02a57794o0486o 0x100002   1.515625
57794.466887 17.527492      NaN    -10   118 o    0   1.05 153.45112 38.7631  2214.07 1210.02  4.02  3.90 -64.8 -0.691    17.98 18.88 01a57794o0510o 0x100002  -0.084746
57794.486982 17.006510      NaN    191   127 o    0   1.07 153.45112 38.7631  2188.20 1329.32  4.01  3.93 -51.4 -0.668    17.97 18.86 01a57794o0545o 0x100002   1.503937
57798.425642 18.921935      NaN      5    31 o    0   1.00 153.45112 38.7631  2429.78 1830.91  3.64  3.52 -88.2 -0.446    18.85 19.85 02a57798o0449o 0x000000   0.161290
57798.444093 18.806434      NaN     13    32 o    0   1.06 153.45112 38.7631  2445.13 1871.88  3.69  3.54  85.7 -0.435    18.85 19.87 02a57798o0484o 0x000000   0.406250
57798.457770 17.766704      NaN    116    56 o    0   2.10 153.45112 38.7631  2625.44 3371.14  3.92  3.76 -65.2 -0.626    18.69 20.07 01a57798o0458o 0x100002   2.071429
57798.461596 18.757738      NaN     -7    38 o    0   0.81 153.45112 38.7631  8113.15 8659.49  3.26  3.00 -53.2 -0.435    18.86 19.87 02a57798o0517o 0x000000  -0.184211
57798.474941 19.089302      NaN     -6    28 o    0   1.36 153.45112 38.7631  8128.09 8546.96  3.28  3.01 -60.5 -0.430    18.88 19.90 02a57798o0542o 0x000000  -0.214286
57798.476127 17.580925      NaN    160    59 o    0   1.67 153.45112 38.7631  2644.03 3411.63  4.04  3.90 -69.1 -0.637    18.65 20.07 01a57798o0491o 0x100002   2.711864
57798.481696 18.615142      NaN     13    39 o    0   0.78 153.45112 38.7631  8079.94 8597.19  3.38  3.13 -67.2 -0.422    18.85 19.91 02a57798o0555o 0x000000   0.333333
57798.484080 18.396507      NaN    -19    53 o    0   2.37 153.45112 38.7631  2596.80 3334.38  3.97  3.82 -64.5 -0.633    18.69 20.08 01a57798o0506o 0x000000  -0.358491
57798.508677 17.825619      NaN    119    50 o    0   2.30 153.45112 38.7631  2571.33 3450.90  4.13  3.98 -70.8 -0.642    18.63 20.06 01a57798o0551o 0x000000   2.380000
57798.515667 18.261819      NaN    -23    60 o    0   1.66 153.45112 38.7631  2619.68 3394.98  4.08  3.99 -65.8 -0.646    18.62 20.04 01a57798o0564o 0x100002  -0.383333
57799.501367 18.452558 0.359515    151    50 o    0   2.72 153.45112 38.7631  4203.37 3448.25  3.94  3.86 -14.4 -0.635    18.78 20.44 01a57799o0503o 0x000000   3.020000
