         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57806.478177 19.569016      NaN  -88    18 c    0   0.78 153.45112 38.7631  5876.35 7999.25 3.79 3.62  85.8 -0.420    19.73 21.74 02a57806o0484c 0x000000 -4.888889
57806.498596 19.696897      NaN  -63    16 c    0   1.02 153.45112 38.7631  5831.52 8058.58 3.82 3.65 -87.6 -0.418    19.72 21.73 02a57806o0523c 0x000000 -3.937500
57817.352421 19.454622      NaN  -62    20 c    0   1.23 153.45112 38.7631  3034.16 3952.62 3.91 3.75 -85.0 -0.399    19.25 20.93 02a57817o0177c 0x000000 -3.100000
57817.374878 19.454622      NaN  -51    20 c    0   1.09 153.45112 38.7631  3048.01 3992.25 3.85 3.74 -84.1 -0.394    19.28 20.98 02a57817o0218c 0x000000 -2.550000
57817.384372 19.510313      NaN  -48    19 c    0   1.30 153.45112 38.7631  2988.80 3920.39 3.82 3.70  88.8 -0.391    19.32 21.01 02a57817o0234c 0x000000 -2.526316
57817.403165 19.510313      NaN  -21    19 c    0   1.00 153.45112 38.7631  2972.96 4035.61 3.76 3.69 -80.6 -0.398    19.35 21.07 02a57817o0268c 0x000000 -1.105263
57817.424324 19.454622      NaN  -61    20 c    0   1.01 153.45112 38.7631  7468.57 6470.71 3.88 3.57  87.2 -0.407    19.40 21.20 02a57817o0305c 0x000000 -3.050000
57834.398442 19.401649      NaN  -57    21 c    0   1.03 153.45112 38.7631  6950.02 6098.66 3.93 3.72 -89.0 -0.390    19.01 20.96 02a57834o0263c 0x000000 -2.714286
57834.415160 19.351140      NaN  -64    22 c    0   0.84 153.45112 38.7631  6935.64 6058.37 4.01 3.81  89.6 -0.377    18.99 20.97 02a57834o0295c 0x000000 -2.909091
57834.423935 19.454622      NaN  -53    20 c    0   0.86 153.45112 38.7631  6996.74 6135.94 3.93 3.71  87.9 -0.388    19.01 20.96 02a57834o0312c 0x000000 -2.650000
57834.432312 19.401649      NaN  -87    21 c    0   0.96 153.45112 38.7631  7015.83 6023.30 4.03 3.82  88.6 -0.381    18.99 20.98 02a57834o0328c 0x000000 -4.142857
57834.453102 19.454622      NaN  -73    20 c    0   1.00 153.45112 38.7631  6970.11 6079.32 3.89 3.75  83.9 -0.389    19.01 20.96 02a57834o0368c 0x000000 -3.650000
57838.399187 19.169763      NaN  -65    26 c    0   0.88 153.45112 38.7631  6038.18 9327.03 5.02 4.32  -4.3 -0.355    18.84 21.05 02a57838o0277c 0x000000 -2.500000
57838.403365 19.256669      NaN  -24    24 c    0   1.31 153.45112 38.7631  6009.07 9286.38 5.41 4.33  -1.4 -0.341    18.78 21.06 02a57838o0285c 0x000000 -1.000000
57838.416609 19.256669      NaN  -49    24 c    0   1.45 153.45112 38.7631  6068.83 9365.88 5.04 4.78  -7.7 -0.324    18.73 21.06 02a57838o0310c 0x000000 -2.041667
57838.434437 19.256669      NaN  -73    24 c    0   0.96 153.45112 38.7631  6085.66 9250.09 4.97 4.81  83.9 -0.322    18.80 21.03 02a57838o0344c 0x000000 -3.041667
57838.449017 19.212347      NaN  -78    25 c    0   0.74 153.45112 38.7631  6056.22 9304.46 4.23 4.12  82.4 -0.386    18.94 21.02 02a57838o0372c 0x000000 -3.120000
57842.379296 19.510313      NaN  -44    19 c    0   1.13 153.45112 38.7631  8421.13 5837.20 4.01 3.82  86.7 -0.385    19.03 21.09 02a57842o0298c 0x000000 -2.315789
57842.397165 19.454622      NaN  -65    20 c    0   0.90 153.45112 38.7631  8407.93 5797.36 4.06 3.76  88.5 -0.390    19.01 21.03 02a57842o0332c 0x000000 -3.250000
57842.414050 19.454622      NaN  -89    20 c    0   1.33 153.45112 38.7631  8469.16 5877.26 4.28 4.00  82.8 -0.378    18.89 20.91 02a57842o0364c 0x000000 -4.450000
57865.425181 16.518019      NaN -217   299 c    0   0.71 153.45112 38.7631  7881.34 6638.91 2.94 2.83 -21.6 -0.402    16.17 17.25 02a57865o0313c 0x100002 -0.725753
57869.417445 20.103715      NaN  -53    11 c    0   1.24 153.45112 38.7631  6183.24 8686.24 2.75 2.58  10.6 -0.471    19.39 20.64 02a57869o0157c 0x000000 -4.818182
57869.432125 20.009244      NaN  -53    12 c    0   1.42 153.45112 38.7631  6167.42 8648.59 2.75 2.54   8.1 -0.487    19.34 20.54 02a57869o0185c 0x000000 -4.416667
57869.446333 20.009244      NaN  -38    12 c    0   1.26 153.45112 38.7631  6227.95 8729.55 2.75 2.53   7.6 -0.484    19.26 20.41 02a57869o0212c 0x000000 -3.166667
57869.461254 19.922338      NaN  -53    13 c    0   1.38 153.45112 38.7631  6243.79 8611.20 2.81 2.56   7.5 -0.483    19.15 20.25 02a57869o0240c 0x000000 -4.076923
57869.476143 19.569016      NaN  -10    18 c    0   0.98 153.45112 38.7631  6211.65 8673.15 2.97 2.73   7.2 -0.487    18.98 20.08 02a57869o0268c 0x000000 -0.555556
57894.288302 20.009244      NaN  -28    12 c    0   1.01 153.45112 38.7631  5874.88 8700.05 2.50 2.38  11.7 -0.498    19.70 21.35 02a57894o0105c 0x000000 -2.333333
57894.300350 20.207197      NaN  -47    10 c    0   1.18 153.45112 38.7631  5859.41 8659.95 2.49 2.36  20.2 -0.496    19.70 21.31 02a57894o0128c 0x000000 -4.700000
57894.317690 19.841877      NaN  -40    14 c    0   0.82 153.45112 38.7631  5917.49 8736.04 2.48 2.42  36.9 -0.486    19.48 21.01 02a57894o0161c 0x000000 -2.857143
57894.325101 20.009244      NaN  -34    12 c    0   1.07 153.45112 38.7631  5934.39 8618.93 2.50 2.41  33.3 -0.487    19.68 21.30 02a57894o0175c 0x000000 -2.833333
57894.341296 20.103715      NaN  -37    11 c    0   1.06 153.45112 38.7631  5887.78 8675.09 2.56 2.45  34.7 -0.484    19.67 21.32 02a57894o0206c 0x000000 -3.363636
57898.344209 19.841877      NaN  -38    14 c    0   0.77 153.45112 38.7631  6433.90 7688.44 2.81 2.44  65.3 -0.488    19.55 21.22 02a57898o0053c 0x000000 -2.714286
57902.271589 19.212347      NaN   -9    25 c    0   0.83 153.45112 38.7631  9006.89 6660.18 2.86 2.69 -18.8 -0.421    18.82 20.13 02a57902o0073c 0x000000 -0.360000
57902.283820 19.454622      NaN  -10    20 c    0   0.92 153.45112 38.7631  8988.29 6619.91 2.70 2.59 -18.5 -0.414    19.05 20.40 02a57902o0097c 0x000000 -0.500000
57902.296033 19.922338      NaN   -1    13 c    0   1.32 153.45112 38.7631  9032.80 6698.59 2.65 2.61 -10.4 -0.429    19.41 20.88 02a57902o0121c 0x000000 -0.076923
57902.308812 20.009244      NaN  -28    12 c    0   1.34 153.45112 38.7631  9064.55 6579.13 2.69 2.66 -21.3 -0.431    19.59 21.09 02a57902o0146c 0x000000 -2.333333
57902.324121 19.922338      NaN  -54    13 c    0   0.92 153.45112 38.7631  9015.59 6637.75 2.64 2.62  54.1 -0.440    19.53 20.98 02a57902o0176c 0x000000 -4.153846
58194.395885 17.262154 0.028825  452    12 c    0   1.03 153.45112 38.7631  6820.47 7902.04 2.42 2.37  16.9 -0.435    19.84 21.74 02a58194o0391c 0x000000 37.666667
58194.406198 17.276663 0.024344  446    10 c    0   2.28 153.45112 38.7631  6790.14 7864.33 2.42 2.35  -0.3 -0.440    19.84 21.73 02a58194o0413c 0x000000 44.600000
58194.411759 17.187887 0.031406  484    14 c    0   1.12 153.45112 38.7631  6849.64 7941.02 2.44 2.38  22.5 -0.436    19.85 21.71 02a58194o0425c 0x000000 34.571429
58194.425284 17.264559 0.026481  451    11 c    0   1.63 153.45112 38.7631  6866.15 7827.03 2.49 2.41  -3.4 -0.422    19.82 21.67 02a58194o0454c 0x000000 41.000000
58196.424291 17.318857 0.030370  429    12 c    0   1.23 153.45112 38.7631  2461.78 2773.98 2.50 2.29  52.6 -0.417    19.83 21.95 02a58196o0428c 0x000000 35.750000
58196.431431 17.368040 0.066203  410    25 c    0   0.58 153.45112 38.7631  2445.86 2733.23 2.52 2.32  48.1 -0.413    18.80 20.85 02a58196o0443c 0x000000 16.400000
58196.445706 17.354880 0.285169  415   109 c    0   0.70 153.45112 38.7631  2493.12 2810.06 2.46 2.27  53.3 -0.420    17.04 18.86 02a58196o0474c 0x100002  3.807339
58196.449069 17.336719 0.077185  422    30 c    0   1.04 153.45112 38.7631  2522.58 2710.99 2.46 2.25  54.5 -0.414    18.42 20.34 02a58196o0481c 0x100002 14.066667
58251.416068 20.009244      NaN   -4    12 c    0   0.97 153.45112 38.7631  1667.55 2863.92 2.69 2.60 -69.1 -0.381    19.37 21.11 02a58251o0407c 0x000000 -0.333333
58251.422129 20.009244      NaN   -7    12 c    0   1.33 153.45112 38.7631  1665.26 2868.55 2.64 2.56 -69.8 -0.382    19.39 21.04 02a58251o0419c 0x000000 -0.583333
58251.429485 19.816329      NaN    7    12 c    0   0.70 153.45112 38.7631  1651.53 2862.75 2.56 2.45 -81.5 -0.390    19.38 20.96 02a58251o0435c 0x000000  0.583333
58252.332023 20.039830      NaN    2    11 c    0   0.78 153.45112 38.7631  1672.79 2855.87 2.48 2.33  41.9 -0.414    19.68 21.33 02a58252o0209c 0x000000  0.181818
58252.348514 20.103715      NaN   -5    11 c    0   0.75 153.45112 38.7631  1669.89 2853.91 2.45 2.42  78.5 -0.394    19.61 21.28 02a58252o0244c 0x000000 -0.454545
58252.365271 19.510313      NaN   21    12 c    0   0.76 153.45112 38.7631  1656.14 2853.42 2.46 2.34  43.7 -0.411    19.59 21.23 02a58252o0280c 0x000000  1.750000
58252.382367 20.009244      NaN   -2    12 c    0   0.96 153.45112 38.7631  1671.74 2871.40 2.53 2.41  44.6 -0.409    19.54 21.22 02a58252o0316c 0x000000 -0.166667
58256.301807 16.611500      NaN  325   166 c    0   0.93 153.45112 38.7631   705.09 4491.91 2.70 2.58 -42.9 -0.419    16.31 18.09 02a58256o0008c 0x100002  1.957831
58256.311851 19.401649      NaN  -26    21 c    0   1.01 153.45112 38.7631   684.27 4450.00 2.54 2.48 -48.7 -0.403    18.81 20.59 02a58256o0029c 0x000000 -1.238095
58256.317022 20.009244      NaN   -5    12 c    0   1.04 153.45112 38.7631 10358.98 4521.44 2.94 2.70 -21.7 -0.402    19.56 21.48 02a58256o0040c 0x000000 -0.416667
58256.321452 20.009244      NaN  -12    12 c    0   0.85 153.45112 38.7631   741.95 4523.53 2.62 2.57 -49.4 -0.407    19.51 21.41 02a58256o0049c 0x000000 -1.000000
58256.329815 20.009244      NaN  -23    12 c    0   0.88 153.45112 38.7631 10341.43 4480.40 3.00 2.87 -11.9 -0.423    19.56 21.54 02a58256o0067c 0x000000 -1.916667
58256.331641 20.207197      NaN  -20    10 c    0   1.18 153.45112 38.7631   755.92 4406.94 2.66 2.63  68.7 -0.421    19.52 21.45 02a58256o0071c 0x000000 -2.000000
58256.335044 20.009244      NaN  -18    12 c    0   1.10 153.45112 38.7631 10401.15 4559.51 3.03 2.87  17.9 -0.428    19.57 21.54 02a58256o0078c 0x000000 -1.500000
58256.349802 20.103715      NaN  -16    11 c    0   0.92 153.45112 38.7631 10414.47 4442.66 2.99 2.81  50.0 -0.436    19.55 21.48 02a58256o0110c 0x000000 -1.454545
58280.261305 20.009244      NaN  -24    12 c    0   0.72 153.45112 38.7631  2909.66 4001.39 2.62 2.48 -55.2 -0.412    19.41 20.94 02a58280o0046c 0x000000 -2.000000
58280.271314 19.569016      NaN  -35    18 c    0   0.49 153.45112 38.7631  2894.72 3959.24 2.53 2.49  34.3 -0.415    19.25 20.95 02a58280o0066c 0x000000 -1.944444
58280.281272 19.922338      NaN  -22    13 c    0   1.24 153.45112 38.7631  2954.07 4033.62 2.53 2.51  42.4 -0.405    19.29 20.92 02a58280o0087c 0x000000 -1.692308
58280.291124 17.527492      NaN  -11   118 c    0   0.91 153.45112 38.7631  2966.49 3917.02 2.55 2.53  40.5 -0.408    17.91 19.55 02a58280o0108c 0x100002 -0.093220
