         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58073.278833 16.938457 0.032091  609    18 c    0   4.99 327.08383 -34.95289  3285.89  7124.98 2.74 2.63  37.7 -0.453    19.34 21.00 02a58073o0070c 0x000000  33.833333
58250.613903 19.766969      NaN  -46    15 c    0   4.02 327.08383 -34.95289  7730.01  4802.74 2.79 2.70  77.0 -0.403    19.23 20.69 02a58250o0807c 0x000000  -3.066667
58250.622177 18.786693      NaN  -32    37 c    0   1.38 327.08383 -34.95289  7744.82  4843.34 2.79 2.74  59.8 -0.392    18.24 19.11 02a58250o0825c 0x100002  -0.864865
58257.601549 19.401649      NaN   21    14 c    0   5.86 327.08383 -34.95289  7112.65  4446.32 2.79 2.67 -58.7 -0.402    19.49 21.30 02a58257o0798c 0x000000   1.500000
58257.603376 19.922338 0.334073   39    12 c    0   4.06 327.08383 -34.95289  7128.52  4485.66 2.72 2.66 -76.7 -0.405    19.49 21.28 02a58257o0802c 0x000000   3.250000
58257.613055 19.569016      NaN    0    18 c    0   3.93 327.08383 -34.95289  7062.42  4408.32 3.02 2.74 -50.9 -0.386    19.12 20.60 02a58257o0823c 0x000000   0.000000
58257.625992 17.143924      NaN  108   132 c    0   1.41 327.08383 -34.95289  7045.03  4526.29 2.70 2.59 -61.9 -0.435    16.81 17.68 02a58257o0851c 0x100002   0.818182
58281.557035 20.009244      NaN   -2    12 c    0   4.63 327.08383 -34.95289  5592.51  5295.19 2.84 2.68 -48.3 -0.399    19.54 21.52 02a58281o0638c 0x000000  -0.166667
58281.564850 19.922338 0.361912   39    13 c    0   3.35 327.08383 -34.95289  5621.88  5335.55 2.67 2.51 -48.8 -0.394    19.62 21.51 02a58281o0655c 0x000000   3.000000
58281.572684 20.009244      NaN   -7    12 c    0   4.88 327.08383 -34.95289  5556.41  5258.89 2.71 2.52 -46.2 -0.401    19.65 21.51 02a58281o0672c 0x000000  -0.583333
