         MJD         m       dm   uJy  duJy F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58026.628439 19.510313      NaN  -114    19 o    0   1.02 77.18263 70.4757  1468.64  2553.34  3.63 2.89  80.7 -0.446    19.09 20.53 01a58026o0784o 0x000000  -6.000000
58026.638108 19.302877      NaN  -114    23 o    0   1.15 77.18263 70.4757  8461.68  7549.45  3.90 2.83 -80.1 -0.424    18.76 19.88 01a58026o0803o 0x000000  -4.956522
58028.613760 20.594452      NaN   -80     7 o    0   1.73 77.18263 70.4757  6710.58  5133.78  2.08 1.92 -39.3 -0.456    19.62 20.76 02a58028o0832o 0x000000 -11.428571
58028.623827 20.594452      NaN   -91     7 o    0   1.47 77.18263 70.4757  6762.88  5211.20  2.01 1.93 -40.6 -0.458    19.66 20.82 02a58028o0851o 0x000000 -13.000000
58028.633651 20.207197      NaN  -105    10 o    0   1.42 77.18263 70.4757  3698.89  5338.71  2.05 1.95  34.9 -0.452    19.54 20.60 02a58028o0870o 0x000000 -10.500000
58030.581054 18.910912      NaN  -107    33 o    0   1.03 77.18263 70.4757  5320.47  5376.15  3.14 2.78 -78.3 -0.443    18.49 19.30 01a58030o0648o 0x000000  -3.242424
58030.590963 18.816441      NaN  -135    36 o    0   1.15 77.18263 70.4757  5315.95  5299.24  3.20 2.82 -83.6 -0.440    18.43 19.43 01a58030o0667o 0x000000  -3.750000
58030.601260 19.256669      NaN   -68    24 o    0   0.86 77.18263 70.4757  4521.51  4943.70  3.11 2.71  83.5 -0.451    18.69 19.57 01a58030o0686o 0x000000  -2.833333
58030.612024 19.454622      NaN  -151    20 o    0   1.16 77.18263 70.4757  5405.05  5158.59  3.16 2.74 -77.8 -0.440    18.70 19.71 01a58030o0705o 0x000000  -7.550000
58032.606706 18.978793      NaN   -87    31 o    0   1.02 77.18263 70.4757  5387.12  7740.59  2.95 2.57  48.0 -0.420    18.42 19.11 02a58032o0262o 0x000000  -2.806452
58032.615699 18.944322      NaN   -75    32 o    0   1.44 77.18263 70.4757  5365.88  7700.89  3.07 2.79  54.7 -0.433    18.37 19.10 02a58032o0281o 0x000000  -2.343750
58032.625138 19.089302      NaN   -92    28 o    0   1.15 77.18263 70.4757  5422.20  7780.76  2.80 2.54  56.1 -0.451    18.41 19.09 02a58032o0300o 0x000000  -3.285714
58032.634952 18.786693      NaN   -81    37 o    0   0.97 77.18263 70.4757  5434.84  7660.99  3.15 2.87  53.4 -0.424    18.33 19.04 02a58032o0319o 0x000000  -2.189189
58034.584638 15.679936      NaN  -371   647 o    0   1.21 77.18263 70.4757  5325.43  5415.39  3.22 3.10 -71.0 -0.445    16.09 16.23 01a58034o0738o 0x100002  -0.573416
58034.595269 17.183409      NaN   -94   162 o    0   1.17 77.18263 70.4757  4592.51  4924.21  3.13 3.08  80.3 -0.440    16.55 16.81 01a58034o0757o 0x100002  -0.580247
58034.605758 17.747755      NaN    70    73 o    0   1.10 77.18263 70.4757  4520.64  4908.20  3.04 2.97  29.4 -0.438    17.32 17.67 01a58034o0776o 0x100002   0.958904
58036.597076 19.841877      NaN  -112    14 o    0   0.99 77.18263 70.4757  5066.15  5381.72  2.08 2.00 -29.7 -0.458    19.13 19.79 02a58036o0841o 0x000000  -8.000000
58036.605939 19.841877      NaN   -94    14 o    0   1.51 77.18263 70.4757  5045.32  5341.34  2.11 2.03 -31.2 -0.455    19.17 19.79 02a58036o0860o 0x000000  -6.714286
58036.614834 19.696897      NaN  -135    16 o    0   0.75 77.18263 70.4757  5102.94  5417.45  2.23 2.16 -39.7 -0.440    19.07 19.79 02a58036o0879o 0x000000  -8.437500
58036.624075 19.922338      NaN   -77    13 o    0   1.58 77.18263 70.4757  5115.34  5301.18  2.24 2.17 -69.4 -0.441    19.05 19.78 02a58036o0898o 0x000000  -5.923077
58038.580047 19.351140      NaN  -104    22 o    0   0.95 77.18263 70.4757  7856.69  5862.98  3.31 2.87 -78.4 -0.433    18.81 19.95 01a58038o0741o 0x000000  -4.727273
58038.590582 19.454622      NaN   -82    20 o    0   1.05 77.18263 70.4757  2049.50  4480.32  3.12 2.89  84.8 -0.444    18.85 19.99 01a58038o0760o 0x000000  -4.100000
58038.601153 19.454622      NaN   -65    20 o    0   0.89 77.18263 70.4757  1982.91  4439.47  3.19 3.02  88.3 -0.443    18.93 20.13 01a58038o0779o 0x000000  -3.250000
58038.611490 19.401649      NaN   -78    21 o    0   0.95 77.18263 70.4757  1967.70  4594.20  3.14 2.93  84.6 -0.442    18.96 20.15 01a58038o0798o 0x000000  -3.714286
58040.574436 19.894850 0.325721    40    12 o    0   0.81 77.18263 70.4757  5487.60  7254.80  1.96 1.85  31.9 -0.511    19.52 20.57 02a58040o0824o 0x000000   3.333333
58040.585009 20.137125      NaN     2    10 o    0   1.55 77.18263 70.4757  5471.68  7221.78  1.98 1.87  35.2 -0.515    19.52 20.49 02a58040o0845o 0x000000   0.200000
58040.595725 19.719755      NaN    14    11 o    0   1.09 77.18263 70.4757  4969.02  3151.94  2.18 2.02  50.3 -0.452    19.43 20.44 02a58040o0866o 0x000000   1.272727
58040.607500 19.868040      NaN    11    10 o    0   1.92 77.18263 70.4757  5526.10  7162.21  2.07 1.93  35.7 -0.496    19.38 20.31 02a58040o0887o 0x000000   1.100000
58042.566732 18.191747 0.084823   192    15 o    0   1.42 77.18263 70.4757  6719.15  4374.18  3.58 2.97 -83.0 -0.419    19.08 20.67 01a58042o0811o 0x000000  12.800000
58042.577197 18.226218 0.093397   186    16 o    0   1.36 77.18263 70.4757  3192.72  5967.98  3.17 2.64  86.1 -0.455    19.15 20.55 01a58042o0830o 0x000000  11.625000
58042.587842 18.467034 0.204031   149    28 o    0   1.41 77.18263 70.4757  3126.22  5929.73  3.24 2.73  85.9 -0.450    18.39 19.74 01a58042o0849o 0x000000   5.321429
58042.598762 18.356290 0.118444   165    18 o    0   0.91 77.18263 70.4757  3112.26  6087.63  3.20 2.75  83.9 -0.447    19.08 20.53 01a58042o0868o 0x000000   9.166667
58046.556860 16.723990 0.026339   742    18 o    0   1.10 77.18263 70.4757  6714.91  6322.66  3.52 3.00 -81.0 -0.423    19.14 20.79 01a58046o0788o 0x000000  41.222222
58046.567162 16.744672 0.025354   728    17 o    0   1.72 77.18263 70.4757  3197.26  4020.42  3.39 3.00  83.0 -0.421    19.14 20.75 01a58046o0807o 0x000000  42.823529
58046.577749 16.725454 0.026374   741    18 o    0   1.36 77.18263 70.4757  3131.02  3981.63  3.26 2.86  81.1 -0.436    19.19 20.68 01a58046o0826o 0x000000  41.166667
58046.588331 16.716698 0.030523   747    21 o    0   0.94 77.18263 70.4757  3114.19  4139.18  3.22 2.85  85.3 -0.436    19.16 20.65 01a58046o0845o 0x000000  35.571429
58054.543200 16.111806 0.018318  1304    22 o    0   1.17 77.18263 70.4757  3814.21  4005.54  3.45 3.15 -86.9 -0.425    19.12 20.59 01a58054o0767o 0x000000  59.272727
58054.550137 16.045592 0.016451  1386    21 o    0   1.08 77.18263 70.4757  3829.15  4071.10  3.35 3.08 -88.8 -0.426    19.14 20.62 01a58054o0782o 0x000000  66.000000
58054.559304 16.103512 0.015699  1314    19 o    0   1.54 77.18263 70.4757  3766.60  4028.37  3.27 2.98  85.9 -0.427    19.13 20.60 01a58054o0801o 0x000000  69.157895
58054.569985 16.075775 0.016109  1348    20 o    0   1.13 77.18263 70.4757  3751.93  4185.55  3.16 2.96 -88.1 -0.435    19.15 20.60 01a58054o0820o 0x000000  67.400000
58058.579238 16.073362 0.018484  1351    23 o    0   1.48 77.18263 70.4757  1344.93  4896.30  3.42 2.85  85.8 -0.448    18.94 20.18 01a58058o0458o 0x000000  58.739130
58058.588449 16.058199 0.018228  1370    23 o    0   1.24 77.18263 70.4757  1373.74  4974.21  3.38 2.81  82.5 -0.451    19.04 20.40 01a58058o0477o 0x000000  59.565217
58058.597369 16.110142 0.018290  1306    22 o    0   1.33 77.18263 70.4757  1317.07  4926.34  3.48 2.73  81.4 -0.443    19.05 20.39 01a58058o0496o 0x000000  59.363636
58058.606703 16.145632 0.024051  1264    28 o    0   0.66 77.18263 70.4757  1296.95  5077.44  3.50 2.81  84.0 -0.442    19.02 20.39 01a58058o0515o 0x000000  45.142857
58060.538865 16.156857 0.026037  1251    30 o    0   0.97 77.18263 70.4757  4747.53  5389.82  2.32 2.07 -15.4 -0.438    18.64 18.90 02a58060o0763o 0x000000  41.700000
58060.543974 16.162949 0.020947  1244    24 o    0   1.62 77.18263 70.4757  4732.53  5354.12  2.17 2.06 -40.3 -0.453    18.70 18.91 02a58060o0774o 0x000000  51.833333
58060.552872 16.189453 0.023253  1214    26 o    0   1.23 77.18263 70.4757  4789.75  5428.50  2.28 2.22 -31.6 -0.447    18.63 18.93 02a58060o0793o 0x000000  46.692308
58060.561935 16.145632 0.024910  1264    29 o    0   1.20 77.18263 70.4757  4809.43  5311.31  2.25 2.19 -32.3 -0.448    18.63 18.93 02a58060o0812o 0x000000  43.586207
58062.504827 16.162949 0.031420  1244    36 o    0   1.03 77.18263 70.4757  7004.29  4197.58  3.11 2.79 -74.1 -0.450    18.40 19.03 01a58062o0682o 0x000000  34.555556
58062.515553 16.301465 0.035695  1095    36 o    0   0.95 77.18263 70.4757  6996.97  4121.30  3.35 2.97 -87.4 -0.423    18.31 19.05 01a58062o0702o 0x000000  30.416667
58062.526167 16.314432 0.047162  1082    47 o    0   1.13 77.18263 70.4757  2835.59  6090.99  3.44 2.98  84.7 -0.440    18.32 18.99 01a58062o0721o 0x000000  23.021277
58062.536205 16.209309 0.031880  1192    35 o    0   1.09 77.18263 70.4757  7093.02  4004.29  3.44 3.04 -79.3 -0.429    18.32 19.05 01a58062o0740o 0x000000  34.057143
58064.540395 16.364749 0.026276  1033    25 o    0   1.74 77.18263 70.4757  8233.87  7524.44  2.31 2.17  50.1 -0.476    18.80 19.30 02a58064o0772o 0x000000  41.320000
58064.543132 16.385976 0.030010  1013    28 o    0   1.44 77.18263 70.4757  8218.27  7484.16  2.33 2.20  54.7 -0.472    18.81 19.40 02a58064o0778o 0x000000  36.178571
58064.554577 16.366853 0.028433  1031    27 o    0   1.51 77.18263 70.4757  8271.57  7565.61  2.31 2.17  53.7 -0.474    18.90 19.49 02a58064o0802o 0x000000  38.185185
58064.563429 16.383835 0.032091  1015    30 o    0   1.17 77.18263 70.4757  8296.58  7449.76  2.25 2.13  48.8 -0.478    18.87 19.35 02a58064o0821o 0x000000  33.833333
58066.524377 16.612820 0.030379   822    23 o    0   1.15 77.18263 70.4757  4444.49  3400.77  3.26 2.80  89.8 -0.429    18.85 19.93 01a58066o0754o 0x000000  35.739130
58066.525752 16.547464 0.027361   873    22 o    0   1.22 77.18263 70.4757  4402.64  3364.73  3.34 2.94  86.7 -0.424    18.81 19.93 01a58066o0757o 0x000000  39.681818
58066.526673 16.606236 0.030196   827    23 o    0   1.25 77.18263 70.4757  4457.54  3446.07  3.43 2.83  86.7 -0.421    18.81 19.93 01a58066o0759o 0x000000  35.956522
58066.542656 16.511984 0.028889   902    24 o    0   0.90 77.18263 70.4757  4382.69  3547.29  3.31 2.77  85.6 -0.428    18.87 19.96 01a58066o0793o 0x000000  37.583333
58070.523007 16.919021 0.031521   620    18 o    0   1.02 77.18263 70.4757  1385.79  5252.65  3.70 2.80  88.7 -0.439    19.28 21.10 01a58070o0346o 0x000000  34.444444
58070.541279 16.905101 0.027662   628    16 o    0   1.31 77.18263 70.4757  1395.19  5366.33  3.66 2.84  88.4 -0.441    19.30 21.17 01a58070o0385o 0x000000  39.250000
58070.550134 16.871062 0.030159   648    18 o    0   1.26 77.18263 70.4757  1334.52  5316.91  3.72 2.88  84.5 -0.435    19.27 21.18 01a58070o0404o 0x000000  36.000000
58070.551994 16.901649 0.032744   630    19 o    0   1.03 77.18263 70.4757  1308.59  5438.54  3.85 2.89  84.3 -0.430    19.29 21.17 01a58070o0408o 0x000000  33.157895
58074.505315 16.958247 0.032681   598    18 o    0   1.12 77.18263 70.4757  2383.92  3714.79  3.33 2.74  88.9 -0.446    19.15 20.63 01a58074o0706o 0x000000  33.222222
58074.506690 16.963708 0.031021   595    17 o    0   1.30 77.18263 70.4757  2401.24  3759.52  3.38 2.75  86.9 -0.440    19.13 20.63 01a58074o0709o 0x000000  35.000000
58074.516489 16.913780 0.033112   623    19 o    0   0.98 77.18263 70.4757  2332.56  3716.87  3.43 2.85  88.0 -0.440    19.15 20.60 01a58074o0730o 0x000000  32.789474
58074.534627 16.974712 0.033180   589    18 o    0   1.24 77.18263 70.4757  2310.08  3900.84  3.42 2.88  82.3 -0.439    19.13 20.58 01a58074o0767o 0x000000  32.722222
58078.487353 16.993304 0.033753   579    18 o    0   1.12 77.18263 70.4757  4449.81  4907.20  3.69 3.13 -85.9 -0.411    18.98 20.84 01a58078o0667o 0x000000  32.166667
58078.504580 16.989560 0.044850   581    24 o    0   1.35 77.18263 70.4757  4473.18  5013.82  3.31 2.80 -89.7 -0.427    18.76 20.43 01a58078o0704o 0x000000  24.208333
58078.513432 16.965534 0.029245   594    16 o    0   1.55 77.18263 70.4757  4400.53  4968.71  3.21 2.66  86.5 -0.447    19.16 20.88 01a58078o0723o 0x000000  37.125000
58078.514809 17.000830 0.033988   575    18 o    0   1.36 77.18263 70.4757  4387.96  5090.21  3.26 2.73 -89.8 -0.439    19.04 20.74 01a58078o0726o 0x000000  31.944444
58091.449973 17.311291 0.075398   432    30 o    0   1.04 77.18263 70.4757  5346.60  4924.10  2.34 2.29  58.0 -0.448    18.26 18.68 02a58091o0577o 0x000000  14.400000
58091.466119 17.661139 0.097127   313    28 o    0   1.23 77.18263 70.4757  5324.25  4884.93  2.23 2.17  56.0 -0.458    18.29 18.70 02a58091o0612o 0x000000  11.178571
58091.476943 17.276663 0.077900   446    32 o    0   0.95 77.18263 70.4757  5387.50  4962.33  2.03 1.97  43.2 -0.489    18.38 18.70 02a58091o0634o 0x000000  13.937500
58091.479478 17.389435 0.078324   402    29 o    0   1.33 77.18263 70.4757  5395.32  4850.61  2.26 2.21  76.9 -0.449    18.30 18.70 02a58091o0639o 0x000000  13.862069
58094.471549 17.675104 0.098384   309    28 o    0   1.38 77.18263 70.4757  2522.14  4171.83  3.52 3.11 -83.8 -0.429    18.41 19.45 01a58094o0633o 0x000000  11.035714
58094.472007 17.647352 0.109601   317    32 o    0   1.12 77.18263 70.4757  2541.80  4213.68  3.46 3.01  85.3 -0.432    18.42 19.51 01a58094o0634o 0x000000   9.906250
58094.481897 17.321391 0.116691   428    46 o    0   0.82 77.18263 70.4757  2481.59  4169.46  3.43 2.77  84.5 -0.436    18.17 19.02 01a58094o0655o 0x000000   9.304348
58094.499234 17.770534 0.145788   283    38 o    0   0.84 77.18263 70.4757  2462.26  4352.95  3.51 3.03  82.3 -0.429    18.28 19.31 01a58094o0692o 0x000000   7.447368
58096.478743 15.922071      NaN   221   444 o    0   1.14 77.18263 70.4757  5960.66  5104.26  2.11 1.78  54.2 -0.522    15.08 15.51 02a58096o0645o 0x100002   0.497748
58096.479655 16.187666      NaN   580   212 o    0   0.97 77.18263 70.4757  5941.20  5065.15  2.20 1.78  52.1 -0.492    16.31 16.86 02a58096o0647o 0x100002   2.735849
58096.489450 18.131260 0.235332   203    44 o    0   0.59 77.18263 70.4757  6003.46  5142.43  2.17 1.82  51.1 -0.505    17.95 18.68 02a58096o0668o 0x000000   4.613636
58096.506818 17.774377 0.319561   282    83 o    0   1.05 77.18263 70.4757  6022.23  5026.90  2.20 1.81  50.6 -0.499    17.22 17.82 02a58096o0705o 0x100002   3.397590
58098.452545 17.949472 0.067859   240    15 o    0   1.15 77.18263 70.4757  4575.65  4712.29  3.45 3.14  85.2 -0.411    19.23 21.16 01a58098o0568o 0x000000  16.000000
58098.469790 17.944957 0.076587   241    17 o    0   1.29 77.18263 70.4757  4599.41  4819.88  3.37 3.04  83.5 -0.421    19.08 20.85 01a58098o0605o 0x000000  14.176471
58098.478668 17.949472 0.067859   240    15 o    0   1.47 77.18263 70.4757  4531.93  4774.76  3.56 3.30  86.7 -0.414    19.11 20.94 01a58098o0624o 0x000000  16.000000
58098.480043 17.825619 0.068615   269    17 o    0   1.07 77.18263 70.4757  4519.96  4915.90  3.56 3.21  86.7 -0.414    19.16 20.89 01a58098o0627o 0x000000  15.823529
58100.483599 18.058851 0.050034   217    10 o    0   1.77 77.18263 70.4757  6536.14  5162.55  1.95 1.80  49.9 -0.480    19.70 21.15 02a58100o0132o 0x000000  21.700000
