         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58049.281288 14.879755      NaN -1534  1352 c    0   1.45 300.93717 -27.98842  6963.22   286.62 2.66 2.45  69.9 -0.430    14.28 15.56 02a58049o0009c 0x100002  -1.134615
58049.289176 17.405762      NaN  -250   132 c    0   0.96 300.93717 -27.98842  6980.77   167.66 2.75 2.51  54.5 -0.437    16.76 18.01 02a58049o0026c 0x100002  -1.893939
58081.195650 17.389435      NaN    -9   134 c    0   1.09 300.93717 -27.98842  2046.79  8739.89 4.59 4.35  29.7 -0.425    17.36 18.77 02a58081o0031c 0x100002  -0.067164
58193.649306 18.857417      NaN     8    32 c    0   1.04 300.93717 -27.98842  9797.94  9550.90 2.96 2.61  47.3 -0.413    18.72 19.79 02a58193o0899c 0x100002   0.250000
58193.654833 17.408507      NaN    56   113 c    0   1.33 300.93717 -27.98842  9763.26  9511.93 3.14 2.64  46.2 -0.469    17.55 18.51 02a58193o0911c 0x100002   0.495575
58193.657114 16.696538      NaN   272   163 c    0   1.94 300.93717 -27.98842  9815.69  9591.78 3.27 2.91  46.1 -0.471    16.97 17.87 02a58193o0916c 0x100002   1.668712
58225.608050 17.303777      NaN  -160   145 c    0   1.36 300.93717 -27.98842  2843.04  9547.89 2.69 2.62  38.2 -0.429    17.05 18.54 02a58225o0832c 0x100002  -1.103448
58225.610790 17.316329      NaN    40   130 c    0   0.96 300.93717 -27.98842  2858.90  9587.96 2.63 2.57  32.1 -0.429    17.08 18.56 02a58225o0838c 0x100002   0.307692
58225.622585 15.679936      NaN  -535   647 c    0   1.39 300.93717 -27.98842  2789.04  9629.80 2.60 2.54 -26.7 -0.447    15.39 16.87 02a58225o0863c 0x100002  -0.826893
58225.623497 14.938324      NaN -1052  1281 c    0   1.14 300.93717 -27.98842  2806.92  9512.29 2.57 2.44  19.9 -0.451    14.79 16.25 02a58225o0865c 0x100002  -0.821233
58250.558038 20.449472      NaN   -31     8 c    0   2.59 300.93717 -27.98842  8580.45  1070.63 2.92 2.79  76.7 -0.388    19.52 21.19 02a58250o0685c 0x000000  -3.875000
58250.564440 20.321591      NaN   -88     9 c    0   1.53 300.93717 -27.98842  8597.08  1112.87 3.00 2.86  79.8 -0.384    19.49 21.22 02a58250o0699c 0x000000  -9.777778
58250.572245 20.207197      NaN   -87    10 c    0   1.52 300.93717 -27.98842  8546.33  1034.01 3.15 2.83  62.7 -0.383    19.48 21.27 02a58250o0716c 0x000000  -8.700000
58250.585533 20.321591      NaN   -57     9 c    0   1.93 300.93717 -27.98842  8506.19  1153.66 2.94 2.78 -84.8 -0.386    19.53 21.31 02a58250o0745c 0x000000  -6.333333
58257.545694 19.922338      NaN   -76    13 c    0   1.14 300.93717 -27.98842  7949.07   695.78 2.98 2.80  65.0 -0.389    19.46 21.22 02a58257o0676c 0x000000  -5.846154
58257.546150 20.103715      NaN   -58    11 c    0   1.50 300.93717 -27.98842  3171.68 10370.38 2.80 2.64  30.4 -0.414    19.48 21.24 02a58257o0677c 0x000000  -5.272727
58257.554366 20.207197      NaN   -68    10 c    0   1.64 300.93717 -27.98842  3187.61 10409.50 2.83 2.65  30.1 -0.419    19.52 21.30 02a58257o0695c 0x000000  -6.800000
58257.555278 20.103715      NaN   -77    11 c    0   1.15 300.93717 -27.98842  7964.26   736.05 2.84 2.70  67.8 -0.392    19.55 21.30 02a58257o0697c 0x000000  -7.000000
58257.566725 20.321591      NaN   -65     9 c    0   2.11 300.93717 -27.98842  7875.62   775.90 2.84 2.70  81.6 -0.389    19.57 21.32 02a58257o0722c 0x000000  -7.222222
58257.568550 20.207197      NaN   -41    10 c    0   1.59 300.93717 -27.98842  7910.58   659.22 2.84 2.71 -86.5 -0.392    19.54 21.33 02a58257o0726c 0x000000  -4.100000
58257.570831 20.321591      NaN   -74     9 c    0   2.16 300.93717 -27.98842  3115.20 10334.50 2.78 2.66  25.8 -0.427    19.56 21.34 02a58257o0731c 0x000000  -8.222222
58257.572656 20.207197      NaN  -163    10 c    0   2.39 300.93717 -27.98842  3096.95 10453.47 2.83 2.67  28.2 -0.422    19.53 21.35 02a58257o0735c 0x000000 -16.300000
58281.508286 20.207197      NaN   -95    10 c    0   1.42 300.93717 -27.98842  6395.76  1556.18 2.72 2.56 -67.5 -0.392    19.62 21.40 02a58281o0533c 0x000000  -9.500000
58281.515146 20.594452      NaN   -52     7 c    0   3.20 300.93717 -27.98842  6344.70  1518.60 2.61 2.47  62.5 -0.406    19.67 21.44 02a58281o0548c 0x000000  -7.428571
58281.517434 20.449472      NaN   -21     8 c    0   2.76 300.93717 -27.98842  6411.32  1597.73 2.69 2.54  57.7 -0.408    19.64 21.45 02a58281o0553c 0x000000  -2.625000
58281.524295 20.321591      NaN   -77     9 c    0   1.78 300.93717 -27.98842  6325.08  1636.02 2.66 2.48  60.2 -0.408    19.68 21.48 02a58281o0568c 0x000000  -8.555556
58285.504314 20.449472      NaN   -78     8 c    0   2.30 300.93717 -27.98842  5230.93  1984.00 2.53 2.45  75.5 -0.400    19.65 21.30 02a58285o0566c 0x000000  -9.750000
58285.515748 20.449472      NaN  -104     8 c    0   1.59 300.93717 -27.98842  5243.08  2023.10 2.65 2.44 -59.7 -0.389    19.63 21.31 02a58285o0591c 0x000000 -13.000000
58285.518034 20.321591      NaN   -84     9 c    0   1.54 300.93717 -27.98842  5192.50  1946.15 2.59 2.46 -70.2 -0.393    19.67 21.31 02a58285o0596c 0x000000  -9.333333
58285.527201 20.449472      NaN   -84     8 c    0   2.41 300.93717 -27.98842  5171.94  2062.88 2.65 2.43 -56.5 -0.388    19.59 21.31 02a58285o0616c 0x000000 -10.500000
58309.462351 20.207197      NaN  -101    10 c    0   1.43 300.93717 -27.98842  3485.22  7404.63 2.69 2.53 -22.2 -0.395    19.53 21.26 02a58309o0476c 0x000000 -10.100000
58309.472329 20.207197      NaN   -69    10 c    0   1.24 300.93717 -27.98842  3470.43  7361.85 2.53 2.35   6.7 -0.438    19.61 21.31 02a58309o0497c 0x000000  -6.900000
58309.474615 20.321591      NaN   -36     9 c    0   2.04 300.93717 -27.98842  3539.56  7441.91 2.47 2.31   8.2 -0.440    19.64 21.32 02a58309o0502c 0x000000  -4.000000
58309.488260 20.207197      NaN   -69    10 c    0   1.72 300.93717 -27.98842  3555.37  7324.78 2.62 2.48 -19.5 -0.400    19.58 21.31 02a58309o0531c 0x000000  -6.900000
58313.448019 20.594452      NaN  -112     7 c    0   3.18 300.93717 -27.98842  4238.94  7597.37 2.69 2.56  12.5 -0.428    19.46 21.20 02a58313o0091c 0x000000 -16.000000
58313.464332 20.321591      NaN   -67     9 c    0   2.20 300.93717 -27.98842  4288.77  7677.76 2.66 2.58  -3.8 -0.420    19.54 21.27 02a58313o0125c 0x000000  -7.444444
58313.469820 20.103715      NaN   -45    11 c    0   1.32 300.93717 -27.98842  4306.34  7565.85 2.59 2.50  15.4 -0.427    19.56 21.31 02a58313o0137c 0x000000  -4.090909
58333.477518 18.598565      NaN  -100    44 c    0   1.27 300.93717 -27.98842  4893.41  7525.08 2.84 2.75 -80.0 -0.421    18.52 19.85 02a58333o0513c 0x100002  -2.272727
58333.485415 19.510313      NaN   -61    19 c    0   1.44 300.93717 -27.98842  4860.01  7487.12 2.71 2.67  71.8 -0.440    18.94 20.23 02a58333o0530c 0x000000  -3.210526
58333.493861 19.351140      NaN  -103    22 c    0   1.05 300.93717 -27.98842  4930.07  7565.05 3.14 3.04  64.2 -0.427    18.71 20.20 02a58333o0548c 0x000000  -4.681818
