         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57787.523441 19.766969      NaN   -28    15 c    0   2.31 151.44933 -17.43436  8492.73  3596.93 3.85 3.52  85.8 -0.401    19.84 21.97 02a57787o0596c 0x000000  -1.866667
57787.541044 19.841877      NaN   -54    14 c    0   2.27 151.44933 -17.43436  8438.60  3651.90 3.82 3.51  85.9 -0.402    19.81 21.90 02a57787o0631c 0x000000  -3.857143
57803.486255 19.569016      NaN   -44    18 c    0   1.79 151.44933 -17.43436  1634.85  5063.19 3.92 3.74  67.5 -0.399    19.53 21.41 02a57803o0519c 0x000000  -2.444444
57803.498003 19.271854      NaN    20    17 c    0   1.78 151.44933 -17.43436  1619.72  5021.68 3.91 3.73  69.6 -0.399    19.45 21.23 02a57803o0542c 0x000000   1.176471
57803.521884 19.401649      NaN   -14    21 c    0   1.37 151.44933 -17.43436  1696.82  4984.77 3.82 3.64  72.6 -0.402    19.34 20.98 02a57803o0589c 0x000000  -0.666667
57803.533521 19.510313      NaN   -15    19 c    0   2.07 151.44933 -17.43436  1660.64  5040.45 3.83 3.65  72.2 -0.406    19.28 20.90 02a57803o0612c 0x000000  -0.789474
57807.481549 19.334813      NaN    19    16 c    0   2.21 151.44933 -17.43436  8525.52  6794.22 3.95 3.63  87.6 -0.415    19.71 21.81 02a57807o0491c 0x000000   1.187500
57807.496758 19.287255      NaN    28    14 c    0   3.56 151.44933 -17.43436  8508.94  6755.57 4.00 3.69  88.7 -0.407    19.67 21.78 02a57807o0520c 0x000000   2.000000
57807.512507 19.631075      NaN     9    14 c    0   3.07 151.44933 -17.43436  8567.70  6831.76 3.94 3.60  88.8 -0.414    19.69 21.77 02a57807o0550c 0x000000   0.642857
57807.527550 19.529530      NaN    11    15 c    0   2.61 151.44933 -17.43436  8588.46  6714.28 3.90 3.57  87.8 -0.421    19.67 21.73 02a57807o0579c 0x000000   0.733333
57807.542673 19.631075      NaN    -9    17 c    0   2.34 151.44933 -17.43436  8552.90  6769.92 3.86 3.55 -89.7 -0.425    19.65 21.69 02a57807o0608c 0x000000  -0.529412
57835.416793 19.510313      NaN   -43    19 c    0   2.06 151.44933 -17.43436  9588.70  6090.47 3.83 3.35 -86.0 -0.436    19.03 20.96 02a57835o0298c 0x000000  -2.263158
57835.432223 19.510313      NaN   -56    19 c    0   2.03 151.44933 -17.43436  9570.26  6051.99 3.89 3.45 -88.4 -0.433    19.02 20.96 02a57835o0328c 0x000000  -2.947368
57835.448475 19.334813      NaN     1    22 c    0   1.69 151.44933 -17.43436  9627.83  6128.75 3.84 3.36 -87.5 -0.437    19.00 20.89 02a57835o0359c 0x000000   0.045455
57835.464341 19.569016      NaN   -24    18 c    0   2.78 151.44933 -17.43436  9650.37  6009.62 3.87 3.46 -89.4 -0.432    18.96 20.81 02a57835o0389c 0x000000  -1.333333
57835.479542 19.510313      NaN   -86    19 c    0   2.04 151.44933 -17.43436  9614.55  6066.48 3.97 3.58 -88.4 -0.424    18.86 20.69 02a57835o0418c 0x000000  -4.526316
57839.390953 19.302877      NaN  -226    23 c    0   3.12 151.44933 -17.43436    70.36  5578.32 4.14 3.69  57.5 -0.371    18.97 20.85 02a57839o0328c 0x000000  -9.826087
57839.406286 18.978793      NaN  -311    31 c    0   2.08 151.44933 -17.43436    51.93  5538.63 4.14 3.70  58.8 -0.365    18.94 20.77 02a57839o0357c 0x100002 -10.032258
57839.417951 19.351140      NaN   -81    22 c    0   1.80 151.44933 -17.43436  9688.25  5582.79 3.90 3.46 -85.7 -0.428    18.72 20.45 02a57839o0379c 0x000000  -3.681818
57839.422212 19.351140      NaN  -172    22 c    0   1.82 151.44933 -17.43436   110.08  5615.32 4.12 3.66  58.4 -0.375    18.86 20.59 02a57839o0387c 0x000000  -7.818182
57839.433890 19.454622 0.361912    60    20 c    0   2.84 151.44933 -17.43436  9745.97  5658.58 3.91 3.47 -85.7 -0.428    18.88 20.63 02a57839o0409c 0x000000   3.000000
57839.437590 19.454622      NaN  -270    20 c    0   2.42 151.44933 -17.43436   132.54  5497.32 4.15 3.75  57.4 -0.371    18.85 20.62 02a57839o0416c 0x000000 -13.500000
57839.449259 19.510313      NaN  -273    19 c    0   2.35 151.44933 -17.43436  9767.39  5540.50 4.05 3.74 -88.6 -0.409    18.84 20.66 02a57839o0438c 0x000000 -14.368421
57839.453512 19.454622      NaN   -85    20 c    0   3.13 151.44933 -17.43436    96.70  5553.03 4.17 3.77  58.1 -0.365    18.81 20.61 02a57839o0446c 0x000000  -4.250000
57839.465262 19.351140      NaN   -34    22 c    0   2.02 151.44933 -17.43436  9732.01  5597.41 4.00 3.65 -88.5 -0.413    18.84 20.62 02a57839o0468c 0x000000  -1.545455
57843.381897 19.401649      NaN  -114    21 c    0   1.99 151.44933 -17.43436  1015.68  7084.68 4.07 3.77  32.1 -0.414    18.92 20.85 02a57843o0289c 0x000000  -5.428571
57843.397524 19.510313      NaN  -160    19 c    0   2.01 151.44933 -17.43436   998.93  7044.96 3.94 3.69  48.9 -0.428    18.94 20.83 02a57843o0317c 0x000000  -8.421053
57843.413263 19.454622      NaN  -105    20 c    0   2.55 151.44933 -17.43436  1055.12  7121.33 3.91 3.64  49.4 -0.430    18.92 20.79 02a57843o0347c 0x000000  -5.250000
57843.428865 19.351140      NaN   -47    22 c    0   1.95 151.44933 -17.43436  1075.58  7005.48 3.99 3.71  50.2 -0.418    18.86 20.73 02a57843o0377c 0x000000  -2.136364
57843.444587 19.302877      NaN  -222    23 c    0   2.09 151.44933 -17.43436  1042.35  7060.63 3.88 3.64  50.3 -0.426    18.84 20.63 02a57843o0407c 0x000000  -9.652174
57847.370994 18.186107      NaN    88    35 c    0   1.42 151.44933 -17.43436   818.01  5683.51 3.95 3.63  58.8 -0.423    18.35 19.48 02a57847o0278c 0x100002   2.514286
57847.382489 18.757738      NaN     3    37 c    0   1.50 151.44933 -17.43436 10454.35  5707.64 3.94 3.41 -86.4 -0.435    18.37 19.53 02a57847o0300c 0x100002   0.081081
57847.386250 18.675237      NaN  -131    41 c    0   1.46 151.44933 -17.43436   803.13  5643.45 3.98 3.63  58.7 -0.420    18.33 19.45 02a57847o0307c 0x100002  -3.195122
57847.398227 18.910912      NaN  -194    33 c    0   1.98 151.44933 -17.43436 10439.28  5668.06 3.97 3.40 -88.1 -0.429    18.35 19.50 02a57847o0330c 0x100002  -5.878788
57847.401919 18.702047      NaN   -87    40 c    0   1.77 151.44933 -17.43436   859.96  5720.19 3.97 3.58  60.0 -0.428    18.30 19.40 02a57847o0337c 0x100002  -2.175000
57847.413935 18.261819      NaN   -12    60 c    0   1.48 151.44933 -17.43436 10496.93  5744.25 3.94 3.44 -86.7 -0.429    18.32 19.46 02a57847o0360c 0x100002  -0.200000
57847.417605 18.816441      NaN  -167    36 c    0   1.78 151.44933 -17.43436   879.62  5602.90 4.02 3.63  60.1 -0.426    18.23 19.34 02a57847o0367c 0x100002  -4.638889
57847.433311 18.816441      NaN  -160    36 c    0   1.85 151.44933 -17.43436   845.50  5658.24 3.96 3.62  59.9 -0.419    18.20 19.29 02a57847o0397c 0x100002  -4.444444
57863.367582 19.401649      NaN   -14    21 c    0   1.60 151.44933 -17.43436  8810.36  6879.05 3.89 3.52  87.5 -0.427    18.77 20.43 02a57863o0254c 0x000000  -0.666667
57863.380133 19.051202      NaN    30    19 c    0   1.55 151.44933 -17.43436  8793.96  6839.40 3.87 3.50  88.6 -0.426    18.76 20.40 02a57863o0278c 0x000000   1.578947
57863.392213 19.510313      NaN    -7    19 c    0   1.85 151.44933 -17.43436  8851.29  6916.29 3.87 3.49  87.4 -0.428    18.75 20.38 02a57863o0301c 0x000000  -0.368421
57863.403749 19.454622      NaN   -49    20 c    0   1.60 151.44933 -17.43436  8870.17  6799.07 3.85 3.49  85.5 -0.426    18.70 20.29 02a57863o0323c 0x000000  -2.450000
57863.415796 19.302877      NaN     9    20 c    0   2.13 151.44933 -17.43436  8832.70  6856.88 3.87 3.50  85.6 -0.427    18.65 20.25 02a57863o0346c 0x000000   0.450000
57867.340983 15.638774      NaN -1056   672 c    0   1.03 151.44933 -17.43436  2310.22  5485.35 2.80 2.62  13.2 -0.461    15.68 16.73 02a57867o0233c 0x100002  -1.571429
57867.353018 17.809593      NaN  -450    91 c    0   2.01 151.44933 -17.43436  2294.53  5444.73 2.62 2.44  20.7 -0.472    16.49 17.49 02a57867o0256c 0x100002  -4.945055
57867.366703 16.485820      NaN  -569   308 c    0   1.07 151.44933 -17.43436  2352.68  5521.70 2.63 2.47  11.8 -0.467    15.74 16.71 02a57867o0282c 0x100002  -1.847403
57867.379836 17.729132      NaN  -413    98 c    0   1.27 151.44933 -17.43436  2372.87  5404.15 3.16 3.03   3.9 -0.439    16.68 17.89 02a57867o0307c 0x100002  -4.214286
