         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58019.311814 20.244005      NaN      2     9 c    0   1.04 281.55983 35.9687  8705.65  8610.08 2.62 2.49  26.0 -0.437    19.77 21.66 02a58019o0197c 0x000000   0.222222
58019.316344 20.321591      NaN     -2     9 c    0   1.41 281.55983 35.9687  8768.81  8689.38 2.66 2.52  24.6 -0.431    19.73 21.66 02a58019o0206c 0x000000  -0.222222
58019.331183 20.207197      NaN     -3    10 c    0   0.83 281.55983 35.9687  8782.94  8571.99 2.59 2.48  16.5 -0.431    19.72 21.59 02a58019o0234c 0x000000  -0.300000
58071.223377 19.922338      NaN    -20    13 c    0   0.58 281.55983 35.9687  7368.56  8960.23 2.64 2.55   8.8 -0.429    19.59 21.24 02a58071o0042c 0x000000  -1.538462
58071.232005 20.103715      NaN    -10    11 c    0   1.01 281.55983 35.9687  7334.41  8920.65 2.65 2.52  11.7 -0.447    19.57 21.20 02a58071o0060c 0x000000  -0.909091
58071.240212 19.841877      NaN      3    13 c    0   0.94 281.55983 35.9687  7396.60  8999.90 2.64 2.48   7.2 -0.452    19.53 21.14 02a58071o0077c 0x000000   0.230769
58071.248848 19.766969      NaN      6    13 c    0   0.93 281.55983 35.9687  7410.29  8883.26 2.69 2.51   7.0 -0.440    19.47 21.06 02a58071o0095c 0x000000   0.461538
58075.213799 20.207197      NaN    -11    10 c    0   1.34 281.55983 35.9687  7360.23  7904.68 2.55 2.46  32.5 -0.474    19.58 21.26 02a58075o0032c 0x000000  -1.100000
58075.222232 20.207197      NaN    -27    10 c    0   1.15 281.55983 35.9687  7342.97  7867.13 2.53 2.41  24.2 -0.471    19.55 21.24 02a58075o0050c 0x000000  -2.700000
58075.230223 20.009244      NaN    -10    12 c    0   0.88 281.55983 35.9687  7406.14  7945.98 2.57 2.39  19.5 -0.452    19.49 21.19 02a58075o0067c 0x000000  -0.833333
58075.238762 19.922338      NaN     -4    13 c    0   0.95 281.55983 35.9687  7419.66  7830.14 2.72 2.52  20.8 -0.446    19.43 21.15 02a58075o0085c 0x000000  -0.307692
58079.209013 20.207197      NaN    -17    10 c    0   1.31 281.55983 35.9687  7048.00  6424.16 2.60 2.56  42.2 -0.443    19.48 21.15 02a58079o0046c 0x000000  -1.700000
58079.217416 20.103715      NaN     -4    11 c    0   1.13 281.55983 35.9687  7030.58  6386.43 2.58 2.53  -2.4 -0.452    19.45 21.14 02a58079o0064c 0x000000  -0.363636
58079.225612 19.631075      NaN     18    11 c    0   1.33 281.55983 35.9687  7077.44  6464.52 2.91 2.81  41.1 -0.461    19.37 21.13 02a58079o0081c 0x000000   1.636364
58079.234225 20.009244      NaN     -6    12 c    0   0.89 281.55983 35.9687  7106.70  6351.03 2.50 2.37  13.3 -0.473    19.47 21.10 02a58079o0099c 0x000000  -0.500000
58080.204060 19.816329      NaN     13    10 c    0   1.51 281.55983 35.9687   322.22  7760.93 2.63 2.49  23.8 -0.409    19.39 20.82 02a58080o0028c 0x000000   1.300000
58259.578645 20.594452      NaN     -1     7 c    0   1.42 281.55983 35.9687   479.49  6792.32 2.48 2.35  32.4 -0.430    19.80 21.91 02a58259o0469c 0x000000  -0.142857
58259.579102 20.244005      NaN      2     9 c    0   1.41 281.55983 35.9687 10169.21  6812.52 2.61 2.53  72.2 -0.456    19.78 21.86 02a58259o0470c 0x000000   0.222222
58259.588506 20.594452      NaN     -4     7 c    0   1.79 281.55983 35.9687   461.23  6751.67 2.51 2.33  17.3 -0.433    19.80 21.87 02a58259o0488c 0x000000  -0.571429
58259.590115 20.761819      NaN     -6     6 c    0   1.47 281.55983 35.9687   525.78  6828.40 2.46 2.29  11.3 -0.436    19.84 21.98 02a58259o0491c 0x000000  -1.000000
58259.598649 20.321591      NaN    -14     9 c    0   1.52 281.55983 35.9687 10152.48  6775.00 2.67 2.55  -4.7 -0.424    19.76 21.85 02a58259o0507c 0x000000  -1.555556
58259.603602 20.282105      NaN      7     7 c    0   1.51 281.55983 35.9687   539.68  6710.77 2.47 2.34  15.4 -0.428    19.81 21.80 02a58259o0516c 0x000000   1.000000
58259.607926 19.894850      NaN     10    10 c    0   0.91 281.55983 35.9687 10213.94  6854.06 2.75 2.63  57.0 -0.451    19.70 21.61 02a58259o0522c 0x000000   1.000000
58259.620711 18.826541      NaN      5    34 c    0   1.32 281.55983 35.9687 10227.91  6738.43 2.64 2.56  53.3 -0.469    18.56 19.55 02a58259o0544c 0x100002   0.147059
58279.545961 20.449472      NaN    -26     8 c    0   1.05 281.55983 35.9687   392.46  6654.92 2.39 2.27   6.0 -0.419    19.67 21.60 02a58279o0626c 0x000000  -3.250000
58279.555361 20.321591      NaN    -19     9 c    0   1.00 281.55983 35.9687   376.43  6613.61 2.53 2.38   0.7 -0.409    19.59 21.58 02a58279o0645c 0x000000  -2.111111
58279.565503 20.103715      NaN     -9    11 c    0   0.96 281.55983 35.9687 10080.31  6672.34 2.55 2.47  52.9 -0.459    19.63 21.50 02a58279o0666c 0x000000  -0.818182
58279.574771 20.405150      NaN      1     8 c    0   1.19 281.55983 35.9687   439.53  6687.83 2.49 2.33   1.5 -0.407    19.61 21.51 02a58279o0684c 0x000000   0.125000
58279.575785 19.696897      NaN     15    11 c    0   1.06 281.55983 35.9687 10064.29  6631.51 2.61 2.52  50.4 -0.453    19.65 21.50 02a58279o0686c 0x000000   1.363636
58279.577159 19.674510      NaN     13    12 c    0   1.05 281.55983 35.9687 10128.46  6711.34 2.61 2.52  53.4 -0.452    19.59 21.51 02a58279o0689c 0x000000   1.083333
58279.577643 20.449472      NaN     -1     8 c    0   1.61 281.55983 35.9687   455.81  6570.48 2.49 2.37   6.5 -0.412    19.60 21.50 02a58279o0690c 0x000000  -0.125000
58279.597358 19.868040      NaN     11    10 c    0   1.16 281.55983 35.9687 10144.07  6600.20 2.66 2.55  47.7 -0.457    19.57 21.38 02a58279o0726c 0x000000   1.100000
58287.527223 19.922338      NaN     18     7 c    0   1.22 281.55983 35.9687  7370.42  6777.86 2.58 2.49 -51.2 -0.409    19.78 21.84 02a58287o0578c 0x000000   2.571429
58287.537064 20.594452      NaN     -3     7 c    0   1.65 281.55983 35.9687  7352.84  6738.05 2.56 2.46 -43.0 -0.411    19.77 21.81 02a58287o0598c 0x000000  -0.428571
58287.554628 20.207197      NaN     -3    10 c    0   0.79 281.55983 35.9687  7397.46  6816.12 2.56 2.45 -54.3 -0.408    19.72 21.68 02a58287o0633c 0x000000  -0.300000
58287.558972 20.009244      NaN     -2    12 c    0   0.52 281.55983 35.9687  7429.00  6699.39 2.56 2.49 -52.6 -0.414    19.66 21.64 02a58287o0642c 0x000000  -0.166667
58307.515967 16.382766 0.014961   1016    14 c    0   1.81 281.55983 35.9687  8006.79  6657.65 2.65 2.61   7.3 -0.407    19.69 21.52 02a58307o0479c 0x000000  72.571429
58307.535218 16.423043 0.015526    979    14 c    0   1.90 281.55983 35.9687  7987.97  6618.93 2.57 2.50 -52.0 -0.418    19.65 21.39 02a58307o0518c 0x000000  69.928571
58307.536133 16.375311 0.015920   1023    15 c    0   1.91 281.55983 35.9687  8035.45  6696.88 2.57 2.51 -23.6 -0.435    19.66 21.38 02a58307o0520c 0x000000  68.200000
58307.552286 16.364749 0.015766   1033    15 c    0   1.65 281.55983 35.9687  8049.38  6581.90 2.57 2.46 -24.0 -0.426    19.64 21.31 02a58307o0554c 0x000000  68.866667
58311.517517 16.540028 0.017293    879    14 c    0   1.77 281.55983 35.9687  6972.77  8993.64 2.78 2.73 -18.1 -0.405    19.65 21.63 02a58311o0564c 0x000000  62.785714
58311.517974 16.491711 0.015359    919    13 c    0   2.16 281.55983 35.9687  6956.98  8954.35 2.77 2.70 -24.1 -0.403    19.67 21.63 02a58311o0565c 0x000000  70.692308
58311.534943 16.489351 0.016504    921    14 c    0   1.50 281.55983 35.9687  7002.08  9033.96 2.71 2.63 -25.8 -0.405    19.67 21.59 02a58311o0601c 0x000000  65.785714
58311.538617 16.474133 0.016274    934    14 c    0   1.60 281.55983 35.9687  7033.80  8916.04 2.72 2.65   2.3 -0.406    19.69 21.57 02a58311o0609c 0x000000  66.714286
58315.499872 16.678148 0.018236    774    13 c    0   1.36 281.55983 35.9687  8896.03  6025.36 2.65 2.63  55.3 -0.420    19.72 21.70 02a58315o0517c 0x000000  59.538462
58315.505768 16.693689 0.018499    763    13 c    0   0.93 281.55983 35.9687  8879.38  5986.56 2.62 2.59  54.8 -0.425    19.76 21.71 02a58315o0529c 0x000000  58.692308
58315.522285 16.696538 0.017121    761    12 c    0   1.98 281.55983 35.9687  8941.93  6066.45 2.65 2.63  -8.6 -0.421    19.71 21.66 02a58315o0564c 0x000000  63.416667
58315.526030 16.708013 0.018744    753    13 c    0   1.64 281.55983 35.9687  8958.12  5949.79 2.69 2.67  40.9 -0.424    19.70 21.64 02a58315o0572c 0x000000  57.923077
58331.533495 15.686669      NaN    426   501 c    0   0.78 281.55983 35.9687  8513.13  6269.93 3.05 2.86 -36.8 -0.371    15.01 16.37 02a58331o0614c 0x100002   0.850299
58331.543964 12.029918      NaN -24447 18660 c    0   1.16 281.55983 35.9687  8496.77  6233.79 3.32 3.07 -52.3 -0.385    14.00 15.17 02a58331o0636c 0x100002  -1.310129
58331.554070 14.839295      NaN    835  1125 c    0   0.98 281.55983 35.9687  8546.66  6306.47 3.06 2.94 -44.8 -0.421    15.59 16.72 02a58331o0657c 0x100002   0.742222
58331.564736 16.680957      NaN    301   157 c    0   1.08 281.55983 35.9687  8578.98  6198.23 3.13 2.99 -29.9 -0.379    17.17 18.35 02a58331o0679c 0x100002   1.917197
58335.451096 17.862567 0.050111    260    12 c    0   1.17 281.55983 35.9687  9649.68  8846.40 2.83 2.57  36.9 -0.412    19.65 21.47 02a58335o0453c 0x000000  21.666667
58335.461799 17.875167 0.050696    257    12 c    0   1.28 281.55983 35.9687  9632.20  8806.80 2.84 2.58  36.2 -0.415    19.58 21.29 02a58335o0474c 0x000000  21.416667
58335.483383 17.862567 0.058463    260    14 c    0   1.13 281.55983 35.9687  9710.51  8770.00 2.79 2.53  35.8 -0.421    19.50 21.10 02a58335o0516c 0x000000  18.571429
58339.443668 17.866751 0.142529    259    34 c    0   0.97 281.55983 35.9687  9062.71  8553.45 2.80 2.69  37.4 -0.389    18.44 20.11 02a58339o0444c 0x100002   7.617647
58339.454614 17.927085 0.181695    245    41 c    0   0.94 281.55983 35.9687  9044.56  8514.20 2.83 2.71  33.2 -0.391    18.22 19.83 02a58339o0466c 0x100002   5.975610
58339.465959 17.574501      NaN    156    61 c    0   0.95 281.55983 35.9687  9092.17  8593.40 2.83 2.69  26.4 -0.388    17.81 19.37 02a58339o0489c 0x100002   2.557377
58339.476602 16.436434      NaN    112   285 c    0   0.87 281.55983 35.9687  9107.54  8476.57 2.80 2.69  35.0 -0.413    15.88 17.27 02a58339o0511c 0x100002   0.392982
58343.419574 18.255804 0.047988    181     8 c    0   1.78 281.55983 35.9687   234.20  6003.78 2.66 2.56 -18.5 -0.369    19.57 21.76 02a58343o0017c 0x000000  22.625000
58343.422546 18.424171 0.070047    155    10 c    0   1.40 281.55983 35.9687  9951.31  6055.20 2.77 2.74  44.4 -0.407    19.65 21.77 02a58343o0023c 0x000000  15.500000
58343.431110 18.410251 0.062240    157     9 c    0   1.39 281.55983 35.9687   295.14  6078.18 2.59 2.47 -15.8 -0.381    19.62 21.74 02a58343o0040c 0x000000  17.444444
58343.433605 18.311179 0.063124    172    10 c    0   1.45 281.55983 35.9687  9916.70  6014.99 2.88 2.78  41.2 -0.427    19.66 21.75 02a58343o0045c 0x000000  17.200000
58343.442263 18.376212 0.067021    162    10 c    0   1.28 281.55983 35.9687   309.25  5960.58 2.88 2.77  -2.3 -0.367    19.59 21.69 02a58343o0062c 0x000000  16.200000
58343.445194 18.304885 0.069035    173    11 c    0   0.99 281.55983 35.9687  9978.11  6093.96 3.02 2.91  27.5 -0.415    19.59 21.72 02a58343o0068c 0x000000  15.727273
