         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57743.549751 19.212347      NaN    -34    25 o    0    1.36 96.15825 -23.73307 10159.81  1475.24 3.84 3.34  83.0 -0.483    19.11 20.59 02a57743o0711o 0x000000   -1.360000
57743.555405 19.169763      NaN   -103    26 o    0    1.25 96.15825 -23.73307   693.83  1397.37 4.07 3.99 -16.9 -0.413    19.04 20.54 02a57743o0722o 0x000000   -3.961538
57743.562686 19.128787      NaN    -73    27 o    0    1.25 96.15825 -23.73307 10213.95  1551.46 3.94 3.55  82.7 -0.480    19.05 20.53 02a57743o0736o 0x000000   -2.703704
57743.575688 19.051202      NaN   -100    29 o    0    1.34 96.15825 -23.73307 10235.50  1432.97 4.17 4.00  30.9 -0.450    18.95 20.49 02a57743o0761o 0x000000   -3.448276
57763.416656 18.675237      NaN    -33    41 o    0    0.99 96.15825 -23.73307  9459.47  2381.39 3.74 3.18  84.2 -0.487    18.42 19.18 02a57763o0323o 0x000000   -0.804878
57763.429586 18.649074      NaN    -60    42 o    0    1.24 96.15825 -23.73307  9443.95  2343.90 3.72 3.16  84.3 -0.487    18.43 19.17 02a57763o0348o 0x000000   -1.428571
57763.441734 18.675237      NaN    -78    41 o    0    1.37 96.15825 -23.73307  9499.46  2424.38 3.76 3.27  81.7 -0.489    18.40 19.15 02a57763o0372o 0x000000   -1.902439
57763.453956 18.675237      NaN    -80    41 o    0    1.35 96.15825 -23.73307  9519.92  2306.80 3.75 3.20  85.2 -0.488    18.41 19.14 02a57763o0396o 0x000000   -1.951220
57763.467271 18.598565      NaN    -29    44 o    0    1.02 96.15825 -23.73307  9485.78  2364.60 3.73 3.26  85.6 -0.488    18.41 19.14 02a57763o0422o 0x000000   -0.659091
57767.393793 18.702047      NaN    -71    40 o    0    1.09 96.15825 -23.73307  2137.87  2176.00 3.70 3.66 -64.2 -0.427    18.55 19.39 02a57767o0365o 0x000000   -1.775000
57767.409411 18.675237      NaN    -59    41 o    0    1.03 96.15825 -23.73307  2121.18  2138.00 3.74 3.69 -76.7 -0.425    18.54 19.39 02a57767o0395o 0x000000   -1.439024
57767.424540 18.623526      NaN    -14    43 o    0    1.12 96.15825 -23.73307  2176.29  2217.08 3.76 3.68 -78.3 -0.425    18.51 19.35 02a57767o0424o 0x000000   -0.325581
57767.440142 18.786693      NaN   -100    37 o    0    1.27 96.15825 -23.73307  2217.07  2099.34 3.64 3.56 -80.8 -0.439    18.54 19.32 02a57767o0454o 0x000000   -2.702703
57767.455212 18.649074      NaN    -44    42 o    0    1.07 96.15825 -23.73307  2165.85  2154.24 3.68 3.64 -84.3 -0.431    18.49 19.27 02a57767o0483o 0x000000   -1.047619
57771.399867 19.169763      NaN   -104    26 o    0    1.37 96.15825 -23.73307  9520.39   851.54 3.82 3.49  83.9 -0.479    19.06 20.49 02a57771o0395o 0x000000   -4.000000
57771.415110 19.051202      NaN      6    27 o    0    1.11 96.15825 -23.73307  9503.84   813.42 3.71 3.33  84.9 -0.481    19.01 20.35 02a57771o0424o 0x000000    0.222222
57771.431557 19.014394      NaN   -129    30 o    0    1.17 96.15825 -23.73307  9559.83   890.36 4.15 3.78   8.5 -0.454    18.86 20.26 02a57771o0453o 0x000000   -4.300000
57771.446763 18.910912      NaN   -122    33 o    0    1.13 96.15825 -23.73307  9582.04   772.57 4.09 3.90   0.5 -0.441    18.83 20.20 02a57771o0482o 0x000000   -3.696970
57771.461918 19.051202      NaN   -150    29 o    0    1.59 96.15825 -23.73307  9546.75   832.18 4.37 3.84   2.7 -0.437    18.77 20.16 02a57771o0511o 0x000000   -5.172414
57795.408225 17.809593      NaN   -169    91 o    0    1.11 96.15825 -23.73307   705.34  2500.62 4.97 4.11   2.6 -0.333    17.43 17.95 02a57795o0373o 0x100002   -1.857143
57795.410246 15.250388      NaN   -157   961 o    0    0.04 96.15825 -23.73307 10210.45  2654.57 6.48 4.17   3.7 -0.407    17.14 17.63 02a57795o0377o 0x100002   -0.163371
57795.423835 17.414019      NaN    -42   131 o    0    1.00 96.15825 -23.73307 10231.59  2536.40 5.29 3.99   6.5 -0.444    17.30 17.81 02a57795o0403o 0x100002   -0.320611
57799.323751 19.510313      NaN     -6    19 o    0    1.52 96.15825 -23.73307  1640.73  1810.40 3.82 3.68 -88.5 -0.423    19.41 21.13 02a57799o0208o 0x000000   -0.315789
57799.337963 19.302877      NaN    -74    23 o    0    1.24 96.15825 -23.73307  1625.11  1770.79 3.81 3.66  89.8 -0.428    19.21 20.72 02a57799o0235o 0x000000   -3.217391
57799.352809 19.089302      NaN   -113    28 o    0    0.88 96.15825 -23.73307  1681.39  1849.62 3.80 3.64 -89.5 -0.427    19.04 20.38 02a57799o0263o 0x000000   -4.035714
57799.367466 19.089302      NaN    -65    28 o    0    1.18 96.15825 -23.73307  1701.62  1731.70 3.85 3.79 -86.8 -0.417    18.95 20.24 02a57799o0291o 0x000000   -2.321429
57799.382115 19.014394      NaN    -77    30 o    0    1.20 96.15825 -23.73307  1668.89  1786.95 3.85 3.78  85.5 -0.419    18.89 20.13 02a57799o0319o 0x000000   -2.566667
57800.303348 18.757738      NaN   -262    38 o    0    2.03 96.15825 -23.73307  7487.30  6242.01 3.46 3.30  63.4 -0.644    18.93 20.82 01a57800o0144o 0x000000   -6.894737
57800.318099 18.878500      NaN   -309    34 o    0    3.28 96.15825 -23.73307  7506.85  6280.87 3.54 3.29  66.6 -0.641    18.93 20.82 01a57800o0172o 0x000000   -9.088235
57800.332932 18.757738      NaN   -305    38 o    0    2.03 96.15825 -23.73307  7453.18  6204.09 3.61 3.35  74.1 -0.653    18.88 20.75 01a57800o0200o 0x000000   -8.026316
57800.347700 18.598565      NaN   -372    44 o    0    2.50 96.15825 -23.73307  7431.76  6322.91 3.55 3.34  71.3 -0.657    18.83 20.61 01a57800o0228o 0x000000   -8.454545
57804.270227 18.675237      NaN   -199    41 o    0    1.72 96.15825 -23.73307 10115.37  5998.05 4.01 3.31 -88.6 -0.635    18.78 20.68 01a57804o0112o 0x000000   -4.853659
57806.265477 18.005163      NaN   -584    76 o    0    1.96 96.15825 -23.73307  8909.58  7579.82 3.89 3.41 -82.7 -0.614    18.07 19.93 01a57806o0099o 0x100002   -7.684211
57806.280750 18.034118      NaN   -663    74 o    0    2.32 96.15825 -23.73307  8928.35  7620.51 3.97 3.54 -83.8 -0.606    17.95 19.89 01a57806o0129o 0x100002   -8.959459
