         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57810.514746 15.637159      NaN  -273   673 o    0   0.99 160.25912 -27.08345  4470.32  5502.77 3.91 3.84 -79.8 -0.641    15.45 17.25 01a57810o0577o 0x100002  -0.405646
57816.483510 19.302877      NaN   -10    23 o    0   1.12 160.25912 -27.08345  7127.24  5139.15 3.53 3.39 -10.7 -0.475    19.08 21.11 01a57816o0521o 0x000000  -0.434783
57816.497482 18.955691      NaN    26    23 o    0   1.15 160.25912 -27.08345  7145.17  5178.02 3.47 3.35  -8.9 -0.479    19.08 21.08 01a57816o0549o 0x000000   1.130435
57816.512076 19.169763      NaN   -13    26 o    0   0.97 160.25912 -27.08345  7092.29  5101.71 3.58 3.48 -30.8 -0.469    19.01 21.03 01a57816o0578o 0x000000  -0.500000
57816.526679 18.684100      NaN    38    28 o    0   0.78 160.25912 -27.08345  7060.05  5219.02 3.65 3.53 -36.8 -0.469    18.98 21.02 01a57816o0607o 0x000000   1.357143
57818.473411 18.623526      NaN    39    30 o    0   1.13 160.25912 -27.08345  7105.99  4425.49 4.47 3.76 -40.2 -0.424    18.70 20.71 01a57818o0506o 0x000000   1.300000
57818.488337 18.944322      NaN   -13    32 o    0   0.73 160.25912 -27.08345  7124.01  4463.77 4.39 3.70 -40.3 -0.428    18.80 20.89 01a57818o0536o 0x000000  -0.406250
57818.503877 18.921935      NaN    14    28 o    0   0.76 160.25912 -27.08345  7069.61  4388.93 4.34 3.65 -46.8 -0.437    19.04 21.31 01a57818o0567o 0x000000   0.500000
57818.518527 19.089302      NaN   -18    28 o    0   0.82 160.25912 -27.08345  7052.50  4505.50 4.41 3.73 -40.9 -0.433    18.99 21.25 01a57818o0596o 0x000000  -0.642857
57819.467031 18.786693      NaN   -17    37 o    0   0.92 160.25912 -27.08345  5697.43  6934.03 3.44 3.31  79.7 -0.457    18.85 20.07 02a57819o0360o 0x000000  -0.459459
57819.482757 18.757738      NaN   -26    38 o    0   0.98 160.25912 -27.08345  5682.46  6894.40 3.47 3.34  81.8 -0.453    18.85 20.09 02a57819o0390o 0x000000  -0.684211
57819.498325 18.847027      NaN   -23    35 o    0   1.01 160.25912 -27.08345  5739.74  6971.32 3.41 3.32  85.5 -0.458    18.85 20.10 02a57819o0420o 0x000000  -0.657143
57819.513493 18.910912      NaN   -15    33 o    0   1.05 160.25912 -27.08345  5775.86  6852.99 3.47 3.34  89.0 -0.453    18.87 20.17 02a57819o0449o 0x000000  -0.454545
57819.528663 18.978793      NaN   -13    31 o    0   1.22 160.25912 -27.08345  5726.95  6908.46 3.49 3.35  86.8 -0.448    18.92 20.29 02a57819o0478o 0x000000  -0.419355
57820.453157 14.328189      NaN  -492  2247 o    0   0.73 160.25912 -27.08345  5114.56  4832.68 3.94 3.56 -45.6 -0.409    14.65 14.91 01a57820o0487o 0x100002  -0.218959
57820.491088 11.284582      NaN -4729 37072 o    0   1.18 160.25912 -27.08345  5060.88  4913.12 3.72 3.37 -25.6 -0.480    11.32 11.59 01a57820o0563o 0x100002  -0.127563
57823.436620 18.243872      NaN    -4    61 o    0   1.17 160.25912 -27.08345  3780.38  7720.89 3.46 3.37  64.5 -0.445    18.03 18.45 02a57823o0414o 0x100002  -0.065574
57823.451223 17.668099      NaN    92    73 o    0   1.03 160.25912 -27.08345  3764.36  7683.31 4.61 3.71   0.4 -0.433    17.81 18.44 02a57823o0442o 0x100002   1.260274
57823.465764 18.094452      NaN   -23    70 o    0   1.07 160.25912 -27.08345  3818.64  7761.74 3.90 3.53   5.7 -0.436    17.90 18.41 02a57823o0470o 0x100002  -0.328571
57823.480303 18.174913      NaN  -108    65 o    0   1.31 160.25912 -27.08345  3843.19  7643.30 3.74 3.46   5.3 -0.444    17.89 18.34 02a57823o0498o 0x100002  -1.661538
57823.494142 17.630360      NaN   106    72 o    0   0.92 160.25912 -27.08345  3809.90  7700.09 3.69 3.44   4.5 -0.446    17.88 18.30 02a57823o0525o 0x100002   1.472222
57828.443715 18.786693      NaN    -4    37 o    0   1.22 160.25912 -27.08345  7010.73  5199.85 3.54 3.23 -31.7 -0.474    18.44 19.79 01a57828o0450o 0x000000  -0.108108
57828.454653 18.702047      NaN   -12    40 o    0   1.02 160.25912 -27.08345  7030.04  5238.39 3.58 3.21 -33.1 -0.472    18.36 19.68 01a57828o0472o 0x000000  -0.300000
57828.470517 16.566282      NaN   -81   286 o    0   1.14 160.25912 -27.08345  6976.49  5162.62 3.49 3.20 -42.9 -0.488    16.52 17.00 01a57828o0504o 0x100002  -0.283217
57828.484592 17.210554      NaN  -122   158 o    0   1.16 160.25912 -27.08345  6958.86  5279.57 3.57 3.32 -44.7 -0.475    17.25 18.13 01a57828o0532o 0x100002  -0.772152
57830.442062 19.051202      NaN   -23    29 o    0   0.78 160.25912 -27.08345  5767.42  3531.41 3.41 3.21 -49.6 -0.466    18.77 20.36 01a57830o0437o 0x000000  -0.793103
57830.460765 18.978793      NaN   -11    31 o    0   0.85 160.25912 -27.08345  5799.90  3570.31 3.47 3.26 -60.2 -0.467    18.69 20.24 01a57830o0475o 0x000000  -0.354839
57830.488684 18.757738      NaN    -4    38 o    0   0.84 160.25912 -27.08345  5715.47  3611.17 3.63 3.42 -58.0 -0.453    18.54 20.04 01a57830o0531o 0x000000  -0.105263
57831.440234 19.302877      NaN    -6    23 o    0   0.94 160.25912 -27.08345  4319.77  6598.09 3.78 3.67  81.2 -0.415    18.43 19.78 02a57831o0431o 0x000000  -0.260870
57831.454305 19.454622      NaN    -4    20 o    0   1.34 160.25912 -27.08345  4304.70  6560.10 3.63 3.59  71.1 -0.426    18.40 19.66 02a57831o0459o 0x000000  -0.200000
57831.468430 19.026525      NaN    14    25 o    0   1.09 160.25912 -27.08345  4358.12  6635.95 3.66 3.60  77.3 -0.440    18.33 19.55 02a57831o0487o 0x000000   0.560000
57831.483092 19.302877      NaN   -41    23 o    0   1.10 160.25912 -27.08345  4378.86  6517.85 3.59 3.53  79.4 -0.430    18.31 19.47 02a57831o0516o 0x000000  -1.782609
57831.497219 19.169763      NaN   -44    26 o    0   1.35 160.25912 -27.08345  4346.80  6572.94 3.82 3.80  -4.0 -0.410    18.18 19.39 02a57831o0544o 0x000000  -1.692308
57832.425516 18.757738      NaN    30    28 o    0   0.75 160.25912 -27.08345  4685.70  5169.94 3.73 3.54 -43.0 -0.444    18.94 20.84 01a57832o0414o 0x000000   1.071429
57832.440947 18.836735      NaN    19    29 o    0   0.94 160.25912 -27.08345  4703.63  5208.43 4.36 4.09 -67.3 -0.414    18.80 20.81 01a57832o0445o 0x000000   0.655172
57832.470858 18.542463      NaN    55    28 o    0   1.02 160.25912 -27.08345  4632.70  5250.05 3.70 3.46 -57.6 -0.452    18.80 20.49 01a57832o0505o 0x000000   1.964286
57833.422882 19.026525      NaN     5    28 o    0   1.00 160.25912 -27.08345  3942.57  2686.14 3.82 3.25 -68.7 -0.462    19.01 20.79 01a57833o0409o 0x000000   0.178571
57833.437766 19.051202      NaN   -33    29 o    0   0.91 160.25912 -27.08345  3960.70  2725.38 3.80 3.29 -67.0 -0.468    18.97 20.74 01a57833o0439o 0x000000  -1.137931
57833.452041 18.933071      NaN    10    29 o    0   0.78 160.25912 -27.08345  3908.39  2649.71 3.92 3.36 -70.4 -0.460    18.90 20.65 01a57833o0468o 0x000000   0.344828
57833.466969 18.786693      NaN   -41    37 o    0   0.61 160.25912 -27.08345  3872.36  2767.74 3.97 3.40 -69.4 -0.454    18.85 20.58 01a57833o0498o 0x000000  -1.108108
57834.420695 18.978793      NaN   -27    31 o    0   0.66 160.25912 -27.08345  4317.78  3454.98 3.83 3.44 -64.7 -0.447    18.92 20.75 01a57834o0256o 0x000000  -0.870968
57834.435557 18.816441      NaN    21    29 o    0   0.73 160.25912 -27.08345  4337.55  3495.08 3.81 3.47 -66.7 -0.442    18.92 20.75 01a57834o0286o 0x000000   0.724138
57834.450912 19.026525      NaN     5    28 o    0   1.03 160.25912 -27.08345  4268.34  3419.13 3.89 3.54 -67.2 -0.441    18.89 20.73 01a57834o0317o 0x000000   0.178571
57834.465420 18.767304      NaN    23    30 o    0   0.81 160.25912 -27.08345  4247.32  3535.28 4.04 3.58 -67.7 -0.435    18.89 20.77 01a57834o0346o 0x000000   0.766667
57837.408978 18.816441      NaN     6    34 o    0   1.10 160.25912 -27.08345  3463.97  4111.90 4.74 4.27 -61.5 -0.393    18.69 20.60 01a57837o0228o 0x000000   0.176471
57837.424641 18.702047      NaN   -35    40 o    0   0.76 160.25912 -27.08345  3482.97  4149.54 4.87 4.32 -65.6 -0.385    18.67 20.55 01a57837o0258o 0x000000  -0.875000
