         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57774.485095 19.766969      NaN   -21    15 o    0   1.86 142.22972 49.23811  4098.45  3191.25  3.50  3.41 -65.0 -0.450    19.60 21.35 02a57774o0580o 0x000000  -1.400000
57774.492964 19.631075      NaN   -49    17 o    0   1.40 142.22972 49.23811  4073.31  3307.08  3.57  3.51 -76.1 -0.439    19.50 21.22 02a57774o0595o 0x000000  -2.882353
57774.506104 19.631075      NaN   -28    17 o    0   1.61 142.22972 49.23811  4110.64  3249.62  3.61  3.55  74.2 -0.427    19.45 21.15 02a57774o0619o 0x000000  -1.647059
57794.410683 17.858399      NaN    78    61 o    0   1.09 142.22972 49.23811  5614.06  1104.42  3.50  3.42 -56.0 -0.481    18.16 18.60 02a57794o0397o 0x100002   1.278689
57794.422075 18.356290      NaN   -42    55 o    0   1.35 142.22972 49.23811  5639.40  1145.25  3.53  3.45 -56.9 -0.470    18.16 18.62 02a57794o0420o 0x100002  -0.763636
57794.425092 17.896499      NaN   -26    84 o    0   0.95 142.22972 49.23811  4920.56  9386.45  3.27  3.10  -6.2 -0.497    18.20 18.59 02a57794o0426o 0x100002  -0.309524
57794.435955 17.376014      NaN    86   107 o    0   0.91 142.22972 49.23811  7488.85   448.98  3.36  3.02   7.4 -0.693    18.13 19.07 01a57794o0455o 0x100002   0.803738
57794.436495 17.590634      NaN    10   108 o    0   1.17 142.22972 49.23811  7498.92 10360.16  3.27  3.15  60.2 -0.765    18.10 19.05 01a57794o0456o 0x100002   0.092593
57794.438051 18.417189      NaN   -17    52 o    0   1.52 142.22972 49.23811  5568.08  1184.36  3.51  3.50 -13.3 -0.464    18.18 18.60 02a57794o0452o 0x000000  -0.326923
57794.438854 17.620292      NaN    37    96 o    0   1.25 142.22972 49.23811  3114.90 10148.88  3.62  3.50  11.4 -0.707    18.02 19.00 01a57794o0460o 0x100002   0.385417
57794.449261 18.226218      NaN   -77    62 o    0   0.99 142.22972 49.23811  5605.92  1125.09  3.51  3.42 -59.8 -0.478    18.16 18.61 02a57794o0473o 0x100002  -1.241935
57794.449610 17.515292      NaN    67    97 o    0   1.19 142.22972 49.23811  3031.36   259.45  3.90  3.84 -57.0 -0.653    18.01 18.98 01a57794o0479o 0x100002   0.690722
57794.451333 17.217448      NaN   186    95 o    0   1.32 142.22972 49.23811  7532.52   485.56  3.41  3.12   9.7 -0.694    18.13 19.13 01a57794o0482o 0x100002   1.957895
57794.453030 17.821591      NaN  -127    90 o    0   1.27 142.22972 49.23811  2980.27   159.76  3.85  3.78 -51.1 -0.614    18.03 18.97 01a57794o0485o 0x100002  -1.411111
57794.467427 17.518329      NaN    66    97 o    0   1.10 142.22972 49.23811  2953.03   277.55  3.85  3.77 -70.4 -0.634    18.03 18.98 01a57794o0511o 0x100002   0.680412
57794.469571 17.298796      NaN   128   103 o    0   1.17 142.22972 49.23811  3037.85 10190.52  3.47  3.31   3.5 -0.734    18.06 19.00 01a57794o0515o 0x100002   1.242718
57794.477815 17.603715      NaN   -69   110 o    0   0.92 142.22972 49.23811  3077.90 10131.50  3.46  3.30   9.7 -0.715    18.05 18.99 01a57794o0529o 0x100002  -0.627273
57794.479779 17.654224      NaN   -61   105 o    0   1.02 142.22972 49.23811  2998.08   221.04  3.92  3.81 -26.1 -0.652    17.99 18.93 01a57794o0532o 0x100002  -0.580952
57798.412893 19.051202      NaN   -30    29 o    0   1.19 142.22972 49.23811  3217.66   810.24  3.65  3.57 -59.1 -0.452    18.88 19.94 02a57798o0424o 0x000000  -1.034483
57798.424501 19.014394      NaN   -40    30 o    0   1.28 142.22972 49.23811  7269.77  9597.65  3.23  2.93 -37.4 -0.448    18.90 19.94 02a57798o0447o 0x000000  -1.333333
57798.445273 18.910912      NaN   -35    33 o    0   1.15 142.22972 49.23811  7312.01  9681.00  3.26  2.98 -40.9 -0.441    18.88 19.94 02a57798o0486o 0x000000  -1.060606
57798.445573 18.481707      NaN   -81    49 o    0   1.27 142.22972 49.23811  3381.41  2349.82  3.80  3.73 -45.2 -0.648    18.72 20.13 01a57798o0435o 0x000000  -1.653061
57798.452404 18.990530      NaN     8    28 o    0   1.49 142.22972 49.23811  7340.24  9564.13  3.26  2.93 -39.0 -0.449    18.89 19.94 02a57798o0499o 0x000000   0.285714
57798.456209 18.438271      NaN  -205    51 o    0   0.95 142.22972 49.23811  3395.75  2389.07  3.85  3.76 -53.6 -0.653    18.72 20.13 01a57798o0455o 0x000000  -4.019608
57798.460402 18.481707      NaN  -129    49 o    0   1.32 142.22972 49.23811  3343.50  2311.17  3.91  3.82 -45.7 -0.624    18.69 20.12 01a57798o0463o 0x000000  -2.632653
57798.461099 19.014394      NaN   -61    30 o    0   1.55 142.22972 49.23811  7302.42  9618.02  3.23  2.90 -39.5 -0.458    18.89 19.93 02a57798o0516o 0x000000  -2.033333
57798.483555 18.526952      NaN   -14    47 o    0   1.33 142.22972 49.23811  3323.15  2429.55  4.02  3.94 -51.1 -0.632    18.67 20.11 01a57798o0505o 0x000000  -0.297872
57798.493162 18.438271      NaN  -114    51 o    0   1.13 142.22972 49.23811  3364.96  2370.76  3.95  3.84 -62.9 -0.627    18.70 20.11 01a57798o0522o 0x000000  -2.235294
57799.458061 18.598565      NaN   -44    44 o    0   1.36 142.22972 49.23811  4898.66  2358.06  3.82  3.78   2.3 -0.644    18.83 20.49 01a57799o0425o 0x000000  -1.000000
57799.469838 18.574166      NaN   -82    45 o    0   1.28 142.22972 49.23811  4925.62  2398.84  3.74  3.66 -15.4 -0.608    18.84 20.46 01a57799o0446o 0x000000  -1.822222
57799.481884 18.504094      NaN  -142    48 o    0   1.29 142.22972 49.23811  4868.83  2325.00  3.74  3.67 -14.5 -0.640    18.84 20.44 01a57799o0468o 0x000000  -2.958333
57799.500302 18.504094      NaN  -275    48 o    0   1.12 142.22972 49.23811  4857.93  2443.56  3.93  3.83  -0.1 -0.623    18.78 20.43 01a57799o0501o 0x000000  -5.729167
57801.457921 18.847027      NaN  -190    35 o    0   1.33 142.22972 49.23811  2573.01  3001.88  4.33  4.21 -83.4 -0.565    18.73 20.51 01a57801o0407o 0x000000  -5.428571
57801.470417 18.729535      NaN  -171    39 o    0   1.27 142.22972 49.23811  2599.30  3042.88  4.29  4.18 -72.6 -0.577    18.73 20.48 01a57801o0429o 0x000000  -4.384615
57801.482063 18.786693      NaN  -292    37 o    0   1.79 142.22972 49.23811  2534.10  2962.22  4.24  4.02 -80.3 -0.581    18.75 20.45 01a57801o0450o 0x000000  -7.891892
57801.494159 18.816441      NaN  -152    36 o    0   1.55 142.22972 49.23811  2526.06  3081.30  4.21  4.07 -81.5 -0.588    18.72 20.41 01a57801o0470o 0x000000  -4.222222
57802.456005 19.115465      NaN    10    24 o    0   1.27 142.22972 49.23811  7636.26   708.66  3.49  3.28 -82.5 -0.482    19.34 20.83 02a57802o0414o 0x000000   0.416667
57802.457966 18.729535      NaN  -229    39 o    0   1.44 142.22972 49.23811  2575.31  3002.93  4.64  4.53 -83.5 -0.544    18.70 20.62 01a57802o0407o 0x000000  -5.871795
57802.467635 19.302877      NaN   -36    23 o    0   1.41 142.22972 49.23811  7625.50   669.86  3.74  3.63 -84.5 -0.452    19.19 20.73 02a57802o0437o 0x000000  -1.565217
57802.470130 18.857417      NaN    32    24 o    0   1.17 142.22972 49.23811  7675.81   748.88  3.52  3.33 -81.1 -0.475    19.26 20.70 02a57802o0442o 0x000000   1.333333
57802.470130 18.878500      NaN  -181    34 o    0   1.62 142.22972 49.23811  2601.18  3043.59  4.18  4.07 -71.5 -0.573    18.73 20.47 01a57802o0430o 0x000000  -5.323529
57802.491336 19.256669      NaN   -64    24 o    0   0.91 142.22972 49.23811  7704.48   630.35  3.72  3.62  89.0 -0.455    19.15 20.62 02a57802o0484o 0x000000  -2.666667
