         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57828.274611 19.014394      NaN  -198    30 o    0   1.14 52.39267 10.97319  7394.03  3863.27  3.92 3.44  88.9 -0.436    18.16 19.30 02a57828o0107o 0x000000  -6.600000
57828.289178 16.976557      NaN  -312   196 o    0   0.90 52.39267 10.97319  7469.23  3940.66  3.93 3.36 -89.3 -0.427    16.54 17.55 02a57828o0135o 0x100002  -1.591837
57828.300882 18.944322      NaN  -139    32 o    0   1.09 52.39267 10.97319  7485.41  3826.28  3.84 3.30 -86.9 -0.423    18.09 19.18 02a57828o0158o 0x000000  -4.343750
57832.274562 18.816441      NaN  -130    36 o    0   1.04 52.39267 10.97319 10054.88  3909.05  4.14 3.70  84.4 -0.432    17.96 19.04 02a57832o0106o 0x000000  -3.611111
57832.289692 18.786693      NaN  -147    37 o    0   1.25 52.39267 10.97319 10031.55  3870.23  3.89 3.48  82.9 -0.453    18.01 18.98 02a57832o0135o 0x000000  -3.972973
57971.610754 19.922338      NaN  -189    13 o    0   1.51 52.39267 10.97319  2944.75  7265.21  2.08 1.95 -17.7 -0.452    19.12 19.74 02a57971o0684o 0x000000 -14.538462
57971.622514 19.766969      NaN  -153    15 o    0   1.26 52.39267 10.97319  2964.53  7306.16  1.98 1.86 -14.5 -0.484    19.18 19.81 02a57971o0701o 0x000000 -10.200000
57971.633771 17.785989      NaN  -330    93 o    0   0.73 52.39267 10.97319  2908.23  7230.28  2.10 1.92 -22.4 -0.470    17.57 17.43 02a57971o0718o 0x100002  -3.548387
57989.616709 19.922338      NaN  -157    13 o    0   1.36 52.39267 10.97319   711.81  2461.29  2.85 2.77  42.4 -0.464    19.38 21.06 01a57989o0712o 0x000000 -12.076923
57989.625235 19.922338      NaN  -189    13 o    0   1.00 52.39267 10.97319   694.31  2390.80  2.93 2.80  78.4 -0.462    19.25 20.89 01a57989o0727o 0x000000 -14.538462
57989.634940 19.089302      NaN  -193    28 o    0   1.14 52.39267 10.97319   755.92  2432.17  2.99 2.91  33.7 -0.464    18.51 19.52 01a57989o0742o 0x000000  -6.892857
57993.634081 19.454622      NaN  -203    20 o    0   1.14 52.39267 10.97319  3614.54  4905.23  2.72 2.56 -82.4 -0.490    18.80 19.79 01a57993o0397o 0x000000 -10.150000
57995.642024 17.896499      NaN   -92    84 o    0   1.65 52.39267 10.97319  6233.87  7056.91  2.16 1.97 -40.1 -0.535    17.44 17.49 02a57995o0752o 0x100002  -1.095238
57997.617731 20.009244      NaN  -181    12 o    0   1.22 52.39267 10.97319  6568.05  7876.65  3.15 2.88 -83.8 -0.437    19.32 20.91 01a57997o0734o 0x000000 -15.083333
57997.629306 19.569016      NaN  -160    18 o    0   9.32 52.39267 10.97319  3654.35  2505.83  3.66 3.15  -0.5 -0.402    19.07 20.64 01a57997o0751o 0x000000  -8.888889
57997.641066 18.079051      NaN  -115    71 o    0   1.32 52.39267 10.97319  3600.09  2475.16  3.47 3.01   1.2 -0.426    17.38 18.07 01a57997o0768o 0x100002  -1.619718
57999.631674 19.922338      NaN  -142    13 o    0   1.24 52.39267 10.97319  7034.69  8986.37  2.06 1.98  10.3 -0.485    19.41 20.54 02a57999o0735o 0x000000 -10.923077
57999.640636 17.643932      NaN  -220   106 o    0   1.06 52.39267 10.97319  7015.00  8947.45  2.09 2.00   4.3 -0.487    18.20 18.27 02a57999o0752o 0x100002  -2.075472
58001.581122 19.169763      NaN  -158    26 o    0   1.21 52.39267 10.97319  7168.22  5392.89  3.68 3.39 -67.5 -0.410    18.64 19.85 01a58001o0372o 0x000000  -6.076923
58001.590810 19.256669      NaN  -142    24 o    0   0.98 52.39267 10.97319  7153.24  5317.43  3.36 2.96 -77.8 -0.431    18.73 19.88 01a58001o0389o 0x000000  -5.916667
58001.600571 19.510313      NaN  -242    19 o    0   1.24 52.39267 10.97319  7214.26  5358.42  3.32 2.89 -80.1 -0.440    18.79 19.89 01a58001o0406o 0x000000 -12.736842
58001.610598 19.351140      NaN  -199    22 o    0   0.96 52.39267 10.97319  7236.40  5204.49  3.28 2.99 -75.5 -0.439    18.81 19.93 01a58001o0423o 0x000000  -9.045455
58002.481605 19.302877      NaN  -207    23 o    0   1.54 52.39267 10.97319  3539.83  4799.61  2.01 1.86   0.8 -0.492    18.57 18.83 02a58002o0485o 0x000000  -9.000000
58002.488333 19.351140      NaN  -180    22 o    0   0.79 52.39267 10.97319  3558.14  4839.43  1.96 1.86  -9.3 -0.479    18.58 18.89 02a58002o0499o 0x000000  -8.181818
58002.494970 19.169763      NaN  -192    26 o    0   0.85 52.39267 10.97319  3501.12  4763.27  1.94 1.83 -14.8 -0.495    18.62 18.94 02a58002o0513o 0x000000  -7.384615
58002.501525 19.302877      NaN  -178    23 o    0   1.18 52.39267 10.97319  3482.36  4880.61  2.00 1.87  -9.4 -0.476    18.67 18.97 02a58002o0527o 0x000000  -7.739130
58005.560491 18.786693      NaN  -170    37 o    0   0.90 52.39267 10.97319  6854.10  7518.74  3.14 2.81 -76.4 -0.452    18.55 19.36 01a58005o0352o 0x000000  -4.594595
58005.569328 18.878500      NaN  -167    34 o    0   1.19 52.39267 10.97319  6838.83  7447.82  3.16 2.80 -77.6 -0.442    18.55 19.35 01a58005o0369o 0x000000  -4.911765
58005.578245 18.847027      NaN  -188    35 o    0   1.03 52.39267 10.97319  6899.77  7493.03  3.26 2.83 -78.9 -0.448    18.56 19.34 01a58005o0384o 0x000000  -5.371429
58005.587399 19.014394      NaN  -190    30 o    0   1.66 52.39267 10.97319  6921.65  7342.80  3.33 2.81 -81.3 -0.436    18.56 19.37 01a58005o0399o 0x000000  -6.333333
