         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57763.415081 18.598565      NaN   -355    44 o    0    3.26 75.80477 -22.8331  7514.72  4171.46 3.66 3.37  87.0 -0.430    18.32 18.99 02a57763o0320o 0x000000    -8.068182
57767.339038 18.459772      NaN  -7644    50 o    0   52.22 75.80477 -22.8331    65.49  3956.79 3.78 3.52  84.4 -0.390    18.63 19.53 02a57767o0259o 0x100001  -152.880000
57767.352915 18.496580      NaN     40    35 o    0    3.51 75.80477 -22.8331  9700.74  3993.21 4.03 3.44  81.9 -0.446    18.54 19.52 02a57767o0286o 0x000000     1.142857
57767.353409 16.956433      NaN     38   187 o    0    0.09 75.80477 -22.8331    48.93  3918.66 4.06 3.92  88.7 -0.373    18.53 19.54 02a57767o0287o 0x100002     0.203209
57767.366829 18.757738      NaN   -491    38 o    0    4.24 75.80477 -22.8331  9684.76  3956.79 3.82 3.15  84.4 -0.459    18.61 19.50 02a57767o0313o 0x000000   -12.921053
57767.367324 18.816441      NaN   -457    36 o    0    5.36 75.80477 -22.8331   106.27  3998.12 3.87 3.61  82.6 -0.383    18.60 19.51 02a57767o0314o 0x000000   -12.694444
57767.381402 18.757738      NaN   -831    38 o    0    5.20 75.80477 -22.8331  9759.33  4034.06 3.83 3.14  84.1 -0.462    18.60 19.47 02a57767o0341o 0x000000   -21.868421
57767.382479 18.786693      NaN   -112    37 o    0    7.75 75.80477 -22.8331   128.75  3881.21 3.88 3.61  83.1 -0.395    18.59 19.47 02a57767o0343o 0x000000    -3.027027
57767.396999 18.729535      NaN   -775    39 o    0    3.64 75.80477 -22.8331  9782.42  3917.01 3.78 3.12  86.0 -0.458    18.58 19.44 02a57767o0371o 0x000000   -19.871795
57767.398091 21.954622      NaN  -8772     2 o    0 6127.77 75.80477 -22.8331    94.78  3936.26 3.86 3.52  75.0 -0.396    18.57 19.41 02a57767o0373o 0x100001 -4386.000000
57767.412613 18.675237      NaN   -287    41 o    0    2.46 75.80477 -22.8331  9747.18  3975.12 3.84 3.30  84.4 -0.450    18.51 19.37 02a57767o0401o 0x000000    -7.000000
57771.349975 19.510313      NaN   -631    19 o    0    9.03 75.80477 -22.8331  7541.73  2672.67 3.65 3.36  87.9 -0.427    19.17 20.62 02a57771o0300o 0x000000   -33.210526
57771.365296 19.454622      NaN   -750    20 o    0    6.09 75.80477 -22.8331  7525.50  2635.43 3.69 3.39  88.3 -0.425    19.19 20.67 02a57771o0329o 0x000000   -37.500000
57771.379955 19.401649      NaN   -762    21 o    0    6.37 75.80477 -22.8331  7581.14  2712.59 3.79 3.52  88.6 -0.418    19.14 20.66 02a57771o0357o 0x000000   -36.285714
