         MJD         m       dm    uJy  duJy F  err   chi/N        RA   Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57801.545549 18.889197      NaN     38    21 o    0    3.38 193.92175 27.25  3572.41  4588.96  3.56 3.46  81.7 -0.431    19.22 20.61 02a57801o0597o 0x000000     1.809524
57801.557054 19.454622      NaN    -96    20 o    0    3.86 193.92175 27.25  6903.96  5825.29  3.52 3.30  87.9 -0.442    19.20 20.58 02a57801o0617o 0x000000    -4.800000
57801.560676 19.155932      NaN     13    22 o    0    3.48 193.92175 27.25  6971.95  5903.40  3.51 3.29 -88.3 -0.454    19.20 20.58 02a57801o0623o 0x000000     0.590909
57801.578903 19.472870      NaN      2    19 o    0    3.12 193.92175 27.25  6986.71  5786.43  3.52 3.30 -85.8 -0.452    19.20 20.58 02a57801o0653o 0x000000     0.105263
57801.596785 19.454622      NaN    -32    20 o    0    3.87 193.92175 27.25  6936.01  5846.22  3.47 3.27 -81.2 -0.456    19.22 20.60 02a57801o0683o 0x000000    -1.600000
57801.620201 17.623637 0.137393    324    41 o    0    1.82 193.92175 27.25  3567.36  6929.11  3.91 3.76 -57.6 -0.637    18.71 20.38 01a57801o0704o 0x000000     7.902439
57801.634857 17.954005 0.158999    239    35 o    0    2.39 193.92175 27.25  3603.11  6967.65  3.84 3.74 -66.2 -0.640    18.73 20.40 01a57801o0731o 0x000000     6.828571
57801.649080 18.232071 0.240623    185    41 o    0    2.13 193.92175 27.25  3533.30  6890.09  3.86 3.72 -60.0 -0.654    18.72 20.34 01a57801o0756o 0x000000     4.512195
57801.664069 17.403024      NaN    157    80 o    0    1.81 193.92175 27.25  3517.25  7005.63  3.92 3.79 -43.8 -0.651    18.05 19.05 01a57801o0782o 0x100002     1.962500
57802.619896 18.566153 0.359251    136    45 o    0    1.84 193.92175 27.25  3568.66  6929.66  3.88 3.77 -54.8 -0.644    18.61 20.19 01a57802o0704o 0x100002     3.022222
57802.634431 18.878500      NaN   -626    34 o    0    4.14 193.92175 27.25  3604.45  6967.87  3.88 3.77 -59.4 -0.662    18.62 20.19 01a57802o0731o 0x000000   -18.411765
57802.648626 18.125925 0.234178    204    44 o    0    1.59 193.92175 27.25  3534.46  6890.32  3.85 3.77 -54.7 -0.633    18.61 20.18 01a57802o0756o 0x100002     4.636364
57802.663559 17.546052      NaN    108    80 o    0    1.60 193.92175 27.25  3518.91  7005.82  3.76 3.66 -53.0 -0.722    18.08 19.05 01a57802o0782o 0x100002     1.350000
57803.615015 19.696897      NaN  -3117    16 o    0   16.72 193.92175 27.25  4562.00  4426.38  4.85 4.71 -88.2 -0.563    18.74 20.90 01a57803o0585o 0x100001  -194.812500
57803.626244 18.336727 0.213270    168    33 o    0    1.88 193.92175 27.25  4579.87  4463.44  4.02 3.88 -67.6 -0.617    18.94 20.85 01a57803o0605o 0x000000     5.090909
57803.639884 20.594452      NaN  -1730     7 o    0  113.38 193.92175 27.25  4510.21  4387.65  4.07 3.93 -74.9 -0.653    18.92 20.84 01a57803o0630o 0x100001  -247.142857
57803.654937 18.356290 0.210567    165    32 o    0    1.83 193.92175 27.25  4495.83  4501.24  4.11 3.94 -75.3 -0.610    18.82 20.62 01a57803o0656o 0x000000     5.156250
57805.588536 18.847027      NaN    -95    35 o    0    1.83 193.92175 27.25  6339.70  4976.25  4.36 4.11  88.7 -0.573    18.83 20.88 01a57805o0662o 0x000000    -2.714286
57805.606001 19.256669      NaN  -1815    24 o    0    7.28 193.92175 27.25  6356.61  5014.87  3.94 3.76 -81.7 -0.601    18.91 20.85 01a57805o0695o 0x000000   -75.625000
57805.617419 18.878500      NaN    -18    34 o    0    1.98 193.92175 27.25  6305.23  4936.64  3.92 3.74 -84.2 -0.617    18.92 20.84 01a57805o0716o 0x000000    -0.529412
57805.628489 18.878500      NaN   -138    34 o    0    2.05 193.92175 27.25  6288.67  5055.52  3.75 3.59 -80.4 -0.633    18.93 20.79 01a57805o0738o 0x000000    -4.058824
57807.581582 18.474346      NaN     73    25 o    0    2.55 193.92175 27.25  4284.51  5392.38  4.23 4.03 -76.4 -0.533    19.09 21.27 01a57807o0590o 0x000000     2.920000
57807.604857 19.351140      NaN  -1108    22 o    0    7.00 193.92175 27.25  4303.18  5431.32  4.16 3.97 -73.1 -0.551    19.07 21.17 01a57807o0633o 0x000000   -50.363636
57807.615708 18.757738      NaN     33    27 o    0    2.22 193.92175 27.25  4235.34  5353.02  4.24 4.04 -70.0 -0.541    19.05 21.17 01a57807o0653o 0x000000     1.222222
57807.628964 19.351140      NaN  -2090    22 o    0   16.60 193.92175 27.25  4220.31  5471.61  4.40 4.21 -64.2 -0.534    19.00 21.15 01a57807o0676o 0x100001   -95.000000
57811.577725 19.351140      NaN  -1105    22 o    0   11.38 193.92175 27.25  4153.85  5428.87  3.95 3.83 -71.7 -0.571    19.03 21.08 01a57811o0101o 0x100001   -50.227273
57811.585093 20.103715      NaN  -2825    11 o    0   42.86 193.92175 27.25  4171.19  5468.04  3.91 3.84 -76.3 -0.581    19.03 21.07 01a57811o0114o 0x100001  -256.818182
57811.599249 19.256669      NaN  -1073    24 o    0    9.49 193.92175 27.25  4119.15  5390.16  3.96 3.82 -64.6 -0.576    19.06 21.11 01a57811o0140o 0x000000   -44.708333
57811.619022 21.514394      NaN   -791     3 o    0   65.80 193.92175 27.25  4086.68  5506.44  3.96 3.79 -70.1 -0.573    19.02 21.00 01a57811o0177o 0x100001  -263.666667
57817.555089 19.569016      NaN   -502    18 o    0    3.99 193.92175 27.25  4808.05  4800.46  3.96 3.49 -58.0 -0.449    19.24 21.40 01a57817o0591o 0x000000   -27.888889
57817.566987 19.212347      NaN   -126    25 o    0    2.37 193.92175 27.25  4827.69  4838.93  4.02 3.26 -75.6 -0.480    19.13 21.29 01a57817o0611o 0x000000    -5.040000
57817.576926 19.569016      NaN   -308    18 o    0    3.41 193.92175 27.25  4775.42  4764.39  4.07 3.57 -63.6 -0.451    19.20 21.38 01a57817o0627o 0x000000   -17.111111
57817.585442 19.454622      NaN   -394    20 o    0    3.93 193.92175 27.25  4759.57  4880.07  4.10 3.61 -63.1 -0.441    19.19 21.35 01a57817o0643o 0x000000   -19.700000
57819.551378 19.454622      NaN   -771    20 o    0    5.89 193.92175 27.25  3398.27  4813.42  4.01 3.51 -68.9 -0.455    19.29 21.37 01a57819o0624o 0x000000   -38.550000
57819.563211 19.089302      NaN   -380    28 o    0    3.42 193.92175 27.25  3345.46  4735.46  3.21 2.95  43.7 -0.506    18.98 21.09 01a57819o0644o 0x000000   -13.571429
57827.544176 18.693037      NaN     22    33 o    0    2.54 193.92175 27.25  5654.53  5832.17  3.41 3.12 -38.8 -0.475    18.44 19.67 01a57827o0619o 0x000000     0.666667
57827.564900 18.058851      NaN     85    44 o    0    2.03 193.92175 27.25  5672.82  5871.39  3.29 3.04 -28.7 -0.489    18.29 19.33 01a57827o0660o 0x100002     1.931818
57827.571298 18.526952      NaN   -142    47 o    0    1.83 193.92175 27.25  5602.81  5793.95  3.44 3.26 -35.2 -0.476    18.23 19.32 01a57827o0672o 0x100002    -3.021277
57827.583319 18.649074      NaN    -41    42 o    0    2.47 193.92175 27.25  5587.84  5912.02  3.35 3.17 -44.1 -0.483    18.25 19.32 01a57827o0696o 0x000000    -0.976190
57829.482076 19.401649      NaN     -4    21 o    0    3.08 193.92175 27.25  5755.02  3387.48  3.57 3.41  87.3 -0.422    18.46 19.55 02a57829o0478o 0x000000    -0.190476
57829.495660 18.757738      NaN     48    22 o    0    2.65 193.92175 27.25  5734.76  3347.93  3.55 3.41  88.6 -0.423    18.46 19.56 02a57829o0501o 0x000000     2.181818
57829.515151 19.401649      NaN    -57    21 o    0    2.63 193.92175 27.25  5785.68  3423.76  3.44 3.33 -85.3 -0.450    18.47 19.54 02a57829o0535o 0x000000    -2.714286
57829.520574 18.666446 0.175119    124    20 o    0    3.65 193.92175 27.25  5804.51  3311.28  3.51 3.37 -85.5 -0.432    18.46 19.53 02a57829o0546o 0x000000     6.200000
57829.533023 18.590371      NaN     40    31 o    0    1.79 193.92175 27.25  5060.10  6322.70  3.49 3.33 -44.6 -0.475    18.76 20.38 01a57829o0562o 0x000000     1.290323
57829.534058 18.933071      NaN     34    21 o    0    3.36 193.92175 27.25  5768.80  3367.43  3.53 3.46 -88.8 -0.429    18.44 19.53 02a57829o0571o 0x000000     1.619048
57829.548026 19.014394      NaN    -77    30 o    0    1.68 193.92175 27.25  5080.02  6362.89  3.61 3.43 -38.3 -0.470    18.72 20.35 01a57829o0590o 0x000000    -2.566667
57829.553765 19.051202      NaN    -64    29 o    0    1.85 193.92175 27.25  5010.03  6288.10  3.57 3.34 -47.1 -0.471    18.74 20.34 01a57829o0601o 0x000000    -2.206897
57829.576345 18.847027 0.310210    105    30 o    0    1.92 193.92175 27.25  4992.98  6405.04  3.55 3.37 -46.6 -0.469    18.71 20.29 01a57829o0643o 0x000000     3.500000
57831.521628 19.169763      NaN   -180    26 o    0    2.57 193.92175 27.25  3516.47  6496.22  3.31 3.21  86.1 -0.482    19.01 20.80 01a57831o0555o 0x000000    -6.923077
