         MJD         m       dm   uJy  duJy F  err   chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57922.607964 19.401649      NaN  -123    21 o    0    1.54 332.05895 -25.06145  9802.21  9547.24  5.41 3.34  -0.4 -0.378    18.81 20.32 01a57922o0739o 0x000000  -5.857143
57922.622216 18.729535      NaN  -169    39 o    0    1.34 332.05895 -25.06145  9813.42  9373.92  3.37 3.18  42.2 -0.430    18.19 18.79 01a57922o0768o 0x000000  -4.333333
57923.574115 15.715761      NaN  -126   626 o    0    1.21 332.05895 -25.06145  6630.58 10253.46  2.23 2.03  35.7 -0.460    15.34 15.80 02a57923o0658o 0x100002  -0.201278
57923.574606 15.222505      NaN  -817   986 o    0    0.64 332.05895 -25.06145  9024.72   513.56  2.44 2.13  72.7 -0.478    14.99 15.51 02a57923o0659o 0x100002  -0.828600
57923.583444 15.282493      NaN -1092   933 o    0    1.50 332.05895 -25.06145  8990.72   474.80  2.42 2.17  71.9 -0.414    14.95 15.41 02a57923o0677o 0x100002  -1.170418
57923.590816 17.245468      NaN  -162   153 o    0    1.44 332.05895 -25.06145  9039.67   555.15  2.31 2.05  68.9 -0.458    16.84 17.28 02a57923o0692o 0x100002  -1.058824
57923.591309 17.334149      NaN  -164   141 o    0    1.38 332.05895 -25.06145  6645.38 10293.60  2.13 1.90  35.5 -0.478    16.97 17.41 02a57923o0693o 0x100002  -1.163121
57923.597226 16.812360      NaN  -744   228 o    0    2.00 332.05895 -25.06145  8967.26   593.49  2.31 2.09  79.0 -0.360    15.94 16.38 02a57923o0705o 0x100002  -3.263158
57923.600179 15.569409      NaN   475   558 o    0    1.30 332.05895 -25.06145  6591.97 10216.12  2.22 2.03  35.1 -0.536    15.79 16.24 02a57923o0711o 0x100002   0.851254
57923.607037 16.485820      NaN  -151   308 o    0    1.68 332.05895 -25.06145  6555.03 10333.43  2.13 1.95  31.1 -0.551    16.24 16.65 02a57923o0725o 0x100002  -0.490260
57930.572740 19.401649      NaN  -176    21 o    0    1.35 332.05895 -25.06145  9016.20  9056.00  6.72 4.56  -6.3 -0.326    18.73 20.91 01a57930o0644o 0x000000  -8.380952
57930.576682 19.510313      NaN  -210    19 o    0    1.51 332.05895 -25.06145  8996.62  9003.46  5.64 4.48 -12.9 -0.374    18.81 20.92 01a57930o0652o 0x000000 -11.052632
57930.587446 19.256669      NaN  -167    24 o    0    1.50 332.05895 -25.06145  9039.96  9038.08  7.72 4.47  -3.6 -0.343    18.66 20.90 01a57930o0673o 0x000000  -6.958333
57930.602440 19.454622      NaN  -225    20 o    0    1.71 332.05895 -25.06145  1519.64  1452.16  6.52 4.62  -1.4 -0.378    18.76 20.93 01a57930o0702o 0x000000 -11.250000
57934.556033 19.922338      NaN  -167    13 o    0    1.72 332.05895 -25.06145  3632.54  2060.41  4.23 3.12   4.5 -0.402    19.24 21.06 01a57934o0647o 0x000000 -12.846154
57938.539991 19.631075      NaN  -241    17 o    0    1.59 332.05895 -25.06145  3251.87  2136.34  6.35 3.45  -3.0 -0.380    18.97 21.03 01a57938o0502o 0x000000 -14.176471
57938.542460 19.631075      NaN  -143    17 o    0    1.99 332.05895 -25.06145  3269.14  2166.51  5.89 3.32  -2.5 -0.409    18.92 20.97 01a57938o0507o 0x000000  -8.411765
57938.556312 19.766969      NaN  -157    15 o    0    1.49 332.05895 -25.06145  3297.96  2154.36  4.57 3.34  -1.7 -0.419    19.18 21.12 01a57938o0535o 0x000000 -10.466667
57938.566176 19.766969      NaN  -167    15 o    0    1.62 332.05895 -25.06145  3311.50  2000.41  5.13 3.38  -1.1 -0.419    19.15 21.20 01a57938o0555o 0x000000 -11.133333
57940.519178 19.631075      NaN  -144    17 o    0    1.35 332.05895 -25.06145  1346.95  1940.81  2.26 1.97  51.4 -0.486    19.01 19.61 02a57940o0501o 0x000000  -8.470588
57940.528570 19.696897      NaN  -113    16 o    0    1.70 332.05895 -25.06145  1362.97  1980.67  2.08 1.80  48.8 -0.567    19.11 19.68 02a57940o0520o 0x000000  -7.062500
57940.537857 19.401649      NaN  -130    21 o    0    0.98 332.05895 -25.06145  1305.79  1902.33  2.14 1.83  50.5 -0.532    19.17 19.73 02a57940o0539o 0x000000  -6.190476
