         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58074.366399 20.449472      NaN    -2     8 c    0   1.56 18.82545 -6.85904 1701.82   741.60 3.03 2.63  47.5 -0.461    19.71 21.55 02a58074o0281c 0x000000  -0.250000
58074.372151 19.696897      NaN     6    14 c    0   0.99 18.82545 -6.85904 2213.69 10480.04 2.93 2.34  15.2 -0.422    19.72 21.55 02a58074o0293c 0x000000   0.428571
58074.374530 20.103715      NaN    -4    11 c    0   1.04 18.82545 -6.85904 1761.36   820.34 3.28 2.92  40.4 -0.433    19.57 21.58 02a58074o0298c 0x000000  -0.363636
58074.382680 20.137125      NaN     5     9 c    0   1.18 18.82545 -6.85904 1782.37   703.52 2.97 2.54  36.0 -0.481    19.71 21.52 02a58074o0315c 0x000000   0.555556
58074.389516 20.103715      NaN    -9    11 c    0   1.28 18.82545 -6.85904 2295.85 10440.46 3.03 2.39  12.4 -0.420    19.67 21.47 02a58074o0327c 0x000000  -0.818182
58078.368195 20.009244      NaN     9     9 c    0   1.01 18.82545 -6.85904 2501.79  1064.88 2.77 2.39  46.3 -0.449    19.82 21.62 02a58078o0396c 0x000000   1.000000
58078.376367 20.449472      NaN     0     8 c    0   1.55 18.82545 -6.85904 2522.06   948.44 2.77 2.37  46.5 -0.463    19.78 21.59 02a58078o0413c 0x000000   0.000000
58082.333238 18.417189      NaN    -8    52 c    0   1.78 18.82545 -6.85904 1358.73  3314.07 2.58 2.31  39.4 -0.448    17.48 18.61 02a58082o0327c 0x100002  -0.153846
58082.341357 13.267625      NaN -1772  5968 c    0   0.90 18.82545 -6.85904 1342.08  3274.55 6.91 1.14 -87.9 -0.406    13.16 14.26 02a58082o0344c 0x100002  -0.296917
58082.349527 17.357499      NaN  -225   138 c    0   1.18 18.82545 -6.85904 1402.14  3351.36 2.54 2.32  41.1 -0.486    16.95 18.08 02a58082o0361c 0x100002  -1.630435
58110.288802 20.449472      NaN    -6     8 c    0   1.01 18.82545 -6.85904 2617.06  2117.05 2.50 2.33  44.9 -0.420    19.72 21.35 02a58110o0207c 0x000000  -0.750000
58110.296859 20.449472      NaN    -3     8 c    0   1.46 18.82545 -6.85904 2600.38  2076.99 2.50 2.32  58.7 -0.405    19.69 21.36 02a58110o0224c 0x000000  -0.375000
58110.304869 20.321591      NaN     3     8 c    0   1.45 18.82545 -6.85904 2660.75  2156.47 2.56 2.39  59.0 -0.400    19.70 21.38 02a58110o0241c 0x000000   0.375000
58134.284747 20.039830      NaN     8     9 c    0   1.17 18.82545 -6.85904 2501.53  2750.34 2.52 2.37  47.3 -0.432    19.65 21.41 02a58134o0190c 0x000000   0.888889
58134.294485 19.868040      NaN    14     9 c    0   1.23 18.82545 -6.85904 2484.54  2709.48 2.57 2.41  49.4 -0.428    19.59 21.38 02a58134o0211c 0x000000   1.555556
58134.304294 20.207197      NaN   -11    10 c    0   1.50 18.82545 -6.85904 2544.09  2787.66 3.00 2.84  50.2 -0.391    19.43 21.37 02a58134o0232c 0x000000  -1.100000
58134.314145 19.472870 0.239230    59    13 c    0   1.53 18.82545 -6.85904 2564.49  2670.79 3.76 3.61  53.6 -0.342    19.16 21.31 02a58134o0253c 0x000000   4.538462
58162.225182 19.334813      NaN    22    15 c    0   1.37 18.82545 -6.85904 1269.07  1294.01 2.78 2.46  46.4 -0.487    19.08 20.32 02a58162o0042c 0x000000   1.466667
58162.233751 19.922338      NaN    -1    13 c    0   1.11 18.82545 -6.85904 1248.41  1254.85 2.92 2.57  44.6 -0.471    19.32 20.80 02a58162o0060c 0x000000  -0.076923
58162.243712 19.841877      NaN   -37    14 c    0   1.07 18.82545 -6.85904 1307.02  1334.13 2.87 2.53  42.2 -0.483    19.32 20.79 02a58162o0081c 0x000000  -2.642857
58162.253945 19.631075      NaN   -14    17 c    0   0.89 18.82545 -6.85904 1327.30  1216.63 2.95 2.59  41.4 -0.486    19.24 20.75 02a58162o0103c 0x000000  -0.823529
58342.631408 19.631075      NaN     0    17 c    0   1.42 18.82545 -6.85904 1068.84   251.07 2.80 2.35  43.9 -0.508    19.02 20.20 02a58342o0855c 0x000000   0.000000
58342.637139 18.142010      NaN   -19    67 c    0   1.35 18.82545 -6.85904 1590.46  9996.63 2.63 2.44   2.6 -0.474    17.62 18.65 02a58342o0867c 0x100002  -0.283582
58402.489609 17.283991 0.026960   443    11 c    0   1.56 18.82545 -6.85904 1067.40  1145.17 2.62 2.25  41.3 -0.501    19.72 21.47 02a58402o0425c 0x000000  40.272727
58402.500338 17.331585 0.030728   424    12 c    0   1.51 18.82545 -6.85904 1046.73  1105.56 2.62 2.27  45.2 -0.497    19.73 21.47 02a58402o0447c 0x000000  35.333333
58430.431659 18.110074 0.047206   207     9 c    0   1.26 18.82545 -6.85904 3492.74  3036.29 2.45 2.36  55.6 -0.400    19.70 21.41 02a58430o0497c 0x000000  23.000000
58430.441675 18.197417 0.056845   191    10 c    0   1.14 18.82545 -6.85904 3474.69  2998.39 2.42 2.34  74.3 -0.397    19.70 21.40 02a58430o0518c 0x000000  19.100000
58430.451793 18.079051 0.050974   213    10 c    0   1.16 18.82545 -6.85904 3532.66  3075.62 2.44 2.35  64.7 -0.396    19.65 21.37 02a58430o0539c 0x000000  21.300000
58430.461892 18.043943 0.049352   220    10 c    0   1.31 18.82545 -6.85904 3551.14  2959.08 2.45 2.34  89.6 -0.394    19.66 21.32 02a58430o0560c 0x000000  22.000000
58434.413836 18.197417 0.062529   191    11 c    0   0.87 18.82545 -6.85904 3626.63  2842.91 2.55 2.46  71.7 -0.397    19.71 21.55 02a58434o0494c 0x000000  17.363636
58434.423798 18.292405 0.062042   175    10 c    0   1.21 18.82545 -6.85904 3609.23  2803.34 2.56 2.48  69.8 -0.396    19.65 21.50 02a58434o0515c 0x000000  17.500000
58434.433870 18.169360 0.055395   196    10 c    0   1.00 18.82545 -6.85904 3667.88  2881.13 2.67 2.57  71.9 -0.393    19.65 21.48 02a58434o0536c 0x000000  19.600000
58434.443981 18.249822 0.059656   182    10 c    0   1.14 18.82545 -6.85904 3687.55  2764.43 2.62 2.51  83.8 -0.393    19.61 21.47 02a58434o0557c 0x000000  18.200000
58454.357840 18.606822 0.132609   131    16 c    0   1.18 18.82545 -6.85904 1455.31    97.39 2.90 2.38  38.1 -0.428    19.08 20.93 02a58454o0370c 0x000000   8.187500
58454.363637 17.927085      NaN   119    42 c    0   1.15 18.82545 -6.85904 1977.34  9839.11 2.65 2.40   5.9 -0.456    18.11 19.66 02a58454o0382c 0x100002   2.833333
58454.366966 18.675237 0.158888   123    18 c    0   1.47 18.82545 -6.85904 1435.33    58.40 2.91 2.46  39.9 -0.428    19.17 21.02 02a58454o0389c 0x000000   6.833333
58454.372728 18.631975 0.093305   128    11 c    0   1.77 18.82545 -6.85904 1958.37  9799.52 2.69 2.44   1.2 -0.446    19.55 21.45 02a58454o0401c 0x000000  11.636364
58454.376104 18.459772 0.079621   150    11 c    0   1.66 18.82545 -6.85904 1495.12   137.60 2.99 2.48  41.1 -0.432    19.45 21.36 02a58454o0408c 0x000000  13.636364
58454.381820 18.776955 0.096941   112    10 c    0   1.18 18.82545 -6.85904 2016.01  9877.38 2.71 2.46   0.5 -0.445    19.71 21.63 02a58454o0420c 0x000000  11.200000
58454.390897 18.720295 0.092012   118    10 c    0   1.12 18.82545 -6.85904 2038.12  9759.74 2.66 2.39   1.4 -0.443    19.67 21.62 02a58454o0439c 0x000000  11.800000
58458.342150 18.566153 0.071850   136     9 c    0   1.29 18.82545 -6.85904 3710.99  5524.58 2.75 2.58 -74.1 -0.403    19.66 21.65 02a58458o0015c 0x000000  15.111111
58458.350340 18.684100 0.071196   122     8 c    0   1.76 18.82545 -6.85904 3766.68  5602.10 2.65 2.47 -70.3 -0.402    19.70 21.65 02a58458o0032c 0x000000  15.250000
58458.359051 18.693037 0.098703   121    11 c    0   0.79 18.82545 -6.85904 3785.85  5486.34 2.56 2.46 -71.8 -0.413    19.69 21.63 02a58458o0050c 0x000000  11.000000
58462.333904 18.836735 0.102428   106    10 c    0   1.35 18.82545 -6.85904 1789.74  7492.53 2.97 2.90 -47.3 -0.394    19.51 21.59 02a58462o0321c 0x000000  10.600000
58462.342471 18.711133 0.091238   119    10 c    0   1.23 18.82545 -6.85904 1770.64  7453.60 2.79 2.77 -31.1 -0.408    19.50 21.61 02a58462o0339c 0x000000  11.900000
58462.350543 18.921935 0.121868    98    11 c    0   1.03 18.82545 -6.85904 1828.63  7531.24 3.10 3.03 -26.7 -0.398    19.43 21.55 02a58462o0356c 0x000000   8.909091
58462.359149 19.026525 0.146391    89    12 c    0   1.02 18.82545 -6.85904 1849.26  7415.30 2.79 2.71 -25.6 -0.419    19.53 21.53 02a58462o0374c 0x000000   7.416667
58486.302572 19.318728 0.175634    68    11 c    0   0.91 18.82545 -6.85904 7541.05  3636.08 2.77 2.57 -65.5 -0.403    19.53 21.45 02a58486o0240c 0x000000   6.181818
58486.311078 19.197966 0.157146    76    11 c    0   0.97 18.82545 -6.85904 7522.57  3597.55 2.90 2.66 -60.5 -0.400    19.49 21.43 02a58486o0258c 0x000000   6.909091
58486.319230 19.384550 0.186611    64    11 c    0   1.23 18.82545 -6.85904 7580.99  3675.21 2.85 2.67 -64.8 -0.410    19.49 21.41 02a58486o0275c 0x000000   5.818182
58486.327865 19.287255 0.186126    70    12 c    0   1.05 18.82545 -6.85904 7602.33  3559.11 2.90 2.78 -62.8 -0.411    19.42 21.36 02a58486o0293c 0x000000   5.833333
58490.291886 19.287255 0.170616    70    11 c    0   1.35 18.82545 -6.85904 7532.81  9456.18 2.68 2.62  49.2 -0.419    19.55 21.35 02a58490o0213c 0x000000   6.363636
