         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57986.526718 20.449472      NaN   -41     8 c    0   6.76 353.65196 -4.53453 2648.70  2776.70 2.50 2.39  68.8 -0.396    19.62 21.42 02a57986o0543c 0x000000   -5.125000
57986.535913 18.767304 0.153733   113    16 c    0   3.10 353.65196 -4.53453 2708.83  2854.28 2.52 2.40  71.9 -0.388    18.95 20.73 02a57986o0560c 0x000000    7.062500
57986.545636 20.594452      NaN  -147     7 c    0  16.25 353.65196 -4.53453 2729.43  2739.06 2.51 2.39  72.5 -0.394    19.72 21.53 02a57986o0578c 0x100001  -21.000000
58018.395238 20.449472      NaN  -127     8 c    0   7.57 353.65196 -4.53453 1149.00  4491.79 2.67 2.51 -24.6 -0.391    19.61 21.37 02a58018o0085c 0x000000  -15.875000
58018.402227 20.207197      NaN    -7    10 c    0   3.49 353.65196 -4.53453 9339.88  5980.37 2.68 2.61 -30.8 -0.394    19.69 21.40 02a58018o0099c 0x000000   -0.700000
58018.410965 19.719755 0.184806    47     8 c    0  10.98 353.65196 -4.53453 9278.84  5903.67 2.64 2.52 -32.9 -0.396    19.70 21.41 02a58018o0117c 0x100001    5.875000
58018.419945 20.282105      NaN     4     8 c    0   9.44 353.65196 -4.53453 1208.05  4415.13 2.80 2.61  -6.1 -0.399    19.59 21.42 02a58018o0134c 0x000000    0.500000
58074.309026 20.207197      NaN    -9    10 c    0   6.89 353.65196 -4.53453 2121.97  5308.96 2.68 2.44  39.2 -0.455    19.62 21.42 02a58074o0160c 0x000000   -0.900000
58074.317059 18.921935 0.121868    98    11 c    0   6.66 353.65196 -4.53453 2104.84  5270.43 2.68 2.50  41.4 -0.451    19.63 21.43 02a58074o0177c 0x000000    8.909091
58074.325187 19.922338 0.278394    39    10 c    0   9.44 353.65196 -4.53453 2164.77  5347.27 2.56 2.27  29.0 -0.459    19.67 21.42 02a58074o0194c 0x000000    3.900000
58074.333251 19.076453 0.140507    85    11 c    0   7.35 353.65196 -4.53453 2186.94  5230.02 2.53 2.28  28.8 -0.474    19.65 21.39 02a58074o0211c 0x000000    7.727273
58078.302962 20.449472      NaN   -40     8 c    0  14.45 353.65196 -4.53453 2861.08  5545.18 2.40 2.23  38.8 -0.458    19.77 21.51 02a58078o0258c 0x100001   -5.000000
58078.318925 20.449472      NaN   -68     8 c    0  14.35 353.65196 -4.53453 2901.29  5583.07 2.42 2.27  36.1 -0.457    19.73 21.46 02a58078o0292c 0x100001   -8.500000
58082.284296 19.922338      NaN  -131    13 c    0  10.15 353.65196 -4.53453 1747.01  7828.77 2.61 2.33  18.7 -0.452    19.33 20.63 02a58082o0223c 0x100001  -10.076923
58082.292263 19.743105      NaN    10    12 c    0   9.62 353.65196 -4.53453 1729.45  7789.20 2.53 2.27  18.0 -0.455    19.38 20.64 02a58082o0240c 0x000000    0.833333
58082.300280 18.110074      NaN    96    37 c    0   2.11 353.65196 -4.53453 1788.22  7866.47 2.52 2.23  17.4 -0.472    17.88 18.99 02a58082o0257c 0x100002    2.594595
58082.308293 17.675104      NaN  -612   103 c    0   1.49 353.65196 -4.53453 1809.07  7748.99 2.51 2.23  17.1 -0.482    17.06 17.93 02a58082o0274c 0x100002   -5.941748
58110.246984 20.959772      NaN  -745     5 c    0  38.25 353.65196 -4.53453 3018.49  6625.70 2.49 2.43 -64.2 -0.414    19.50 20.88 02a58110o0122c 0x100001 -149.000000
58110.254080 20.321591      NaN  -215     9 c    0  16.23 353.65196 -4.53453 3058.25  6663.81 2.40 2.34 -44.8 -0.419    19.53 20.87 02a58110o0133c 0x100001  -23.888889
58134.228479 19.169763 0.180956    78    13 c    0   5.49 353.65196 -4.53453 2897.11  7259.76 2.39 2.28   6.1 -0.459    19.36 20.79 02a58134o0070c 0x000000    6.000000
