         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
57707.191455 18.376212      NaN   -243    54 o    0     1.24 353.65196 -4.53453  4862.03  7069.14  3.75 3.69  64.5 -0.442    18.20 18.83 02a57707o0006o 0x100002   -4.500000
57707.191964 18.459772      NaN   -568    50 o    0     1.32 353.65196 -4.53453  4861.73  7069.00  3.73 3.65  25.5 -0.439    18.26 18.92 02a57707o0007o 0x100002  -11.360000
57707.192483 18.598565      NaN   -575    44 o    0     1.65 353.65196 -4.53453  4861.42  7068.85  3.69 3.65  47.3 -0.434    18.31 19.01 02a57707o0008o 0x100002  -13.068182
57707.192993 18.550302      NaN   -296    46 o    0     1.26 353.65196 -4.53453  4861.17  7068.88  3.64 3.60  47.3 -0.441    18.37 19.09 02a57707o0009o 0x100002   -6.434783
57707.193514 18.649074      NaN   -398    42 o    0     1.25 353.65196 -4.53453  4860.95  7068.82  3.65 3.60  57.8 -0.441    18.40 19.16 02a57707o0010o 0x000000   -9.476190
57707.194025 18.786693      NaN   -537    37 o    0     2.40 353.65196 -4.53453  4860.79  7068.75  3.67 3.60  61.3 -0.442    18.43 19.22 02a57707o0011o 0x000000  -14.513514
57707.194536 18.757738      NaN   -550    38 o    0     1.77 353.65196 -4.53453  4860.63  7068.70  3.66 3.60  66.5 -0.440    18.46 19.27 02a57707o0012o 0x000000  -14.473684
57707.195045 18.786693      NaN   -535    37 o    0     1.77 353.65196 -4.53453  4860.51  7068.66  3.71 3.62  19.7 -0.437    18.47 19.32 02a57707o0013o 0x000000  -14.459459
57707.195572 18.786693      NaN   -657    37 o    0     1.67 353.65196 -4.53453  4860.41  7068.55  3.74 3.69  65.5 -0.437    18.48 19.36 02a57707o0014o 0x000000  -17.756757
57736.265695 18.317510      NaN   -206    57 o    0     1.49 353.65196 -4.53453  2937.36  9400.34  3.42 3.06   7.7 -0.456    18.39 19.05 02a57736o0151o 0x100002   -3.614035
57736.276000 18.158337      NaN   -337    66 o    0     1.54 353.65196 -4.53453  2921.51  9359.47  4.32 3.22   3.1 -0.422    18.24 19.04 02a57736o0171o 0x100002   -5.106061
57736.287008 18.417189      NaN   -589    52 o    0     4.35 353.65196 -4.53453  2980.62  9436.82  3.52 3.14   9.9 -0.451    18.33 18.98 02a57736o0192o 0x100002  -11.326923
57736.298420 18.158337      NaN   -704    66 o    0     1.47 353.65196 -4.53453  3002.33  9317.95  3.53 3.22   8.5 -0.435    18.30 18.92 02a57736o0214o 0x100002  -10.666667
57736.312060 18.158337      NaN   -572    66 o    0     1.76 353.65196 -4.53453  2963.37  9375.34  3.83 3.28   7.8 -0.423    18.19 18.84 02a57736o0240o 0x100002   -8.666667
57743.220061 19.089302      NaN   -337    28 o    0     3.82 353.65196 -4.53453  1975.13  9738.64  3.42 3.00  10.5 -0.508    19.04 20.41 02a57743o0074o 0x000000  -12.035714
