         MJD         m       dm  uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57840.533341 19.256669      NaN  -24    24 c    0     0.93 192.10405 -5.79419   115.42  8454.57 4.04 3.70  40.9 -0.419    18.85 20.62 02a57840o0576c 0x000000  -1.000000
57840.545281 18.796518      NaN    2    36 c    0     0.89 192.10405 -5.79419  9954.96  8496.43 3.83 3.41 -83.8 -0.438    18.29 19.95 02a57840o0599c 0x100002   0.055556
57844.475730 18.836735      NaN   40    22 c    0     0.99 192.10405 -5.79419  2197.00  8535.89 3.65 3.39  13.2 -0.434    19.52 21.43 02a57844o0463c 0x000000   1.818182
57844.493925 18.649074      NaN   60    22 c    0     1.08 192.10405 -5.79419  2180.18  8494.74 3.55 3.32  12.0 -0.423    19.52 21.41 02a57844o0498c 0x000000   2.727273
57844.499129 19.026525      NaN   20    23 c    0     0.97 192.10405 -5.79419  2241.77  8573.42 3.59 3.35  10.7 -0.433    19.50 21.40 02a57844o0508c 0x000000   0.869565
57844.520268 19.051202      NaN   15    24 c    0     1.36 192.10405 -5.79419  2263.96  8453.51 3.65 3.43  17.7 -0.443    19.47 21.35 02a57844o0547c 0x000000   0.625000
57844.541541 19.212347      NaN  -15    25 c    0     1.24 192.10405 -5.79419  2224.61  8510.46 3.74 3.51  24.1 -0.449    19.41 21.27 02a57844o0588c 0x000000  -0.600000
57868.495973 19.569016      NaN    3    17 c    0     1.10 192.10405 -5.79419   833.18  6616.37 2.65 2.44   1.9 -0.460    18.77 19.73 02a57868o0296c 0x000000   0.176471
57868.509128 19.743105      NaN    4    14 c    0     0.96 192.10405 -5.79419   891.02  6693.95 2.63 2.42   1.5 -0.460    19.01 19.94 02a57868o0321c 0x000000   0.285714
57868.522226 19.696897      NaN  -12    16 c    0     1.32 192.10405 -5.79419   911.29  6577.33 2.83 2.65   0.0 -0.460    18.88 19.88 02a57868o0346c 0x000000  -0.750000
57868.535370 19.569016      NaN   -9    18 c    0     1.01 192.10405 -5.79419   874.93  6633.94 2.88 2.66   2.2 -0.462    18.79 19.79 02a57868o0371c 0x000000  -0.500000
57900.364763 19.922338      NaN  -21    13 c    0     1.03 192.10405 -5.79419  1118.80  7469.61 2.63 2.22  -1.7 -0.508    19.61 21.15 02a57900o0225c 0x000000  -1.615385
57900.382344 20.009244      NaN  -13    12 c    0     1.27 192.10405 -5.79419  1100.90  7428.31 2.56 2.19  -4.7 -0.506    19.59 21.14 02a57900o0258c 0x000000  -1.083333
57900.399742 20.009244      NaN   -8    12 c    0     1.43 192.10405 -5.79419  1162.04  7503.95 2.55 2.17  -5.8 -0.499    19.57 21.10 02a57900o0289c 0x000000  -0.666667
57900.416606 19.922338      NaN    3    12 c    0     1.15 192.10405 -5.79419  1188.24  7385.24 2.64 2.16  -3.5 -0.496    19.51 21.01 02a57900o0321c 0x000000   0.250000
57900.434141 19.766969      NaN   -7    15 c    0     1.18 192.10405 -5.79419  1149.79  7441.40 2.73 2.20  -3.7 -0.491    19.40 20.89 02a57900o0354c 0x000000  -0.466667
57904.288816 19.696897      NaN  -35    16 c    0     1.22 192.10405 -5.79419  9788.41  7889.82 2.76 2.50  16.6 -0.441    19.28 20.44 02a57904o0054c 0x000000  -2.187500
58082.624369 17.593889      NaN  -35   111 c    0     1.00 192.10405 -5.79419  5691.44  4948.74 2.94 2.77  52.2 -0.408    17.14 18.86 02a58082o0910c 0x100002  -0.315315
58082.633840 19.529530      NaN   11    15 c    0     0.87 192.10405 -5.79419  5713.89  4988.55 2.60 2.45  49.6 -0.430    19.10 20.38 02a58082o0926c 0x000000   0.733333
58082.642279 18.063866      NaN -108    72 c    0     1.05 192.10405 -5.79419  5658.34  4912.61 2.48 2.36  47.7 -0.436    17.37 18.68 02a58082o0943c 0x100002  -1.500000
58082.650801 17.949472      NaN  -67    80 c    0     1.32 192.10405 -5.79419  5641.34  5031.39 2.51 2.36  47.9 -0.435    17.10 18.32 02a58082o0960c 0x100002  -0.837500
