ControlID          MJD   MJDbin        uJy      duJy   stdev X2norm Nclip Ngood Nexcluded     Mask         m       dm  __tmp_SN
        5          NaN 57753.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57754.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57755.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57756.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57757.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57758.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57759.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57760.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57761.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57762.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57763.602133 57763.50     15.622    14.561   14.45  0.196     0     5         0 0x000000 19.467280      NaN  1.072868
        5          NaN 57764.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57765.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57766.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57767.599744 57767.50     35.709    18.720   59.59  2.172     0     5         0 0x000000 18.992089      NaN  1.907539
        5          NaN 57768.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57769.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57770.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57771.591044 57771.50     15.626    14.543   39.74  1.340     0     5         0 0x000000 19.468203      NaN  1.074528
        5          NaN 57772.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57773.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57774.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57775.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57776.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57777.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57778.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57779.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57780.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57781.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57782.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57783.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57784.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57785.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57786.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57787.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57788.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57789.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57790.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57791.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57792.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57793.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57794.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57795.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57796.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57797.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57798.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57799.517416 57799.50      1.549    14.157   28.36  0.850     0     5         0 0x000000 19.790868      NaN  0.109444
        5          NaN 57800.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57801.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57802.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57803.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57804.549461 57804.50    141.765    25.155   63.54  2.147     0     3         0 0x000000 18.521079 0.192657  5.635601
        5          NaN 57805.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57806.536524 57806.50     74.914    22.261   28.35  0.570     0     3         1 0x000000 19.213586 0.322636  3.365207
        5          NaN 57807.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57808.539711 57808.50    113.988    22.820   14.53  0.138     0     3         0 0x000000 18.757848 0.217364  4.995021
        5          NaN 57809.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57810.514746 57810.50      0.000   710.000     NaN    NaN     0     1         1 0x800000 15.579051      NaN  0.000000
        5          NaN 57811.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57812.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57813.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57814.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57815.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57816.504930 57816.50     15.877    15.219   14.41  0.234     0     4         0 0x000000 19.427199      NaN  1.043218
        5          NaN 57817.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57818.497130 57818.50     16.917    14.334   28.39  1.004     0     4         0 0x000000 19.456087      NaN  1.180235
        5 57819.500432 57819.50     19.433    15.804   21.51  0.374     0     5         0 0x000000 19.337336      NaN  1.229645
        5 57820.491088 57820.50 -62396.000 40123.000     NaN    NaN     1     1         2 0x800000 11.198713      NaN -1.555118
        5          NaN 57821.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57822.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57823.464438 57823.50      6.632    32.560   72.04  0.916     0     5         5 0x800000 18.854144      NaN  0.203697
        5          NaN 57824.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57825.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57826.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57827.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57828.448664 57828.50     49.294    29.598   55.15  1.721     0     2         2 0x002000 18.549619      NaN  1.665477
        5          NaN 57829.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57830.461294 57830.50     31.579    21.161    9.71  0.075     0     3         0 0x000000 18.954981      NaN  1.492324
        5 57831.467893 57831.50     22.491    11.842   19.16  0.522     0     5         0 0x000000 19.491137      NaN  1.899314
        5 57832.444696 57832.50      1.887    18.627   33.65  1.119     0     3         0 0x000000 19.495798      NaN  0.101292
        5 57833.444341 57833.50     56.163    18.812   16.70  0.287     0     3         1 0x000000 18.771161      NaN  2.985492
        5 57834.438523 57834.50     15.561    17.047   64.97  4.791     0     3         1 0x800000 19.339644      NaN  0.912851
        5          NaN 57835.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57836.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57837.430691 57837.50     42.702    18.308   37.85  0.980     0     4         0 0x000000 18.926087      NaN  2.332410
        5 57838.422175 57838.50     71.234    25.455   61.52  2.815     0     2         0 0x002000 18.477288      NaN  2.798376
        5          NaN 57839.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57840.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57841.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57842.416215 57842.50     28.702    15.120   35.37  1.386     0     4         0 0x000000 19.225998      NaN  1.898195
        5          NaN 57843.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57844.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57845.400566 57845.50     16.229    19.498   44.58  1.403     0     3         0 0x000000 19.216364      NaN  0.832341
        5 57846.405329 57846.50    -14.439    19.436   45.11  1.386     0     4         0 0x000000 19.485697      NaN -0.742925
        5          NaN 57847.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57848.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57849.363609 57849.50     18.284    26.809   67.95  1.969     0     3         1 0x000000 18.914081      NaN  0.682022
        5 57850.365822 57850.50     39.697    27.078   15.72  0.106     0     3         1 0x000000 18.693646      NaN  1.466012
        5 57851.414601 57851.50     58.000    49.000     NaN    NaN     0     1         4 0x002000 18.120615      NaN  1.183673
        5          NaN 57852.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57853.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57854.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57855.438802 57855.50     72.453    29.378   70.43  1.594     0     4         4 0x800000 18.385721      NaN  2.466199
        5          NaN 57856.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57857.370064 57857.50      3.105   143.785  236.39  0.408     0     3         3 0x800000 17.305130      NaN  0.021593
        5 57858.361014 57858.50    -12.353    19.328   36.49  1.002     0     4         0 0x000000 19.491757      NaN -0.639137
        5 57859.407783 57859.50     16.813    16.297   42.34  1.747     0     4         0 0x000000 19.356028      NaN  1.031712
        5          NaN 57860.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57861.432510 57861.50    -27.000    33.000     NaN    NaN     0     1         0 0x002000 18.910912      NaN -0.818182
        5          NaN 57862.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57863.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57864.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57865.408915 57865.50     10.000   155.000     NaN    NaN     0     1         1 0x800000 17.208266      NaN  0.064516
        5 57866.408521 57866.50     84.000    53.000     NaN    NaN     0     1         1 0x800000 17.935984      NaN  1.584906
        5          NaN 57867.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57868.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57869.400273 57869.50    -33.000    31.000     NaN    NaN     0     1         0 0x002000 18.978793      NaN -1.064516
        5          NaN 57870.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57871.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57872.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57873.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57874.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57875.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57876.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57877.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57878.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57879.348196 57879.50     18.658    13.012   36.43  1.442     0     5         0 0x000000 19.497170      NaN  1.433915
        5          NaN 57880.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57881.293646 57881.50      5.945    16.371   31.48  0.934     0     4         0 0x000000 19.547963      NaN  0.363178
        5          NaN 57882.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57883.379258 57883.50     -1.418    33.919   87.68  3.335     0     2         0 0x002000 18.881088      NaN -0.041799
        5          NaN 57884.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57885.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57886.275891 57886.50     15.172    10.411    7.05  0.124     0     4         0 0x000000 19.733593      NaN  1.457313
        5 57887.361060 57887.50     52.000    27.000     NaN    NaN     0     1         0 0x002000 18.590371      NaN  1.925926
        5          NaN 57888.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57889.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57890.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57891.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57892.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57893.265658 57893.50      6.713     8.609    8.70  0.257     0     4         0 0x000000 20.118899      NaN  0.779754
        5          NaN 57894.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57895.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57896.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57897.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57898.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57899.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57900.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57901.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57902.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57903.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57904.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57905.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57906.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57907.299145 57907.50    -13.833    18.489   17.06  0.278     0     3         0 0x000000 19.539886      NaN -0.748148
        5          NaN 57908.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57909.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57910.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57911.256357 57911.50   3342.000   936.000     NaN    NaN     0     1         1 0x800000 15.089984 0.304084  3.570513
        5          NaN 57912.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57913.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57914.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57915.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57916.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57917.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57918.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57919.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57920.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57921.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57922.259148 57922.50      4.591     8.942   23.95  1.825     0     4         0 0x000000 20.157118      NaN  0.513391
        5 57923.257790 57923.50    -54.177    70.565   51.98  0.177     0     3         3 0x800000 18.085726      NaN -0.767766
        5          NaN 57924.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57925.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57926.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5 57927.264150 57927.50     20.000    15.000     NaN    NaN     0     1         0 0x002000 19.367717      NaN  1.333333
        5          NaN 57928.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57929.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57930.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57931.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57932.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57933.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57934.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57935.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57936.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57937.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57938.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57939.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57940.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57941.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57942.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57943.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57944.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57945.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57946.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57947.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57948.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57949.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57950.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57951.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57952.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57953.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57954.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57955.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57956.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57957.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57958.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57959.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57960.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57961.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57962.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57963.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57964.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57965.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57966.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57967.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57968.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57969.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57970.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57971.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57972.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57973.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57974.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57975.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57976.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57977.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57978.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57979.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57980.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57981.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57982.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57983.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57984.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57985.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57986.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57987.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57988.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57989.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57990.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57991.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57992.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57993.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57994.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57995.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57996.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57997.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57998.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 57999.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 58000.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 58001.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
        5          NaN 58002.50        NaN       NaN     NaN    NaN     0     0         0 0x800000       NaN      NaN       NaN
