         MJD         m  dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57783.575718 19.384550 NaN   19    15 c    0   1.09 160.25537 -27.08679  4514.81  5564.29 3.85 3.73 -76.4 -0.381    19.71 21.85 02a57783o0687c 0x000000  1.266667
57783.591797 19.631075 NaN  -12    17 c    0   0.90 160.25537 -27.08679  4483.27  5622.03 3.98 3.88 -78.3 -0.373    19.66 21.85 02a57783o0718c 0x000000 -0.705882
57787.502251 19.609992 NaN    4    16 c    0   0.85 160.25537 -27.08679  3636.25  4435.68 3.88 3.77  72.8 -0.376    19.76 21.91 02a57787o0554c 0x400110  0.250000
57787.512155 19.766969 NaN   -3    15 c    0   1.00 160.25537 -27.08679  3620.66  4396.79 3.88 3.77  71.3 -0.378    19.76 21.91 02a57787o0574c 0x000000 -0.200000
57787.526990 19.241693 NaN   25    16 c    0   0.78 160.25537 -27.08679  3673.59  4476.23 3.94 3.80  75.2 -0.373    19.74 21.90 02a57787o0602c 0x000000  1.562500
57787.538664 19.696897 NaN  -11    16 c    0   0.91 160.25537 -27.08679  3692.17  4360.73 3.75 3.63  80.5 -0.383    19.77 21.84 02a57787o0626c 0x000000 -0.687500
57787.555365 19.922338 NaN   -7    13 c    0   1.43 160.25537 -27.08679  3658.84  4420.98 3.83 3.70  81.6 -0.379    19.76 21.88 02a57787o0659c 0x000000 -0.538462
57803.513764 19.454622 NaN  -12    20 c    0   0.97 160.25537 -27.08679  6464.74  5864.57 3.73 3.51  85.8 -0.401    19.33 20.97 02a57803o0573c 0x000000 -0.600000
57803.525435 19.401649 NaN   -6    21 c    0   0.97 160.25537 -27.08679  6450.12  5824.67 3.73 3.52  86.0 -0.397    19.30 20.92 02a57803o0596c 0x000000 -0.285714
57803.549325 18.900000 NaN   22    26 c    0   0.75 160.25537 -27.08679  6522.66  5783.85 3.75 3.60  84.1 -0.394    19.18 20.75 02a57803o0643c 0x000000  0.846154
57803.561013 18.748255 NaN   49    22 c    0   1.09 160.25537 -27.08679  6489.60  5839.67 3.67 3.48  89.3 -0.404    19.16 20.68 02a57803o0666c 0x000000  2.227273
57807.497762 19.367717 NaN   11    18 c    0   0.91 160.25537 -27.08679  3735.85  7555.89 4.11 3.97  55.9 -0.378    19.59 21.73 02a57807o0522c 0x000000  0.611111
57807.513012 19.569016 NaN  -11    18 c    0   0.73 160.25537 -27.08679  3704.66  7517.05 3.94 3.86  65.2 -0.375    19.63 21.72 02a57807o0551c 0x000000 -0.611111
57807.528616 19.256669 NaN   21    17 c    0   0.89 160.25537 -27.08679  3777.97  7593.36 3.88 3.77  80.1 -0.389    19.64 21.72 02a57807o0581c 0x000000  1.235294
57807.543715 19.334813 NaN   16    17 c    0   0.91 160.25537 -27.08679  3797.24  7473.99 3.72 3.67  86.6 -0.399    19.64 21.66 02a57807o0610c 0x000000  0.941176
57807.558757 19.631075 NaN  -15    17 c    0   0.95 160.25537 -27.08679  3763.99  7529.22 3.77 3.65  82.1 -0.401    19.58 21.59 02a57807o0639c 0x000000 -0.882353
57835.432723 19.401649 NaN  -11    21 c    0   0.91 160.25537 -27.08679  4790.38  6867.93 3.72 3.60  66.3 -0.419    18.98 20.92 02a57835o0329c 0x000000 -0.523810
57835.448972 19.089302 NaN   18    22 c    0   1.03 160.25537 -27.08679  4776.03  6826.89 3.67 3.58  65.0 -0.417    18.95 20.83 02a57835o0360c 0x000000  0.818182
57835.464835 19.271854 NaN    8    21 c    0   1.01 160.25537 -27.08679  4831.07  6902.04 3.70 3.59  69.1 -0.411    18.91 20.77 02a57835o0390c 0x000000  0.380952
57835.480662 19.510313 NaN  -27    19 c    0   1.40 160.25537 -27.08679  4850.33  6783.96 3.75 3.65  73.7 -0.405    18.84 20.67 02a57835o0420c 0x000000 -1.421053
57839.418472 18.496580 NaN   58    29 c    0   0.96 160.25537 -27.08679  4918.54  6400.89 3.89 3.74  17.1 -0.397    18.52 20.25 02a57839o0380c 0x100002  2.000000
57839.449789 19.351140 NaN   -5    22 c    0   1.04 160.25537 -27.08679  4956.07  6435.69 3.91 3.79  68.2 -0.390    18.82 20.63 02a57839o0439c 0x002000 -0.227273
57839.481115 19.226921 NaN    2    24 c    0   0.89 160.25537 -27.08679  4944.22  6374.18 3.63 3.55  71.4 -0.418    18.80 20.53 02a57839o0498c 0x002000  0.083333
57843.409565 19.302877 NaN    3    22 c    0   0.72 160.25537 -27.08679  5842.71  7892.28 3.71 3.63  26.2 -0.429    18.91 20.77 02a57843o0340c 0x000000  0.136364
57843.425226 19.271854 NaN    8    21 c    0   1.17 160.25537 -27.08679  5827.63  7852.04 3.80 3.73  60.0 -0.413    18.87 20.74 02a57843o0370c 0x000000  0.380952
57843.440893 19.063754 NaN   14    24 c    0   0.85 160.25537 -27.08679  5899.73  7927.86 3.89 3.80  67.6 -0.412    18.81 20.66 02a57843o0400c 0x000000  0.583333
57843.472239 18.857417 NaN   23    27 c    0   0.93 160.25537 -27.08679  5869.05  7866.41 4.15 4.03  76.8 -0.388    18.63 20.44 02a57843o0460c 0x000000  0.851852
57847.429650 18.816441 NaN   -7    36 c    0   0.93 160.25537 -27.08679  5697.39  6529.26 3.75 3.65  73.8 -0.411    18.26 19.42 02a57847o0390c 0x900002 -0.194444
57847.445276 18.757738 NaN   -6    38 c    0   1.01 160.25537 -27.08679  5716.73  6412.55 3.83 3.73  86.1 -0.394    18.23 19.42 02a57847o0420c 0x900002 -0.157895
57847.460962 18.878500 NaN  -15    34 c    0   1.19 160.25537 -27.08679  5683.85  6467.43 3.78 3.68  85.1 -0.409    18.22 19.43 02a57847o0450c 0x900002 -0.441176
57863.380654 18.978793 NaN   36    19 c    0   1.32 160.25537 -27.08679  4001.51  7639.37 3.74 3.61  53.9 -0.405    18.71 20.32 02a57863o0279c 0x000000  1.894737
57863.392747 18.806434 NaN   49    20 c    0   1.12 160.25537 -27.08679  3986.60  7599.07 3.67 3.55  52.1 -0.413    18.69 20.26 02a57863o0302c 0x000000  2.450000
57863.404796 19.401649 NaN    0    21 c    0   0.91 160.25537 -27.08679  4057.68  7675.49 3.67 3.55  54.0 -0.414    18.66 20.24 02a57863o0325c 0x000000  0.000000
57863.416846 18.816441 NaN   45    21 c    0   1.14 160.25537 -27.08679  4076.82  7558.22 3.71 3.58  58.2 -0.407    18.63 20.22 02a57863o0348c 0x000000  2.142857
57863.428930 19.256669 NaN    3    23 c    0   0.92 160.25537 -27.08679  4042.96  7615.03 3.79 3.65  72.5 -0.400    18.56 20.17 02a57863o0371c 0x000000  0.130435
57867.370879 15.872199 NaN -216   542 c    0   1.07 160.25537 -27.08679  7125.90  6271.31 2.77 2.51  36.5 -0.526    17.27 18.30 02a57867o0290c 0x900002 -0.398524
57867.383505 16.223059 NaN   19   386 c    0   0.95 160.25537 -27.08679  7110.72  6230.64 2.96 2.83  31.8 -0.503    16.87 17.97 02a57867o0314c 0x900002  0.049223
57867.396615 14.600843 NaN -582  1748 c    0   0.81 160.25537 -27.08679  7181.96  6306.41 2.87 2.66  35.5 -0.485    13.93 14.94 02a57867o0339c 0x900002 -0.332952
57867.409171 16.167322 NaN  375   288 c    0   1.43 160.25537 -27.08679  7200.86  6189.10 3.12 2.93  55.7 -0.508    15.82 16.97 02a57867o0363c 0x900002  1.302083
57871.357263 20.039830 NaN    5    10 c    0   0.96 160.25537 -27.08679  6994.28  6522.88 2.71 2.61 -85.2 -0.437    19.42 20.68 02a57871o0102c 0x000000  0.500000
57871.373043 20.009244 NaN    6    10 c    0   0.81 160.25537 -27.08679  7047.15  6600.55 2.70 2.62 -75.4 -0.437    19.39 20.64 02a57871o0132c 0x000000  0.600000
57871.388799 20.071303 NaN    1    11 c    0   1.07 160.25537 -27.08679  7065.14  6482.82 2.82 2.69 -85.3 -0.438    19.36 20.68 02a57871o0162c 0x000000  0.090909
57871.404580 19.589310 NaN   20    11 c    0   1.09 160.25537 -27.08679  7033.48  6541.21 2.86 2.74 -76.4 -0.439    19.27 20.57 02a57871o0192c 0x000000  1.818182
57895.284362 19.841877 NaN    0    14 c    0   0.96 160.25537 -27.08679  4327.00  7555.17 3.18 2.98  19.0 -0.469    19.41 21.44 02a57895o0095c 0x000000  0.000000
57895.300769 19.841877 NaN    9    11 c    0   1.57 160.25537 -27.08679  4295.36  7515.26 2.73 2.61   7.2 -0.488    19.39 21.26 02a57895o0126c 0x000000  0.818182
57895.316085 20.009244 NaN  -20    12 c    0   1.02 160.25537 -27.08679  4368.06  7591.43 3.02 2.92 -15.2 -0.480    19.31 21.28 02a57895o0155c 0x000000 -1.666667
57895.332396 19.791368 NaN    2    14 c    0   0.91 160.25537 -27.08679  4388.36  7472.36 3.05 2.90   2.5 -0.465    19.33 21.27 02a57895o0186c 0x000000  0.142857
57895.349252 19.384550 NaN   16    16 c    0   0.96 160.25537 -27.08679  4354.45  7527.56 3.17 3.02  -1.1 -0.462    19.18 21.08 02a57895o0218c 0x000000  1.000000
57899.275103 19.510313 NaN   18    13 c    0   1.05 160.25537 -27.08679  4178.60  6354.38 2.65 2.47  35.8 -0.495    19.44 20.95 02a57899o0089c 0x000000  1.384615
57899.290519 20.103715 NaN   -6    11 c    0   1.77 160.25537 -27.08679  4161.38  6314.35 2.55 2.42  25.1 -0.497    19.52 21.11 02a57899o0118c 0x000000 -0.545455
57899.305846 20.103715 NaN   -5    11 c    0   1.01 160.25537 -27.08679  4216.04  6390.82 2.48 2.43  42.9 -0.492    19.54 21.23 02a57899o0147c 0x000000 -0.454545
57899.321696 20.207197 NaN   -8    10 c    0   1.13 160.25537 -27.08679  4237.40  6271.34 2.57 2.55  60.2 -0.484    19.49 21.23 02a57899o0177c 0x000000 -0.800000
57899.338026 20.009244 NaN   -3    12 c    0   1.10 160.25537 -27.08679  4203.54  6326.89 2.56 2.52 -55.4 -0.488    19.42 21.16 02a57899o0208c 0x000000 -0.250000
57903.267757 20.009244 NaN  -10    12 c    0   0.88 160.25537 -27.08679  5895.92  5273.42 2.60 2.55 -79.1 -0.446    19.44 20.73 02a57903o0063c 0x000000 -0.833333
57903.280064 20.009244 NaN   -5    12 c    0   1.12 160.25537 -27.08679  5879.88  5234.01 2.64 2.58 -73.3 -0.445    19.38 20.70 02a57903o0087c 0x000000 -0.416667
57903.295448 19.766969 NaN   -4    15 c    0   0.80 160.25537 -27.08679  5933.06  5309.87 2.70 2.62 -68.8 -0.452    19.34 20.63 02a57903o0117c 0x000000 -0.266667
57903.311400 19.922338 NaN  -26    13 c    0   1.25 160.25537 -27.08679  5950.40  5191.86 2.69 2.59 -75.9 -0.462    19.29 20.59 02a57903o0148c 0x000000 -2.000000
57903.326217 19.696897 NaN  -27    16 c    0   0.84 160.25537 -27.08679  5917.15  5249.47 2.75 2.60 -56.7 -0.456    19.21 20.47 02a57903o0177c 0x000000 -1.687500
58081.580987 19.287255 NaN   28    14 c    0   1.26 160.25537 -27.08679  5733.45  9546.76 2.94 2.59  19.0 -0.468    19.36 21.11 02a58081o0676c 0x000000  2.000000
58081.587904 19.766969 NaN   -2    15 c    0   1.06 160.25537 -27.08679  5750.08  9586.96 2.94 2.67  20.0 -0.456    19.40 21.14 02a58081o0691c 0x000000 -0.133333
58081.599050 19.766969 NaN   -8    15 c    0   0.90 160.25537 -27.08679  5678.93  9490.42 3.18 2.85  21.7 -0.434    19.31 21.16 02a58081o0715c 0x000000 -0.533333
58081.600459 19.652575 NaN    2    16 c    0   0.83 160.25537 -27.08679  5662.47  9609.14 3.04 2.66  23.2 -0.449    19.42 21.17 02a58081o0718c 0x000000  0.125000
58109.538821 19.631075 NaN  -27    17 c    0   1.96 160.25537 -27.08679  2912.52  8786.24 4.95 4.45  57.0 -0.381    19.13 21.92 02a58109o0381c 0x000000 -1.588235
58109.545741 19.674510 NaN    1    16 c    0   2.06 160.25537 -27.08679  2928.22  8825.72 4.92 4.47  42.7 -0.377    19.20 21.94 02a58109o0396c 0x000000  0.062500
58109.552672 19.652575 NaN    2    16 c    0   2.06 160.25537 -27.08679  2874.32  8748.90 4.82 4.45  36.1 -0.400    19.00 21.95 02a58109o0411c 0x000000  0.125000
58109.559602 19.569016 NaN  -26    18 c    0   1.51 160.25537 -27.08679  2853.94  8866.81 4.76 4.26  62.1 -0.455    19.27 21.97 02a58109o0426c 0x000000 -1.444444
58161.503725 19.816329 NaN   19     8 c    0   1.16 160.25537 -27.08679  4843.13  1995.36 2.78 2.53  50.9 -0.409    19.79 21.84 02a58161o0641c 0x800000  2.375000
58161.509700 19.766969 NaN   18     9 c    0   1.20 160.25537 -27.08679  4825.99  1956.17 2.88 2.61  56.0 -0.401    19.74 21.83 02a58161o0654c 0x800000  2.000000
58161.517015 20.449472 NaN  -14     8 c    0   1.48 160.25537 -27.08679  4878.18  2036.61 2.91 2.64  56.3 -0.399    19.71 21.85 02a58161o0670c 0x800000 -1.750000
58161.530702 20.321591 NaN   -8     9 c    0   0.93 160.25537 -27.08679  4898.45  1918.45 2.86 2.59  51.1 -0.400    19.74 21.84 02a58161o0700c 0x800000 -0.888889
58193.400077 20.244005 NaN    2     9 c    0   0.97 160.25537 -27.08679  7978.51  2683.94 2.50 2.35  69.9 -0.433    19.75 21.57 02a58193o0367c 0x000000  0.222222
58193.409227 20.171596 NaN    7     8 c    0   1.20 160.25537 -27.08679  7945.04  2644.97 2.57 2.42  70.4 -0.441    19.74 21.56 02a58193o0387c 0x000000  0.875000
58193.410598 20.321591 NaN  -14     9 c    0   0.99 160.25537 -27.08679  8013.59  2722.84 2.48 2.36  69.7 -0.433    19.76 21.55 02a58193o0390c 0x000000 -1.555556
58193.423286 19.979496 NaN    7    10 c    0   1.21 160.25537 -27.08679  8032.75  2604.17 2.60 2.50  59.8 -0.434    19.75 21.54 02a58193o0417c 0x000000  0.700000
58221.353734 20.321591 NaN   -6     9 c    0   1.45 160.25537 -27.08679  1692.91  9081.25 2.52 2.26   6.2 -0.443    19.68 21.52 02a58221o0276c 0x000000 -0.666667
58221.362709 20.039830 NaN    5    10 c    0   1.01 160.25537 -27.08679  1677.14  9040.76 2.53 2.35   8.0 -0.449    19.69 21.55 02a58221o0295c 0x000000  0.500000
58221.371479 20.207197 NaN   -8    10 c    0   0.90 160.25537 -27.08679  1748.76  9118.15 2.55 2.35  13.5 -0.457    19.65 21.56 02a58221o0314c 0x000000 -0.800000
58221.380232 19.950541 NaN   11     9 c    0   1.63 160.25537 -27.08679  1769.08  9002.20 2.52 2.38   4.1 -0.450    19.67 21.51 02a58221o0333c 0x400110  1.222222
58225.343155 19.089302 NaN  -32    28 c    0   1.29 160.25537 -27.08679  5512.22  2660.38 2.74 2.59 -86.7 -0.395    18.22 19.90 02a58225o0258c 0x100002 -1.142857
58225.350942 19.510313 NaN   -4    19 c    0   1.12 160.25537 -27.08679  5495.80  2623.01 2.78 2.62 -82.2 -0.394    18.76 20.49 02a58225o0275c 0x002000 -0.210526
58225.358732 19.212347 NaN  -46    25 c    0   1.08 160.25537 -27.08679  5565.54  2700.67 2.75 2.62  88.8 -0.394    18.59 20.28 02a58225o0292c 0x002000 -1.840000
58225.366555 18.459772 NaN   24    42 c    0   1.09 160.25537 -27.08679  5585.27  2583.52 2.78 2.61 -81.2 -0.390    18.18 19.92 02a58225o0309c 0x100002  0.571429
58250.303509 19.950541 NaN    2    12 c    0   1.09 160.25537 -27.08679  4585.82  1468.10 2.80 2.62  77.1 -0.384    19.25 20.95 02a58250o0133c 0x000000  0.166667
58250.311407 19.454622 NaN  -38    20 c    0   1.31 160.25537 -27.08679  4570.17  1429.82 2.89 2.73  81.4 -0.386    19.16 20.87 02a58250o0150c 0x000000 -1.900000
58250.319247 19.241693 NaN   28    15 c    0   1.13 160.25537 -27.08679  4640.76  1507.45 2.85 2.68  89.6 -0.380    19.18 20.85 02a58250o0167c 0x000000  1.866667
58250.326612 19.922338 NaN  -29    13 c    0   0.99 160.25537 -27.08679  4660.22  1389.24 2.89 2.71  87.4 -0.385    19.16 20.85 02a58250o0183c 0x400110 -2.230769
58257.291764 19.841877 NaN   -6    14 c    0   0.95 160.25537 -27.08679  5209.69  1840.42 3.25 3.02  69.3 -0.385    19.35 21.18 02a58257o0126c 0x000000 -0.428571
58257.299760 19.841877 NaN    0    14 c    0   1.05 160.25537 -27.08679  5194.06  1801.09 3.42 3.25  70.3 -0.382    19.24 21.17 02a58257o0143c 0x000000  0.000000
58257.307165 20.103715 NaN  -23    11 c    0   0.93 160.25537 -27.08679  5246.81  1878.58 2.97 2.79  69.8 -0.393    19.41 21.14 02a58257o0159c 0x000000 -2.090909
58257.315053 19.841877 NaN  -12    14 c    0   0.77 160.25537 -27.08679  5266.45  1761.62 2.98 2.83  65.7 -0.393    19.37 21.11 02a58257o0176c 0x000000 -0.857143
58281.262885 19.766969 NaN  -16    15 c    0   0.86 160.25537 -27.08679  6698.17   934.59 3.35 2.81 -64.2 -0.368    19.22 20.94 02a58281o0005c 0x000000 -1.066667
58281.267559 19.197966 NaN    4    24 c    0   0.80 160.25537 -27.08679   856.80 10506.40 3.06 2.80 -73.2 -0.407    19.24 21.04 02a58281o0015c 0x000000  0.166667
58281.270817 19.922338 NaN   -6    13 c    0   1.25 160.25537 -27.08679  6746.59  1013.10 3.42 3.04 -66.0 -0.369    19.28 21.16 02a58281o0022c 0x000000 -0.461538
58281.278241 19.816329 NaN    7    12 c    0   1.03 160.25537 -27.08679  6764.35   895.03 3.05 2.78 -68.3 -0.382    19.39 21.24 02a58281o0038c 0x000000  0.583333
58285.250544 18.043943 NaN   43    59 c    0   1.16 160.25537 -27.08679  1979.40 10170.59 3.27 2.87  81.2 -0.406    17.60 18.81 02a58285o0020c 0x100002  0.728814
58285.253330 18.558199 NaN   17    40 c    0   1.05 160.25537 -27.08679  1961.90 10127.32 3.09 2.73  86.7 -0.400    18.16 19.37 02a58285o0026c 0x100002  0.425000
58285.255671 19.256669 NaN  -13    24 c    0   1.23 160.25537 -27.08679  7843.00   530.76 3.26 2.75 -62.5 -0.385    18.64 19.93 02a58285o0031c 0x000000 -0.541667
58285.257970 19.696897 NaN  -11    16 c    0   1.85 160.25537 -27.08679  2013.42 10203.92 3.02 2.69  81.3 -0.397    18.72 20.07 02a58285o0036c 0x000000 -0.687500
58285.261764 19.569016 NaN  -26    18 c    0   0.87 160.25537 -27.08679  7824.26   490.93 3.04 2.70 -62.8 -0.392    19.12 20.59 02a58285o0044c 0x000000 -1.444444
58285.264575 19.696897 NaN   -6    16 c    0   0.98 160.25537 -27.08679  2031.22 10083.64 2.93 2.63  83.7 -0.415    19.05 20.55 02a58285o0050c 0x000000 -0.375000
58285.269747 19.696897 NaN    0    16 c    0   1.02 160.25537 -27.08679  7875.35   568.66 3.01 2.73 -65.5 -0.405    19.18 20.77 02a58285o0061c 0x000000  0.000000
58285.277758 19.696897 NaN  -14    16 c    0   0.99 160.25537 -27.08679  7892.90   450.97 2.97 2.78 -71.2 -0.413    19.19 20.76 02a58285o0078c 0x000000 -0.875000
58485.620168 19.631075 NaN   18    11 c    0   1.09 160.25537 -27.08679  5244.00  1240.57 3.15 3.02 -88.4 -0.400    19.43 21.72 02a58485o0921c 0x000000  1.636364
58485.626572 19.766969 NaN   12    11 c    0   1.02 160.25537 -27.08679  5229.23  1199.52 3.01 2.83  57.1 -0.409    19.50 21.68 02a58485o0935c 0x000000  1.090909
58485.639431 19.950541 NaN    2    12 c    0   1.14 160.25537 -27.08679  5298.11  1279.15 3.34 3.19  57.5 -0.404    19.38 21.61 02a58485o0963c 0x000000  0.166667
58485.649501 20.103715 NaN    6     9 c    0   1.44 160.25537 -27.08679  5314.17  1164.37 2.82 2.65  89.3 -0.400    19.52 21.56 02a58485o0985c 0x000000  0.666667
58489.606826 20.171596 NaN    1    10 c    0   0.84 160.25537 -27.08679  1700.81  3137.83 2.62 2.55  80.3 -0.384    19.62 21.89 02a58489o0504c 0x000000  0.100000
58489.616507 20.449472 NaN  -10     8 c    0   1.25 160.25537 -27.08679  1685.44  3098.64 2.63 2.53  69.2 -0.389    19.62 21.86 02a58489o0525c 0x000000 -1.250000
58489.625726 20.207197 NaN    3     9 c    0   1.00 160.25537 -27.08679  1736.57  3178.14 2.71 2.58  78.9 -0.387    19.58 21.83 02a58489o0545c 0x000000  0.333333
58489.635434 20.449472 NaN  -11     8 c    0   1.40 160.25537 -27.08679  1754.34  3062.87 2.72 2.61  84.9 -0.384    19.56 21.78 02a58489o0566c 0x000000 -1.375000
58493.541840 19.979496 NaN    4    11 c    0   0.93 160.25537 -27.08679 10092.23  1610.83 2.78 2.62  67.0 -0.417    19.61 21.61 02a58493o0747c 0x000000  0.363636
58493.551778 19.791368 NaN   11    11 c    0   1.12 160.25537 -27.08679 10107.86  1645.69 2.84 2.70  71.8 -0.417    19.59 21.68 02a58493o0768c 0x000000  1.000000
58493.559028 19.841877 NaN   12    10 c    0   1.15 160.25537 -27.08679   339.91  1588.91 2.51 2.37  50.4 -0.457    19.61 21.65 02a58493o0783c 0x000000  1.200000
58493.566805 20.103715 NaN    0    11 c    0   1.00 160.25537 -27.08679 10049.97  1568.92 2.86 2.73  72.1 -0.410    19.57 21.74 02a58493o0800c 0x000000  0.000000
58493.568178 20.103715 NaN   -3    11 c    0   0.87 160.25537 -27.08679   358.44  1624.85 2.63 2.39  42.8 -0.460    19.61 21.72 02a58493o0803c 0x000000 -0.272727
58493.571838 20.103715 NaN   -4    11 c    0   1.00 160.25537 -27.08679   284.68  1547.25 2.61 2.47  41.6 -0.448    19.55 21.70 02a58493o0811c 0x000000 -0.363636
58493.574584 20.103715 NaN   -6    11 c    0   0.90 160.25537 -27.08679 10026.05  1684.97 2.83 2.63 -62.7 -0.404    19.60 21.73 02a58493o0817c 0x000000 -0.545455
58493.581902 20.321591 NaN   -6     9 c    0   0.81 160.25537 -27.08679   263.38  1663.62 2.67 2.46  44.6 -0.444    19.54 21.77 02a58493o0833c 0x000000 -0.666667
58573.378869 20.009244 NaN   -4    12 c    0   1.08 160.25537 -27.08679  9381.38  3152.42 2.56 2.45  67.7 -0.390    19.40 21.30 02a58573o0344c 0x000000 -0.333333
58573.386245 20.103715 NaN   -8    11 c    0   1.37 160.25537 -27.08679  9363.38  3115.53 2.49 2.38 -87.3 -0.393    19.36 21.22 02a58573o0360c 0x000000 -0.727273
58573.394187 20.207197 NaN  -19    10 c    0   1.34 160.25537 -27.08679  9415.85  3192.74 2.67 2.37 -60.1 -0.403    19.52 21.46 02a58573o0377c 0x000000 -1.900000
58573.401519 20.449472 NaN  -11     8 c    0   1.57 160.25537 -27.08679  9433.86  3077.98 2.66 2.35 -61.3 -0.401    19.58 21.45 02a58573o0393c 0x000000 -1.375000
58577.381225 20.171596 NaN    1    10 c    0   1.35 160.25537 -27.08679  4148.68  7048.69 2.61 2.45  54.2 -0.399    19.52 21.46 02a58577o0346c 0x000000  0.100000
58577.389542 19.950541 NaN    8    10 c    0   1.51 160.25537 -27.08679  4114.02  7009.97 2.62 2.36  53.8 -0.389    19.56 21.44 02a58577o0364c 0x000000  0.800000
58577.398325 20.039830 NaN    2    11 c    0   0.99 160.25537 -27.08679  4184.38  7088.27 2.74 2.47  54.2 -0.385    19.49 21.46 02a58577o0383c 0x000000  0.181818
58577.406664 20.103715 NaN   -6    11 c    0   0.97 160.25537 -27.08679  4203.05  6972.62 2.55 2.42  75.2 -0.401    19.53 21.45 02a58577o0401c 0x000000 -0.545455
