         MJD         m  dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57755.607113 19.841877 NaN   -6    14 c    0   1.01 160.25912 -27.08817  5877.83  7086.22 3.62 3.50  84.7 -0.430    19.73 21.73 02a57755o0794c 0x000000 -0.428571
57755.621811 19.766969 NaN    6    13 c    0   1.30 160.25912 -27.08817  5947.75  7166.14 3.59 3.47  85.4 -0.432    19.72 21.69 02a57755o0822c 0x000000  0.461538
57755.640457 19.816329 NaN    1    14 c    0   0.95 160.25912 -27.08817  5966.65  7047.78 3.61 3.51  82.8 -0.427    19.70 21.67 02a57755o0858c 0x000000  0.071429
57755.649627 19.549093 NaN    7    16 c    0   1.07 160.25912 -27.08817  5932.41  7107.26 3.75 3.60  83.8 -0.413    19.64 21.60 02a57755o0876c 0x000000  0.437500
57779.531997 19.529530 NaN    8    16 c    0   0.88 160.25912 -27.08817  5375.68  7466.95 3.70 3.67  56.7 -0.433    19.73 21.81 02a57779o0611c 0x000000  0.500000
57779.548044 19.841877 NaN  -10    14 c    0   1.22 160.25912 -27.08817  5360.04  7428.40 3.81 3.70  69.5 -0.416    19.71 21.77 02a57779o0642c 0x000000 -0.714286
57779.564140 19.743105 NaN    1    15 c    0   0.96 160.25912 -27.08817  5414.31  7505.53 3.66 3.63  64.4 -0.435    19.71 21.74 02a57779o0673c 0x000000  0.066667
57779.579679 19.696897 NaN  -41    16 c    0   1.05 160.25912 -27.08817  5432.80  7387.97 3.93 3.84  38.9 -0.409    19.68 21.78 02a57779o0703c 0x000000 -2.562500
57779.595084 19.766969 NaN  -10    15 c    0   1.05 160.25912 -27.08817  5400.23  7446.06 3.88 3.80  23.3 -0.412    19.66 21.75 02a57779o0733c 0x000000 -0.666667
57783.527260 19.472870 NaN   14    15 c    0   1.09 160.25912 -27.08817  4449.78  5641.44 3.87 3.76 -83.8 -0.381    19.69 21.81 02a57783o0594c 0x000000  0.933333
57783.543369 19.674510 NaN    4    15 c    0   0.97 160.25912 -27.08817  4433.59  5602.28 3.86 3.75 -80.9 -0.379    19.69 21.79 02a57783o0625c 0x000000  0.266667
57783.559600 19.696897 NaN   -4    16 c    0   0.85 160.25912 -27.08817  4488.43  5679.25 4.08 3.95 -74.5 -0.364    19.63 21.83 02a57783o0656c 0x000000 -0.250000
57783.575718 19.569016 NaN    9    15 c    0   0.90 160.25912 -27.08817  4508.37  5561.58 3.85 3.73 -76.4 -0.381    19.71 21.85 02a57783o0687c 0x000000  0.600000
57783.591797 19.436675 NaN   13    16 c    0   0.94 160.25912 -27.08817  4476.83  5619.32 3.98 3.88 -78.3 -0.373    19.66 21.85 02a57783o0718c 0x000000  0.812500
57787.502251 19.609992 NaN    7    15 c    0   0.81 160.25912 -27.08817  3629.81  4432.95 3.88 3.77  72.8 -0.376    19.76 21.91 02a57787o0554c 0x400110  0.466667
57787.512155 19.841877 NaN   -4    14 c    0   1.04 160.25912 -27.08817  3614.22  4394.05 3.88 3.77  71.3 -0.378    19.76 21.91 02a57787o0574c 0x000000 -0.285714
57787.526990 19.766969 NaN   -3    15 c    0   0.79 160.25912 -27.08817  3667.16  4473.49 3.94 3.80  75.2 -0.373    19.74 21.90 02a57787o0602c 0x000000 -0.200000
57787.538664 19.766969 NaN   -1    15 c    0   0.84 160.25912 -27.08817  3685.73  4357.99 3.75 3.63  80.5 -0.383    19.77 21.84 02a57787o0626c 0x000000 -0.066667
57787.555365 19.841877 NaN   -8    14 c    0   1.19 160.25912 -27.08817  3652.41  4418.24 3.83 3.70  81.6 -0.379    19.76 21.88 02a57787o0659c 0x000000 -0.571429
57803.513764 19.510313 NaN   -3    19 c    0   0.96 160.25912 -27.08817  6458.28  5861.92 3.73 3.51  85.7 -0.400    19.33 20.97 02a57803o0573c 0x000000 -0.157895
57803.525435 19.155932 NaN   16    21 c    0   0.84 160.25912 -27.08817  6443.65  5822.01 3.73 3.52  86.0 -0.397    19.30 20.92 02a57803o0596c 0x000000  0.761905
57803.549325 19.256669 NaN   -5    24 c    0   0.77 160.25912 -27.08817  6516.20  5781.20 3.75 3.60  84.0 -0.394    19.18 20.75 02a57803o0643c 0x000000 -0.208333
57803.561013 19.351140 NaN    6    20 c    0   1.39 160.25912 -27.08817  6483.13  5837.01 3.67 3.48  89.2 -0.404    19.16 20.68 02a57803o0666c 0x000000  0.300000
57807.497762 19.454622 NaN    6    18 c    0   0.90 160.25912 -27.08817  3729.41  7553.15 4.11 3.97  55.9 -0.378    19.59 21.73 02a57807o0522c 0x000000  0.333333
57807.513012 19.454622 NaN   12    16 c    0   0.94 160.25912 -27.08817  3698.22  7514.31 3.94 3.86  65.2 -0.375    19.63 21.72 02a57807o0551c 0x000000  0.750000
57807.528616 19.631075 NaN  -27    17 c    0   0.84 160.25912 -27.08817  3771.53  7590.63 3.88 3.77  80.0 -0.389    19.64 21.72 02a57807o0581c 0x000000 -1.588235
57807.543715 19.454622 NaN    9    17 c    0   0.81 160.25912 -27.08817  3790.80  7471.25 3.72 3.67  86.6 -0.399    19.64 21.66 02a57807o0610c 0x000000  0.529412
57807.558757 19.766969 NaN    0    15 c    0   1.22 160.25912 -27.08817  3757.55  7526.49 3.77 3.65  82.1 -0.401    19.58 21.59 02a57807o0639c 0x000000  0.000000
57835.432723 19.384550 NaN    4    20 c    0   1.00 160.25912 -27.08817  4783.93  6865.23 3.72 3.60  66.3 -0.419    18.98 20.92 02a57835o0329c 0x000000  0.200000
57835.448972 18.900000 NaN   40    20 c    0   0.90 160.25912 -27.08817  4769.59  6824.19 3.67 3.58  64.9 -0.417    18.95 20.83 02a57835o0360c 0x000000  2.000000
57835.464835 19.169763 NaN   15    21 c    0   0.89 160.25912 -27.08817  4824.62  6899.34 3.70 3.59  69.1 -0.411    18.91 20.77 02a57835o0390c 0x000000  0.714286
57835.480662 19.302877 NaN    6    21 c    0   1.07 160.25912 -27.08817  4843.89  6781.25 3.75 3.65  73.6 -0.405    18.84 20.67 02a57835o0420c 0x000000  0.285714
57839.418472 18.526952 NaN   54    29 c    0   0.82 160.25912 -27.08817  4912.10  6398.19 3.89 3.74  17.2 -0.397    18.52 20.25 02a57839o0380c 0x100002  1.862069
57839.449789 19.351140 NaN   -5    22 c    0   0.94 160.25912 -27.08817  4949.63  6432.99 3.91 3.79  68.2 -0.390    18.82 20.63 02a57839o0439c 0x002000 -0.227273
57839.481115 18.526952 NaN   63    26 c    0   0.71 160.25912 -27.08817  4937.78  6371.48 3.63 3.55  71.3 -0.418    18.80 20.53 02a57839o0498c 0x002000  2.423077
57843.409565 19.351140 NaN   -7    22 c    0   0.80 160.25912 -27.08817  5836.24  7889.60 3.71 3.63  26.2 -0.429    18.91 20.77 02a57843o0340c 0x000000 -0.318182
57843.425226 18.836735 NaN   40    22 c    0   0.92 160.25912 -27.08817  5821.17  7849.35 3.80 3.73  59.9 -0.413    18.87 20.74 02a57843o0370c 0x000000  1.818182
57843.440893 19.038793 NaN   28    20 c    0   1.22 160.25912 -27.08817  5893.26  7925.17 3.89 3.80  67.5 -0.412    18.81 20.66 02a57843o0400c 0x000000  1.400000
57843.472239 19.256669 NaN   -5    24 c    0   1.08 160.25912 -27.08817  5862.59  7863.72 4.15 4.03  76.8 -0.388    18.63 20.44 02a57843o0460c 0x000000 -0.208333
57847.429650 18.878500 NaN   -8    34 c    0   1.17 160.25912 -27.08817  5690.94  6526.58 3.75 3.65  73.7 -0.411    18.26 19.42 02a57847o0390c 0x900002 -0.235294
57847.445276 18.702047 NaN   -6    40 c    0   0.94 160.25912 -27.08817  5710.28  6409.87 3.83 3.73  86.1 -0.394    18.23 19.42 02a57847o0420c 0x900002 -0.150000
57847.460962 18.847027 NaN  -28    35 c    0   0.98 160.25912 -27.08817  5677.39  6464.75 3.78 3.68  85.1 -0.409    18.22 19.43 02a57847o0450c 0x900002 -0.800000
57863.380654 19.401649 NaN  -40    21 c    0   0.99 160.25912 -27.08817  3995.07  7636.64 3.74 3.61  53.9 -0.405    18.71 20.32 02a57863o0279c 0x000000 -1.904762
57863.392747 18.967180 NaN   34    20 c    0   1.24 160.25912 -27.08817  3980.16  7596.34 3.67 3.55  52.1 -0.413    18.69 20.26 02a57863o0302c 0x000000  1.700000
57863.404796 19.302877 NaN   -8    23 c    0   0.85 160.25912 -27.08817  4051.24  7672.76 3.67 3.55  54.0 -0.414    18.66 20.24 02a57863o0325c 0x000000 -0.347826
57863.416846 19.454622 NaN   -7    20 c    0   0.97 160.25912 -27.08817  4070.38  7555.49 3.71 3.58  58.2 -0.407    18.63 20.22 02a57863o0348c 0x000000 -0.350000
57863.428930 19.271854 NaN    8    21 c    0   1.09 160.25912 -27.08817  4036.52  7612.30 3.79 3.65  72.5 -0.400    18.56 20.17 02a57863o0371c 0x000000  0.380952
57867.370879 15.921372 NaN -470   518 c    0   1.23 160.25912 -27.08817  7119.41  6268.67 2.77 2.51  36.4 -0.526    17.27 18.30 02a57867o0290c 0x900002 -0.907336
57867.383505 16.378500 NaN   78   314 c    0   1.43 160.25912 -27.08817  7104.24  6227.99 2.96 2.83  31.8 -0.502    16.87 17.97 02a57867o0314c 0x900002  0.248408
57867.396615 14.512792 NaN  446  1747 c    0   0.72 160.25912 -27.08817  7175.47  6303.76 2.87 2.66  35.4 -0.485    13.93 14.94 02a57867o0339c 0x900002  0.255295
57867.409171 16.471810 NaN  -88   312 c    0   1.18 160.25912 -27.08817  7194.37  6186.46 3.12 2.93  55.7 -0.509    15.82 16.97 02a57867o0363c 0x900002 -0.282051
57871.357263 20.207197 NaN   -3    10 c    0   1.06 160.25912 -27.08817  6987.79  6520.23 2.71 2.61 -85.2 -0.437    19.42 20.68 02a57871o0102c 0x000000 -0.300000
57871.373043 20.244005 NaN    2     9 c    0   1.41 160.25912 -27.08817  7040.67  6597.90 2.70 2.62 -75.4 -0.437    19.39 20.64 02a57871o0132c 0x000000  0.222222
57871.388799 19.894850 NaN    7    11 c    0   0.98 160.25912 -27.08817  7058.66  6480.17 2.82 2.68 -85.3 -0.439    19.36 20.68 02a57871o0162c 0x000000  0.636364
57871.404580 19.950541 NaN    2    12 c    0   0.86 160.25912 -27.08817  7027.00  6538.57 2.86 2.74 -76.5 -0.439    19.27 20.57 02a57871o0192c 0x000000  0.166667
57895.284362 19.529530 NaN   17    13 c    0   0.85 160.25912 -27.08817  4320.54  7552.45 3.18 2.98  19.0 -0.469    19.41 21.44 02a57895o0095c 0x000000  1.307692
57895.300769 20.103715 NaN   -4    11 c    0   1.22 160.25912 -27.08817  4288.91  7512.53 2.73 2.61   7.1 -0.488    19.39 21.26 02a57895o0126c 0x000000 -0.363636
57895.316085 19.868040 NaN    8    11 c    0   1.12 160.25912 -27.08817  4361.61  7588.70 3.02 2.92 -15.2 -0.480    19.31 21.28 02a57895o0155c 0x000000  0.727273
57895.332396 20.009244 NaN  -23    12 c    0   1.16 160.25912 -27.08817  4381.91  7469.63 3.05 2.90   2.5 -0.465    19.33 21.27 02a57895o0186c 0x000000 -1.916667
57895.349252 19.569016 NaN    9    15 c    0   1.14 160.25912 -27.08817  4347.99  7524.83 3.17 3.02  -1.1 -0.462    19.18 21.08 02a57895o0218c 0x000000  0.600000
57899.275103 20.009244 NaN   -4    12 c    0   0.98 160.25912 -27.08817  4172.15  6351.65 2.65 2.47  35.7 -0.495    19.44 20.95 02a57899o0089c 0x000000 -0.333333
57899.290519 20.009244 NaN   -3    12 c    0   1.09 160.25912 -27.08817  4154.93  6311.62 2.55 2.42  25.0 -0.497    19.52 21.11 02a57899o0118c 0x000000 -0.250000
57899.305846 20.207197 NaN  -20    10 c    0   1.40 160.25912 -27.08817  4209.59  6388.09 2.48 2.43  42.8 -0.492    19.54 21.23 02a57899o0147c 0x000000 -2.000000
57899.321696 19.589310 NaN   23    10 c    0   1.07 160.25912 -27.08817  4230.95  6268.61 2.57 2.55  60.0 -0.484    19.49 21.23 02a57899o0177c 0x000000  2.300000
57899.338026 19.491430 NaN   22    12 c    0   1.18 160.25912 -27.08817  4197.09  6324.16 2.56 2.52 -55.3 -0.488    19.42 21.16 02a57899o0208c 0x000000  1.833333
57903.267757 20.207197 NaN  -25    10 c    0   1.46 160.25912 -27.08817  5889.46  5270.74 2.60 2.55 -79.1 -0.446    19.44 20.73 02a57903o0063c 0x001000 -2.500000
57903.280064 19.609992 NaN   10    14 c    0   0.78 160.25912 -27.08817  5873.41  5231.33 2.64 2.58 -73.3 -0.445    19.38 20.70 02a57903o0087c 0x000000  0.714286
57903.295448 19.609992 NaN    4    16 c    0   0.71 160.25912 -27.08817  5926.59  5307.19 2.70 2.62 -68.9 -0.452    19.34 20.63 02a57903o0117c 0x000000  0.250000
57903.311400 19.609992 NaN   10    14 c    0   1.30 160.25912 -27.08817  5943.94  5189.19 2.69 2.59 -76.0 -0.462    19.29 20.59 02a57903o0148c 0x000000  0.714286
57903.326217 19.183773 NaN   23    18 c    0   0.71 160.25912 -27.08817  5910.69  5246.80 2.75 2.60 -56.7 -0.456    19.21 20.47 02a57903o0177c 0x000000  1.277778
58081.580987 19.766969 NaN  -31    15 c    0   0.93 160.25912 -27.08817  5739.92  9549.48 2.94 2.59  18.9 -0.468    19.36 21.11 02a58081o0676c 0x000000 -2.066667
58081.587904 19.674510 NaN    1    16 c    0   0.67 160.25912 -27.08817  5756.55  9589.69 2.94 2.67  20.0 -0.456    19.40 21.14 02a58081o0691c 0x000000  0.062500
58081.599050 19.766969 NaN  -27    15 c    0   1.12 160.25912 -27.08817  5685.40  9493.14 3.18 2.85  21.7 -0.434    19.31 21.16 02a58081o0715c 0x000000 -1.800000
58081.600459 19.472870 NaN    8    17 c    0   0.84 160.25912 -27.08817  5668.94  9611.87 3.04 2.67  23.2 -0.449    19.42 21.17 02a58081o0718c 0x000000  0.470588
58109.538821 19.696897 NaN  -13    16 c    0   1.02 160.25912 -27.08817  2919.03  8788.85 4.95 4.45  57.0 -0.381    19.13 21.92 02a58109o0381c 0x000000 -0.812500
58109.545741 19.696897 NaN  -19    16 c    0   1.21 160.25912 -27.08817  2934.73  8828.33 4.92 4.47  42.7 -0.377    19.20 21.94 02a58109o0396c 0x000000 -1.187500
58109.552672 19.841877 NaN  -11    14 c    0   1.47 160.25912 -27.08817  2880.83  8751.51 4.82 4.45  36.1 -0.400    19.00 21.95 02a58109o0411c 0x000000 -0.785714
58109.559602 19.696897 NaN  -20    16 c    0   0.94 160.25912 -27.08817  2860.45  8869.42 4.76 4.26  62.1 -0.455    19.27 21.97 02a58109o0426c 0x000000 -1.250000
58161.503725 20.495680 NaN    2     7 c    0   1.25 160.25912 -27.08817  4836.67  1992.64 2.78 2.53  50.8 -0.409    19.79 21.84 02a58161o0641c 0x000000  0.285714
58161.509700 20.321591 NaN   -5     9 c    0   1.12 160.25912 -27.08817  4819.53  1953.45 2.88 2.61  56.0 -0.401    19.74 21.83 02a58161o0654c 0x000000 -0.555556
58161.517015 20.449472 NaN    0     8 c    0   1.23 160.25912 -27.08817  4871.72  2033.89 2.91 2.64  56.3 -0.399    19.71 21.85 02a58161o0670c 0x000000  0.000000
58161.530702 20.282105 NaN    4     8 c    0   1.09 160.25912 -27.08817  4891.99  1915.74 2.86 2.59  51.1 -0.400    19.74 21.84 02a58161o0700c 0x000000  0.500000
58193.400077 20.171596 NaN    4     9 c    0   1.01 160.25912 -27.08817  7971.99  2681.34 2.50 2.35  69.9 -0.433    19.75 21.57 02a58193o0367c 0x000000  0.444444
58193.409227 20.449472 NaN   -7     8 c    0   1.15 160.25912 -27.08817  7938.53  2642.37 2.57 2.42  70.3 -0.441    19.74 21.56 02a58193o0387c 0x000000 -0.875000
58193.410598 20.103715 NaN    6     9 c    0   1.01 160.25912 -27.08817  8007.08  2720.24 2.48 2.36  69.6 -0.433    19.76 21.55 02a58193o0390c 0x000000  0.666667
58193.423286 20.405150 NaN    1     8 c    0   1.20 160.25912 -27.08817  8026.23  2601.57 2.60 2.50  59.7 -0.434    19.75 21.54 02a58193o0417c 0x000000  0.125000
58221.353734 20.449472 NaN   -5     8 c    0   1.97 160.25912 -27.08817  1686.45  9078.46 2.52 2.26   6.2 -0.443    19.68 21.52 02a58221o0276c 0x000000 -0.625000
58221.362709 20.207197 NaN    0    10 c    0   1.08 160.25912 -27.08817  1670.68  9037.97 2.53 2.35   8.0 -0.449    19.69 21.55 02a58221o0295c 0x000000  0.000000
58221.371479 20.103715 NaN   -1    11 c    0   0.80 160.25912 -27.08817  1742.30  9115.36 2.55 2.35  13.5 -0.457    19.65 21.56 02a58221o0314c 0x000000 -0.090909
58221.380232 20.449472 NaN  -28     8 c    0   2.01 160.25912 -27.08817  1762.63  8999.41 2.52 2.38   4.1 -0.450    19.67 21.51 02a58221o0333c 0x400110 -3.500000
58225.343155 18.816441 NaN   15    31 c    0   0.89 160.25912 -27.08817  5505.76  2657.69 2.74 2.59 -86.8 -0.395    18.22 19.90 02a58225o0258c 0x100002  0.483871
58225.350942 19.271854 NaN    8    21 c    0   0.94 160.25912 -27.08817  5489.34  2620.32 2.78 2.62 -82.3 -0.394    18.76 20.49 02a58225o0275c 0x002000  0.380952
58225.358732 19.089302 NaN   12    24 c    0   1.09 160.25912 -27.08817  5559.08  2697.98 2.75 2.62  88.7 -0.394    18.59 20.28 02a58225o0292c 0x002000  0.500000
58225.366555 18.410251 NaN   43    38 c    0   1.25 160.25912 -27.08817  5578.81  2580.84 2.78 2.61 -81.3 -0.390    18.18 19.92 02a58225o0309c 0x100002  1.131579
58250.303509 19.569016 NaN   18    12 c    0   1.20 160.25912 -27.08817  4579.35  1465.36 2.80 2.62  77.0 -0.385    19.25 20.95 02a58250o0133c 0x000000  1.500000
58250.311407 19.089302 NaN   18    22 c    0   1.07 160.25912 -27.08817  4563.70  1427.08 2.89 2.73  81.4 -0.386    19.16 20.87 02a58250o0150c 0x000000  0.818182
58250.319247 19.318728 NaN   23    15 c    0   0.80 160.25912 -27.08817  4634.30  1504.72 2.85 2.68  89.5 -0.381    19.18 20.85 02a58250o0167c 0x000000  1.533333
58250.326612 19.384550 NaN   22    14 c    0   1.21 160.25912 -27.08817  4653.76  1386.51 2.89 2.71  87.3 -0.385    19.16 20.85 02a58250o0183c 0x400110  1.571429
58257.291764 19.894850 NaN    1    13 c    0   0.94 160.25912 -27.08817  5203.23  1837.72 3.25 3.02  69.2 -0.385    19.35 21.18 02a58257o0126c 0x000000  0.076923
58257.299760 19.529530 NaN   14    14 c    0   1.01 160.25912 -27.08817  5187.59  1798.38 3.42 3.25  70.3 -0.382    19.24 21.17 02a58257o0143c 0x000000  1.000000
58257.307165 20.207197 NaN   -5    10 c    0   1.08 160.25912 -27.08817  5240.35  1875.88 2.97 2.79  69.7 -0.393    19.41 21.14 02a58257o0159c 0x000000 -0.500000
58257.315053 20.009244 NaN   -4    12 c    0   1.02 160.25912 -27.08817  5259.99  1758.91 2.98 2.83  65.7 -0.393    19.37 21.11 02a58257o0176c 0x000000 -0.333333
58281.262885 19.631075 NaN   12    13 c    0   1.35 160.25912 -27.08817  6691.68   931.92 3.35 2.81 -64.2 -0.368    19.22 20.94 02a58281o0005c 0x000000  0.923077
58281.267559 19.419021 NaN    2    20 c    0   1.16 160.25912 -27.08817   850.32 10503.57 3.06 2.80 -73.2 -0.408    19.24 21.04 02a58281o0015c 0x000000  0.100000
58281.270817 19.212347 NaN   33    14 c    0   1.05 160.25912 -27.08817  6740.10  1010.44 3.42 3.04 -66.1 -0.369    19.28 21.16 02a58281o0022c 0x000000  2.357143
58281.278241 20.039830 NaN    2    11 c    0   1.03 160.25912 -27.08817  6757.85   892.37 3.05 2.78 -68.3 -0.382    19.39 21.24 02a58281o0038c 0x000000  0.181818
58285.250544 17.995680 NaN   50    60 c    0   0.93 160.25912 -27.08817  1972.94 10167.79 3.27 2.87  81.2 -0.406    17.60 18.81 02a58285o0020c 0x100002  0.833333
58285.253330 18.504094 NaN   33    37 c    0   0.90 160.25912 -27.08817  1955.44 10124.53 3.08 2.73  86.7 -0.400    18.16 19.37 02a58285o0026c 0x100002  0.891892
58285.255671 19.197966 NaN   16    20 c    0   1.47 160.25912 -27.08817  7836.47   528.14 3.26 2.75 -62.6 -0.385    18.64 19.93 02a58285o0031c 0x000000  0.800000
58285.257970 19.128787 NaN   21    20 c    0   1.15 160.25912 -27.08817  2006.96 10201.12 3.02 2.69  81.3 -0.397    18.72 20.07 02a58285o0036c 0x000000  1.050000
58285.261764 18.967180 NaN   46    16 c    0   1.20 160.25912 -27.08817  7817.74   488.30 3.04 2.70 -62.8 -0.392    19.12 20.59 02a58285o0044c 0x000000  2.875000
58285.264575 19.436675 NaN   16    15 c    0   1.03 160.25912 -27.08817  2024.76 10080.85 2.93 2.63  83.7 -0.415    19.05 20.55 02a58285o0050c 0x000000  1.066667
58285.269747 19.318728 NaN   23    15 c    0   1.35 160.25912 -27.08817  7868.83   566.03 3.01 2.73 -65.5 -0.405    19.18 20.77 02a58285o0061c 0x000000  1.533333
58285.277758 19.696897 NaN  -22    16 c    0   1.19 160.25912 -27.08817  7886.37   448.34 2.97 2.78 -71.3 -0.413    19.19 20.76 02a58285o0078c 0x000000 -1.375000
58485.620168 19.979496 NaN    7    10 c    0   1.23 160.25912 -27.08817  5237.53  1237.85 3.15 3.02 -88.5 -0.400    19.43 21.72 02a58485o0921c 0x000000  0.700000
58485.626572 20.207197 NaN   -4    10 c    0   0.85 160.25912 -27.08817  5222.76  1196.81 3.01 2.83  57.1 -0.409    19.50 21.68 02a58485o0935c 0x000000 -0.400000
58485.639431 20.103715 NaN    0    11 c    0   1.18 160.25912 -27.08817  5291.65  1276.44 3.34 3.19  57.4 -0.404    19.38 21.61 02a58485o0963c 0x000000  0.000000
58485.649501 19.979496 NaN   10     9 c    0   1.39 160.25912 -27.08817  5307.70  1161.65 2.82 2.65  89.2 -0.400    19.52 21.56 02a58485o0985c 0x000000  1.111111
58489.606826 19.950541 NaN   11     9 c    0   0.91 160.25912 -27.08817  1694.34  3135.01 2.62 2.55  80.1 -0.384    19.62 21.89 02a58489o0504c 0x000000  1.222222
58489.616507 20.207197 NaN   -4    10 c    0   0.73 160.25912 -27.08817  1678.97  3095.81 2.63 2.53  69.0 -0.390    19.62 21.86 02a58489o0525c 0x000000 -0.400000
58489.625726 20.207197 NaN    6     8 c    0   1.03 160.25912 -27.08817  1730.10  3175.32 2.71 2.58  78.8 -0.387    19.58 21.83 02a58489o0545c 0x000000  0.750000
58489.635434 20.321591 NaN    0     9 c    0   0.91 160.25912 -27.08817  1747.88  3060.05 2.72 2.61  84.8 -0.384    19.56 21.78 02a58489o0566c 0x000000  0.000000
58493.541840 19.922338 NaN    6    11 c    0   1.05 160.25912 -27.08817 10098.71  1613.65 2.78 2.62  67.0 -0.417    19.61 21.61 02a58493o0747c 0x000000  0.545455
58493.551778 19.979496 NaN    7    10 c    0   1.04 160.25912 -27.08817 10114.34  1648.51 2.84 2.70  71.8 -0.417    19.59 21.68 02a58493o0768c 0x000000  0.700000
58493.559028 20.009244 NaN    9     9 c    0   1.33 160.25912 -27.08817   346.57  1591.53 2.51 2.37  50.4 -0.456    19.61 21.65 02a58493o0783c 0x000000  1.000000
58493.566805 19.696897 NaN   15    11 c    0   0.90 160.25912 -27.08817 10056.45  1571.74 2.86 2.73  72.1 -0.410    19.57 21.74 02a58493o0800c 0x000000  1.363636
58493.568178 20.009244 NaN    6    10 c    0   0.90 160.25912 -27.08817   365.09  1627.46 2.63 2.39  42.8 -0.460    19.61 21.72 02a58493o0803c 0x000000  0.600000
58493.571838 20.103715 NaN  -18    11 c    0   0.83 160.25912 -27.08817   291.33  1549.87 2.61 2.47  41.6 -0.448    19.55 21.70 02a58493o0811c 0x000000 -1.636364
58493.574584 20.207197 NaN   -5    10 c    0   1.21 160.25912 -27.08817 10032.52  1687.79 2.83 2.63 -62.7 -0.404    19.60 21.73 02a58493o0817c 0x000000 -0.500000
58493.581902 20.103715 NaN    9     8 c    0   1.22 160.25912 -27.08817   270.03  1666.24 2.67 2.46  44.7 -0.444    19.54 21.77 02a58493o0833c 0x000000  1.125000
58573.378869 20.103715 NaN   -4    11 c    0   1.24 160.25912 -27.08817  9374.82  3149.87 2.56 2.45  67.6 -0.390    19.40 21.30 02a58573o0344c 0x000000 -0.363636
58573.386245 19.894850 NaN   10    10 c    0   1.41 160.25912 -27.08817  9356.81  3112.98 2.49 2.38 -87.4 -0.393    19.36 21.22 02a58573o0360c 0x000000  1.000000
58573.394187 19.950541 NaN    8    10 c    0   1.29 160.25912 -27.08817  9409.29  3190.18 2.67 2.37 -60.1 -0.402    19.52 21.46 02a58573o0377c 0x000000  0.800000
58573.401519 20.207197 NaN   -3    10 c    0   1.08 160.25912 -27.08817  9427.30  3075.42 2.66 2.35 -61.3 -0.401    19.58 21.45 02a58573o0393c 0x000000 -0.300000
58577.381225 19.979496 NaN   10     9 c    0   1.17 160.25912 -27.08817  4142.24  7045.98 2.61 2.45  54.2 -0.399    19.52 21.46 02a58577o0346c 0x000000  1.111111
58577.389542 20.103715 NaN   -5    11 c    0   1.29 160.25912 -27.08817  4107.58  7007.25 2.62 2.36  53.8 -0.389    19.56 21.44 02a58577o0364c 0x000000 -0.454545
58577.398325 20.137125 NaN    2    10 c    0   0.98 160.25912 -27.08817  4177.94  7085.55 2.73 2.46  54.2 -0.385    19.49 21.46 02a58577o0383c 0x000000  0.200000
58577.406664 19.743105 NaN   13    11 c    0   0.88 160.25912 -27.08817  4196.61  6969.90 2.55 2.42  75.2 -0.401    19.53 21.45 02a58577o0401c 0x000000  1.181818
58581.380593 20.103715 NaN   -6    11 c    0   1.09 160.25912 -27.08817  3612.59  5108.48 2.67 2.37  49.1 -0.390    19.56 21.43 02a58581o0336c 0x000000 -0.545455
