         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57779.564140 19.631075      NaN    0    17 c    0   1.00 160.25537 -27.08011  5420.74  7521.17 3.65 3.63  63.9 -0.435    19.71 21.74 02a57779o0673c 0x000000  0.000000
57779.579679 19.472870      NaN    5    18 c    0   1.02 160.25537 -27.08011  5439.23  7403.61 3.93 3.84  38.7 -0.409    19.68 21.78 02a57779o0703c 0x000000  0.277778
57779.595084 19.026525      NaN   38    17 c    0   1.01 160.25537 -27.08011  5406.66  7461.71 3.88 3.80  23.1 -0.412    19.66 21.75 02a57779o0733c 0x000000  2.235294
57783.527260 19.063754      NaN   38    16 c    0   1.09 160.25537 -27.08011  4456.13  5657.06 3.87 3.76 -83.9 -0.381    19.69 21.81 02a57783o0594c 0x000000  2.375000
57783.543369 19.226921      NaN   26    16 c    0   1.15 160.25537 -27.08011  4439.93  5617.90 3.86 3.75 -81.0 -0.380    19.69 21.79 02a57783o0625c 0x000000  1.625000
57783.559600 19.454622      NaN   12    16 c    0   1.29 160.25537 -27.08011  4494.78  5694.87 4.08 3.95 -74.6 -0.364    19.63 21.83 02a57783o0656c 0x000000  0.750000
57783.575718 19.589310      NaN    5    16 c    0   1.15 160.25537 -27.08011  4514.72  5577.20 3.85 3.73 -76.5 -0.381    19.71 21.85 02a57783o0687c 0x000000  0.312500
57783.591797 19.696897      NaN   -5    16 c    0   1.09 160.25537 -27.08011  4483.18  5634.94 3.98 3.88 -78.4 -0.374    19.66 21.85 02a57783o0718c 0x000000 -0.312500
57787.502251 19.766969 0.337785   45    14 c    0   1.50 160.25537 -27.08011  3636.12  4448.60 3.88 3.77  72.7 -0.376    19.76 21.91 02a57787o0554c 0x400110  3.214286
57787.512155 19.142275      NaN   32    16 c    0   1.18 160.25537 -27.08011  3620.53  4409.71 3.88 3.77  71.3 -0.378    19.76 21.91 02a57787o0574c 0x000000  2.000000
57787.526990 19.510313      NaN   15    14 c    0   1.45 160.25537 -27.08011  3673.47  4489.15 3.94 3.80  75.2 -0.373    19.74 21.90 02a57787o0602c 0x000000  1.071429
57787.538664 19.334813      NaN   19    16 c    0   1.12 160.25537 -27.08011  3692.04  4373.65 3.75 3.63  80.4 -0.383    19.77 21.84 02a57787o0626c 0x000000  1.187500
57787.555365 19.652575      NaN    5    15 c    0   1.01 160.25537 -27.08011  3658.71  4433.90 3.83 3.70  81.6 -0.379    19.76 21.88 02a57787o0659c 0x000000  0.333333
57803.513764 19.401649      NaN  -22    21 c    0   0.90 160.25537 -27.08011  6464.78  5877.49 3.73 3.51  85.8 -0.401    19.33 20.97 02a57803o0573c 0x000000 -1.047619
57803.525435 19.401649      NaN  -14    21 c    0   1.05 160.25537 -27.08011  6450.15  5837.58 3.73 3.52  86.0 -0.397    19.30 20.92 02a57803o0596c 0x000000 -0.666667
57803.549325 19.183773      NaN    8    23 c    0   0.99 160.25537 -27.08011  6522.70  5796.77 3.75 3.60  84.0 -0.394    19.18 20.75 02a57803o0643c 0x000000  0.347826
57803.561013 19.351140      NaN  -14    22 c    0   1.04 160.25537 -27.08011  6489.64  5852.59 3.67 3.48  89.3 -0.404    19.16 20.68 02a57803o0666c 0x000000 -0.636364
57807.497762 19.696897      NaN   -5    16 c    0   1.21 160.25537 -27.08011  3735.69  7568.85 4.11 3.97  55.8 -0.378    19.59 21.73 02a57807o0522c 0x000000 -0.312500
57807.513012 19.183773      NaN   26    17 c    0   1.06 160.25537 -27.08011  3704.51  7530.01 3.94 3.86  65.0 -0.375    19.63 21.72 02a57807o0551c 0x000000  1.529412
57807.528616 19.436675      NaN   10    17 c    0   1.10 160.25537 -27.08011  3777.82  7606.32 3.88 3.77  80.0 -0.389    19.64 21.72 02a57807o0581c 0x000000  0.588235
57807.543715 19.155932      NaN   28    17 c    0   1.01 160.25537 -27.08011  3797.09  7486.94 3.72 3.67  86.5 -0.399    19.64 21.66 02a57807o0610c 0x000000  1.647059
57807.558757 19.529530      NaN    5    17 c    0   0.80 160.25537 -27.08011  3763.84  7542.18 3.77 3.66  82.0 -0.401    19.58 21.59 02a57807o0639c 0x000000  0.294118
57835.432723 19.115465      NaN   22    20 c    0   1.25 160.25537 -27.08011  4790.30  6880.87 3.72 3.60  66.2 -0.420    18.98 20.92 02a57835o0329c 0x000000  1.100000
57835.448972 19.510313      NaN  -44    19 c    0   1.33 160.25537 -27.08011  4775.96  6839.82 3.67 3.58  64.8 -0.417    18.95 20.83 02a57835o0360c 0x000000 -2.315789
57835.464835 19.334813      NaN    4    21 c    0   1.06 160.25537 -27.08011  4831.00  6914.98 3.70 3.59  69.0 -0.412    18.91 20.77 02a57835o0390c 0x000000  0.190476
57835.480662 19.401649      NaN  -11    21 c    0   1.22 160.25537 -27.08011  4850.26  6796.89 3.75 3.65  73.5 -0.406    18.84 20.67 02a57835o0420c 0x000000 -0.523810
57839.418472 19.169763      NaN  -24    26 c    0   1.22 160.25537 -27.08011  4918.48  6413.81 3.89 3.74  17.1 -0.397    18.52 20.25 02a57839o0380c 0x000000 -0.923077
57839.449789 19.384550      NaN    7    19 c    0   1.29 160.25537 -27.08011  4956.01  6448.61 3.91 3.79  68.1 -0.390    18.82 20.63 02a57839o0439c 0x000000  0.368421
57839.481115 19.302877      NaN   -8    23 c    0   0.91 160.25537 -27.08011  4944.16  6387.10 3.63 3.55  71.3 -0.419    18.80 20.53 02a57839o0498c 0x000000 -0.347826
57843.409565 19.454622      NaN   -8    20 c    0   1.11 160.25537 -27.08011  5842.71  7905.25 3.71 3.63  25.8 -0.429    18.91 20.77 02a57843o0340c 0x000000 -0.400000
57843.425226 19.169763      NaN    6    24 c    0   0.73 160.25537 -27.08011  5827.64  7865.00 3.80 3.73  59.6 -0.414    18.87 20.74 02a57843o0370c 0x000000  0.250000
57843.440893 19.014394      NaN   27    21 c    0   1.75 160.25537 -27.08011  5899.74  7940.83 3.89 3.80  67.3 -0.413    18.81 20.66 02a57843o0400c 0x000000  1.285714
57843.472239 19.128787      NaN   -4    27 c    0   0.79 160.25537 -27.08011  5869.06  7879.38 4.15 4.03  76.7 -0.388    18.63 20.44 02a57843o0460c 0x000000 -0.148148
57847.429650 18.675237 0.300122  123    34 c    0   1.40 160.25537 -27.08011  5697.38  6542.19 3.75 3.65  73.7 -0.412    18.26 19.42 02a57847o0390c 0x900002  3.617647
57847.445276 18.623526      NaN  -34    43 c    0   0.83 160.25537 -27.08011  5716.72  6425.47 3.83 3.73  86.1 -0.394    18.23 19.42 02a57847o0420c 0x900002 -0.790698
57847.460962 18.349730      NaN   58    36 c    0   1.11 160.25537 -27.08011  5683.84  6480.35 3.77 3.68  85.1 -0.409    18.22 19.43 02a57847o0450c 0x900002  1.611111
57863.380654 19.454622      NaN   -5    20 c    0   1.17 160.25537 -27.08011  4001.37  7652.33 3.74 3.61  53.7 -0.405    18.71 20.32 02a57863o0279c 0x000000 -0.250000
57863.392747 19.351140      NaN  -12    22 c    0   1.02 160.25537 -27.08011  3986.47  7612.03 3.67 3.55  51.9 -0.414    18.69 20.26 02a57863o0302c 0x000000 -0.545455
57863.404796 19.401649      NaN  -39    21 c    0   0.99 160.25537 -27.08011  4057.55  7688.45 3.67 3.55  53.7 -0.414    18.66 20.24 02a57863o0325c 0x000000 -1.857143
57863.416846 19.038793      NaN   22    22 c    0   0.95 160.25537 -27.08011  4076.69  7571.18 3.71 3.58  58.0 -0.407    18.63 20.22 02a57863o0348c 0x000000  1.000000
57863.428930 19.510313      NaN  -18    19 c    0   1.29 160.25537 -27.08011  4042.83  7627.99 3.79 3.65  72.4 -0.400    18.56 20.17 02a57863o0371c 0x000000 -0.947368
57867.370879 15.921372      NaN -480   518 c    0   1.31 160.25537 -27.08011  7125.98  6284.24 2.76 2.51  36.5 -0.526    17.27 18.30 02a57867o0290c 0x900002 -0.926641
57867.383505 16.307430      NaN -120   363 c    0   1.07 160.25537 -27.08011  7110.80  6243.56 2.96 2.83  31.8 -0.503    16.87 17.97 02a57867o0314c 0x900002 -0.330579
57867.396615 14.536532      NaN  620  1648 c    0   0.94 160.25537 -27.08011  7182.05  6319.33 2.87 2.66  35.5 -0.485    13.93 14.94 02a57867o0339c 0x900002  0.376214
57867.409171 16.425264      NaN    8   323 c    0   0.88 160.25537 -27.08011  7200.95  6202.03 3.12 2.93  55.8 -0.509    15.82 16.97 02a57867o0363c 0x900002  0.024768
57871.357263 20.207197      NaN   -7    10 c    0   1.16 160.25537 -27.08011  6994.35  6535.80 2.71 2.61 -85.1 -0.437    19.42 20.68 02a57871o0102c 0x000000 -0.700000
57871.373043 20.137125      NaN    2    10 c    0   1.63 160.25537 -27.08011  7047.23  6613.48 2.70 2.62 -75.2 -0.437    19.39 20.64 02a57871o0132c 0x000000  0.200000
57871.388799 19.868040      NaN   11    10 c    0   1.57 160.25537 -27.08011  7065.23  6495.74 2.82 2.69 -85.3 -0.438    19.36 20.68 02a57871o0162c 0x000000  1.100000
57871.404580 19.841877      NaN    6    12 c    0   0.96 160.25537 -27.08011  7033.56  6554.14 2.86 2.74 -76.3 -0.439    19.27 20.57 02a57871o0192c 0x000000  0.500000
57895.284362 19.841877      NaN   -3    14 c    0   0.81 160.25537 -27.08011  4326.89  7568.15 3.18 2.98  18.9 -0.469    19.41 21.44 02a57895o0095c 0x000000 -0.214286
57895.300769 19.922338      NaN   -4    13 c    0   1.39 160.25537 -27.08011  4295.25  7528.24 2.73 2.61   7.0 -0.488    19.39 21.26 02a57895o0126c 0x000000 -0.307692
57895.316085 19.868040      NaN    2    13 c    0   1.11 160.25537 -27.08011  4367.96  7604.41 3.02 2.92 -15.4 -0.480    19.31 21.28 02a57895o0155c 0x000000  0.153846
57895.332396 19.743105      NaN    4    14 c    0   1.04 160.25537 -27.08011  4388.26  7485.34 3.05 2.90   2.4 -0.465    19.33 21.27 02a57895o0186c 0x000000  0.285714
57895.349252 19.569016      NaN   -2    18 c    0   0.91 160.25537 -27.08011  4354.34  7540.54 3.17 3.02  -1.2 -0.462    19.18 21.08 02a57895o0218c 0x000000 -0.111111
57899.275103 19.979496      NaN    1    12 c    0   1.20 160.25537 -27.08011  4178.48  6367.33 2.65 2.47  35.8 -0.495    19.44 20.95 02a57899o0089c 0x000000  0.083333
57899.290519 19.696897      NaN   12    12 c    0   0.90 160.25537 -27.08011  4161.26  6327.30 2.55 2.42  25.1 -0.497    19.52 21.11 02a57899o0118c 0x000000  1.000000
57899.305846 20.009244      NaN   -4    12 c    0   1.01 160.25537 -27.08011  4215.93  6403.77 2.48 2.43  42.9 -0.493    19.54 21.23 02a57899o0147c 0x000000 -0.333333
57899.321696 20.103715      NaN  -17    11 c    0   1.07 160.25537 -27.08011  4237.30  6284.28 2.57 2.55  60.7 -0.484    19.49 21.23 02a57899o0177c 0x000000 -1.545455
57899.338026 19.766969      NaN    9    12 c    0   1.07 160.25537 -27.08011  4203.43  6339.83 2.56 2.52 -55.5 -0.488    19.42 21.16 02a57899o0208c 0x000000  0.750000
57903.267757 19.841877      NaN   -4    14 c    0   0.63 160.25537 -27.08011  5895.92  5286.36 2.60 2.55 -79.0 -0.446    19.44 20.73 02a57903o0063c 0x000000 -0.285714
57903.280064 19.894850      NaN    4    12 c    0   1.28 160.25537 -27.08011  5879.88  5246.94 2.64 2.58 -73.2 -0.445    19.38 20.70 02a57903o0087c 0x000000  0.333333
57903.295448 19.401649      NaN   18    15 c    0   0.83 160.25537 -27.08011  5933.06  5322.80 2.70 2.62 -68.8 -0.452    19.34 20.63 02a57903o0117c 0x000000  1.200000
57903.311400 19.868040      NaN    5    12 c    0   1.31 160.25537 -27.08011  5950.40  5204.80 2.69 2.59 -75.9 -0.462    19.29 20.59 02a57903o0148c 0x000000  0.416667
57903.326217 19.631075      NaN  -14    17 c    0   0.91 160.25537 -27.08011  5917.16  5262.41 2.75 2.60 -56.7 -0.456    19.21 20.47 02a57903o0177c 0x000000 -0.823529
58081.580987 19.696897      NaN  -11    16 c    0   1.07 160.25537 -27.08011  5733.50  9533.69 2.94 2.59  19.1 -0.467    19.36 21.11 02a58081o0676c 0x000000 -0.687500
58081.587904 19.841877      NaN  -12    14 c    0   1.25 160.25537 -27.08011  5750.12  9573.89 2.94 2.67  20.1 -0.455    19.40 21.14 02a58081o0691c 0x000000 -0.857143
58081.599050 19.674510      NaN    4    15 c    0   1.45 160.25537 -27.08011  5678.97  9477.36 3.18 2.85  21.8 -0.434    19.31 21.16 02a58081o0715c 0x000000  0.266667
58081.600459 19.766969      NaN   -4    15 c    0   1.05 160.25537 -27.08011  5662.51  9596.07 3.04 2.66  23.3 -0.449    19.42 21.17 02a58081o0718c 0x000000 -0.266667
58109.538821 19.226921      NaN   23    17 c    0   1.97 160.25537 -27.08011  2912.46  8773.21 4.96 4.45  57.0 -0.381    19.13 21.92 02a58109o0381c 0x000000  1.352941
58109.545741 19.128787      NaN   30    17 c    0   1.81 160.25537 -27.08011  2928.16  8812.69 4.92 4.47  42.7 -0.378    19.20 21.94 02a58109o0396c 0x000000  1.764706
58109.552672 19.367717      NaN   17    16 c    0   2.18 160.25537 -27.08011  2874.26  8735.87 4.82 4.45  36.2 -0.400    19.00 21.95 02a58109o0411c 0x000000  1.062500
58109.559602 19.051202      NaN   30    19 c    0   1.72 160.25537 -27.08011  2853.88  8853.77 4.76 4.26  62.1 -0.454    19.27 21.97 02a58109o0426c 0x000000  1.578947
58161.503725 20.009244      NaN   12     8 c    0   1.30 160.25537 -27.08011  4843.07  2008.35 2.78 2.53  50.9 -0.409    19.79 21.84 02a58161o0641c 0x000000  1.500000
58161.509700 19.894850      NaN   10    10 c    0   0.94 160.25537 -27.08011  4825.94  1969.17 2.87 2.61  56.1 -0.401    19.74 21.83 02a58161o0654c 0x000000  1.000000
58161.517015 19.979496      NaN    7    10 c    0   1.05 160.25537 -27.08011  4878.13  2049.60 2.91 2.64  56.3 -0.399    19.71 21.85 02a58161o0670c 0x000000  0.700000
58161.530702 20.137125      NaN    5     9 c    0   1.05 160.25537 -27.08011  4898.40  1931.45 2.85 2.59  51.2 -0.400    19.74 21.84 02a58161o0700c 0x000000  0.555556
58193.400077 20.321591      NaN   -5     9 c    0   1.48 160.25537 -27.08011  7978.60  2696.92 2.50 2.35  70.0 -0.433    19.75 21.57 02a58193o0367c 0x000000 -0.555556
58193.409227 20.321591      NaN  -10     9 c    0   1.64 160.25537 -27.08011  7945.13  2657.96 2.57 2.42  70.5 -0.441    19.74 21.56 02a58193o0387c 0x000000 -1.111111
58193.410598 20.171596      NaN    1    10 c    0   0.92 160.25537 -27.08011  8013.69  2735.82 2.47 2.36  69.8 -0.433    19.76 21.55 02a58193o0390c 0x000000  0.100000
58193.423286 20.321591      NaN  -13     9 c    0   1.45 160.25537 -27.08011  8032.84  2617.16 2.60 2.50  59.9 -0.434    19.75 21.54 02a58193o0417c 0x000000 -1.444444
58221.353734 20.171596      NaN    1    10 c    0   0.87 160.25537 -27.08011  1692.58  9094.32 2.52 2.26   6.2 -0.443    19.68 21.52 02a58221o0276c 0x000000  0.100000
58221.362709 20.321591      NaN   -1     9 c    0   1.87 160.25537 -27.08011  1676.80  9053.83 2.53 2.35   8.0 -0.449    19.69 21.55 02a58221o0295c 0x000000 -0.111111
58221.371479 20.207197      NaN   -1    10 c    0   1.06 160.25537 -27.08011  1748.43  9131.22 2.56 2.35  13.5 -0.457    19.65 21.56 02a58221o0314c 0x000000 -0.100000
58221.380232 19.674510      NaN   16    11 c    0   1.26 160.25537 -27.08011  1768.76  9015.26 2.53 2.38   4.1 -0.450    19.67 21.51 02a58221o0333c 0x400110  1.454545
58225.343155 18.978793      NaN -120    31 c    0   0.90 160.25537 -27.08011  5512.19  2673.34 2.74 2.59 -86.6 -0.395    18.22 19.90 02a58225o0258c 0x100002 -3.870968
58225.350942 19.419021      NaN    2    20 c    0   1.02 160.25537 -27.08011  5495.78  2635.97 2.78 2.62 -82.1 -0.394    18.76 20.49 02a58225o0275c 0x002000  0.100000
58225.358732 19.212347      NaN    3    24 c    0   1.19 160.25537 -27.08011  5565.52  2713.63 2.75 2.62  88.9 -0.394    18.59 20.28 02a58225o0292c 0x002000  0.125000
58225.366555 18.649074      NaN   -7    42 c    0   1.02 160.25537 -27.08011  5585.25  2596.49 2.78 2.61 -81.2 -0.391    18.18 19.92 02a58225o0309c 0x100002 -0.166667
58250.303509 20.009244      NaN  -18    12 c    0   1.16 160.25537 -27.08011  4585.75  1481.12 2.80 2.62  77.2 -0.384    19.25 20.95 02a58250o0133c 0x000000 -1.500000
58250.311407 19.384550      NaN    7    19 c    0   1.30 160.25537 -27.08011  4570.10  1442.85 2.89 2.73  81.6 -0.386    19.16 20.87 02a58250o0150c 0x000000  0.368421
58250.319247 19.696897      NaN  -17    16 c    0   1.07 160.25537 -27.08011  4640.70  1520.47 2.85 2.68  89.7 -0.380    19.18 20.85 02a58250o0167c 0x000000 -1.062500
58250.326612 19.841877      NaN   -8    14 c    0   0.92 160.25537 -27.08011  4660.16  1402.27 2.89 2.71  87.5 -0.385    19.16 20.85 02a58250o0183c 0x400110 -0.571429
58257.291764 20.009244      NaN  -10    12 c    0   1.19 160.25537 -27.08011  5209.65  1853.43 3.25 3.02  69.3 -0.385    19.35 21.18 02a58257o0126c 0x000000 -0.833333
58257.299760 19.766969      NaN  -13    15 c    0   1.44 160.25537 -27.08011  5194.02  1814.09 3.42 3.25  70.4 -0.382    19.24 21.17 02a58257o0143c 0x000000 -0.866667
58257.307165 20.009244      NaN   -5    12 c    0   1.33 160.25537 -27.08011  5246.78  1891.58 2.97 2.79  69.9 -0.393    19.41 21.14 02a58257o0159c 0x000000 -0.416667
58257.315053 19.922338      NaN  -21    13 c    0   0.97 160.25537 -27.08011  5266.42  1774.62 2.98 2.83  65.8 -0.393    19.37 21.11 02a58257o0176c 0x000000 -1.615385
58281.262885 19.302877      NaN   21    16 c    0   0.88 160.25537 -27.08011  6698.18   947.65 3.35 2.81 -64.1 -0.368    19.22 20.94 02a58281o0005c 0x000000  1.312500
58281.267559 16.195732      NaN  364   281 c    0   0.15 160.25537 -27.08011   856.35 10519.61 3.06 2.80 -73.2 -0.407    19.24 21.04 02a58281o0015c 0x100002  1.295374
58281.270817 19.384550      NaN   22    14 c    0   0.97 160.25537 -27.08011  6746.61  1026.16 3.42 3.04 -66.0 -0.369    19.28 21.16 02a58281o0022c 0x000000  1.571429
58281.278241 19.922338      NaN  -23    13 c    0   1.04 160.25537 -27.08011  6764.36   908.10 3.05 2.78 -68.2 -0.382    19.39 21.24 02a58281o0038c 0x001000 -1.769231
58285.250544 18.142010      NaN  -57    67 c    0   1.16 160.25537 -27.08011  1979.07 10183.74 3.27 2.87  81.2 -0.406    17.60 18.81 02a58285o0020c 0x100002 -0.850746
58285.253330 18.349730      NaN   40    42 c    0   0.87 160.25537 -27.08011  1961.57 10140.47 3.08 2.73  86.6 -0.399    18.16 19.37 02a58285o0026c 0x100002  0.952381
58285.255671 19.142275      NaN   11    23 c    0   1.33 160.25537 -27.08011  7843.04   543.88 3.26 2.75 -62.5 -0.385    18.64 19.93 02a58285o0031c 0x000000  0.478261
58285.257970 19.302877      NaN   12    19 c    0   1.31 160.25537 -27.08011  2013.09 10217.07 3.02 2.69  81.3 -0.396    18.72 20.07 02a58285o0036c 0x000000  0.631579
58285.261764 19.401649      NaN    9    18 c    0   0.95 160.25537 -27.08011  7824.31   504.04 3.04 2.70 -62.7 -0.392    19.12 20.59 02a58285o0044c 0x000000  0.500000
58285.264575 19.696897      NaN   -2    16 c    0   1.06 160.25537 -27.08011  2030.89 10096.78 2.93 2.63  83.6 -0.414    19.05 20.55 02a58285o0050c 0x000000 -0.125000
58285.269747 19.696897      NaN   -5    16 c    0   1.39 160.25537 -27.08011  7875.40   581.77 3.01 2.73 -65.4 -0.405    19.18 20.77 02a58285o0061c 0x000000 -0.312500
58285.277758 19.631075      NaN  -12    17 c    0   1.03 160.25537 -27.08011  7892.94   464.09 2.97 2.78 -71.2 -0.413    19.19 20.76 02a58285o0078c 0x000000 -0.705882
58485.620168 19.979496      NaN    4    11 c    0   1.47 160.25537 -27.08011  5243.96  1253.60 3.15 3.02 -88.2 -0.400    19.43 21.72 02a58485o0921c 0x000000  0.363636
58485.626572 19.868040      NaN    8    11 c    0   0.85 160.25537 -27.08011  5229.19  1212.56 3.01 2.83  57.2 -0.408    19.50 21.68 02a58485o0935c 0x000000  0.727273
58485.639431 19.674510      NaN   10    13 c    0   0.89 160.25537 -27.08011  5298.08  1292.19 3.34 3.19  57.6 -0.403    19.38 21.61 02a58485o0963c 0x000000  0.769231
58485.649501 19.609992      NaN   19    11 c    0   1.05 160.25537 -27.08011  5314.13  1177.41 2.82 2.65  89.4 -0.400    19.52 21.56 02a58485o0985c 0x000000  1.727273
58489.606826 19.652575      NaN   20    10 c    0   0.84 160.25537 -27.08011  1700.60  3150.81 2.62 2.55  80.6 -0.384    19.62 21.89 02a58489o0504c 0x000000  2.000000
58489.616507 20.321591      NaN   -5     9 c    0   1.29 160.25537 -27.08011  1685.23  3111.61 2.63 2.53  69.3 -0.389    19.62 21.86 02a58489o0525c 0x000000 -0.555556
58489.625726 20.039830      NaN    8     9 c    0   1.05 160.25537 -27.08011  1736.36  3191.12 2.71 2.58  79.0 -0.387    19.58 21.83 02a58489o0545c 0x000000  0.888889
58489.635434 20.321591      NaN    3     8 c    0   1.40 160.25537 -27.08011  1754.14  3075.85 2.72 2.61  85.1 -0.384    19.56 21.78 02a58489o0566c 0x000000  0.375000
58493.541840 20.103715      NaN  -13    11 c    0   1.06 160.25537 -27.08011 10092.67  1597.74 2.78 2.62  66.9 -0.417    19.61 21.61 02a58493o0747c 0x000000 -1.181818
58493.551778 19.696897      NaN   15    11 c    0   0.96 160.25537 -27.08011 10108.29  1632.60 2.84 2.70  71.7 -0.417    19.59 21.68 02a58493o0768c 0x000000  1.363636
58493.559028 20.103715      NaN   -7    11 c    0   0.70 160.25537 -27.08011   339.54  1575.81 2.51 2.37  50.4 -0.457    19.61 21.65 02a58493o0783c 0x000000 -0.636364
58493.566805 19.894850      NaN    4    12 c    0   0.84 160.25537 -27.08011 10050.41  1555.83 2.86 2.73  72.0 -0.410    19.57 21.74 02a58493o0800c 0x000000  0.333333
58493.568178 20.039830      NaN    5    10 c    0   1.21 160.25537 -27.08011   358.06  1611.75 2.63 2.39  42.8 -0.461    19.61 21.72 02a58493o0803c 0x000000  0.500000
58493.571838 20.103715      NaN  -27    11 c    0   0.82 160.25537 -27.08011   284.29  1534.15 2.61 2.47  41.7 -0.449    19.55 21.70 02a58493o0811c 0x000000 -2.454545
58493.574584 19.979496      NaN    7    10 c    0   0.76 160.25537 -27.08011 10026.48  1671.89 2.83 2.63 -62.7 -0.403    19.60 21.73 02a58493o0817c 0x000000  0.700000
58493.581902 20.207197      NaN   -6    10 c    0   1.06 160.25537 -27.08011   263.00  1650.53 2.67 2.46  44.7 -0.445    19.54 21.77 02a58493o0833c 0x000000 -0.600000
58573.378869 20.321591      NaN   -7     9 c    0   1.76 160.25537 -27.08011  9381.55  3165.42 2.56 2.45  67.3 -0.390    19.40 21.30 02a58573o0344c 0x000000 -0.777778
58573.386245 20.207197      NaN    0    10 c    0   2.14 160.25537 -27.08011  9363.54  3128.53 2.49 2.38 -87.7 -0.393    19.36 21.22 02a58573o0360c 0x000000  0.000000
58573.394187 20.207197      NaN   -6    10 c    0   1.44 160.25537 -27.08011  9416.02  3205.73 2.67 2.37 -60.1 -0.403    19.52 21.46 02a58573o0377c 0x000000 -0.600000
58573.401519 19.719755      NaN   14    11 c    0   1.05 160.25537 -27.08011  9434.03  3090.97 2.66 2.35 -61.4 -0.401    19.58 21.45 02a58573o0393c 0x000000  1.272727
58577.381225 20.207197      NaN   -1    10 c    0   1.38 160.25537 -27.08011  4148.57  7061.63 2.61 2.45  54.2 -0.399    19.52 21.46 02a58577o0346c 0x000000 -0.100000
58577.389542 20.137125      NaN    2    10 c    0   1.38 160.25537 -27.08011  4113.91  7022.91 2.62 2.36  53.8 -0.389    19.56 21.44 02a58577o0364c 0x000000  0.200000
58577.398325 20.207197      NaN  -24    10 c    0   1.15 160.25537 -27.08011  4184.27  7101.21 2.74 2.47  54.2 -0.385    19.49 21.46 02a58577o0383c 0x000000 -2.400000
58577.406664 19.922338      NaN    6    11 c    0   0.99 160.25537 -27.08011  4202.94  6985.56 2.55 2.42  75.2 -0.401    19.53 21.45 02a58577o0401c 0x000000  0.545455
