         MJD         m       dm     uJy    duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57806.542591 18.511660      NaN    29.0    38.0   o  0.0   0.85 160.26288 -27.08679  5228.00  4280.32 4.33 4.15 -84.5 -0.538    18.60 20.45 01a57806o0639o 0x900002  0.763158
57806.556553 18.675237      NaN   -63.0    41.0   o  0.0   0.86 160.26288 -27.08679  5211.20  4397.31 4.38 4.23 -77.4 -0.524    18.52 20.32 01a57806o0666o 0x900002 -1.536585
57808.525811 18.702047      NaN    -4.0    40.0   o  0.0   0.93 160.26288 -27.08679  4225.36  3811.45 5.01 4.82 -76.2 -0.515    18.59 20.70 01a57808o0508o 0x900002 -0.100000
57808.539666 18.910912      NaN   -40.0    33.0   o  0.0   1.02 160.26288 -27.08679  4172.49  3735.55 4.50 4.28 -88.2 -0.532    18.67 20.61 01a57808o0535o 0x900002 -1.212121
57808.553667 18.786693      NaN   -42.0    37.0   o  0.0   1.05 160.26288 -27.08679  4138.89  3852.15 4.69 4.45 -85.9 -0.519    18.55 20.47 01a57808o0562o 0x900002 -1.135135
57810.514746 15.698554      NaN  -346.0   636.0   o  0.0   1.47 160.26288 -27.08679  4476.90  5509.11 3.91 3.84 -79.8 -0.641    15.45 17.25 01a57810o0577o 0x900002 -0.544025
57816.483510 19.076453      NaN    19.0    22.0   o  0.0   1.14 160.26288 -27.08679  7133.76  5145.57 3.53 3.39 -10.5 -0.475    19.08 21.11 01a57816o0521o 0x000000  0.863636
57816.497482 18.955691      NaN    29.0    22.0   o  0.0   0.92 160.26288 -27.08679  7151.68  5184.44 3.47 3.35  -8.8 -0.479    19.08 21.08 01a57816o0549o 0x000000  1.318182
57816.512076 19.256669      NaN   -18.0    24.0   o  0.0   1.08 160.26288 -27.08679  7098.81  5108.13 3.58 3.48 -30.6 -0.469    19.01 21.03 01a57816o0578o 0x000000 -0.750000
57816.526679 19.256669      NaN   -43.0    24.0   o  0.0   1.17 160.26288 -27.08679  7066.57  5225.44 3.65 3.53 -36.6 -0.469    18.98 21.02 01a57816o0607o 0x000000 -1.791667
57818.473411 19.089302      NaN   -10.0    28.0   o  0.0   1.22 160.26288 -27.08679  7112.50  4431.91 4.47 3.76 -40.2 -0.424    18.70 20.71 01a57818o0506o 0x900002 -0.357143
57818.488337 18.878500      NaN    12.0    30.0   o  0.0   0.88 160.26288 -27.08679  7130.53  4470.19 4.39 3.70 -40.3 -0.428    18.80 20.89 01a57818o0536o 0x900002  0.400000
57818.503877 19.212347      NaN   -14.0    25.0   o  0.0   1.02 160.26288 -27.08679  7076.12  4395.35 4.34 3.65 -46.8 -0.437    19.04 21.31 01a57818o0567o 0x900002 -0.560000
57818.518527 19.014394      NaN    12.0    26.0   o  0.0   0.92 160.26288 -27.08679  7059.02  4511.92 4.41 3.73 -40.9 -0.433    18.99 21.25 01a57818o0596o 0x900002  0.461538
57819.467031 18.944322      NaN     0.0    32.0   o  0.0   1.36 160.26288 -27.08679  5690.96  6927.55 3.44 3.31  79.7 -0.457    18.85 20.07 02a57819o0360o 0x900002  0.000000
57819.482757 18.489118      NaN    50.0    32.0   o  0.0   1.30 160.26288 -27.08679  5675.99  6887.93 3.47 3.34  81.7 -0.453    18.85 20.09 02a57819o0390o 0x900002  1.562500
57819.498325 18.748255      NaN    13.0    34.0   o  0.0   0.99 160.26288 -27.08679  5733.27  6964.85 3.41 3.32  85.5 -0.458    18.85 20.10 02a57819o0420o 0x900002  0.382353
57819.513493 18.623526      NaN    30.0    33.0   o  0.0   0.87 160.26288 -27.08679  5769.38  6846.51 3.47 3.34  89.0 -0.453    18.87 20.17 02a57819o0449o 0x900002  0.909091
57819.528663 18.504094      NaN    57.0    29.0   o  0.0   1.30 160.26288 -27.08679  5720.47  6901.98 3.49 3.35  86.8 -0.447    18.92 20.29 02a57819o0478o 0x900002  1.965517
57820.453157 14.261354      NaN   587.0  2194.0   o  0.0   0.99 160.26288 -27.08679  5121.13  4839.04 3.94 3.56 -45.5 -0.410    14.65 14.91 01a57820o0487o 0x900002  0.267548
57820.491088 10.622651      NaN 81388.0 41076.0   o  0.0   0.96 160.26288 -27.08679  5067.45  4919.47 3.72 3.37 -25.6 -0.481    11.32 11.59 01a57820o0563o 0x900002  1.981400
57823.436620 18.226218      NaN  -110.0    62.0   o  0.0   1.18 160.26288 -27.08679  3773.96  7714.35 3.46 3.37  64.6 -0.445    18.03 18.45 02a57823o0414o 0x900002 -1.774194
57823.451223 17.922662      NaN   -65.0    82.0   o  0.0   0.77 160.26288 -27.08679  3757.95  7676.77 4.61 3.71   0.4 -0.433    17.81 18.44 02a57823o0442o 0x900002 -0.792683
57823.465764 17.829663      NaN    43.0    75.0   o  0.0   0.74 160.26288 -27.08679  3812.22  7755.20 3.90 3.53   5.7 -0.436    17.90 18.41 02a57823o0470o 0x900002  0.573333
57823.480303 18.094452      NaN  -119.0    70.0   o  0.0   1.17 160.26288 -27.08679  3836.77  7636.77 3.74 3.46   5.3 -0.444    17.89 18.34 02a57823o0498o 0x900002 -1.700000
57823.494142 18.094452      NaN   -31.0    70.0   o  0.0   0.95 160.26288 -27.08679  3803.49  7693.55 3.69 3.44   4.5 -0.446    17.88 18.30 02a57823o0525o 0x900002 -0.442857
57828.443715 18.816441      NaN    -1.0    36.0   o  0.0   1.09 160.26288 -27.08679  7017.25  5206.26 3.54 3.23 -31.7 -0.474    18.44 19.79 01a57828o0450o 0x900002 -0.027778
57828.454653 18.467034      NaN    26.0    41.0   o  0.0   0.98 160.26288 -27.08679  7036.56  5244.81 3.58 3.21 -33.0 -0.472    18.36 19.68 01a57828o0472o 0x900002  0.634146
57828.470517 16.558716      NaN   -36.0   288.0   o  0.0   0.87 160.26288 -27.08679  6983.01  5169.04 3.49 3.20 -42.9 -0.488    16.52 17.00 01a57828o0504o 0x900002 -0.125000
57828.484592 17.137480      NaN  -159.0   169.0   o  0.0   1.24 160.26288 -27.08679  6965.38  5285.99 3.57 3.32 -44.7 -0.475    17.25 18.13 01a57828o0532o 0x900002 -0.940828
57830.442062 19.102305      NaN     2.0    27.0   o  0.0   0.99 160.26288 -27.08679  5773.97  3537.79 3.41 3.21 -49.4 -0.466    18.77 20.36 01a57830o0437o 0x900002  0.074074
57830.460765 19.014394      NaN   -38.0    30.0   o  0.0   1.13 160.26288 -27.08679  5806.45  3576.70 3.47 3.26 -60.1 -0.468    18.69 20.24 01a57830o0475o 0x900002 -1.266667
57830.488684 18.590371      NaN    40.0    31.0   o  0.0   1.23 160.26288 -27.08679  5722.02  3617.55 3.63 3.42 -57.9 -0.453    18.54 20.04 01a57830o0531o 0x900002  1.290323
57831.440234 18.878500      NaN    30.0    24.0   o  0.0   0.98 160.26288 -27.08679  4313.34  6591.58 3.78 3.67  81.2 -0.415    18.43 19.78 02a57831o0431o 0x000000  1.250000
57831.454305 19.401649      NaN   -13.0    21.0   o  0.0   0.88 160.26288 -27.08679  4298.27  6553.59 3.63 3.59  71.1 -0.425    18.40 19.66 02a57831o0459o 0x000000 -0.619048
57831.468430 19.351140      NaN   -38.0    22.0   o  0.0   1.34 160.26288 -27.08679  4351.69  6629.44 3.66 3.60  77.3 -0.440    18.33 19.55 02a57831o0487o 0x000000 -1.727273
57831.483092 19.212347      NaN    -1.0    25.0   o  0.0   0.96 160.26288 -27.08679  4372.43  6511.34 3.59 3.53  79.4 -0.430    18.31 19.47 02a57831o0516o 0x100002 -0.040000
57831.497219 19.128787      NaN    -2.0    27.0   o  0.0   1.18 160.26288 -27.08679  4340.38  6566.43 3.82 3.80  -4.0 -0.410    18.18 19.39 02a57831o0544o 0x100002 -0.074074
57832.425516 18.933071      NaN    19.0    26.0   o  0.0   0.92 160.26288 -27.08679  4692.28  5176.28 3.73 3.54 -42.8 -0.444    18.94 20.84 01a57832o0414o 0x100002  0.730769
57832.440947 18.900000      NaN    16.0    28.0   o  0.0   1.08 160.26288 -27.08679  4710.21  5214.77 4.35 4.09 -67.2 -0.415    18.80 20.81 01a57832o0445o 0x100002  0.571429
57832.470858 19.014394      NaN    18.0    24.0   o  0.0   1.47 160.26288 -27.08679  4639.28  5256.39 3.70 3.46 -57.5 -0.452    18.80 20.49 01a57832o0505o 0x002000  0.750000
57833.422882 19.089302      NaN    -2.0    28.0   o  0.0   0.83 160.26288 -27.08679  3949.20  2692.50 3.82 3.25 -68.7 -0.462    19.01 20.79 01a57833o0409o 0x900002 -0.071429
57833.437766 19.089302      NaN   -20.0    28.0   o  0.0   0.99 160.26288 -27.08679  3967.32  2731.74 3.80 3.29 -67.0 -0.468    18.97 20.74 01a57833o0439o 0xd00112 -0.714286
57833.452041 18.826541      NaN    26.0    27.0   o  0.0   1.13 160.26288 -27.08679  3915.02  2656.07 3.92 3.36 -70.3 -0.460    18.90 20.65 01a57833o0468o 0x900002  0.962963
57833.466969 18.649074      NaN    39.0    29.0   o  0.0   0.80 160.26288 -27.08679  3878.99  2774.09 3.97 3.40 -69.4 -0.454    18.85 20.58 01a57833o0498o 0x900002  1.344828
57834.420695 18.720295      NaN    34.0    28.0   o  0.0   0.73 160.26288 -27.08679  4324.39  3461.33 3.82 3.44 -64.6 -0.447    18.92 20.75 01a57834o0256o 0x900002  1.214286
57834.435557 19.026525      NaN    11.0    26.0   o  0.0   0.83 160.26288 -27.08679  4344.15  3501.43 3.81 3.47 -66.6 -0.442    18.92 20.75 01a57834o0286o 0x900002  0.423077
57834.450912 19.038793      NaN     7.0    27.0   o  0.0   0.98 160.26288 -27.08679  4274.94  3425.48 3.89 3.54 -67.1 -0.442    18.89 20.73 01a57834o0317o 0xd00112  0.259259
57834.465420 18.944322      NaN    21.0    25.0   o  0.0   1.11 160.26288 -27.08679  4253.92  3541.63 4.04 3.58 -67.6 -0.435    18.89 20.77 01a57834o0346o 0x900002  0.840000
57837.408978 19.014394      NaN   -33.0    30.0   o  0.0   1.18 160.26288 -27.08679  3470.60  4118.22 4.74 4.27 -61.4 -0.393    18.69 20.60 01a57837o0228o 0x900002 -1.100000
57837.424641 18.748255      NaN     4.0    37.0   o  0.0   0.87 160.26288 -27.08679  3489.60  4155.86 4.86 4.32 -65.5 -0.385    18.67 20.55 01a57837o0258o 0x900002  0.108108
57837.439726 18.467034      NaN    38.0    37.0   o  0.0   1.08 160.26288 -27.08679  3437.59  4079.77 5.26 4.83 -53.7 -0.364    18.56 20.53 01a57837o0287o 0x900002  1.027027
57837.454324 18.878500      NaN   -25.0    34.0   o  0.0   1.07 160.26288 -27.08679  3418.74  4197.32 4.93 4.33 -68.6 -0.391    18.63 20.52 01a57837o0315o 0x900002 -0.735294
57838.403806 18.720295      NaN    25.0    31.0   o  0.0   0.78 160.26288 -27.08679  6013.46  3652.11 4.68 4.22 -46.9 -0.402    18.77 20.95 01a57838o0289o 0x900002  0.806452
57838.449164 18.226218      NaN    66.0    40.0   o  0.0   0.98 160.26288 -27.08679  5961.08  3731.89 6.10 5.41 -61.0 -0.400    18.50 20.96 01a57838o0376o 0x900002  1.650000
57842.394053 18.847027      NaN    30.0    25.0   o  0.0   1.20 160.26288 -27.08679  4626.65  6205.90 3.78 3.50 -47.1 -0.455    19.00 21.01 01a57842o0348o 0x100002  1.200000
57842.409406 19.241693      NaN     1.0    24.0   o  0.0   1.25 160.26288 -27.08679  4643.49  6244.95 3.64 3.44 -51.2 -0.460    19.00 20.94 01a57842o0377o 0x002000  0.041667
57842.424053 19.155932      NaN     7.0    24.0   o  0.0   1.17 160.26288 -27.08679  4590.78  6167.64 3.88 3.63 -46.3 -0.445    18.88 20.80 01a57842o0405o 0x002000  0.291667
57842.438781 18.474346      NaN    58.0    30.0   o  0.0   0.82 160.26288 -27.08679  4554.28  6284.36 4.22 3.86 -54.5 -0.414    18.79 20.71 01a57842o0433o 0x100002  1.933333
57845.380789 18.311179      NaN    61.0    37.0   o  0.0   0.93 160.26288 -27.08679  5773.98  6133.78 5.11 4.89 -37.9 -0.411    18.48 20.72 01a57845o0301o 0x900002  1.648649
57845.397059 19.051202      NaN     0.0    29.0   o  0.0   1.00 160.26288 -27.08679  5791.37  6172.34 4.34 4.10 -37.2 -0.438    18.68 20.76 01a57845o0332o 0x900002  0.000000
57845.413368 18.657725      NaN    50.0    25.0   o  0.0   0.98 160.26288 -27.08679  5737.87  6095.30 3.86 3.63 -34.7 -0.459    18.89 20.94 01a57845o0363o 0x900002  2.000000
57846.378637 18.496580      NaN    22.0    41.0   o  0.0   0.92 160.26288 -27.08679  4499.44  5396.91 4.67 4.50 -43.3 -0.423    18.40 20.34 01a57846o0081o 0x900002  0.536585
57846.394893 18.693037      NaN    19.0    34.0   o  0.0   0.90 160.26288 -27.08679  4516.95  5435.41 4.19 4.11 -51.4 -0.437    18.49 20.34 01a57846o0112o 0x900002  0.558824
57846.411120 18.729535      NaN    21.0    32.0   o  0.0   1.17 160.26288 -27.08679  4463.48  5359.06 4.10 3.96 -76.2 -0.434    18.52 20.33 01a57846o0143o 0x900002  0.656250
57846.427405 18.836735      NaN     1.0    35.0   o  0.0   0.76 160.26288 -27.08679  4446.90  5475.76 3.98 3.86 -58.5 -0.432    18.56 20.32 01a57846o0174o 0x900002  0.028571
57849.349075 18.267867      NaN    44.0    45.0   o  0.0   0.67 160.26288 -27.08679  4774.96  4602.04 3.64 3.50 -37.3 -0.467    18.30 19.72 01a57849o0254o 0x900002  0.977778
57849.363752 18.558199      NaN    32.0    35.0   o  0.0   1.27 160.26288 -27.08679  4792.17  4640.45 3.69 3.41  -9.8 -0.463    18.31 19.72 01a57849o0284o 0x900002  0.914286
57849.378569 18.534680      NaN    17.0    41.0   o  0.0   1.05 160.26288 -27.08679  4721.95  4564.25 3.69 3.54 -45.1 -0.468    18.29 19.69 01a57849o0314o 0x900002  0.414634
57849.393766 18.504094      NaN    27.0    39.0   o  0.0   1.16 160.26288 -27.08679  4704.83  4680.04 3.75 3.58 -43.6 -0.467    18.25 19.64 01a57849o0345o 0xd00112  0.692308
57850.344410 18.417189      NaN    27.0    43.0   o  0.0   0.98 160.26288 -27.08679  4539.71  2671.94 3.18 3.08 -60.5 -0.494    18.19 19.28 01a57850o0269o 0x900002  0.627907
57850.359548 18.034118 0.229863   222.0    47.0   o  0.0   1.35 160.26288 -27.08679  4556.65  2710.90 3.22 3.12 -69.2 -0.489    18.17 19.26 01a57850o0300o 0xd00812  4.723404
57850.374831 18.115332      NaN    71.0    45.0   o  0.0   0.92 160.26288 -27.08679  4502.80  2634.82 3.24 3.11 -81.1 -0.491    18.15 19.22 01a57850o0331o 0x900002  1.577778
57850.389943 17.944957      NaN   103.0    46.0   o  0.0   1.13 160.26288 -27.08679  4487.51  2750.20 3.18 3.07 -84.4 -0.494    18.15 19.19 01a57850o0362o 0x900002  2.239130
57851.382249 18.438271      NaN   -35.0    51.0   o  0.0   0.91 160.26288 -27.08679  3847.65  7763.53 3.70 3.18   2.3 -0.411    17.63 18.17 02a57851o0230o 0x900002 -0.686275
57851.398418 18.526952      NaN    -9.0    47.0   o  0.0   1.15 160.26288 -27.08679  3831.52  7722.95 3.43 3.09  -2.6 -0.402    17.64 18.10 02a57851o0263o 0x900002 -0.191489
57851.414601 18.459772      NaN   -53.0    50.0   o  0.0   1.05 160.26288 -27.08679  3904.15  7798.72 3.38 3.05  -2.9 -0.417    17.62 18.04 02a57851o0296o 0x900002 -1.060000
57851.430805 18.438271      NaN   -86.0    51.0   o  0.0   1.14 160.26288 -27.08679  3925.33  7679.42 3.34 3.05  -4.8 -0.414    17.58 17.97 02a57851o0329o 0x900002 -1.686275
57851.447035 18.317510      NaN   -44.0    57.0   o  0.0   1.34 160.26288 -27.08679  3893.19  7736.94 3.44 3.25   7.4 -0.457    17.50 17.86 02a57851o0362o 0x900002 -0.771930
57855.420049 18.125925      NaN    48.0    52.0   o  0.0   1.14 160.26288 -27.08679  5026.05  7066.98 3.66 3.52  82.0 -0.433    17.51 17.93 02a57855o0415o 0xd00822  0.923077
57855.432922 18.356290      NaN   -20.0    55.0   o  0.0   1.16 160.26288 -27.08679  4993.32  7025.93 3.68 3.52  85.4 -0.433    17.45 17.84 02a57855o0441o 0x900002 -0.363636
57855.447199 17.972330      NaN    49.0    62.0   o  0.0   0.96 160.26288 -27.08679  5066.22  7101.92 3.45 3.33  77.7 -0.466    17.46 17.72 02a57855o0470o 0x900002  0.790323
57855.460834 18.280067      NaN  -168.0    59.0   o  0.0   1.13 160.26288 -27.08679  5086.38  6983.77 3.41 3.23  86.8 -0.476    17.38 17.59 02a57855o0498o 0x900002 -2.847458
57857.349491 15.990606      NaN  -456.0   486.0   o  0.0   0.81 160.26288 -27.08679  4642.54  3600.27 3.36 3.28 -85.9 -0.473    15.78 16.31 01a57857o0134o 0x900002 -0.938272
57857.358746 16.938457      NaN  -137.0   203.0   o  0.0   1.13 160.26288 -27.08679  4661.60  3638.06 3.31 3.25 -87.4 -0.482    16.73 17.34 01a57857o0153o 0x900002 -0.674877
57857.391795 16.734282      NaN   -82.0   245.0   o  0.0   1.16 160.26288 -27.08679  4575.44  3677.55 3.37 3.20 -83.6 -0.480    16.54 17.13 01a57857o0221o 0x900002 -0.334694
57858.340736 18.410251      NaN    55.0    34.0   o  0.0   1.21 160.26288 -27.08679  4933.22  4075.57 3.37 3.30  28.8 -0.500    18.60 20.12 01a57858o0039o 0x900002  1.617647
57858.355916 18.623526      NaN    27.0    34.0   o  0.0   1.04 160.26288 -27.08679  4951.71  4113.79 3.38 3.36 -17.2 -0.484    18.47 19.95 01a57858o0069o 0x900002  0.794118
57858.368300 18.757738      NaN   -20.0    38.0   o  0.0   0.93 160.26288 -27.08679  4878.00  4038.68 3.31 3.25 -61.0 -0.488    18.44 19.86 01a57858o0094o 0x900002 -0.526316
57858.388267 18.757738      NaN   -35.0    38.0   o  0.0   1.03 160.26288 -27.08679  4863.33  4154.90 3.38 3.28 -70.1 -0.481    18.33 19.70 01a57858o0135o 0x900002 -0.921053
57859.386871 19.014394      NaN   -15.0    30.0   o  0.0   0.82 160.26288 -27.08679  3483.35  4908.35 3.63 3.51  88.3 -0.424    18.19 19.23 02a57859o0329o 0x900002 -0.500000
57859.400919 19.014394      NaN   -25.0    30.0   o  0.0   0.89 160.26288 -27.08679  3539.42  4983.73 3.68 3.55 -87.5 -0.413    18.11 19.13 02a57859o0356o 0x900002 -0.833333
57859.416552 18.933071      NaN     4.0    31.0   o  0.0   1.03 160.26288 -27.08679  3560.31  4865.35 3.64 3.50 -89.6 -0.420    18.08 19.04 02a57859o0386o 0x900002  0.129032
57859.431110 18.738855      NaN    20.0    32.0   o  0.0   0.95 160.26288 -27.08679  3526.26  4922.68 3.57 3.40 -88.0 -0.435    18.03 18.94 02a57859o0414o 0x900002  0.625000
57861.432510 18.889197      NaN     2.0    33.0   o  0.0   0.86 160.26288 -27.08679  4404.49  5396.51 4.03 3.77 -75.3 -0.430    18.01 19.65 01a57861o0110o 0x900002  0.060606
57865.408915 17.603715      NaN   -64.0   110.0   o  0.0   1.27 160.26288 -27.08679  6621.27  4406.57 3.38 3.36 -36.7 -0.487    16.53 18.08 01a57865o0389o 0x900002 -0.581818
57866.408521 18.459772      NaN   -49.0    50.0   o  0.0   0.80 160.26288 -27.08679  4479.65  3718.58 3.64 3.37 -88.1 -0.461    17.56 19.21 01a57866o0390o 0x900002 -0.980000
57869.400273 18.889197      NaN     5.0    32.0   o  0.0   0.70 160.26288 -27.08679  5919.07  5764.88 3.23 3.17   1.2 -0.499    18.17 19.69 01a57869o0266o 0x900002  0.156250
57879.321538 18.657725      NaN    47.0    26.0   o  0.0   1.10 160.26288 -27.08679  3450.90  6087.91 2.23 2.05  58.2 -0.512    18.60 18.93 02a57879o0190o 0x100002  1.807692
57879.336134 19.256669      NaN    -2.0    24.0   o  0.0   1.45 160.26288 -27.08679  3438.92  6046.99 2.15 1.99  63.3 -0.508    18.56 18.86 02a57879o0218o 0x002000 -0.083333
57879.352416 19.128787      NaN     6.0    25.0   o  0.0   1.45 160.26288 -27.08679  3492.20  6122.85 2.13 1.98  70.9 -0.524    18.55 18.78 02a57879o0249o 0x100002  0.240000
57879.368682 18.978793      NaN    12.0    27.0   o  0.0   1.16 160.26288 -27.08679  3528.63  6005.09 2.20 2.05  86.2 -0.518    18.45 18.70 02a57879o0280o 0x100002  0.444444
57879.384982 18.757738      NaN    -1.0    38.0   o  0.0   1.00 160.26288 -27.08679  3478.83  6062.25 2.32 2.20 -89.5 -0.515    18.19 18.50 02a57879o0311o 0x100002 -0.026316
57881.273927 18.878500      NaN   -22.0    34.0   o  0.0   0.89 160.26288 -27.08679  3403.19  4324.18 3.20 3.12   2.1 -0.439    18.31 18.94 01a57881o0108o 0x900002 -0.647059
57881.287102 18.489118      NaN    59.0    29.0   o  0.0   1.32 160.26288 -27.08679  3422.78  4363.65 3.41 3.32  46.1 -0.427    18.28 18.96 01a57881o0134o 0x900002  2.034483
57881.299791 18.424171      NaN    50.0    35.0   o  0.0   1.04 160.26288 -27.08679  3352.75  4288.02 3.38 3.34  63.9 -0.423    18.28 18.93 01a57881o0159o 0x900002  1.428571
57881.313373 18.511660      NaN    53.0    30.0   o  0.0   1.28 160.26288 -27.08679  3336.89  4405.05 3.33 3.18  41.3 -0.433    18.29 18.91 01a57881o0186o 0x900002  1.766667
57883.372563 18.729535      NaN   -14.0    39.0   o  0.0   1.55 160.26288 -27.08679  6436.37  5906.57 3.07 2.77  64.5 -0.484    17.92 18.43 02a57883o0284o 0x900002 -0.358974
57883.386534 18.208845      NaN    39.0    50.0   o  0.0   1.30 160.26288 -27.08679  6421.42  5866.46 2.90 2.74  70.6 -0.503    17.82 18.28 02a57883o0309o 0x900002  0.780000
57886.258581 19.436675      NaN    10.0    17.0   o  0.0   0.95 160.26288 -27.08679  4927.11  3221.41 4.10 3.29 -16.4 -0.395    19.03 20.56 01a57886o0084o 0x000000  0.588235
57886.272811 19.569016      NaN     6.0    16.0   o  0.0   1.26 160.26288 -27.08679  4951.86  3317.06 3.55 3.04 -44.5 -0.420    19.07 20.36 01a57886o0113o 0x000000  0.375000
