         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57807.497762 19.631075      NaN  -31    17 c    0   0.94 160.26443 -27.08345  3720.14  7562.22 4.11 3.97  55.8 -0.378    19.59 21.73 02a57807o0522c 0x000000 -1.823529
57807.513012 19.436675      NaN   13    16 c    0   0.99 160.26443 -27.08345  3688.95  7523.38 3.94 3.86  64.9 -0.375    19.63 21.72 02a57807o0551c 0x000000  0.812500
57807.528616 19.241693      NaN   25    16 c    0   1.02 160.26443 -27.08345  3762.27  7599.70 3.88 3.77  79.9 -0.389    19.64 21.72 02a57807o0581c 0x000000  1.562500
57807.543715 19.696897      NaN  -10    16 c    0   0.93 160.26443 -27.08345  3781.54  7480.32 3.72 3.68  86.3 -0.399    19.64 21.66 02a57807o0610c 0x000000 -0.625000
57807.558757 19.696897      NaN   -1    16 c    0   0.86 160.26443 -27.08345  3748.29  7535.56 3.77 3.66  82.0 -0.401    19.58 21.59 02a57807o0639c 0x000000 -0.062500
57835.432723 19.454622      NaN  -12    20 c    0   1.07 160.26443 -27.08345  4774.74  6874.32 3.72 3.60  66.0 -0.419    18.98 20.92 02a57835o0329c 0x000000 -0.600000
57835.448972 19.454622      NaN   -2    20 c    0   0.73 160.26443 -27.08345  4760.39  6833.27 3.67 3.58  64.6 -0.417    18.95 20.83 02a57835o0360c 0x000000 -0.100000
57835.464835 19.510313      NaN  -20    19 c    0   1.03 160.26443 -27.08345  4815.43  6908.43 3.70 3.59  68.9 -0.411    18.91 20.77 02a57835o0390c 0x000000 -1.052632
57835.480662 19.401649      NaN  -38    21 c    0   0.95 160.26443 -27.08345  4834.70  6790.34 3.75 3.65  73.4 -0.405    18.84 20.67 02a57835o0420c 0x000000 -1.809524
57839.418472 18.836735      NaN   25    27 c    0   1.20 160.26443 -27.08345  4902.91  6407.27 3.89 3.74  17.1 -0.397    18.52 20.25 02a57839o0380c 0x000000  0.925926
57839.449789 19.226921      NaN   20    18 c    0   1.27 160.26443 -27.08345  4940.44  6442.08 3.91 3.79  68.0 -0.390    18.82 20.63 02a57839o0439c 0x000000  1.111111
57839.481115 19.351140      NaN  -13    22 c    0   0.89 160.26443 -27.08345  4928.60  6380.56 3.63 3.55  71.1 -0.418    18.80 20.53 02a57839o0498c 0x000000 -0.590909
57843.409565 19.384550      NaN    4    20 c    0   0.91 160.26443 -27.08345  5827.09  7898.75 3.71 3.63  25.8 -0.429    18.91 20.77 02a57843o0340c 0x000000  0.200000
57843.425226 19.401649      NaN  -26    21 c    0   1.11 160.26443 -27.08345  5812.02  7858.50 3.80 3.73  59.4 -0.414    18.87 20.74 02a57843o0370c 0x000000 -1.238095
57843.440893 19.302877      NaN   -2    23 c    0   0.81 160.26443 -27.08345  5884.11  7934.33 3.89 3.80  67.1 -0.413    18.81 20.66 02a57843o0400c 0x000000 -0.086957
57843.472239 18.786693      NaN   39    24 c    0   1.18 160.26443 -27.08345  5853.44  7872.87 4.15 4.03  76.6 -0.388    18.63 20.44 02a57843o0460c 0x000000  1.625000
57847.429650 18.693037      NaN   13    36 c    0   1.04 160.26443 -27.08345  5681.79  6535.70 3.75 3.65  73.5 -0.412    18.26 19.42 02a57847o0390c 0x900002  0.361111
57847.445276 18.776955      NaN    4    36 c    0   1.15 160.26443 -27.08345  5701.13  6418.98 3.83 3.73  86.0 -0.394    18.23 19.42 02a57847o0420c 0x900002  0.111111
57847.460962 18.816441      NaN   -3    36 c    0   0.90 160.26443 -27.08345  5668.25  6473.86 3.77 3.68  85.0 -0.409    18.22 19.43 02a57847o0450c 0x900002 -0.083333
