         MJD         m       dm    uJy   duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     __tmp_SN
57774.545003 18.910912      NaN   -225     33 o    0    48.31 178.23233 36.98621  2603.81  7647.23 3.41 3.26  15.3 -0.473    19.40 21.05 02a57774o0695o 0x100001    -6.818182
57774.557796 18.757738      NaN   -480     38 o    0    37.44 178.23233 36.98621  2586.89  7764.19 3.35 3.17  12.8 -0.470    19.40 21.01 02a57774o0719o 0x100001   -12.631579
57774.570650 18.702047      NaN   -634     40 o    0    41.01 178.23233 36.98621  2629.46  7710.06 3.41 3.23  11.1 -0.463    19.38 21.00 02a57774o0743o 0x100001   -15.850000
57794.455229 18.396507      NaN  -1960     53 o    0    29.70 178.23233 36.98621  4194.50  5577.05 3.39 3.34  84.6 -0.447    18.28 18.81 02a57794o0484o 0x100001   -36.981132
57794.466671 18.298627      NaN  -2135     58 o    0    17.11 178.23233 36.98621  4228.51  5613.79 3.36 3.35 -75.3 -0.443    18.31 18.84 02a57794o0506o 0x100001   -36.810345
57794.478941 18.298627      NaN  -1985     58 o    0    21.70 178.23233 36.98621  4170.52  5538.96 3.36 3.33 -80.0 -0.446    18.37 18.92 02a57794o0530o 0x100001   -34.224138
57794.485710 16.604924      NaN  -2076    276 o    0     2.57 178.23233 36.98621  8964.92  5879.14 3.44 3.18  53.8 -0.728    18.24 19.21 01a57794o0543o 0x100002    -7.521739
57794.492627 18.396507      NaN  -1714     53 o    0    25.16 178.23233 36.98621  4155.87  5655.13 3.41 3.37  69.7 -0.455    18.38 18.94 02a57794o0555o 0x100001   -32.339623
57794.498229 16.597085      NaN  -1870    278 o    0     2.16 178.23233 36.98621  8946.86  5836.44 3.46 3.17  54.9 -0.717    18.25 19.23 01a57794o0565o 0x100002    -6.726619
57794.499596 18.298627      NaN  -1523     58 o    0    21.30 178.23233 36.98621  4183.80  5600.42 3.36 3.34  47.5 -0.461    18.38 18.94 02a57794o0568o 0x100001   -26.258621
57794.511453 17.021802      NaN  -2429    188 o    0     5.27 178.23233 36.98621  9006.24  5913.97 3.42 3.11  49.8 -0.716    18.29 19.24 01a57794o0589o 0x100002   -12.920213
57794.532490 16.826741      NaN  -2176    225 o    0     3.84 178.23233 36.98621  8987.07  5845.76 3.39 3.13  58.8 -0.738    18.29 19.25 01a57794o0626o 0x100002    -9.671111
57798.477506 18.757738      NaN  -2027     38 o    0    16.85 178.23233 36.98621  1690.65  5260.87 3.50 3.31  59.4 -0.493    18.72 19.63 02a57798o0547o 0x100001   -53.342105
57798.486704 17.075064      NaN  -2966    179 o    0     4.36 178.23233 36.98621  1724.51  5304.90 3.33 3.23  86.4 -0.493    18.75 19.61 02a57798o0564o 0x100002   -16.569832
57798.506125 18.702047      NaN   -781     40 o    0    13.37 178.23233 36.98621  1660.54  5227.44 3.38 3.31  60.5 -0.482    18.75 19.65 02a57798o0600o 0x100001   -19.525000
57798.510347 17.021802      NaN  -2882    188 o    0     4.02 178.23233 36.98621  8601.50  3753.86 3.43 3.19  41.3 -0.664    18.56 19.81 01a57798o0554o 0x100002   -15.329787
57798.517298 18.729535      NaN  -3765     39 o    0    54.96 178.23233 36.98621  1645.25  5338.56 3.51 3.32  56.9 -0.493    18.75 19.70 02a57798o0622o 0x100001   -96.538462
57798.519943 17.143924      NaN  -3048    168 o    0     4.66 178.23233 36.98621  8582.90  3712.78 3.58 3.26  40.9 -0.673    18.52 19.82 01a57798o0572o 0x100002   -18.142857
57798.525604 20.103715      NaN -12095     11 o    0   335.35 178.23233 36.98621  1674.03  5282.96 3.51 3.32  53.9 -0.501    18.74 19.69 02a57798o0637o 0x100001 -1099.545455
57798.528996 18.191747      NaN  -6404     64 o    0    52.58 178.23233 36.98621  1922.14  6774.99 3.96 3.77 -80.3 -0.634    18.64 19.99 01a57798o0588o 0x100001  -100.062500
57798.552358 17.381362      NaN  -5147    135 o    0    21.29 178.23233 36.98621  1912.19  6893.47 3.98 3.56  88.0 -0.944    18.60 19.92 01a57798o0631o 0x100003   -38.125926
57798.562911 17.643932      NaN  -5781    106 o    0    31.86 178.23233 36.98621  1943.82  6837.14 4.07 3.65  88.2 -0.920    18.55 19.86 01a57798o0650o 0x100003   -54.537736
57799.578382 17.509244      NaN  -2947    120 o    0     8.23 178.23233 36.98621  3556.50  6854.05 3.77 3.69 -45.5 -0.666    18.74 20.25 01a57799o0644o 0x100002   -24.558333
57799.593707 18.019544      NaN  -1865     75 o    0    25.82 178.23233 36.98621  3572.87  6890.24 3.72 3.63 -41.5 -0.662    18.75 20.22 01a57799o0672o 0x100001   -24.866667
57799.601650 17.718109      NaN  -3584     99 o    0    15.06 178.23233 36.98621  3526.83  6816.68 3.69 3.58 -37.4 -0.695    18.75 20.20 01a57799o0687o 0x100003   -36.202020
57799.622049 18.094452      NaN  -3107     70 o    0    30.84 178.23233 36.98621  3496.71  6930.03 3.91 3.79 -42.0 -0.618    18.66 20.15 01a57799o0724o 0x100001   -44.385714
57801.565084 18.110074      NaN  -2994     69 o    0    33.84 178.23233 36.98621  1129.16  7489.40 4.19 3.95 -86.3 -0.541    18.76 20.44 01a57801o0599o 0x100001   -43.391304
57801.572064 18.376212      NaN  -6624     54 o    0    78.03 178.23233 36.98621  1142.95  7527.85 4.09 3.86 -82.6 -0.550    18.78 20.44 01a57801o0612o 0x100001  -122.666667
57801.597132 19.696897      NaN  -8158     16 o    0   506.09 178.23233 36.98621  1082.70  7451.42 4.37 4.15 -86.8 -0.522    18.73 20.45 01a57801o0660o 0x100001  -509.875000
57801.610143 18.481707      NaN  -4936     49 o    0    38.68 178.23233 36.98621  1066.74  7564.06 4.35 4.13 -85.8 -0.514    18.74 20.42 01a57801o0684o 0x100001  -100.734694
57802.350427 17.785989      NaN  -1931     93 o    0     8.95 178.23233 36.98621  7718.25  4544.53 3.92 3.63  72.5 -0.619    18.87 20.84 01a57802o0218o 0x100002   -20.763441
57802.366130 17.613631      NaN  -2286    109 o    0    10.59 178.23233 36.98621  8311.38  3972.83 3.49 3.32  58.5 -0.613    18.96 20.87 01a57802o0249o 0x100003   -20.972477
57802.368108 19.014394      NaN  -2144     30 o    0    47.04 178.23233 36.98621  2793.17  5939.66 3.52 3.41  70.5 -0.449    19.49 21.22 02a57802o0248o 0x100001   -71.466667
57802.371159 17.069016      NaN  -3954    180 o    0     3.91 178.23233 36.98621  8606.37  4864.67 3.72 3.38  75.0 -0.594    18.96 20.93 01a57802o0259o 0x100002   -21.966667
57802.372668 20.594452      NaN  -1398      7 o    0  2193.27 178.23233 36.98621  7431.26  3694.28 3.65 3.50  50.6 -0.575    18.98 20.94 01a57802o0262o 0x100001  -199.714286
57802.385191 19.128787      NaN  -1402     27 o    0    24.19 178.23233 36.98621  2199.82  6508.85 3.48 3.33  57.1 -0.462    19.55 21.29 02a57802o0279o 0x100001   -51.925926
57802.385248 17.170087      NaN  -3422    164 o    0     3.88 178.23233 36.98621  7157.72  5138.20 3.61 3.50  73.5 -0.598    19.02 21.00 01a57802o0287o 0x100002   -20.865854
57802.389254 18.417189      NaN -10234     52 o    0   141.81 178.23233 36.98621  8899.73  3414.40 3.64 3.33  62.0 -0.605    19.01 21.00 01a57802o0295o 0x100001  -196.807692
57802.390182 20.594452      NaN  -3478      7 o    0   631.71 178.23233 36.98621  1909.00  5612.64 3.55 3.36  72.5 -0.458    19.56 21.31 02a57802o0289o 0x100001  -496.857143
57802.391671 19.454622      NaN -10011     20 o    0   761.41 178.23233 36.98621  3081.02  6795.69 3.46 3.34  59.1 -0.459    19.55 21.31 02a57802o0292o 0x100001  -500.550000
57802.399853 18.396507      NaN  -4145     53 o    0    33.43 178.23233 36.98621  8022.25  4255.61 3.82 3.57  65.6 -0.620    18.96 20.97 01a57802o0316o 0x100001   -78.207547
57802.408637 19.841877      NaN  -7814     14 o    0  1074.73 178.23233 36.98621  3361.90  5351.12 3.51 3.40  83.1 -0.439    19.52 21.22 02a57802o0321o 0x100001  -558.142857
57802.411619 17.976960      NaN  -4069     78 o    0    18.85 178.23233 36.98621  8022.68  4254.47 3.60 3.40  63.5 -0.624    18.95 20.87 01a57802o0329o 0x100001   -52.166667
57802.412682 20.761819      NaN  -1206      6 o    0  1667.38 178.23233 36.98621  1604.41  7060.98 3.43 3.28  57.8 -0.487    19.51 21.19 02a57802o0329o 0x100001  -201.000000
57802.500056 19.014394      NaN  -3953     30 o    0    50.01 178.23233 36.98621  1460.76  4311.78 3.65 3.43  64.3 -0.459    19.29 20.74 02a57802o0501o 0x100001  -131.766667
57802.526956 19.169763      NaN  -5969     26 o    0  1260.60 178.23233 36.98621  9013.20  6101.13 3.63 3.19 -86.1 -0.460    19.25 20.67 02a57802o0554o 0x100001  -229.576923
57802.534771 19.766969      NaN -10559     15 o    0   449.01 178.23233 36.98621  9074.79  6180.85 3.74 3.26 -88.7 -0.448    19.21 20.64 02a57802o0569o 0x100001  -703.933333
57802.543429 18.978793      NaN  -3081     31 o    0    51.57 178.23233 36.98621  9087.18  6060.84 3.83 3.37 -89.6 -0.436    19.16 20.61 02a57802o0586o 0x100001   -99.387097
57802.556674 18.978793      NaN  -2649     31 o    0    49.50 178.23233 36.98621  9059.75  6124.71 3.73 3.25 -88.8 -0.448    19.18 20.57 02a57802o0611o 0x100001   -85.451613
57802.565090 20.449472      NaN  -1290      8 o    0  2264.42 178.23233 36.98621  1130.48  7490.47 4.56 4.33 -77.4 -0.544    18.56 20.36 01a57802o0599o 0x100001  -161.250000
57802.572068 19.569016      NaN  -9764     18 o    0   826.92 178.23233 36.98621  1144.21  7528.65 4.62 4.44 -81.1 -0.542    18.53 20.34 01a57802o0612o 0x100001  -542.444444
57802.597024 19.766969      NaN  -7539     15 o    0   822.92 178.23233 36.98621  1083.68  7452.15 4.24 4.05 -89.9 -0.551    18.63 20.24 01a57802o0660o 0x100001  -502.600000
57802.609825 18.786693      NaN -19616     37 o    0   364.33 178.23233 36.98621  1068.07  7564.06 4.30 4.08  88.9 -0.553    18.60 20.16 01a57802o0684o 0x100001  -530.162162
57803.552575 18.376212      NaN  -1042     54 o    0    21.79 178.23233 36.98621  2115.79  4993.13 4.40 4.18 -81.8 -0.537    18.90 20.82 01a57803o0468o 0x100001   -19.296296
57803.569008 18.598565      NaN  -1499     44 o    0    39.05 178.23233 36.98621  2151.95  5035.77 4.45 4.19 -80.7 -0.549    18.90 20.86 01a57803o0498o 0x100001   -34.068182
57803.586432 18.550302      NaN  -2614     46 o    0    52.71 178.23233 36.98621  2088.05  4956.27 4.95 4.68 -86.9 -0.508    18.77 20.89 01a57803o0530o 0x100001   -56.826087
57803.592006 20.761819      NaN  -1125      6 o    0  2263.69 178.23233 36.98621  2074.04  5073.96 4.84 4.62 -81.7 -0.504    18.78 20.90 01a57803o0541o 0x100001  -187.500000
57805.556977 19.454622      NaN -12995     20 o    0   271.57 178.23233 36.98621  3942.17  5614.86 4.07 3.87 -77.6 -0.570    18.93 20.81 01a57805o0604o 0x100001  -649.750000
57805.583045 19.696897      NaN  -7310     16 o    0    66.28 178.23233 36.98621  3864.12  5653.85 4.06 3.93 -67.4 -0.559    18.89 20.75 01a57805o0652o 0x100001  -456.875000
57807.578526 18.574166      NaN  -2543     45 o    0    38.12 178.23233 36.98621  1780.10  6036.07 4.72 4.48 -87.2 -0.503    19.00 21.19 01a57807o0584o 0x100001   -56.511111
57811.538288 20.761819      NaN   -922      6 o    0  2226.03 178.23233 36.98621  1737.36  6032.67 4.26 4.03 -82.8 -0.529    19.00 21.06 01a57811o0030o 0x100001  -153.666667
57811.550897 20.594452      NaN  -2994      7 o    0  1773.27 178.23233 36.98621  1676.92  5958.34 4.30 4.10 -88.0 -0.542    18.97 21.00 01a57811o0052o 0x100001  -427.714286
57811.563158 20.959772      NaN  -2454      5 o    0  2795.11 178.23233 36.98621  1660.80  6072.45 4.30 4.09 -79.7 -0.537    19.01 21.02 01a57811o0075o 0x100001  -490.800000
