         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
57798.596608 18.174913      NaN   -290    65 o    0    1.62 196.35004 56.32418  2645.77  8303.66  4.06 3.67 -86.6 -0.911    18.65 20.09 01a57798o0708o 0x100002 -4.461538
57801.624094 18.598565      NaN   -119    44 o    0    1.07 196.35004 56.32418  1791.73  8952.20  4.06 3.92 -77.8 -0.578    18.73 20.44 01a57801o0711o 0x000000 -2.704545
57801.646266 18.757738      NaN    -65    38 o    0    1.44 196.35004 56.32418  1804.68  8992.93  3.98 3.87 -73.9 -0.578    18.75 20.43 01a57801o0751o 0x000000 -1.710526
57801.660472 18.481707      NaN   -123    49 o    0    1.47 196.35004 56.32418  1750.87  8914.26  4.09 3.97 -78.6 -0.570    18.40 19.78 01a57801o0776o 0x100002 -2.510204
57802.541865 19.256669      NaN    -57    24 o    0    1.53 196.35004 56.32418  2122.59  5767.76  3.85 3.67  66.5 -0.431    19.08 20.53 02a57802o0583o 0x000000 -2.375000
57802.559279 18.649074      NaN     51    25 o    0    1.06 196.35004 56.32418  2142.72  5807.12  3.66 3.53  59.7 -0.450    19.12 20.48 02a57802o0616o 0x000000  2.040000
57802.570481 19.212347      NaN     -3    25 o    0    1.25 196.35004 56.32418  2077.32  5724.61  3.93 3.73  61.1 -0.429    19.06 20.50 02a57802o0637o 0x000000 -0.120000
57802.579826 19.302877      NaN    -62    23 o    0    1.52 196.35004 56.32418  8429.23  4601.50  3.96 3.65  87.2 -0.407    19.03 20.47 02a57802o0654o 0x000000 -2.695652
57802.593454 19.351140      NaN    -39    22 o    0    1.56 196.35004 56.32418  8384.42  4658.36  3.78 3.38 -89.3 -0.419    19.08 20.44 02a57802o0678o 0x000000 -1.772727
57802.623700 18.702047      NaN   -152    40 o    0    1.72 196.35004 56.32418  1792.90  8952.60  4.13 4.02 -75.7 -0.560    18.56 20.17 01a57802o0711o 0x000000 -3.800000
57802.645807 18.481707      NaN   -159    49 o    0    1.24 196.35004 56.32418  1805.62  8993.08  4.01 3.93 -79.8 -0.576    18.61 20.16 01a57802o0751o 0x100002 -3.244898
57802.659929 18.336727      NaN   -104    56 o    0    1.39 196.35004 56.32418  1751.97  8914.69  4.13 4.02 -77.1 -0.569    18.34 19.70 01a57802o0776o 0x100002 -1.857143
57803.631286 18.944322      NaN   -111    32 o    0    1.84 196.35004 56.32418  2824.59  6486.81  4.49 4.23 -76.1 -0.539    18.86 20.86 01a57803o0615o 0x000000 -3.468750
57803.637024 18.944322      NaN   -133    32 o    0    1.54 196.35004 56.32418  2845.48  6523.00  4.28 4.06 -73.2 -0.550    18.91 20.86 01a57803o0625o 0x000000 -4.156250
57803.651391 18.847027      NaN   -167    35 o    0    1.62 196.35004 56.32418  2781.84  6444.93  4.39 4.18 -74.3 -0.532    18.83 20.77 01a57803o0650o 0x000000 -4.771429
57803.666792 17.224385      NaN    -31   156 o    0    1.17 196.35004 56.32418  2763.63  6561.21  4.36 4.14 -76.3 -0.599    17.55 18.53 01a57803o0676o 0x100002 -0.198718
57805.609343 18.944322      NaN   -106    32 o    0    1.55 196.35004 56.32418  4654.23  7043.18  4.04 3.88 -65.8 -0.582    18.85 20.77 01a57805o0701o 0x000000 -3.312500
57805.611863 18.944322      NaN   -190    32 o    0    1.77 196.35004 56.32418  4673.72  7081.19  4.11 3.95 -68.4 -0.571    18.82 20.76 01a57805o0706o 0x000000 -5.937500
57805.622970 18.910912      NaN   -174    33 o    0    1.50 196.35004 56.32418  4617.03  7005.89  4.01 3.84 -68.1 -0.592    18.85 20.75 01a57805o0727o 0x000000 -5.272727
57805.646848 18.816441      NaN   -160    36 o    0    1.28 196.35004 56.32418  4598.91  7121.99  4.01 3.86 -60.4 -0.561    18.81 20.67 01a57805o0770o 0x000000 -4.444444
57807.610336 18.910912      NaN   -132    33 o    0    1.49 196.35004 56.32418  2558.38  7467.86  4.42 4.20 -83.7 -0.527    19.00 21.12 01a57807o0643o 0x000000 -4.000000
57807.624883 18.857417      NaN      5    33 o    0    1.58 196.35004 56.32418  2498.43  7388.57  4.53 4.38 -78.2 -0.535    18.97 21.14 01a57807o0670o 0x000000  0.151515
57807.640695 18.910912      NaN    -93    33 o    0    1.24 196.35004 56.32418  2480.59  7505.46  4.57 4.43 -67.5 -0.532    18.94 21.09 01a57807o0696o 0x000000 -2.818182
57811.589124 19.014394      NaN    -41    30 o    0    1.60 196.35004 56.32418  2403.02  7461.64  4.26 4.08 -76.5 -0.542    18.98 21.07 01a57811o0121o 0x000000 -1.366667
57811.593675 19.014394      NaN   -102    30 o    0    1.76 196.35004 56.32418  2421.14  7499.91  4.30 4.07 -78.4 -0.537    19.00 21.07 01a57811o0130o 0x000000 -3.400000
57811.603275 18.867907      NaN      7    32 o    0    1.64 196.35004 56.32418  2362.90  7422.02  4.31 4.08 -77.2 -0.535    19.01 21.10 01a57811o0148o 0x000000  0.218750
57811.625636 18.816441      NaN    -73    36 o    0    1.14 196.35004 56.32418  2345.07  7540.05  4.27 4.06 -76.3 -0.523    18.98 20.97 01a57811o0190o 0x000000 -2.027778
57817.564140 19.256669      NaN   -153    24 o    0    2.33 196.35004 56.32418  3077.05  6863.26  4.45 4.18 -82.7 -0.453    19.13 21.35 01a57817o0607o 0x000000 -6.375000
57817.578405 19.051202      NaN    -86    29 o    0    1.74 196.35004 56.32418  3107.36  6906.12  4.51 4.21 -86.2 -0.437    19.12 21.32 01a57817o0630o 0x000000 -2.965517
57817.591876 19.169763      NaN   -143    26 o    0    1.91 196.35004 56.32418  3048.50  6829.43  4.50 4.20 -77.1 -0.442    19.13 21.33 01a57817o0654o 0x000000 -5.500000
57817.594862 19.051202      NaN    -81    29 o    0    1.58 196.35004 56.32418  3027.47  6943.46  4.61 4.33 -76.4 -0.426    19.12 21.32 01a57817o0660o 0x000000 -2.793103
57818.506415 19.766969      NaN    -39    15 o    0    2.34 196.35004 56.32418  5005.85  6808.95  3.57 3.41  85.8 -0.439    19.56 21.50 02a57818o0329o 0x000000 -2.600000
57818.509804 19.696897      NaN    -14    16 o    0    2.35 196.35004 56.32418  5030.36  6842.05  3.55 3.43  71.6 -0.440    19.57 21.53 02a57818o0336o 0x000000 -0.875000
57818.520299 19.696897      NaN    -49    16 o    0    1.96 196.35004 56.32418  4975.62  6782.47  3.49 3.35  77.6 -0.456    19.59 21.53 02a57818o0357o 0x000000 -3.062500
57818.538209 19.510313      NaN      9    16 o    0    1.53 196.35004 56.32418  5526.11  3550.67  3.51 3.41 -86.9 -0.428    19.56 21.46 02a57818o0392o 0x000000  0.562500
57818.551991 19.841877      NaN    -15    14 o    0    2.39 196.35004 56.32418  5480.22  3626.08  3.57 3.46 -87.9 -0.426    19.57 21.51 02a57818o0419o 0x000000 -1.071429
57819.585122 19.051202      NaN    -99    29 o    0    1.56 196.35004 56.32418  1636.43  6824.51  4.79 4.31  81.5 -0.449    19.12 21.23 01a57819o0681o 0x000000 -3.413793
57819.590714 19.051202      NaN   -158    29 o    0    2.13 196.35004 56.32418  1578.16  6743.91  4.77 4.33  74.2 -0.468    19.11 21.20 01a57819o0689o 0x000000 -5.448276
57819.610570 19.014394      NaN   -150    30 o    0    1.84 196.35004 56.32418  1548.86  6860.45  4.66 4.23  81.3 -0.465    19.09 21.09 01a57819o0726o 0x000000 -5.000000
57822.530051 11.225284      NaN -83994 39153 o    0    1.12 196.35004 56.32418  7183.81  1966.35 32.52 8.78  82.2 -0.136    12.75 12.49 02a57822o0009o 0x100002 -2.145276
57822.546447 18.191747      NaN    -55    64 o    0    1.53 196.35004 56.32418  7158.74  1925.24  3.71 3.47 -85.5 -0.436    17.71 18.46 02a57822o0042o 0x100002 -0.859375
57822.556314 18.598565      NaN      9    41 o    0    0.95 196.35004 56.32418  7221.78  2002.86  3.70 3.47 -87.2 -0.433    18.47 19.35 02a57822o0062o 0x000000  0.219512
57822.574270 18.729535      NaN    -17    39 o    0    1.50 196.35004 56.32418  7231.06  1884.23  3.71 3.55  87.5 -0.437    18.44 19.36 02a57822o0098o 0x000000 -0.435897
57822.578131 18.786693      NaN    -67    37 o    0    1.31 196.35004 56.32418  7200.48  1942.85  3.71 3.52 -87.9 -0.437    18.44 19.36 02a57822o0106o 0x000000 -1.810811
57827.556528 18.729535      NaN    -97    39 o    0    1.34 196.35004 56.32418  3953.37  7891.77  3.53 3.40  -5.1 -0.463    18.51 19.86 01a57827o0643o 0x000000 -2.487179
57827.576685 18.847027      NaN   -120    35 o    0    1.55 196.35004 56.32418  3978.39  7934.36  3.52 3.47  -7.8 -0.463    18.51 19.86 01a57827o0683o 0x000000 -3.428571
57827.586417 18.649074      NaN    -19    42 o    0    1.32 196.35004 56.32418  3910.82  7855.91  3.62 3.60 -28.3 -0.459    18.47 19.84 01a57827o0701o 0x000000 -0.452381
