         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58310.534919 19.766969      NaN    12    11 c    0   1.66 292.62506 -0.47097  4689.34  4126.07 2.89 2.72 -72.9 -0.401    19.37 21.22 02a58310o0620c 0x000000   1.090909
58310.545642 19.302877      NaN    15    18 c    0   1.48 292.62506 -0.47097  4748.44  4203.62 2.68 2.51 -58.6 -0.408    19.01 20.65 02a58310o0643c 0x000000   0.833333
58310.556380 19.491430      NaN    22    12 c    0   2.27 292.62506 -0.47097  4769.18  4087.62 2.60 2.51 -61.3 -0.416    19.12 20.81 02a58310o0666c 0x000000   1.833333
58338.455789 20.449472      NaN   -49     8 c    0   2.40 292.62506 -0.47097  3434.55  5782.46 2.75 2.49 -57.7 -0.400    19.56 21.59 02a58338o0474c 0x000000  -6.125000
58338.466499 20.207197      NaN    -3    10 c    0   1.25 292.62506 -0.47097  3415.37  5744.04 2.81 2.51 -58.4 -0.397    19.60 21.60 02a58338o0497c 0x000000  -0.300000
58338.477200 20.009244      NaN    12     8 c    0   3.10 292.62506 -0.47097  3473.40  5821.44 2.67 2.43 -57.3 -0.409    19.62 21.61 02a58338o0520c 0x000000   1.500000
58338.487922 20.207197      NaN   -58    10 c    0   2.02 292.62506 -0.47097  3494.90  5705.26 2.69 2.52 -59.7 -0.413    19.56 21.58 02a58338o0543c 0x000000  -5.800000
58342.445586 19.719755      NaN    20     9 c    0   3.21 292.62506 -0.47097  3374.32  2994.46 2.66 2.48 -72.2 -0.394    19.58 21.61 02a58342o0459c 0x000000   2.222222
58342.456303 20.449472 0.361912    24     8 c    0   1.82 292.62506 -0.47097  3355.04  2955.64 2.72 2.50 -76.0 -0.391    19.57 21.60 02a58342o0482c 0x000000   3.000000
58342.467025 19.791368      NaN    17     9 c    0   1.93 292.62506 -0.47097  3413.54  3033.74 2.71 2.54 -73.5 -0.399    19.56 21.57 02a58342o0505c 0x000000   1.888889
58342.477745 20.207197      NaN   -74    10 c    0   2.24 292.62506 -0.47097  3433.97  2917.24 2.60 2.54 -73.0 -0.399    19.54 21.54 02a58342o0528c 0x000000  -7.400000
58398.321313 20.207197      NaN   -45    10 c    0   1.67 292.62506 -0.47097  4910.75  4398.05 2.81 2.56 -61.6 -0.401    19.49 21.30 02a58398o0230c 0x000000  -4.500000
58398.331859 19.922338      NaN    -1    13 c    0   1.30 292.62506 -0.47097  4891.56  4359.06 2.79 2.50 -60.8 -0.396    19.42 21.16 02a58398o0252c 0x000000  -0.076923
58398.341833 19.868040      NaN     5    12 c    0   1.02 292.62506 -0.47097  4951.23  4434.84 2.68 2.47 -60.7 -0.406    19.42 21.13 02a58398o0273c 0x000000   0.416667
58398.352283 20.103715      NaN   -19    11 c    0   1.90 292.62506 -0.47097  4972.39  4317.23 2.63 2.44 -61.5 -0.413    19.40 21.10 02a58398o0295c 0x000000  -1.727273
58402.308358 20.009244      NaN    -6    12 c    0   1.66 292.62506 -0.47097  3386.03  3879.28 2.74 2.54 -73.2 -0.398    19.42 21.18 02a58402o0107c 0x000000  -0.500000
58402.318933 20.103715      NaN   -27    11 c    0   1.75 292.62506 -0.47097  3366.94  3839.16 2.61 2.44 -74.6 -0.409    19.45 21.15 02a58402o0129c 0x000000  -2.454545
58402.328898 19.743105      NaN    16    10 c    0   2.50 292.62506 -0.47097  3426.26  3915.13 2.60 2.41 -69.8 -0.401    19.45 21.10 02a58402o0150c 0x000000   1.600000
58402.339274 19.696897      NaN    15    11 c    0   1.30 292.62506 -0.47097  3446.63  3797.99 2.55 2.44 -68.7 -0.408    19.43 21.06 02a58402o0172c 0x000000   1.363636
