         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57905.510904 19.719755      NaN     5    14 o    0    2.09 307.14821 25.73565  6116.03  8355.81 2.20 2.03 -14.8 -0.505    19.53 20.67 02a57905o0276o 0x000000   0.357143
57905.516988 19.841877      NaN    -6    14 o    0    1.26 307.14821 25.73565  6098.24  8472.24 2.25 2.10 -14.9 -0.495    19.47 20.68 02a57905o0287o 0x000000  -0.428571
57905.535882 19.549093      NaN     7    16 o    0    1.38 307.14821 25.73565  6129.71  8416.66 2.22 2.06 -13.4 -0.501    19.49 20.75 02a57905o0324o 0x000000   0.437500
57909.595426 19.652575      NaN     8    14 o    0    2.39 307.14821 25.73565  2732.25  3584.34 3.61 2.33  -4.3 -0.426    19.33 20.89 02a57909o0160o 0x000000   0.571429
57909.605847 20.207197      NaN   -28    10 o    0    1.27 307.14821 25.73565  2712.90  3547.77 2.42 2.21 -41.5 -0.425    19.44 20.81 02a57909o0173o 0x000000  -2.800000
57913.520888 19.169763      NaN   -47    26 o    0    1.37 307.14821 25.73565  5884.78  3234.81 3.77 3.43  55.7 -0.433    18.52 19.46 01a57913o0541o 0x000000  -1.807692
57913.538746 19.169763      NaN    -2    26 o    0    1.13 307.14821 25.73565  5881.34  3131.87 3.64 3.26  52.0 -0.436    18.61 19.50 01a57913o0576o 0x000000  -0.076923
57913.540736 19.256669      NaN   -38    24 o    0    1.21 307.14821 25.73565  5935.68  3202.70 3.51 3.16  54.7 -0.439    18.58 19.50 01a57913o0580o 0x000000  -1.583333
57913.563435 19.256669      NaN    -8    24 o    0    1.25 307.14821 25.73565  5982.51  3000.26 3.63 3.21  50.6 -0.427    18.57 19.54 01a57913o0623o 0x000000  -0.333333
57913.593831 19.142275      NaN     8    24 o    0    1.57 307.14821 25.73565  3799.27  2749.41 2.93 2.22  -0.9 -0.440    18.64 19.39 02a57913o0645o 0x000000   0.333333
57913.613080 19.102305      NaN    17    22 o    0    1.45 307.14821 25.73565  3780.59  2712.99 2.18 2.09  38.9 -0.436    18.70 19.19 02a57913o0676o 0x000000   0.772727
57914.620789 18.280067      NaN    12    55 o    0    1.07 307.14821 25.73565 10084.46   516.29 3.09 2.87 -60.4 -0.498    17.96 18.08 01a57914o0735o 0x100002   0.218182
57917.544251 19.115465      NaN     1    27 o    0    1.47 307.14821 25.73565  7374.39  9713.09 2.22 1.94  13.9 -0.538    18.93 19.50 02a57917o0441o 0x000000   0.037037
57917.556404 18.826541      NaN    35    24 o    0    1.26 307.14821 25.73565  3092.13   688.06 2.31 1.97  40.5 -0.552    18.75 19.27 02a57917o0461o 0x000000   1.458333
57917.569232 18.382935      NaN    44    39 o    0    1.02 307.14821 25.73565  7242.07 10411.10 3.11 2.17   4.9 -0.520    18.55 19.22 02a57917o0483o 0x000000   1.128205
