         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57966.626101 19.287255      NaN    28    14 o    0   1.54 17.84719 13.16014  4097.63  5248.66 2.48 2.07 -44.8 -0.421    19.31 20.10 02a57966o0701o 0x000000   2.000000
57966.637789 17.542936      NaN    79    90 o    0   1.35 17.84719 13.16014  4115.28  5130.85 2.64 2.21 -41.3 -0.376    17.13 17.13 02a57966o0718o 0x100002   0.877778
57968.586417 19.351140      NaN    30    12 o    0   1.08 17.84719 13.16014  4786.30  5506.69 3.15 2.88  85.7 -0.431    19.46 21.35 01a57968o0509o 0x000000   2.500000
57968.596368 19.169763      NaN    30    16 o    0   1.41 17.84719 13.16014  4765.13  5427.69 3.17 2.81 -80.3 -0.431    19.44 21.37 01a57968o0526o 0x000000   1.875000
57968.606688 19.351140      NaN    27    13 o    0   0.84 17.84719 13.16014  4826.97  5465.95 3.08 2.73 -88.7 -0.438    19.38 21.24 01a57968o0543o 0x000000   2.076923
57968.615841 19.454622 0.253338    60    14 o    0   0.73 17.84719 13.16014  4846.61  5314.80 3.16 2.84 -89.4 -0.426    19.37 21.25 01a57968o0560o 0x000000   4.285714
57971.590858 19.696897      NaN    -2    16 o    0   1.55 17.84719 13.16014  5719.42  3019.75 2.17 2.01 -42.2 -0.457    19.26 19.99 02a57971o0656o 0x000000  -0.125000
57971.602936 19.922338      NaN   -46    13 o    0   1.30 17.84719 13.16014  5739.84  3062.66 2.19 1.98 -49.3 -0.475    19.34 20.05 02a57971o0673o 0x000000  -3.538462
57971.614844 20.207197      NaN   -56    10 o    0   3.52 17.84719 13.16014  5683.71  2988.67 2.14 1.89 -46.5 -0.463    19.30 20.04 02a57971o0690o 0x000000  -5.600000
57971.626776 19.351140      NaN    -7    22 o    0   1.10 17.84719 13.16014  4820.56  7338.44 2.31 2.09 -37.4 -0.444    18.88 19.44 02a57971o0707o 0x000000  -0.318182
57972.499025 17.883650      NaN   -46    85 o    0   0.97 17.84719 13.16014  7295.23  7588.68 3.34 2.85 -77.5 -0.457    18.08 18.62 01a57972o0367o 0x100002  -0.541176
57972.507555 18.369531      NaN    31    44 o    0   1.25 17.84719 13.16014  7282.01  7527.83 3.32 2.92 -78.7 -0.432    18.36 19.17 01a57972o0384o 0x100002   0.704545
57972.516113 18.311179      NaN    28    48 o    0   1.37 17.84719 13.16014  7344.83  7581.88 3.43 2.84 -78.1 -0.432    18.35 19.10 01a57972o0401o 0x100002   0.583333
57972.524701 18.590371      NaN     4    43 o    0   0.97 17.84719 13.16014  7367.65  7440.21 3.33 2.73 -81.8 -0.447    18.46 19.21 01a57972o0418o 0x100002   0.093023
57973.556336 18.417189      NaN     6    50 o    0   1.37 17.84719 13.16014  7895.42  5539.99 5.86 3.20   0.2 -0.377    18.12 19.27 01a57973o0611o 0x100002   0.120000
57973.564709 18.729535      NaN   -42    39 o    0   1.32 17.84719 13.16014  7880.61  5471.32 4.09 3.21  -2.2 -0.393    18.38 19.39 01a57973o0626o 0x000000  -1.076923
57973.573495 18.910912      NaN     0    33 o    0   1.23 17.84719 13.16014  7942.37  5516.28 3.01 2.68 -81.1 -0.456    18.61 19.34 01a57973o0641o 0x000000   0.000000
57973.582616 19.212347      NaN   -14    25 o    0   1.59 17.84719 13.16014  7964.98  5365.82 3.13 2.83 -84.8 -0.446    18.78 19.70 01a57973o0656o 0x000000  -0.560000
57975.590903 19.115465      NaN    19    21 o    0   0.85 17.84719 13.16014  4504.92  6059.54 2.31 2.06 -34.2 -0.425    19.02 19.57 02a57975o0639o 0x000000   0.904762
57975.600145 18.990530      NaN    38    18 o    0   1.29 17.84719 13.16014  4485.78  6022.01 2.24 2.00 -42.0 -0.438    19.08 19.60 02a57975o0656o 0x000000   2.111111
57975.609155 19.674510 0.310210    49    14 o    0   2.11 17.84719 13.16014  4541.53  6098.69 2.35 2.08 -42.2 -0.432    19.02 19.62 02a57975o0673o 0x000000   3.500000
57975.618708 19.212347      NaN    21    18 o    0   0.89 17.84719 13.16014  4560.03  5981.69 2.22 1.98 -35.9 -0.449    19.10 19.61 02a57975o0690o 0x000000   1.166667
57979.582999 19.401649      NaN    27    12 o    0   2.23 17.84719 13.16014  5273.34  7339.88 2.27 1.99 -43.8 -0.436    19.39 20.20 02a57979o0613o 0x000000   2.250000
57979.594621 19.922338 0.334073    39    12 o    0   1.35 17.84719 13.16014  5252.41  7299.74 2.23 1.98 -40.7 -0.451    19.38 20.19 02a57979o0635o 0x000000   3.250000
57979.602658 19.696897      NaN   -22    16 o    0   0.91 17.84719 13.16014  5308.43  7377.44 2.15 1.95 -45.5 -0.454    19.43 20.19 02a57979o0650o 0x000000  -1.375000
57979.610615 19.791368      NaN     2    14 o    0   1.16 17.84719 13.16014  5328.50  7263.73 2.17 1.95 -43.9 -0.448    19.41 20.18 02a57979o0665o 0x000000   0.142857
57981.563256 19.922338      NaN     6    11 o    0   1.41 17.84719 13.16014  6674.88  6964.20 2.95 2.67 -84.7 -0.450    19.46 21.10 01a57981o0611o 0x000000   0.545455
57981.563783 19.226921      NaN    35    13 o    0   1.05 17.84719 13.16014  6655.88  6923.46 2.99 2.71 -82.6 -0.446    19.47 21.10 01a57981o0612o 0x000000   2.692308
57981.580776 19.472870      NaN    23    12 o    0   1.45 17.84719 13.16014  3467.65  3364.51 2.85 2.72  86.5 -0.456    19.44 21.11 01a57981o0640o 0x000000   1.916667
57981.590646 19.816329      NaN     4    13 o    0   1.04 17.84719 13.16014  6741.08  6783.26 3.01 2.73 -86.3 -0.449    19.45 21.06 01a57981o0655o 0x000000   0.307692
57985.559591 20.009244      NaN   -28    12 o    0   1.52 17.84719 13.16014  4344.01  4694.96 2.89 2.77 -88.5 -0.460    19.48 21.39 01a57985o0552o 0x000000  -2.333333
57985.565311 19.454622      NaN    27    11 o    0   1.22 17.84719 13.16014  5821.65  5541.26 3.05 2.72 -84.6 -0.438    19.50 21.41 01a57985o0562o 0x000000   2.454545
57985.574427 19.631075      NaN    18    11 o    0   1.23 17.84719 13.16014  4309.33  4713.59 3.00 2.84 -89.7 -0.448    19.49 21.43 01a57985o0579o 0x000000   1.636364
57985.575911 20.009244      NaN   -17    12 o    0   1.13 17.84719 13.16014  5900.96  5463.01 3.00 2.73 -78.6 -0.443    19.50 21.38 01a57985o0581o 0x000000  -1.416667
57989.541859 19.696897      NaN   -21    16 o    0   1.23 17.84719 13.16014  7767.12  6655.40 3.01 2.77 -75.8 -0.448    19.23 20.73 01a57989o0581o 0x000000  -1.312500
57989.558501 19.766969      NaN    -7    15 o    0   1.41 17.84719 13.16014  2431.13  3749.74 2.96 2.85  15.6 -0.444    19.19 20.86 01a57989o0611o 0x000000  -0.466667
57989.565134 19.631075      NaN   -14    17 o    0   1.05 17.84719 13.16014  7830.72  6604.43 3.02 2.78 -81.8 -0.440    19.15 20.66 01a57989o0623o 0x000000  -0.823529
57989.574325 19.589310      NaN    14    13 o    0   2.04 17.84719 13.16014  2339.29  3851.62 2.93 2.85  17.3 -0.443    19.05 20.74 01a57989o0640o 0x000000   1.076923
57993.549196 20.009244      NaN   -20    12 o    0   1.20 17.84719 13.16014  5341.81   645.53 3.05 2.88 -89.2 -0.434    19.36 21.04 01a57993o0252o 0x000000  -1.666667
57993.549693 19.841877      NaN    -8    14 o    0   1.30 17.84719 13.16014  5003.15 10364.15 2.97 2.64 -77.9 -0.475    19.38 21.08 01a57993o0253o 0x000000  -0.571429
57993.564175 19.674510      NaN    10    13 o    0   1.21 17.84719 13.16014  5025.59 10463.36 3.13 2.67 -79.1 -0.462    19.36 20.99 01a57993o0281o 0x000000   0.769231
57993.564678 19.102305      NaN    38    15 o    0   1.04 17.84719 13.16014  5307.09   670.56 3.10 2.88  88.0 -0.437    19.32 20.97 01a57993o0282o 0x000000   2.533333
57993.565709 19.454622      NaN    15    15 o    0   1.20 17.84719 13.16014  5364.00   752.91 3.06 2.85  85.5 -0.440    19.35 20.98 01a57993o0284o 0x000000   1.000000
57993.571799 19.197966      NaN    28    16 o    0   0.87 17.84719 13.16014  5289.89   816.20 3.19 2.95  83.1 -0.429    19.29 20.92 01a57993o0296o 0x000000   1.750000
