         MJD         m       dm   uJy  duJy F  err   chi/N       RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57983.597301 20.321591      NaN   -24     9 c    0    1.29 17.84719 13.16014 5180.06  6447.09 2.45 2.40 -22.2 -0.420    19.86 21.72 02a57983o0665c 0x000000  -2.666667
57987.559248 19.894850 0.325721    40    12 c    0    1.64 17.84719 13.16014 4707.53  6640.72 2.47 2.41 -26.9 -0.423    19.49 21.40 02a57987o0458c 0x000000   3.333333
57987.559728 19.609992 0.208795    52    10 c    0    1.05 17.84719 13.16014 4726.41  6679.81 2.46 2.42 -34.0 -0.422    19.67 21.57 02a57987o0459c 0x000000   5.200000
57987.565835 20.543943      NaN     1     7 c    0    1.53 17.84719 13.16014 5715.44  3719.08 2.47 2.40 -78.2 -0.419    19.88 21.77 02a57987o0470c 0x000000   0.142857
57987.577723 20.282105      NaN     1     9 c    0    1.12 17.84719 13.16014 4779.44  6598.80 2.51 2.42 -22.7 -0.422    19.70 21.60 02a57987o0492c 0x000000   0.111111
57991.571345 20.761819      NaN   -25     6 c    0    1.93 17.84719 13.16014 5544.11  2438.69 2.58 2.39 -70.4 -0.404    19.81 21.70 02a57991o0507c 0x000000  -4.166667
57991.588181 20.171596      NaN    10     7 c    0    1.90 17.84719 13.16014 5518.17  2395.64 2.55 2.48 -60.2 -0.402    19.79 21.70 02a57991o0536c 0x000000   1.428571
57991.596180 20.449472      NaN   -11     8 c    0    1.29 17.84719 13.16014 5580.68  2478.47 2.54 2.42 -73.3 -0.406    19.80 21.65 02a57991o0551c 0x000000  -1.375000
57991.606345 20.761819      NaN   -28     6 c    0    3.04 17.84719 13.16014 5593.76  2357.34 2.56 2.39 -89.6 -0.410    19.78 21.82 02a57991o0568c 0x000000  -4.666667
58019.484026 20.761819 0.361912    18     6 c    0    1.91 17.84719 13.16014 5651.36  3134.65 2.51 2.42 -66.2 -0.408    19.79 21.51 02a58019o0535c 0x000000   3.000000
58019.489558 20.594452      NaN    -4     7 c    0    1.88 17.84719 13.16014 5638.16  3102.91 2.54 2.40 -69.7 -0.406    19.79 21.49 02a58019o0546c 0x000000  -0.571429
58019.501028 20.594452      NaN     0     7 c    0    1.38 17.84719 13.16014 5689.32  3175.56 2.51 2.40 -75.1 -0.403    19.78 21.49 02a58019o0570c 0x000000   0.000000
58019.511375 20.594452      NaN   -27     7 c    0    1.32 17.84719 13.16014 5713.05  3062.33 2.55 2.42 -74.1 -0.405    19.74 21.47 02a58019o0590c 0x000000  -3.857143
58071.389646 19.589310      NaN    26     9 c    0    1.61 17.84719 13.16014 4247.35  3465.77 2.53 2.29  44.0 -0.435    19.74 21.51 02a58071o0334c 0x000000   2.888889
58071.395380 19.922338      NaN    15     8 c    0    1.35 17.84719 13.16014 4231.68  3428.11 2.61 2.32  43.4 -0.426    19.69 21.52 02a58071o0345c 0x000000   1.875000
58071.407751 20.207197 0.289530    30     8 c    0    1.10 17.84719 13.16014 4288.56  3503.07 2.53 2.27  41.5 -0.442    19.73 21.48 02a58071o0370c 0x000000   3.750000
58071.417658 20.171596      NaN     4     9 c    0    1.46 17.84719 13.16014 4310.54  3388.17 2.54 2.31  40.0 -0.437    19.71 21.48 02a58071o0389c 0x000000   0.444444
58075.376039 19.950541      NaN     8    10 c    0    0.96 17.84719 13.16014 4268.79  2417.07 2.57 2.29  45.5 -0.415    19.78 21.59 02a58075o0316c 0x000000   0.800000
58075.390063 19.743105      NaN    22     8 c    0    1.78 17.84719 13.16014 4249.44  2376.96 2.63 2.33  43.5 -0.417    19.78 21.56 02a58075o0345c 0x000000   2.750000
58075.397028 20.449472      NaN   -13     8 c    0    1.10 17.84719 13.16014 4309.03  2455.26 2.59 2.34  46.3 -0.420    19.80 21.57 02a58075o0360c 0x000000  -1.625000
58075.407959 19.979496      NaN    10     9 c    0    1.38 17.84719 13.16014 4328.81  2337.57 2.61 2.33  44.6 -0.419    19.72 21.56 02a58075o0381c 0x000000   1.111111
58079.382413 20.449472      NaN     0     8 c    0    1.45 17.84719 13.16014 3948.87   935.15 2.74 2.39  47.1 -0.436    19.78 21.56 02a58079o0405c 0x000000   0.000000
58079.396285 19.549093      NaN    19    12 c    0    0.78 17.84719 13.16014 3930.42   895.03 2.79 2.37  44.4 -0.433    19.76 21.50 02a58079o0435c 0x000000   1.583333
58079.404554 19.979496      NaN    13     8 c    0    1.80 17.84719 13.16014 3990.78   974.03 2.80 2.41  44.0 -0.429    19.72 21.45 02a58079o0452c 0x000000   1.625000
58079.413929 20.039830 0.310210    35    10 c    0    1.43 17.84719 13.16014 4011.35   854.80 2.94 2.53  42.5 -0.413    19.68 21.42 02a58079o0472c 0x000000   3.500000
58135.291205 19.569016      NaN    21    11 c    0    0.92 17.84719 13.16014 5497.64  2184.23 2.92 2.65  37.7 -0.412    19.57 21.34 02a58135o0205c 0x000000   1.909091
58135.301165 19.589310      NaN    17    12 c    0    0.97 17.84719 13.16014 5480.82  2143.54 3.17 2.98  41.2 -0.387    19.47 21.28 02a58135o0226c 0x000000   1.416667
58135.311165 19.549093      NaN    25    10 c    0    1.25 17.84719 13.16014 5537.24  2222.02 2.88 2.66  43.7 -0.406    19.50 21.22 02a58135o0247c 0x000000   2.500000
58135.321142 19.922338      NaN     3    12 c    0    0.92 17.84719 13.16014 5556.01  2106.08 2.94 2.71  40.6 -0.399    19.46 21.19 02a58135o0268c 0x000000   0.250000
58163.248075 12.194953      NaN 11036 12350 c    0    1.12 17.84719 13.16014 5631.10  3002.26 2.92 2.81  61.4 -0.400    12.47 13.92 02a58163o0090c 0x100002   0.893603
58167.228739 18.847027      NaN    -5    35 c    0    1.08 17.84719 13.16014 5804.32 10128.52 3.54 3.23  18.8 -0.426    18.39 20.56 02a58167o0046c 0x100002  -0.142857
58167.230109 19.302877      NaN    -9    23 c    0    1.19 17.84719 13.16014 6249.36   418.04 3.22 2.85  30.0 -0.401    19.06 20.60 02a58167o0049c 0x000000  -0.391304
58167.238098 18.816441      NaN   -61    36 c    0    1.12 17.84719 13.16014 5784.70 10087.27 4.14 3.98  23.4 -0.368    18.18 20.49 02a58167o0066c 0x100002  -1.694444
58167.239938 18.867907      NaN    28    25 c    0    0.94 17.84719 13.16014 6229.78   376.76 3.16 2.83  26.8 -0.407    19.10 20.67 02a58167o0070c 0x100002   1.120000
58167.247861 18.816441      NaN  -152    36 c    0    1.01 17.84719 13.16014 5840.44 10167.15 3.90 3.62  20.1 -0.382    18.27 20.38 02a58167o0087c 0x100002  -4.222222
58167.249687 19.351140      NaN    -3    22 c    0    1.23 17.84719 13.16014 6285.49   456.54 3.33 3.03  27.9 -0.397    19.03 20.64 02a58167o0091c 0x000000  -0.136364
58167.257647 18.757738      NaN   -53    38 c    0    0.84 17.84719 13.16014 5860.26 10049.64 3.82 3.52   4.6 -0.410    18.30 20.35 02a58167o0108c 0x100002  -1.394737
58167.259639 19.302877      NaN   -42    23 c    0    0.95 17.84719 13.16014 6304.94   339.10 3.29 2.95  23.5 -0.398    19.09 20.59 02a58167o0112c 0x000000  -1.826087
58342.639094 17.574501      NaN   -34   113 c    0    1.10 17.84719 13.16014 3517.57 10037.77 2.73 2.56 -23.1 -0.446    17.30 18.29 02a58342o0871c 0x100002  -0.300885
58343.618721 20.321591      NaN   -25     9 c    0    1.56 17.84719 13.16014 6443.09 10218.98 2.74 2.65  11.7 -0.424    19.76 21.84 02a58343o0419c 0x000000  -2.777778
58343.621305 20.071303      NaN     7     9 c    0    1.09 17.84719 13.16014 6904.35   501.43 2.87 2.64  45.2 -0.417    19.75 21.79 02a58343o0423c 0x000000   0.777778
58343.638597 17.546052      NaN  -123   116 c    0    0.92 17.84719 13.16014 6417.20 10178.05 2.76 2.56  -1.9 -0.668    17.63 18.57 02a58343o0453c 0x100002  -1.060345
58343.640629 17.546052      NaN  -260   116 c    0    1.17 17.84719 13.16014 6880.76   462.62 2.78 2.66  56.2 -0.427    17.09 18.05 02a58343o0457c 0x100002  -2.241379
58375.556051 20.321591      NaN   -15     9 c    0    1.15 17.84719 13.16014 3693.02  2103.07 2.66 2.47  44.8 -0.401    19.78 21.62 02a58375o0183c 0x000000  -1.666667
58375.562037 19.950541 0.285720    38    10 c    0    1.07 17.84719 13.16014 3673.59  2064.77 2.71 2.48  49.9 -0.405    19.72 21.58 02a58375o0194c 0x000000   3.800000
58375.573248 20.449472      NaN    -1     8 c    0    1.56 17.84719 13.16014 3747.08  2142.57 2.71 2.51  45.8 -0.400    19.61 21.46 02a58375o0218c 0x000000  -0.125000
58375.582584 19.791368      NaN     8    12 c    0    0.89 17.84719 13.16014 3765.93  2025.66 2.68 2.48  46.2 -0.404    19.51 21.27 02a58375o0236c 0x000000   0.666667
58395.521284 19.491430      NaN    28    10 c    0    1.23 17.84719 13.16014 5692.64  2188.68 2.84 2.77  88.4 -0.395    19.52 21.29 02a58395o0670c 0x000000   2.800000
58395.535066 20.207197      NaN   -12    10 c    0    1.66 17.84719 13.16014 5673.33  2149.90 2.64 2.58 -86.3 -0.402    19.52 21.11 02a58395o0700c 0x000000  -1.200000
58395.542535 20.009244      NaN   -26    12 c    0    1.12 17.84719 13.16014 5731.07  2227.02 2.72 2.68  74.2 -0.397    19.39 21.01 02a58395o0715c 0x000000  -2.166667
58395.551844 19.609992      NaN    13    13 c    0    1.02 17.84719 13.16014 5750.41  2109.75 2.83 2.80 -88.1 -0.393    19.36 20.99 02a58395o0735c 0x000000   1.000000
58399.528797 19.609992      NaN    19    11 c    0    1.08 17.84719 13.16014 3715.37  1128.49 2.70 2.64 -84.5 -0.407    19.48 21.33 02a58399o0019c 0x000000   1.727273
58403.496393 19.014394      NaN     6    28 c    0    0.92 17.84719 13.16014 5288.03 10241.87 2.67 2.54  -0.2 -0.436    18.74 20.39 02a58403o0619c 0x100002   0.214286
58403.497308 18.720295      NaN    40    26 c    0    1.32 17.84719 13.16014 5733.17   528.08 2.76 2.51  47.1 -0.421    18.55 20.21 02a58403o0621c 0x100002   1.538462
58403.510851 19.256669      NaN     0    24 c    0    0.90 17.84719 13.16014 5712.42   487.82 2.72 2.51  48.8 -0.424    18.80 20.43 02a58403o0650c 0x000000   0.000000
58403.512224 18.910912      NaN   -30    33 c    0    1.12 17.84719 13.16014 5266.58 10202.19 2.68 2.55  -8.9 -0.439    18.66 20.26 02a58403o0653c 0x100002  -0.909091
58403.518359 15.296548      NaN  -710   921 c    0    1.45 17.84719 13.16014 5324.22 10281.03 2.64 2.47  -3.3 -0.433    15.48 17.00 02a58403o0664c 0x100002  -0.770901
58403.530832 19.791368      NaN     2    14 c    0    0.94 17.84719 13.16014 5770.06   565.85 2.71 2.49  51.0 -0.421    19.46 21.20 02a58403o0691c 0x000000   0.142857
58403.532205 19.609992      NaN     1    17 c    0    0.72 17.84719 13.16014 5343.20 10162.48 2.66 2.56  -2.9 -0.436    19.35 21.04 02a58403o0694c 0x000000   0.058824
58403.538391 19.089302      NaN    36    16 c    0    0.90 17.84719 13.16014 5790.88   449.37 2.76 2.52  45.8 -0.421    19.17 20.80 02a58403o0706c 0x000000   2.250000
58427.440863 20.039830      NaN     5    10 c    0    1.68 17.84719 13.16014 4630.44  9785.68 2.65 2.54 -23.2 -0.428    19.68 21.37 02a58427o0330c 0x000000   0.500000
58427.442841 20.321591      NaN   -18     9 c    0    1.73 17.84719 13.16014 5056.92    70.27 2.68 2.44  51.6 -0.414    19.67 21.39 02a58427o0334c 0x000000  -2.000000
58427.454165 21.514394      NaN   -39     3 c    0 2267.58 17.84719 13.16014 5037.88    31.59 2.75 2.48  47.0 -0.397    19.66 21.35 02a58427o0358c 0x100001 -13.000000
58427.455993 19.766969      NaN    12    11 c    0    1.35 17.84719 13.16014 4611.28  9746.84 2.65 2.50 -13.4 -0.437    19.64 21.34 02a58427o0362c 0x000000   1.090909
58427.459362 19.922338      NaN     6    11 c    0    1.16 17.84719 13.16014 4669.32  9825.09 2.70 2.56  -2.2 -0.435    19.63 21.33 02a58427o0368c 0x000000   0.545455
58427.460736 19.696897      NaN     9    13 c    0    1.19 17.84719 13.16014 5096.14   111.14 2.81 2.52  42.8 -0.410    19.64 21.36 02a58427o0371c 0x000000   0.692308
58427.473267 20.103715      NaN   -22    11 c    0    1.07 17.84719 13.16014 4687.36  9707.39 2.79 2.66 -15.8 -0.429    19.61 21.30 02a58427o0398c 0x000000  -2.000000
58431.439220 19.696897 0.203576    48     9 c    0    1.50 17.84719 13.16014 4634.53  3597.62 2.42 2.36  82.5 -0.409    19.75 21.52 02a58431o0533c 0x000000   5.333333
58431.449861 19.609992      NaN    22    10 c    0    0.84 17.84719 13.16014 4615.92  3559.45 2.43 2.36  84.8 -0.411    19.73 21.49 02a58431o0554c 0x000000   2.200000
58431.458564 20.321591      NaN   -10     9 c    0    1.52 17.84719 13.16014 4671.14  3636.60 2.41 2.34  87.4 -0.407    19.74 21.44 02a58431o0572c 0x000000  -1.111111
58431.464541 20.207197      NaN     6     8 c    0    2.08 17.84719 13.16014 4692.14  3520.35 2.41 2.34  68.3 -0.409    19.71 21.41 02a58431o0584c 0x000000   0.750000
