         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58019.249418 20.321591      NaN   -20     9 c    0   2.30 257.54654 21.64906  3922.74  9916.26 2.60 2.46 -10.2 -0.447    19.74 21.43 02a58019o0073c 0x000000 -2.222222
58019.257425 20.207197      NaN   -13    10 c    0   1.45 257.54654 21.64906  8049.54   227.28 2.60 2.42  57.2 -0.408    19.78 21.51 02a58019o0089c 0x000000 -1.300000
58019.257881 20.039830      NaN     2    11 c    0   1.78 257.54654 21.64906  3976.21  9993.47 2.56 2.41  -5.1 -0.450    19.72 21.45 02a58019o0090c 0x000000  0.181818
58019.265856 19.841877      NaN   -11    14 c    0   1.13 257.54654 21.64906  8103.43   306.21 2.65 2.49  57.2 -0.409    19.73 21.53 02a58019o0106c 0x000000 -0.785714
58019.266313 20.137125      NaN     2    10 c    0   1.39 257.54654 21.64906  3994.83  9875.39 2.58 2.44  -7.4 -0.451    19.74 21.46 02a58019o0107c 0x000000  0.200000
58019.274235 19.609992      NaN    22    10 c    0   2.22 257.54654 21.64906  8122.80   188.16 2.66 2.46  55.8 -0.408    19.76 21.51 02a58019o0123c 0x000000  2.200000
58227.603146 18.944322      NaN    -8    32 c    0   1.03 257.54654 21.64906  4730.81  7141.00 2.46 2.42 -43.4 -0.447    18.48 20.14 02a58227o0602c 0x100002 -0.250000
58227.617226 17.833722      NaN  -147    89 c    0   0.83 257.54654 21.64906  4709.60  7101.50 2.55 2.50 -27.0 -0.434    17.40 18.95 02a58227o0627c 0x100002 -1.651685
58227.631383 19.038793      NaN    22    22 c    0   1.05 257.54654 21.64906  4764.98  7179.35 2.60 2.57 -34.7 -0.438    18.84 20.21 02a58227o0648c 0x000000  1.000000
58259.520191 19.979496      NaN    13     8 c    0   2.28 257.54654 21.64906  5373.03  8070.82 2.58 2.46   3.0 -0.462    19.82 21.85 02a58259o0356c 0x000000  1.625000
58259.532349 19.922338      NaN    15     8 c    0   2.11 257.54654 21.64906  5354.31  8031.69 2.50 2.37   0.6 -0.454    19.83 21.79 02a58259o0380c 0x000000  1.875000
58259.542133 20.449472      NaN    -6     8 c    0   1.94 257.54654 21.64906  5408.80  8109.84 2.60 2.48   1.3 -0.453    19.80 21.79 02a58259o0399c 0x000000 -0.750000
58259.552371 19.609992      NaN    25     9 c    0   1.05 257.54654 21.64906  5424.62  7993.19 2.57 2.45  -9.3 -0.457    19.80 21.82 02a58259o0418c 0x000000  2.777778
58279.503867 19.719755      NaN    14    11 c    0   1.43 257.54654 21.64906  5296.32  7931.75 2.58 2.41 -34.2 -0.427    19.62 21.45 02a58279o0540c 0x000000  1.272727
58279.513388 20.207197      NaN   -10    10 c    0   1.49 257.54654 21.64906  5279.02  7893.69 2.61 2.43 -37.2 -0.427    19.57 21.42 02a58279o0559c 0x000000 -1.000000
58279.522320 20.207197      NaN    -8    10 c    0   2.07 257.54654 21.64906  5332.95  7971.33 2.62 2.48 -30.3 -0.430    19.53 21.38 02a58279o0578c 0x000000 -0.800000
58279.531564 20.244005      NaN     2     9 c    0   1.87 257.54654 21.64906  5350.82  7854.39 2.65 2.47 -36.0 -0.422    19.55 21.42 02a58279o0596c 0x000000  0.222222
58287.472505 20.244005      NaN     5     8 c    0   1.80 257.54654 21.64906  2594.38  8120.12 2.54 2.36 -25.8 -0.421    19.84 21.84 02a58287o0465c 0x000000  0.625000
58287.482743 20.071303      NaN     7     9 c    0   1.72 257.54654 21.64906  2575.83  8081.24 2.50 2.34 -16.1 -0.432    19.83 21.85 02a58287o0487c 0x000000  0.777778
58287.492354 19.816329      NaN    13    10 c    0   1.37 257.54654 21.64906  2630.68  8158.21 2.58 2.41 -25.7 -0.421    19.61 21.62 02a58287o0506c 0x000000  1.300000
58287.502669 20.449472      NaN   -22     8 c    0   1.70 257.54654 21.64906  2649.39  8041.62 2.64 2.48 -13.2 -0.429    19.74 21.78 02a58287o0528c 0x000000 -2.750000
58307.449878 20.282105 0.348987    28     9 c    0   1.80 257.54654 21.64906  3224.46  7985.94 2.71 2.56 -39.4 -0.420    19.72 21.82 02a58307o0354c 0x000000  3.111111
