         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
57884.587678 18.649074      NaN   -66    42 o    0   1.71 257.54654 21.64906  7582.73  6977.44 3.07 2.91  86.6 -0.465    18.49 19.20 01a57884o0507o 0x100002  -1.571429
57884.604089 18.526952      NaN   -22    47 o    0   1.33 257.54654 21.64906  7527.89  6963.90 3.07 2.87  88.8 -0.469    18.52 19.14 01a57884o0538o 0x100002  -0.468085
57884.620528 17.976960      NaN    24    70 o    0   1.29 257.54654 21.64906  7530.45  7139.88 3.21 2.97 -88.5 -0.471    18.29 18.85 01a57884o0569o 0x100002   0.342857
57885.502435 19.212347      NaN   -25    25 o    0   1.05 257.54654 21.64906  2478.75  2810.60 3.70 2.41  -0.1 -0.390    18.56 19.31 02a57885o0438o 0x000000  -1.000000
57885.519796 19.569016      NaN    -7    18 o    0   1.42 257.54654 21.64906  2457.24  2773.08 2.46 2.16   3.8 -0.427    18.85 19.36 02a57885o0467o 0x000000  -0.388889
57885.535699 19.169763      NaN    15    21 o    0   0.70 257.54654 21.64906  2509.85  2848.62 2.21 2.14  23.9 -0.444    18.85 19.36 02a57885o0491o 0x000000   0.714286
57885.547962 19.652575      NaN     2    16 o    0   1.95 257.54654 21.64906  2548.77  2734.43 2.08 1.95  16.4 -0.450    18.95 19.37 02a57885o0510o 0x000000   0.125000
57885.569369 19.743105      NaN     4    14 o    0   2.17 257.54654 21.64906  2499.22  2793.91 2.22 2.09  17.3 -0.444    18.91 19.37 02a57885o0544o 0x000000   0.285714
57887.563439 19.169763      NaN    -4    26 o    0   1.35 257.54654 21.64906  7504.36  5928.96 3.42 2.87 -68.0 -0.482    18.73 19.68 01a57887o0660o 0x000000  -0.153846
57887.580262 19.169763      NaN    -6    26 o    0   1.48 257.54654 21.64906  7538.34  6033.72 3.56 3.04 -64.8 -0.473    18.68 19.64 01a57887o0691o 0x000000  -0.230769
57887.597230 19.128787      NaN   -49    27 o    0   1.54 257.54654 21.64906  7484.50  6021.97 3.58 3.06 -64.7 -0.467    18.63 19.58 01a57887o0722o 0x000000  -1.814815
57887.614759 18.816441      NaN   -55    36 o    0   1.10 257.54654 21.64906  7488.65  6201.33 3.39 2.92 -64.8 -0.491    18.56 19.39 01a57887o0753o 0x000000  -1.527778
57889.480877 19.696897      NaN   -31    16 o    0   1.71 257.54654 21.64906  8255.47  4933.66 2.37 2.03  44.9 -0.502    19.36 20.16 02a57889o0409o 0x000000  -1.937500
57889.511375 19.841877      NaN     6    12 o    0   1.40 257.54654 21.64906  2207.73  5484.94 2.20 2.14 -60.1 -0.468    19.31 20.24 02a57889o0460o 0x000000   0.500000
57889.522048 20.103715      NaN   -25    11 o    0   1.82 257.54654 21.64906  2280.52  5565.40 2.10 2.07 -48.2 -0.480    19.36 20.23 02a57889o0476o 0x000000  -2.272727
57889.534644 19.609992      NaN    16    12 o    0   1.32 257.54654 21.64906  2296.93  5447.10 2.08 2.03 -86.0 -0.486    19.41 20.25 02a57889o0496o 0x000000   1.333333
57889.560075 19.922338      NaN   -14    13 o    0   1.48 257.54654 21.64906  2263.52  5505.15 2.21 2.12 -73.8 -0.474    19.36 20.25 02a57889o0536o 0x000000  -1.076923
57891.549999 19.589310      NaN     5    16 o    0   1.46 257.54654 21.64906  8964.14  7005.19 3.60 2.87 -53.8 -0.481    19.14 20.44 01a57891o0484o 0x000000   0.312500
57891.555478 19.631075      NaN   -26    17 o    0   1.15 257.54654 21.64906  8986.22  7063.78 3.82 3.07 -52.8 -0.448    19.07 20.43 01a57891o0494o 0x000000  -1.529412
57891.578728 19.766969      NaN   -30    15 o    0   1.65 257.54654 21.64906  8939.63  7078.65 3.59 2.86 -53.0 -0.474    19.12 20.37 01a57891o0539o 0x000000  -2.000000
57891.594487 19.454622      NaN   -28    20 o    0   1.19 257.54654 21.64906  8939.95  7253.73 3.80 3.03 -54.1 -0.450    19.03 20.27 01a57891o0569o 0x000000  -1.400000
57892.545542 19.766969      NaN   -39    15 o    0   1.37 257.54654 21.64906  9488.87  4812.15 3.63 3.05 -59.6 -0.481    19.24 20.84 01a57892o0422o 0x000000  -2.600000
57892.558433 19.841877      NaN   -29    14 o    0   1.27 257.54654 21.64906  9517.35  4901.12 3.63 3.09 -58.8 -0.472    19.31 20.98 01a57892o0446o 0x000000  -2.071429
57892.578141 19.841877      NaN   -33    14 o    0   1.32 257.54654 21.64906  9465.95  4901.95 3.46 2.91 -64.3 -0.487    19.27 20.85 01a57892o0484o 0x000000  -2.357143
57892.595454 19.841877      NaN   -17    14 o    0   1.10 257.54654 21.64906  9469.70  5082.92 3.36 2.80 -60.9 -0.501    19.27 20.76 01a57892o0515o 0x000000  -1.214286
57895.539840 19.569016      NaN   -26    18 o    0   1.52 257.54654 21.64906  9944.04  5529.14 3.64 2.76 -57.5 -0.492    19.15 20.76 01a57895o0338o 0x000000  -1.444444
57895.555602 18.526952      NaN   -71    47 o    0   0.91 257.54654 21.64906  9995.21  5629.34 3.62 2.67 -58.7 -0.510    17.97 19.29 01a57895o0369o 0x100002  -1.510638
57895.556086 18.208845      NaN   -14    63 o    0   1.61 257.54654 21.64906   298.82  5690.42 3.17 2.74 -54.5 -0.467    18.04 19.42 01a57895o0370o 0x100002  -0.222222
57895.578578 19.367717      NaN    14    17 o    0   1.69 257.54654 21.64906  9948.33  5640.22 3.75 2.81 -58.5 -0.493    19.17 20.68 01a57895o0410o 0x000000   0.823529
57895.579566 19.766969      NaN   -32    15 o    0   1.35 257.54654 21.64906   341.83  5819.01 3.24 2.77 -56.5 -0.464    19.22 20.79 01a57895o0412o 0x000000  -2.133333
57895.589724 19.169763      NaN   -17    26 o    0   1.01 257.54654 21.64906  9945.16  5797.97 3.83 2.83 -60.5 -0.492    18.66 19.99 01a57895o0431o 0x000000  -0.653846
57895.591860 18.702047      NaN   -17    40 o    0   0.94 257.54654 21.64906   298.98  5785.87 3.30 2.85 -53.1 -0.457    18.46 19.78 01a57895o0435o 0x100002  -0.425000
57895.608602 19.766969      NaN   -20    15 o    0   1.28 257.54654 21.64906   301.77  5960.20 3.24 2.77 -52.9 -0.462    19.29 20.67 01a57895o0465o 0x000000  -1.333333
57896.530448 19.256669      NaN   -46    24 o    0   1.07 257.54654 21.64906  7147.93  7696.42 3.97 3.21 -45.0 -0.425    19.01 20.71 01a57896o0523o 0x000000  -1.916667
57896.549882 19.841877      NaN   -30    14 o    0   1.43 257.54654 21.64906  7181.59  7812.57 4.30 3.50 -49.6 -0.422    19.26 21.11 01a57896o0561o 0x000000  -2.142857
57896.557229 19.922338      NaN   -31    13 o    0   1.56 257.54654 21.64906  7114.46  7762.12 4.05 3.24 -49.6 -0.436    19.32 21.05 01a57896o0574o 0x000000  -2.384615
57896.576370 19.419021      NaN     8    18 o    0   0.99 257.54654 21.64906  7120.95  7953.40 4.28 3.41 -50.1 -0.420    19.16 20.85 01a57896o0610o 0x000000   0.444444
57899.518255 20.009244      NaN   -30    12 o    0   1.50 257.54654 21.64906  8271.57  6361.25 3.88 2.92 -62.2 -0.459    19.41 21.20 01a57899o0559o 0x000000  -2.500000
57899.539918 19.766969      NaN   -52    15 o    0   1.10 257.54654 21.64906  8307.14  6484.19 4.18 3.15 -56.5 -0.458    19.37 21.14 01a57899o0602o 0x000000  -3.466667
57899.554685 19.922338      NaN   -53    13 o    0   1.42 257.54654 21.64906  8267.96  6465.89 4.16 3.10 -54.5 -0.466    19.38 21.13 01a57899o0632o 0x000000  -4.076923
57899.573116 19.696897      NaN   -31    16 o    0   1.13 257.54654 21.64906  8254.48  6651.34 4.22 3.12 -55.9 -0.462    19.34 21.06 01a57899o0665o 0x000000  -1.937500
57900.522036 19.569016      NaN  -102    18 o    0   0.99 257.54654 21.64906  7579.28  5158.94 4.14 3.21 -55.6 -0.475    19.16 20.79 01a57900o0519o 0x000000  -5.666667
57900.536779 19.631075      NaN   -88    17 o    0   1.30 257.54654 21.64906  7609.96  5256.65 4.27 3.25 -55.0 -0.452    19.14 20.77 01a57900o0549o 0x000000  -5.176471
57900.555988 19.696897      NaN   -50    16 o    0   1.41 257.54654 21.64906  7575.16  5253.68 4.52 3.53 -55.5 -0.437    19.04 20.70 01a57900o0587o 0x000000  -3.125000
